timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.328265698532,"[[ 0.06800689  0.07121578 -0.09079694  0.1564378 ]
 [ 0.00039529 -0.00340962  0.          0.        ]]",[ 1.66682601 -3.03618073],-4.09098,"[ 1.07423989  2.02964271  0.26700702  1.18095387 -0.787287    1.35269219
 -0.86222683  0.37455972  2.24622029 -1.08203373  0.        ]",[-0.43928427 -0.48334488],[ 1.59989127 -2.51736283]
1,-0.326353248993,"[[ 0.10772068  0.03140499 -0.09079694  0.1564378 ]
 [ 3.95780067 -3.9644639   0.          0.        ]]",[ 2.00582695 -2.80216718],-4.11324,"[ 1.06922467  2.03244081  0.32650746  1.06661515 -0.78728668  1.35269123
 -0.76478732 -0.20344511  2.24334087 -1.0425929   0.        ]",[-0.43928427 -0.48334488],[ 1.74827007 -2.55984203]
2,-0.320068744899,"[[ 0.22579691 -0.08683975 -0.09079694  0.1564378 ]
 [ 7.83690618 -7.84706152  0.          0.        ]]",[ 2.26920748 -2.55614424],-4.06038,"[ 1.04103634  2.02794555  0.50154443  0.72686998 -0.78728636  1.35269028
 -0.66927576 -0.77000127  2.2271166  -0.92639173  0.        ]",[-0.43928427 -0.48334488],[ 1.6036321  -1.89844003]
3,-0.307850385428,"[[  0.42068577  -0.28196428  -0.09079694   0.1564378 ]
 [ 11.63934277 -11.65267462   0.           0.        ]]",[ 2.440135   -2.29929447],-3.86681,"[ 0.95209249  1.97894229  0.77906218  0.17607802 -0.78728604  1.35268932
 -0.57565198 -1.32532314  2.17589015 -0.74212275  0.        ]",[-0.43928427 -0.48334488],[ 2.41678171 -2.06067744]
4,-0.287469669555,"[[  0.69087102  -0.55244228  -0.09079694   0.1564378 ]
 [ 15.36684256 -15.38261267   0.           0.        ]]",[ 2.60355139 -1.97679329],-3.66837,"[ 0.74757718  1.82905428  1.12324104 -0.53293102 -0.78728572  1.35268837
 -0.48387332 -1.86960107  2.05807134 -0.51359108  0.        ]",[-0.43928427 -0.48334488],[ 1.94964238 -2.49846385]
5,-0.256841976042,"[[  1.03487215  -0.89677193  -0.09079694   0.1564378 ]
 [ 19.02124343 -19.03801904   0.           0.        ]]",[ 2.85969067 -1.63656187],-3.22689,"[ 0.37334356  1.51751219  1.45804288 -1.27076749 -0.7872854   1.35268741
 -0.39389452 -2.40300089  1.84245393 -0.2913312   0.        ]",[-0.43928427 -0.48334488],[ 2.80665898 -0.83920493]
6,-0.215586761975,"[[  1.4512439   -1.30708534  -0.09079694   0.1564378 ]
 [ 22.60420665 -21.98330079   0.           0.        ]]",[ 3.21915913 -1.92275715],-2.68568,"[-0.1898558   1.01891725  1.65818907 -1.80027753 -0.78728509  1.35268646
 -0.30567467 -2.83277514  1.5171228  -0.1516493   0.        ]",[-0.43928427 -0.48334488],[ 4.24116579 -1.41184325]
7,-0.169842421135,"[[  1.93857749  -1.78209501  -0.09079694   0.1564378 ]
 [ 26.11763622 -25.50573606   0.           0.        ]]",[ 3.51454639 -2.26403952],-2.41328,"[-0.87889398  0.37364775  1.56833872 -1.83573696 -0.78728477  1.3526855
 -0.21916689 -3.34676392  1.11836621 -0.19797599  0.        ]",[-0.43928427 -0.48334488],[ 4.0315078  -4.05647465]
8,-0.142486105821,"[[  2.49549095  -2.32684462  -0.09079694   0.1564378 ]
 [ 29.56227144 -28.95768037   0.           0.        ]]",[ 3.48528624 -2.52309561],-2.12391,"[-1.51048054 -0.27975206  1.07039631 -1.11613922 -0.78728445  1.35268455
 -0.13435296 -3.85046025  0.75260205 -0.51585112  0.        ]",[-0.43928427 -0.48334488],[ 3.59443084 -3.68419212]
9,-0.16708317288,"[[  3.12060978  -2.93995062  -0.09079694   0.1564378 ]
 [ 32.938095   -32.3419094    0.           0.        ]]",[ 3.58989763 -2.69220281],-2.38355,"[-1.80022182 -0.68262077  0.19634866  0.40030786 -0.78728413  1.35268359
 -0.05123332 -4.34426746  0.583721   -1.08399674  0.        ]",[-0.43928427 -0.48334488],[ 2.59025749 -1.76264491]
