timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.340640132713,"[[-0.03432571 -0.04143004 -0.12917723 -0.04708891]
 [ 0.0011942   0.00017376  0.          0.        ]]",[ 2.03403115 -0.78414088],-0.655943,"[ 1.16404592  1.76597849 -0.1609039   0.55103084 -1.11747796 -0.40314283
 -0.69581565  0.33096441  2.16745732  0.20474803  0.        ]",[-0.17894726 -0.22545682],[ 2.19482657 -1.27727747]
1,-0.341131698266,"[[ 0.0054039  -0.08116987 -0.12917723 -0.04708891]
 [ 3.95858622 -3.96094904  0.          0.        ]]",[ 2.11956692 -0.77100563],-0.644724,"[ 1.16483235  1.76288387 -0.10137418  0.44894349 -1.11747212 -0.40314174
 -0.56468226 -0.22758114  2.16783559  0.23540255  0.        ]",[-0.17894726 -0.22545682],[ 2.92935992 -2.13669195]
2,-0.341934906273,"[[ 0.12349588 -0.19934482 -0.12917723 -0.04708891]
 [ 7.83770105 -7.84359137  0.          0.        ]]",[ 2.18764877 -0.76254702],-0.751472,"[ 1.15433567  1.74199266  0.07513113  0.1479384  -1.11746628 -0.40314065
 -0.43614297 -0.77505926  2.16241102  0.32628796  0.        ]",[-0.17894726 -0.22545682],[ 2.80341418 -1.34028742]
3,-0.341102259475,"[[  0.31840107  -0.39440004  -0.12917723  -0.04708891]
 [ 11.64018873 -11.64920631   0.           0.        ]]",[ 2.23316526 -0.75050271],-0.893236,"[ 1.09547408  1.669952    0.35966895 -0.33138625 -1.11746043 -0.40313956
 -0.31014297 -1.31167105  2.13212271  0.4727878   0.        ]",[-0.17894726 -0.22545682],[ 2.4110569  -0.07897529]
4,-0.336907419718,"[[  0.58859071  -0.628218    -0.12917723  -0.04708891]
 [ 15.36645581 -11.73222961   0.           0.        ]]",[ 2.20101953 -0.71626377],-1.01354,"[ 0.9326028   1.52562003  0.72254643 -0.85503761 -1.11745459 -0.40313848
 -0.1866687  -1.32336947  2.05002104  0.69061644  0.        ]",[-0.17894726 -0.22545682],[ 1.1733106   0.47486381]
5,-0.328418704687,"[[  0.93256429  -0.84167137  -0.12917723  -0.04708891]
 [ 19.01884506  -9.62002779   0.           0.        ]]",[ 2.09490919 -0.66914797],-0.84253,"[ 0.60697532  1.34499696  1.09414311 -1.26184166 -1.11744875 -0.40313739
 -0.06564247 -1.02552939  1.88001696  0.99286142  0.        ]",[-0.17894726 -0.22545682],[ 2.62961701 -0.76096348]
6,-0.311087267048,"[[  1.34888291  -1.06238931  -0.12917723  -0.04708891]
 [ 22.60122284 -12.44220485   0.           0.        ]]",[ 2.13279939 -0.58464587],-0.754841,"[ 0.08850741  1.11813954  1.35239011 -1.59067605 -1.11744291 -0.4031363
  0.05306384 -1.42346598  1.58491536  1.28891192  0.        ]",[-0.17894726 -0.22545682],[ 2.43317544 -0.56755164]
7,-0.280037074257,"[[  1.83614478  -1.33129623  -0.12917723  -0.04708891]
 [ 26.11343814 -14.4416303    0.           0.        ]]",[ 2.19938755 -0.47283417],-0.737117,"[-0.57716216  0.8026103   1.33668044 -1.84273071 -1.11743707 -0.40313521
  0.16944522 -1.70538271  1.17719929  1.45163404  0.        ]",[-0.17894726 -0.22545682],[ 0.77039229 -1.17993397]
8,-0.234388170972,"[[  2.38385122  -1.65696187  -0.12917723  -0.04708891]
 [ 28.64890506 -18.11255356   0.           0.        ]]",[ 2.28338265 -0.34890038],-0.251865,"[-1.2177135   0.3938967   0.92048013 -1.90662764 -1.11743122 -0.40313412
  0.25346076 -2.22297419  0.74804358  1.39081317  0.        ]",[-0.17894726 -0.22545682],[ 3.37995274 -0.94574972]
9,-0.178426357775,"[[  2.99088935  -2.05315443  -0.12917723  -0.04708891]
 [ 32.04372104 -21.49531194   0.           0.        ]]",[ 2.21874762 -0.25223809],-0.260638,"[-1.57966252 -0.08376376  0.11549384 -1.62249682 -1.11742538 -0.40313303
  0.3659519  -2.699907    0.4405433   1.09633689  0.        ]",[-0.17894726 -0.22545682],[ 1.78545743 -1.48311235]
