timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.235171615367,[-0.58826047 -0.51911622],[ 2.78295708 -1.24323392],-1.62241,"[ 1.06267015  2.02790046  0.00266089  1.21928758  0.2934654   1.48788866
 -0.6463357   0.30823706  1.02327427 -1.25401694  0.        ]","[[ 0.09263587 -0.00368128  0.03252251  0.17430687]
 [ 0.00486622 -0.00414423  0.          0.        ]]",[ 2.77326432 -1.25963388]
1,-0.232243051165,[-0.58826047 -0.51911622],[ 2.6381526  -0.58286625],-1.64524,"[ 1.0564164   2.02651294  0.06331895  1.11918768  0.29346528  1.48788689
 -0.55641614 -0.24556996  1.01992557 -1.22158461  0.        ]","[[ 0.13243818 -0.04350662  0.03252251  0.17430687]
 [ 3.96218356 -3.96518353  0.          0.        ]]",[ 2.32890337 -0.11609154]
2,-0.220405997044,[-0.58826047 -0.51911622],[ 2.19192147 -0.70290726],-1.55794,"[ 1.02497116  2.01610658  0.24111849  0.91095522  0.29346516  1.48788511
 -0.46830626 -0.29907068  1.00000794 -1.09500416  0.        ]","[[ 0.25058766 -0.12664974  0.03252251  0.17430687]
 [ 7.83985909 -4.34784174  0.          0.        ]]",[ 2.02909994 -0.26686287]
3,-0.196656874127,[-0.58826047 -0.51911622],[ 1.38958025 -0.8346827 ],-1.41239,"[ 0.93210076  1.9913131   0.52173612  0.67160479  0.29346504  1.48788334
 -0.38193265 -0.43496597  0.93629205 -0.85746849  0.        ]","[[  0.44552391  -0.22335896   0.03252251   0.17430687]
 [ 11.6411231   -5.31981733   0.           0.        ]]",[ 1.48143083 -0.7653332 ]
4,-0.162054965175,[-0.58826047 -0.51911622],[ 0.42598975 -0.57418495],-1.34827,"[ 0.72535681  1.93394252  0.86721402  0.34489368  0.29346492  1.48788157
 -0.29724714 -0.84409738  0.7938649  -0.55627167  0.        ]","[[  0.71573985  -0.35911596   0.03252251   0.17430687]
 [ 15.36809494  -8.24608181   0.           0.        ]]",[-0.12922096  0.37059433]
5,-0.121814225384,[-0.58826047 -0.51911622],[-0.36693347 -1.17556179],-1.21786,"[ 0.40789043  1.84214257  1.1636365   0.00622677  0.2934648   1.4878798
 -0.31577666 -0.61600998  0.5717502  -0.27420204  0.        ]","[[  1.01491969  -0.5076697    0.03252251   0.17430687]
 [ 14.5526124   -6.61471792   0.           0.        ]]",[ 0.5392725  -0.20392565]
6,-0.077997741098,[-0.58826047 -0.51911622],[-0.85516679 -1.17388654],-1.27976,"[ 0.01074975  1.73045012  1.34827673 -0.28658078  0.29346469  1.48787803
 -0.2738262  -0.71060566  0.28047993 -0.04782326  0.        ]","[[  1.32449523  -0.64675298   0.03252251   0.17430687]
 [ 16.39883034  -7.29130422   0.           0.        ]]",[-1.11044886 -0.62693563]
7,-0.0409470771399,[-0.58826047 -0.51911622],[-0.77685124 -0.52470982],-1.24561,"[-0.38454128  1.56414483  1.39341279 -0.60294266  0.29346457  1.48787625
 -0.37106514 -1.03721638  0.00454244  0.05382531  0.        ]","[[  1.60953536  -0.81601675   0.03252251   0.17430687]
 [ 12.1193791   -9.62735055   0.           0.        ]]",[-0.3539469   0.00067984]
8,-0.0159899596567,[-0.58826047 -0.51911622],[-0.69112593 -0.25067431],-1.27843,"[-0.69633542  1.3426291   1.34115222 -0.89612156  0.29346445  1.48787448
 -0.40832493 -1.01005999 -0.18367522  0.04781353  0.        ]","[[  1.83547063  -1.00661481   0.03252251   0.17430687]
 [ 10.47958388  -9.43312344   0.           0.        ]]",[-0.5144253  -0.11688661]
9,-0.00387605581484,[-0.58826047 -0.51911622],[-0.48227084  0.21214467],-1.31039,"[-0.9411106   1.0914603   1.24068652 -1.1131052   0.29346433  1.48787271
 -0.45927746 -1.0485255  -0.31223976 -0.00860396  0.        ]","[[ 2.02256408 -1.19803733  0.03252251  0.17430687]
 [ 8.23717693 -9.70824885  0.          0.        ]]",[-0.56406672 -0.40411797]
