timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.194707299074,"[[-0.08529445 -0.07233484  0.11678711 -0.19766249]
 [ 0.00427248  0.00314633  0.          0.        ]]",[-0.95469558 -1.40080404],-1.1717,"[ 1.10867244  2.07241493 -0.24583659  0.93149687  1.00993149 -1.71902849
 -0.64342424  0.312521    0.42733501  1.39105185  0.        ]",[-0.44106656 -0.3894532 ],[-1.78178302 -1.04325985]
1,-0.182739881831,"[[-0.12488502 -0.11198495  0.11678711 -0.19766249]
 [-3.95017239 -3.95497058  0.          0.        ]]",[-0.5029819  -0.54407966],-0.97275,"[ 1.1028874   2.06711846 -0.30530118  0.82962397  1.00993042 -1.71902493
 -0.7362916  -0.22394276  0.41181925  1.28912778  0.        ]",[-0.44106656 -0.3894532 ],[-0.24244263 -0.90472886]
2,-0.15275634782,"[[-0.21271413 -0.22623814  0.11678711 -0.19766249]
 [-4.82983475 -7.45867077  0.          0.        ]]",[ 0.00874497  0.1985777 ],-0.876176,"[ 1.08234185  2.03924475 -0.43603269  0.5391687   1.00992935 -1.71902138
 -0.75694937 -0.69881692  0.34724059  1.04737384  0.        ]",[-0.44106656 -0.3894532 ],[-1.04826155 -0.37516734]
3,-0.107143709341,"[[-0.34804033 -0.38881934  0.11678711 -0.19766249]
 [-8.68999275 -8.79499044  0.          0.        ]]",[ 0.62471092  0.60155141],-0.480533,"[ 1.03022438  1.96795682 -0.63230095  0.13976677  1.00992829 -1.71901782
 -0.84760233 -0.8799345   0.18748754  0.71931107  0.        ]",[-0.44106656 -0.3894532 ],[ 1.69572838  2.09581576]
4,-0.0663380833552,"[[-0.48044169 -0.52325854  0.11678711 -0.19766249]
 [-4.56380908 -4.66270113  0.          0.        ]]",[ 0.69985092 -0.09495169],-0.597919,"[ 0.95605452  1.88216645 -0.81523491 -0.171453    1.00992722 -1.71901427
 -0.75070051 -0.31986345 -0.01508959  0.46621503  0.        ]",[-0.44106656 -0.3894532 ],[-0.80899114  0.21582418]
5,-0.0382993551423,"[[-0.60292838 -0.60700027  0.11678711 -0.19766249]
 [-7.67451516 -3.71462338  0.          0.        ]]",[ 1.08947611 -0.10589322],-0.556655,"[ 0.86815152  1.81715408 -0.97365655 -0.35388932  1.00992616 -1.71901072
 -0.82375307 -0.19136533 -0.20926814  0.29779412  0.        ]",[-0.44106656 -0.3894532 ],[ 1.16423072 -0.5748908 ]
6,-0.0339329953622,"[[-0.71519594 -0.70340729  0.11678711 -0.19766249]
 [-3.56591926 -5.91873775  0.          0.        ]]",[ 1.36750174  0.51500165],-0.694685,"[ 0.77244686  1.73200533 -1.10764279 -0.55106732  1.00992509 -1.71900716
 -0.72726428 -0.4901005  -0.42159039  0.17781685  0.        ]",[-0.44106656 -0.3894532 ],[ 0.69746793  0.1905332 ]
7,-0.048090240852,"[[-0.75812527 -0.81304609  0.11678711 -0.19766249]
 [-0.73639747 -5.04803945  0.          0.        ]]",[ 1.36022317  0.46052575],-0.78616,"[ 0.73228028  1.62273813 -1.15566689 -0.75637417  1.00992402 -1.71900361
 -0.66081394 -0.3720898  -0.56492067  0.14146133  0.        ]",[-0.44106656 -0.3894532 ],[ 0.83416476  1.90023713]
8,-0.0517229349365,"[[-0.73960718 -0.87328682  0.11678711 -0.19766249]
 [ 2.57721358 -0.98954652  0.          0.        ]]",[ 1.04678023 -0.38009137],-0.829828,"[ 0.74983873  1.55751637 -1.13517874 -0.85974473  1.00992296 -1.71900006
 -0.58299509  0.17797995 -0.58926328  0.15333698  0.        ]",[-0.44106656 -0.3894532 ],[ 1.16065189 -0.27894821]
9,-0.0444667613792,"[[-0.64887399 -0.9039748   0.11678711 -0.19766249]
 [ 6.48311364 -2.07560486  0.          0.        ]]",[ 0.78920126 -0.22087172],-0.739548,"[ 0.83066362  1.52297532 -1.02988864 -0.90966761  1.00992189 -1.7189965
 -0.49126669  0.03078041 -0.49853155  0.20962524  0.        ]",[-0.44106656 -0.3894532 ],[ 1.57264819  0.55148257]
