timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.193915885786,"[[ 0.09545602  0.04913827  0.1936028  -0.16796962]
 [ 0.00366566 -0.0009635   0.          0.        ]]",[-1.50125515 -0.69960266],-1.8408,"[  1.05221308e+00   2.01406448e+00  -7.89940129e-04   1.37065765e+00
   1.67121563e+00  -1.45987777e+00  -6.46174247e-01   3.08705292e-01
  -1.92448089e-01   1.62102908e+00   0.00000000e+00]",[-0.62748396 -0.56433493],[-0.64333147 -0.56015254]
1,-0.186264892079,"[[ 0.0700031   0.02687546  0.1936028  -0.16796962]
 [-2.54048912 -2.21793142  0.          0.        ]]",[-1.2003293  -0.12365419],-1.90612,"[ 1.05515959  2.01530994 -0.03984837  1.31495806  1.67121343 -1.45987618
 -0.70394527 -0.00309749 -0.18610458  1.55685535  0.        ]",[-0.62748396 -0.56433493],[-1.52156429 -0.8665256 ]
2,-0.158943082341,"[[-0.01997981 -0.05145254  0.1936028  -0.16796962]
 [-6.44481061 -5.60358908  0.          0.        ]]",[-0.34409869  0.675735  ],-1.60239,"[ 1.0583112   2.01388561 -0.17831798  1.11891102  1.67121122 -1.45987459
 -0.79260221 -0.4792692  -0.18263361  1.32910336  0.        ]",[-0.62748396 -0.56433493],[-0.53751188  0.9113663 ]
3,-0.119596175774,"[[-0.16894594 -0.12619664  0.1936028  -0.16796962]
 [-8.44513619 -1.88321758  0.          0.        ]]",[ 0.17364284  0.02793586],-1.2943,"[ 1.03863922  2.00409463 -0.4064689   0.93255358  1.67120902 -1.459873
 -0.83802412  0.04397828 -0.22692379  1.00616839  0.        ]",[-0.62748396 -0.56433493],[ 0.9336819 -0.3673382]
4,-0.0879781024141,"[[-0.29910898 -0.17809514  0.1936028  -0.16796962]
 [-4.5840256  -3.30190229  0.          0.        ]]",[ 0.60328686  0.41647953],-1.23041,"[ 0.99637099  1.99247878 -0.60129837  0.80412945  1.67120682 -1.45987142
 -0.75034751 -0.15555106 -0.3063893   0.74775462  0.        ]",[-0.62748396 -0.56433493],[ 0.4656098   1.00842753]
5,-0.0722931672801,"[[-0.37141504 -0.20375679  0.1936028  -0.16796962]
 [-2.65299792  0.72232635  0.          0.        ]]",[ 0.61550212 -0.60106742],-1.28067,"[ 0.96304086  1.98528538 -0.70641637  0.74104877  1.67120462 -1.45986983
 -0.70649831  0.4104323  -0.36506275  0.61397891  0.        ]",[-0.62748396 -0.56433493],[-0.11492395 -0.39894939]
6,-0.062856467235,"[[-0.42850378 -0.20530152  0.1936028  -0.16796962]
 [-3.05454199 -0.87148813  0.          0.        ]]",[ 0.95312989 -0.11713716],-1.15318,"[ 0.93189465  1.98481873 -0.78737485  0.73726141  1.67120242 -1.45986824
 -0.71561601  0.18627176 -0.40939336  0.52646665  0.        ]",[-0.62748396 -0.56433493],[ 1.59097844  0.63289513]
7,-0.0603375128069,"[[-0.4493073  -0.19743008  0.1936028  -0.16796962]
 [ 0.96082254  1.65023221  0.          0.        ]]",[ 0.68012178 -0.81705141],-1.28431,"[ 0.91950619  1.98713983 -0.81637181  0.75657061  1.67120021 -1.45986665
 -0.62443674  0.54093652 -0.42247712  0.50136631  0.        ]",[-0.62748396 -0.56433493],[ 0.18707242 -1.07533779]
8,-0.0637808440942,"[[-0.42284107 -0.20448385  0.1936028  -0.16796962]
 [ 1.68339037 -2.34230211  0.          0.        ]]",[ 0.7417357   0.15902668],-1.2108,"[ 0.93517013  1.98505755 -0.77943239  0.739265    1.67119801 -1.45986506
 -0.60802872 -0.02058987 -0.40446478  0.53551227  0.        ]",[-0.62748396 -0.56433493],[ 0.61119385  0.60815101]
9,-0.071427043586,"[[-0.36525792 -0.22671322  0.1936028  -0.16796962]
 [ 4.06699255  0.11119404  0.          0.        ]]",[ 0.27817085 -0.60774541],-1.27962,"[ 0.96614503  1.97803275 -0.69756952  0.68489821  1.67119581 -1.45986348
 -0.55390276  0.32447988 -0.37106034  0.60596087  0.        ]",[-0.62748396 -0.56433493],[ 0.0409863  -0.11468016]
