timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.400776654397,[-0.67999917 -0.63433135],[ 4.7848115  -1.83829486],-2.61243,"[ 1.04896567  2.00096675 -0.20049786  1.17452365 -1.65099084 -0.01674051
 -0.65453642  0.30643217  2.72587698 -0.04807727  0.        ]","[[-0.024883   -0.04209442 -0.19095766 -0.00105178]
 [ 0.000482    0.00107852  0.          0.        ]]",[ 4.08104963 -1.61978352]
1,-0.400729104299,[-0.67999917 -0.63433135],[ 4.91452837 -1.64988661],-2.54238,"[ 1.04924575  1.99731384 -0.13916623  1.07566059 -1.65098884 -0.0167405
 -0.56482221 -0.25430436  2.72602183 -0.0151807   0.        ]","[[  1.48325038e-02  -8.18163349e-02  -1.90957661e-01  -1.05178240e-03]
 [  3.95788816e+00  -3.96006216e+00   0.00000000e+00   0.00000000e+00]]",[ 5.11867661 -1.85103545]
2,-0.399888711829,[-0.67999917 -0.63433135],[ 5.13924074 -1.71653867],-2.63383,"[ 1.03699032  1.97270032  0.04259001  0.78408781 -1.65098685 -0.0167405
 -0.47688258 -0.80393099  2.7193575   0.08229453  0.        ]","[[  1.32910665e-01  -1.99973725e-01  -1.90957661e-01  -1.05178240e-03]
 [  7.83701697e+00  -7.84272189e+00   0.00000000e+00   0.00000000e+00]]",[ 4.84039087 -1.55510218]
3,-0.39622976871,[-0.67999917 -0.63433135],[ 5.34088612 -1.73690367],-2.70242,"[ 0.9744778   1.88798764  0.33516537  0.31980169 -1.65098486 -0.01674049
 -0.39068009 -1.34265287  2.68540247  0.23918481  0.        ]","[[  3.27802313e-01  -3.95011727e-01  -1.90957661e-01  -1.05178240e-03]
 [  1.16395186e+01  -1.16483537e+01   0.00000000e+00   0.00000000e+00]]",[ 5.21407431 -1.23690313]
4,-0.386594557196,[-0.67999917 -0.63433135],[ 5.51788473 -1.7510736 ],-2.73143,"[ 0.80523306  1.68567238  0.70739678 -0.26015175 -1.65098286 -0.01674048
 -0.30617526 -1.87065299  2.59349348  0.43877666  0.        ]","[[  5.97992153e-01  -6.65403051e-01  -1.90957661e-01  -1.05178240e-03]
 [  1.53671353e+01  -1.53782568e+01   0.00000000e+00   0.00000000e+00]]",[ 5.33748147 -2.02740145]
5,-0.367160032576,[-0.67999917 -0.63433135],[ 5.57788038 -1.63355839],-2.72157,"[ 0.46994181  1.30796822  1.0869347  -0.8318989  -1.65098087 -0.01674048
 -0.22332664 -2.38809348  2.41142638  0.64226249  0.        ]","[[  9.42000677e-01  -1.00964484e+00  -1.90957661e-01  -1.05178240e-03]
 [  1.90216944e+01  -1.90335852e+01   0.00000000e+00   0.00000000e+00]]",[ 5.84239262 -1.45834035]
6,-0.334501085201,[-0.67999917 -0.63433135],[ 5.45837545 -1.35745096],-2.6991,"[-0.06100708  0.73196772  1.34761031 -1.18833695 -1.65097888 -0.01674047
 -0.14209366 -2.89513319  2.1231253   0.7819627   0.        ]","[[  1.35838488e+00  -1.42625679e+00  -1.90957661e-01  -1.05178240e-03]
 [  2.26049859e+01  -2.26154716e+01   0.00000000e+00   0.00000000e+00]]",[ 4.8625004  -1.70227944]
7,-0.287923228712,[-0.67999917 -0.63433135],[ 5.30771017 -1.28290713],-2.40046,"[-0.73962712  0.01911691  1.32431421 -1.06908724 -1.65097688 -0.01674047
 -0.062443   -3.39196795  1.75464682  0.76930541  0.        ]","[[  1.84573495e+00  -1.91378325e+00  -1.90957661e-01  -1.05178240e-03]
 [  2.61184790e+01  -2.61253116e+01   0.00000000e+00   0.00000000e+00]]",[ 5.63919789 -1.66234534]
8,-0.234822335196,[-0.67999917 -0.63433135],[ 5.29991627 -2.19436765],-2.03425,"[-1.39769946 -0.64430098  0.87806779 -0.27069595 -1.65097489 -0.01674046
  0.01564271 -3.87888498  1.39732773  0.52973213  0.        ]","[[  2.40266405e+00  -2.47080235e+00  -1.90957661e-01  -1.05178240e-03]
 [  2.95629400e+01  -2.95651479e+01   0.00000000e+00   0.00000000e+00]]",[ 5.25601023 -1.62369286]
9,-0.201409363288,[-0.67999917 -0.63433135],[ 5.24718475 -2.76832581],-1.44808,"[-1.75556361 -0.96430468  0.01329838  1.16566384 -1.6509729  -0.01674046
  0.09216658 -3.48519007  1.20301179  0.06560938  0.        ]","[[  3.02779152e+00  -3.09594166e+00  -1.90957661e-01  -1.05178240e-03]
 [  3.29385068e+01  -2.67840888e+01   0.00000000e+00   0.00000000e+00]]",[ 5.49510753 -2.47200006]
10,-0.20688326707,[-0.67999917 -0.63433135],[ 3.66804767 -0.74853921],-1.55916,"[-1.53597213 -0.95403374 -1.00607202  1.59354038 -1.65097091 -0.01674045
  0.16716819  0.53897922  1.24442858 -0.0317066   0.        ]","[[  3.71975968e+00  -3.26786895e+00  -1.90957661e-01  -1.05178240e-03]
 [  3.62469241e+01   1.64380128e+00   0.00000000e+00   0.00000000e+00]]",[ 4.18177784 -1.06390866]
11,-0.198521246761,[-0.67999917 -0.63433135],[ 3.14316559 -0.65629035],-1.6691,"[-0.68546984 -0.96439653 -1.66396196  1.38979611 -1.65096891 -0.01674045
  0.24066406  0.99106172  1.17968475  0.10318204  0.        ]","[[  4.47722693e+00  -3.18584858e+00  -1.90957661e-01  -1.05178240e-03]
 [  3.94889222e+01   4.83744576e+00   0.00000000e+00   0.00000000e+00]]",[ 3.42528869 -0.00559863]
