timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0877753677883,"[[ 0.06838106 -0.05439807  0.13637522 -0.0397939 ]
 [ 0.00061023 -0.00096865  0.          0.        ]]",[-0.54861355 -1.44294834],-1.63285,"[ 1.0350534   1.97898529 -0.0779802   1.17850338  1.17646743 -0.34947002
 -0.65954263  0.30435237  0.21582991  0.42835463  0.        ]",[-0.74542749 -0.65244484],[-1.01503623 -1.2332801 ]
1,-0.0814792203562,"[[ 0.02871802 -0.09412965  0.13637522 -0.0397939 ]
 [-3.95375751 -3.95900335  0.          0.        ]]",[ 0.16956758 -0.29753146],-1.49534,"[ 1.03777946  1.97458671 -0.13937387  1.08016543  1.1764666  -0.34946991
 -0.74946337 -0.26121367  0.21558377  0.32177054  0.        ]",[-0.74542749 -0.65244484],[ 0.57701265 -0.75673898]
2,-0.0717440428672,"[[-0.02665947 -0.20259604  0.13637522 -0.0397939 ]
 [-1.59186518 -6.87790335  0.          0.        ]]",[ 0.51142871  0.3669138 ],-1.43494,"[ 1.03785956  1.95068614 -0.22518739  0.81403477  1.17646577 -0.34946979
 -0.69575437 -0.67829699  0.19519192  0.12555883  0.        ]",[-0.74542749 -0.65244484],[ 0.11163931 -0.04037895]
3,-0.0655145737002,"[[-0.05375041 -0.34039384  0.13637522 -0.0397939 ]
 [-1.11880733 -6.90179658  0.          0.        ]]",[ 0.68607259  0.36551893],-1.4468,"[ 1.03631638  1.895621   -0.2671379   0.48480284  1.17646494 -0.34946968
 -0.68499688 -0.68171081  0.15138812 -0.04208326  0.        ]",[-0.74542749 -0.65244484],[ 0.61121181  0.02576515]
4,-0.0621004427382,"[[-0.05164614 -0.47604434  0.13637522 -0.0397939 ]
 [ 1.32112605 -6.66403744  0.          0.        ]]",[ 0.63967943  0.23599368],-1.47869,"[ 1.03647277  1.81537773 -0.26388114  0.17601522  1.17646412 -0.34946956
 -0.62951328 -0.64773696  0.1009872  -0.15080635  0.        ]",[-0.74542749 -0.65244484],[ 0.70334177 -0.17125945]
5,-0.058435367417,"[[  2.43341874e-03  -6.14814957e-01   1.36375219e-01  -3.97939008e-02]
 [  4.07767562e+00  -7.21118383e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43521437  0.26947385],-1.51135,"[ 1.03835686  1.70810515 -0.18010354 -0.1182075   1.17646329 -0.34946944
 -0.56682994 -0.7259188   0.06315476 -0.17126614  0.        ]",[-0.74542749 -0.65244484],[ 0.21062109  0.01646264]
6,-0.0532361611449,"[[ 0.09153763 -0.75695427  0.13637522 -0.0397939 ]
 [ 4.83025224 -7.00343197  0.          0.        ]]",[ 0.20640728  0.19758385],-1.49825,"[ 1.03242939  1.57396876 -0.04220679 -0.39099221  1.17646246 -0.34946933
 -0.54971636 -0.69623267  0.03302697 -0.13583671  0.        ]",[-0.74542749 -0.65244484],[ 0.34156513 -0.36559323]
7,-0.0466277686958,"[[ 0.20074763 -0.91015917  0.13637522 -0.0397939 ]
 [ 6.08657602 -8.31267871  0.          0.        ]]",[-0.00296697  0.59322757],-1.48998,"[ 1.00991022  1.40499545  0.12516073 -0.64637174  1.17646163 -0.34946921
 -0.52114773 -0.88331151 -0.0030031  -0.07651832  0.        ]",[-0.74542749 -0.65244484],[-0.37911148  0.38956205]
8,-0.0395830253902,"[[ 0.30621696 -1.05927916  0.13637522 -0.0397939 ]
 [ 4.46574088 -6.60502849  0.          0.        ]]",[-0.04483256  0.30907696],-1.50358,"[ 0.97245757  1.21990468  0.28332174 -0.85089553  1.1764608  -0.3494691
 -0.55800484 -0.63930373 -0.04823814 -0.02078638  0.        ]",[-0.74542749 -0.65244484],[-0.53415352  0.084608  ]
9,-0.0325219377255,"[[ 0.37343844 -1.18669991  0.13637522 -0.0397939 ]
 [ 2.26370897 -6.1386214   0.          0.        ]]",[ 0.09216672  0.45058376],-1.49051,"[ 0.94072061  1.04874231  0.38152599 -0.9877415   1.17645997 -0.34946898
 -0.60807818 -0.57265821 -0.10167492 -0.00696236  0.        ]",[-0.74542749 -0.65244484],[-0.08685007 -0.11351186]
