timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.205163102009,"[[-0.07579448  0.09365921  0.04346341 -0.12585211]
 [-0.00093651  0.00403609  0.          0.        ]]",[-1.23969305 -1.77420306],-1.8559,"[ 1.05248997  2.00629035 -0.26752377  1.48809775  0.37247154 -1.09594132
 -0.64753691  0.30902013  0.94729826  1.01747565  0.        ]",[-0.64154899 -0.59572679],[-0.6499323  -2.28908256]
1,-0.199319569321,"[[-0.10159378  0.0540213   0.04346341 -0.12585211]
 [-2.57043977 -3.95463708  0.          0.        ]]",[-0.61850852 -1.0046041 ],-1.77718,"[ 1.04928393  2.0106086  -0.3071174   1.38923388  0.3724714  -1.0959405
 -0.70587092 -0.24853876  0.9447667   0.9364765   0.        ]",[-0.64154899 -0.59572679],[-0.40013826 -0.72630506]
2,-0.183299760692,"[[-0.1683632  -0.05313446  0.04346341 -0.12585211]
 [-4.10141411 -6.75161797  0.          0.        ]]",[-0.08020271 -0.73032212],-1.58955,"[ 1.03668272  2.01067533 -0.40903974  1.1213521   0.37247125 -1.09593967
 -0.74062761 -0.6424791   0.91863102  0.7244596   0.        ]",[-0.64154899 -0.59572679],[ 0.56894035 -0.45103376]
3,-0.164205197411,"[[-0.22698999 -0.20475331  0.04346341 -0.12585211]
 [-1.76904101 -8.40475335  0.          0.        ]]",[ 0.14189588 -0.47962943],-1.47927,"[ 1.02053462  1.98188425 -0.49759886  0.74564343  0.37247111 -1.09593885
 -0.68767635 -0.87531441  0.85400083  0.49531631  0.        ]",[-0.64154899 -0.59572679],[ 0.39193552 -1.01784166]
4,-0.144702147209,"[[ -0.24645024  -0.41091275   0.04346341  -0.12585211]
 [ -0.18230404 -12.19854197   0.           0.        ]]",[ 0.46852434 -0.18277466],-1.26872,"[ 1.01413276  1.88972145 -0.52674603  0.25512254  0.37247096 -1.09593803
 -0.65165298 -1.40964912  0.75367978  0.30385866  0.        ]",[-0.64154899 -0.59572679],[ 1.16912229  0.33618013]
5,-0.128923661879,"[[ -0.21037552  -0.63911915   0.04346341  -0.12585211]
 [  3.77666666 -10.62730766   0.           0.        ]]",[ 0.22316121  0.01861054],-1.27238,"[ 1.02558882  1.7210279  -0.47260907 -0.23770383  0.37247082 -1.0959372
 -0.56177378 -1.18834772  0.65080884  0.20527837  0.        ]",[-0.64154899 -0.59572679],[ 0.14320683 -0.02176581]
6,-0.118900316684,"[[ -0.12990843  -0.85042023   0.04346341  -0.12585211]
 [  4.26841369 -10.50320711   0.           0.        ]]",[ 0.04277307  0.25681132],-1.23424,"[ 1.04469366  1.5097408  -0.35044967 -0.62554961  0.37247067 -1.09593638
 -0.5506096  -1.17086784  0.5750426   0.19831333  0.        ]",[-0.64154899 -0.59572679],[ 0.24576599 -0.09919985]
7,-0.109315360498,"[[ -0.03563108  -1.062341     0.04346341  -0.12585211]
 [  5.15638235 -10.68823932   0.           0.        ]]",[-0.16890836  0.47021312],-1.2226,"[ 1.05562156  1.25428497 -0.20573939 -0.9305352   0.37247053 -1.09593556
 -0.53045016 -1.19692769  0.49674122  0.22183907  0.        ]",[-0.64154899 -0.59572679],[ 0.56781256  1.09797011]
8,-0.107264175384,"[[ 0.08900511 -1.23425918  0.04346341 -0.12585211]
 [ 7.30018768 -6.51744503  0.          0.        ]]",[-0.66084117  0.16283047],-1.17111,"[ 1.05095898  1.02281849 -0.01389437 -1.10662893  0.37247038 -1.09593473
 -0.48177996 -0.60949234  0.45883839  0.30640289  0.        ]",[-0.64154899 -0.59572679],[-1.16009    -0.52815258]
9,-0.104731442373,"[[ 0.1938628  -1.3842847   0.04346341 -0.12585211]
 [ 3.19913685 -8.47862514  0.          0.        ]]",[-0.58200419  0.72158283],-1.15677,"[ 1.03023532  0.80882181  0.14598235 -1.20355443  0.37247024 -1.09593391
 -0.57488432 -0.88571406  0.41320682  0.37637599  0.        ]",[-0.64154899 -0.59572679],[-0.13946228  0.61857378]
10,-0.0967238167856,"[[ 0.2516672  -1.52759679  0.04346341 -0.12585211]
 [ 2.58337305 -5.86131279  0.          0.        ]]",[-0.50613421  0.70318705],-1.10194,"[ 1.01232466  0.59858274  0.23283366 -1.24459665  0.37247009 -1.09593309
 -0.5888635  -0.51707865  0.33654304  0.39728121  0.        ]",[-0.64154899 -0.59572679],[-0.38820279  0.17707725]
11,-0.0898199794458,"[[ 0.28740537 -1.63662092  0.04346341 -0.12585211]
 [ 0.99571544 -5.04383591  0.          0.        ]]",[-0.36558422  0.78008193],-1.17353,"[ 0.99897647  0.43753563  0.28590749 -1.24151244  0.37246995 -1.09593226
 -0.62490722 -0.40194099  0.27052127  0.40879141  0.        ]",[-0.64154899 -0.59572679],[-0.94005046  1.8063227 ]
12,-0.0813767903019,"[[ 0.2697864  -1.69676217  0.04346341 -0.12585211]
 [-2.74515046 -0.98382523  0.          0.        ]]",[-0.02664474  0.14137697],-1.06661,"[ 1.00577192  0.34906878  0.25980736 -1.22711106  0.3724698  -1.09593144
 -0.70983439  0.16989119  0.21067355  0.38185008  0.        ]",[-0.64154899 -0.59572679],[ 0.04298803  0.27861831]
13,-0.0736961930656,"[[ 0.21713372 -1.70517436  0.04346341 -0.12585211]
 [-2.52085867  0.13886379  0.          0.        ]]",[ 0.11039944 -0.07303649],-1.02457,"[ 1.0235722   0.3367407   0.18108222 -1.22437895  0.37246966 -1.09593062
 -0.70474201  0.32801626  0.16986581  0.3331406   0.        ]",[-0.64154899 -0.59572679],[ 0.81167744 -0.15658298]
14,-0.0710458822228,"[[ 0.19944971 -1.70864993  0.04346341 -0.12585211]
 [ 0.74159002 -0.48434565  0.          0.        ]]",[-0.00312011  0.06350523],-1.06213,"[ 1.02870065  0.33165122  0.15442413 -1.22319833  0.37246951 -1.09592979
 -0.63067549  0.24024018  0.15509428  0.317381    0.        ]",[-0.64154899 -0.59572679],[ 0.03554683  0.04875766]
15,-0.0723955135715,"[[ 0.21554557 -1.71630375  0.04346341 -0.12585211]
 [ 0.86757651 -0.28171131  0.          0.        ]]",[-0.04705898  0.01705569],-1.12658,"[ 1.02404893  0.32045216  0.17869215 -1.22049417  0.37246937 -1.09592897
 -0.62781496  0.26878015  0.15959355  0.33096802  0.        ]",[-0.64154899 -0.59572679],[-1.1598754   0.45850255]
16,-0.0706982030428,"[[ 0.19301209 -1.70366105  0.04346341 -0.12585211]
 [-3.10767355  1.53991653  0.          0.        ]]",[ 0.19215016 -0.41135377],-1.04924,"[ 1.03045975  0.33895706  0.14469537 -1.22488008  0.37246922 -1.09592814
 -0.71806333  0.52534743  0.15485301  0.3120869   0.        ]",[-0.64154899 -0.59572679],[ 0.57139416  0.3319181 ]
17,-0.0699538895992,"[[ 0.15416393 -1.65998536  0.04346341 -0.12585211]
 [-0.78489609  2.82336533  0.          0.        ]]",[ 0.09651846 -0.90104747],-1.08039,"[ 1.03986977  0.40310687  0.08574177 -1.23698149  0.37246908 -1.09592732
 -0.66532977  0.7061147   0.16390517  0.28059091  0.        ]",[-0.64154899 -0.59572679],[-0.82255966 -1.23289222]
18,-0.0652252550565,"[[ 0.10596505 -1.64380151  0.04346341 -0.12585211]
 [-4.02420249 -1.19158741  0.          0.        ]]",[ 0.44137585  0.21508956],-1.02011,"[ 1.04863647  0.42694751  0.01211179 -1.24025941  0.37246893 -1.0959265
 -0.73887027  0.14062765  0.14210029  0.2395294   0.        ]",[-0.64154899 -0.59572679],[ 1.36499701  0.25700514]
19,-0.0585538535545,"[[ 0.06598723 -1.65719222  0.04346341 -0.12585211]
 [ 0.01298502 -0.15095914  0.          0.        ]]",[ 0.34950823 -0.04269046],-1.12737,"[ 1.05345051  0.40721889 -0.04925405 -1.23759188  0.37246879 -1.09592567
 -0.64721503  0.28719513  0.10032655  0.20615047  0.        ]",[-0.64154899 -0.59572679],[-0.6737694   0.55486197]
20,-0.0569635837837,"[[ 0.03948618 -1.63813379  0.04346341 -0.12585211]
 [-2.6541973   2.04947432  0.          0.        ]]",[ 0.51952779 -0.61068821],-1.09973,"[ 1.05540907  0.43530344 -0.09002866 -1.24125117  0.37246865 -1.09592485
 -0.70776683  0.59711565  0.09521899  0.18437863  0.        ]",[-0.64154899 -0.59572679],[ 0.22370879  0.76890592]
21,-0.0585597826716,"[[ -4.19231127e-03  -1.56700571e+00   4.34634141e-02  -1.25852111e-01]
 [ -1.71679635e+00   5.05331702e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45695508 -1.59839654],-1.06027,"[ 1.05648931  0.54035518 -0.15731225 -1.24690041  0.3724685  -1.09592403
 -0.68648498  1.02019227  0.11858417  0.14777775  0.        ]",[-0.64154899 -0.59572679],[ 0.08664102 -1.97693671]
22,-0.0609891035759,"[[-0.03473997 -1.50667156  0.04346341 -0.12585211]
 [-1.3392152   0.9936266   0.          0.        ]]",[ 0.49336642 -0.70450163],-1.13062,"[ 1.05565456  0.62946376 -0.20436904 -1.2417768   0.37246836 -1.0959232
 -0.67791253  0.4484035   0.14290058  0.1228324   0.        ]",[-0.64154899 -0.59572679],[-0.4877433   0.06502557]
23,-0.0573791164598,"[[-0.08062529 -1.48440932  0.04346341 -0.12585211]
 [-3.24296934  1.23181016  0.          0.        ]]",[ 0.70666534 -0.74810398],-1.09358,"[ 1.05194371  0.66227319 -0.27494495 -1.23758949  0.37246821 -1.09592238
 -0.72113249  0.48195036  0.12127735  0.08445352  0.        ]",[-0.64154899 -0.59572679],[ 0.5964824   0.00495564]
24,-0.0548117537132,"[[-0.12115665 -1.45982534  0.04346341 -0.12585211]
 [-0.81825168  1.22659805  0.          0.        ]]",[ 0.66781819 -0.8216964 ],-1.13133,"[ 1.04621735  0.69843028 -0.33707345 -1.23153092  0.37246807 -1.09592156
 -0.66608455  0.48121605  0.10493246  0.0510125   0.        ]",[-0.64154899 -0.59572679],[ 0.52240446  0.95031388]
25,-0.0622085911647,"[[-0.11662463 -1.39778726  0.04346341 -0.12585211]
 [ 1.26447384  4.96474887  0.          0.        ]]",[ 0.41873085 -2.00189042],-1.10916,"[ 1.04697059  0.78918479 -0.33013972 -1.20957561  0.37246792 -1.09592073
 -0.61880078  1.007717    0.16059889  0.05614941  0.        ]",[-0.64154899 -0.59572679],[-0.6179054 -3.3764245]
26,-0.068723548093,"[[-0.11611174 -1.33920097  0.04346341 -0.12585211]
 [-1.2049157   0.90740569  0.          0.        ]]",[ 0.48865211 -1.09149861],-1.08632,"[ 1.04705336  0.87399679 -0.32935467 -1.18013711  0.37246778 -1.09591991
 -0.67486225  0.43625839  0.20959146  0.06122114  0.        ]",[-0.64154899 -0.59572679],[ 0.32767813 -1.13639487]
27,-0.0649374974331,"[[-0.126952   -1.36096384  0.04346341 -0.12585211]
 [ 0.11647709 -3.07043531  0.          0.        ]]",[ 0.54379725  0.0243392 ],-1.10409,"[ 1.04520929  0.84261168 -0.34593388 -1.19205236  0.37246763 -1.09591909
 -0.64486275 -0.12400264  0.18163626  0.04933091  0.        ]",[-0.64154899 -0.59572679],[ 0.91684324  0.81970211]
28,-0.0668207399519,"[[-0.08824998 -1.38920532  0.04346341 -0.12585211]
 [ 3.7416676   0.23528668  0.          0.        ]]",[ 0.21453463 -0.89575356],-1.0771,"[ 1.051038    0.80166853 -0.28665047 -1.20578692  0.37246749 -1.09591826
 -0.56256086  0.34159351  0.19339644  0.0820858   0.        ]",[-0.64154899 -0.59572679],[ 0.75038296 -0.28886467]
29,-0.0797384338555,"[[ 0.01563674 -1.39602745  0.04346341 -0.12585211]
 [ 6.6373697  -0.9136463   0.          0.        ]]",[-0.25615653 -0.74662775],-1.0788,"[ 1.05632413  0.79174464 -0.12675959 -1.20881011  0.37246734 -1.09591744
 -0.49682036  0.17977128  0.27604835  0.18071814  0.        ]",[-0.64154899 -0.59572679],[-0.10397702 -0.40678448]
30,-0.0929198146057,"[[ 0.14294208 -1.43027664  0.04346341 -0.12585211]
 [ 6.09497545 -2.50597171  0.          0.        ]]",[-0.55311811 -0.35617453],-1.07248,"[ 1.04218961  0.74175407  0.06864372 -1.22225652  0.3724672  -1.09591662
 -0.50913396 -0.04450082  0.34356317  0.30589396  0.        ]",[-0.64154899 -0.59572679],[-0.18054405 -0.60130826]
31,-0.0999346444193,"[[ 0.25646872 -1.50378385  0.04346341 -0.12585211]
 [ 5.26045888 -4.83698997  0.          0.        ]]",[-0.69612044  0.36971843],-1.09959,"[ 1.01061644  0.63371876  0.23999654 -1.24129429  0.37246705 -1.09591579
 -0.52807953 -0.37281457  0.35828949  0.40909042  0.        ]",[-0.64154899 -0.59572679],[ 0.27228234  0.70092069]
