timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.31901080064,[-0.65805149 -0.61750293],[ 2.53108621 -2.2848165 ],-2.37457,"[ 1.0539166   2.00815677 -0.13863938  1.19689031 -0.9184481  -0.34771401
 -0.65143158  0.30655578  2.08231252  0.3424496   0.        ]","[[ 0.01034027 -0.02751125 -0.10671203 -0.03926097]
 [-0.00082248 -0.00473986  0.          0.        ]]",[ 1.89725515 -2.27381416]
1,-0.319391367387,[-0.65805149 -0.61750293],[ 2.91333485 -1.9616878 ],-2.43329,"[ 1.05223387  2.00535693 -0.0774733   1.09746461 -0.91844753 -0.34771388
 -0.56174864 -0.25243041  2.08139713  0.37508702  0.        ]","[[ 0.05002994 -0.06734838 -0.10671203 -0.03926097]
 [ 3.95660851 -3.96576628  0.          0.        ]]",[ 1.83733799 -2.37273401]
2,-0.319887155771,[-0.65805149 -0.61750293],[ 3.25494623 -2.0112884 ],-2.34357,"[ 1.03420049  1.98327566  0.10336722  0.80446663 -0.91844696 -0.34771375
 -0.47383972 -0.80034178  2.07163366  0.47182076  0.        ]","[[ 0.16808273 -0.18561875 -0.10671203 -0.03926097]
 [ 7.83575882 -7.84831687  0.          0.        ]]",[ 3.67596228 -3.25907698]
3,-0.318609803997,[-0.65805149 -0.61750293],[ 3.52363682 -2.05701232],-2.43897,"[ 0.96250759  1.90266069  0.39284662  0.33700224 -0.9184464  -0.34771362
 -0.38766746 -1.33738315  2.03283327  0.62672712  0.        ]","[[  0.36294938  -0.38076762  -0.10671203  -0.03926097]
 [ 11.63827625 -11.65384691   0.           0.        ]]",[ 3.55287962 -2.63361561]
4,-0.312560314064,[-0.65805149 -0.61750293],[ 3.76170492 -2.03035712],-2.51697,"[ 0.78182848  1.70563393  0.75770203 -0.24911193 -0.91844583 -0.34771349
 -0.3031924  -1.86373706  1.93505703  0.82198818  0.        ]","[[  0.63311448  -0.65126786  -0.10671203  -0.03926097]
 [ 15.36590207 -15.3836567    0.           0.        ]]",[ 3.70592677 -1.74947556]
5,-0.297922504067,[-0.65805149 -0.61750293],[ 3.98215675 -1.85456824],-2.40258,"[ 0.4353158   1.33349364  1.12347242 -0.83107142 -0.91844526 -0.34771336
 -0.22037309 -2.37956488  1.7475432   1.01771396  0.        ]","[[  0.97709839  -0.99561678  -0.10671203  -0.03926097]
 [ 19.02046526 -19.03889855   0.           0.        ]]",[ 4.40879796 -0.49397602]
6,-0.271879009009,[-0.65805149 -0.61750293],[ 3.95445108 -1.41036868],-2.29874,"[-0.10253477  0.79102156  1.36314322 -1.19340302 -0.9184447  -0.34771323
 -0.13918052 -2.60227045  1.45663889  1.16412066  0.        ]","[[  1.39345265  -1.39223095  -0.10671203  -0.03926097]
 [ 22.60324509 -20.61706147   0.           0.        ]]",[ 4.30991095 -1.36797058]
7,-0.232271354939,[-0.65805149 -0.61750293],[ 3.9195385  -1.16182637],-2.09863,"[-0.77860978  0.13395419  1.31384166 -1.14301176 -0.91844413 -0.34771309
 -0.05955816 -3.10315851  1.0901057   1.17348041  0.        ]","[[  1.88076781  -1.84018651  -0.10671203  -0.03926097]
 [ 26.11673656 -24.16649184   0.           0.        ]]",[ 4.23605346 -1.04585029]
8,-0.179827402527,[-0.65805149 -0.61750293],[ 4.02826786 -1.48537517],-1.86008,"[-1.42073774 -0.52129441  0.84336676 -0.49733109 -0.91844356 -0.34771296
  0.01850306 -3.59402939  0.74069187  0.95639377  0.        ]","[[  2.43766306  -2.35841755  -0.10671203  -0.03926097]
 [ 29.56133935 -27.64498983   0.           0.        ]]",[ 3.29193997 -0.71605337]
9,-0.131272490218,[-0.65805149 -0.61750293],[ 4.00855875 -2.38182688],-1.31331,"[-1.75015964 -0.92093533 -0.03316404  0.75123298 -0.91844299 -0.34771283
  0.09500524 -3.91660094  0.55815506  0.53111094  0.        ]","[[  3.06276283  -2.93425047  -0.10671203  -0.03926097]
 [ 32.93714681 -29.93093764   0.           0.        ]]",[ 3.58867864 -2.88900217]
10,-0.125512426306,[-0.65805149 -0.61750293],[ 2.63965821 -0.83772564],-1.29022,"[-1.49874847 -0.94910657 -1.0418281   1.43835919 -0.91844243 -0.3477127
  0.1699867   0.13997154  0.5863913   0.33357648  0.        ]","[[  3.75470594  -3.21077537  -0.10671203  -0.03926097]
 [ 36.24584958  -1.18524877   0.           0.        ]]",[ 3.29359665 -0.94429152]
11,-0.121594325411,[-0.65805149 -0.61750293],[ 2.18735385 -0.58461201],-1.34107,"[-0.62957173 -0.95225712 -1.66568845  1.32303659 -0.91844186 -0.34771257
  0.24345706  0.84222695  0.5232717   0.42544711  0.        ]","[[  4.51215202e+00  -3.16457079e+00  -1.06712026e-01  -3.92609706e-02]
 [  3.94878723e+01   3.79107612e+00   0.00000000e+00   0.00000000e+00]]",[ 2.87250695 -0.39282115]
