timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.343415406945,[-0.65223682 -0.61114442],[ 4.0888586  -1.36218786],-2.13762,"[ 1.05084188  2.00972385 -0.26754759  1.23931317 -1.02308108  0.72134457
 -0.6507464   0.30736508  2.16849224 -0.81358814  0.        ]","[[-0.07399868 -0.00954898 -0.11872559  0.08494272]
 [-0.00233567 -0.00034851  0.          0.        ]]",[ 4.1130069  -0.80875283]
1,-0.342301748581,[-0.65223682 -0.61114442],[ 4.08956337 -1.06361902],-2.24016,"[ 1.05385537  2.00850119 -0.20650959  1.15897037 -1.02308037  0.7213442
 -0.56106164 -0.14456473  2.17061709 -0.77408841  0.        ]","[[-0.03434193 -0.04170133 -0.11872559  0.08494272]
 [ 3.9548308  -3.20420296  0.          0.        ]]",[ 3.15941805 -0.43014891]
2,-0.338098712383,[-0.65223682 -0.61114442],[ 3.98574257 -1.02665782],-2.15534,"[ 1.04977148  1.99873802 -0.02475765  0.95834438 -1.02307967  0.72134383
 -0.47316417 -0.37607825  2.17019798 -0.64268606  0.        ]","[[ 0.08366684 -0.12225282 -0.11872559  0.08494272]
 [ 7.83313721 -4.84546612  0.          0.        ]]",[ 3.31940966 -1.4000058 ]
3,-0.329505999406,[-0.65223682 -0.61114442],[ 4.0176177  -1.10604548],-2.20241,"[ 1.00059458  1.96081672  0.2701758   0.62552626 -1.02307896  0.72134346
 -0.38698416 -0.92127318  2.14404782 -0.4308606   0.        ]","[[  0.27848131  -0.25794161  -0.11872559   0.08494272]
 [ 11.63566512  -8.7105038    0.           0.        ]]",[ 3.48206861 -0.59618363]
4,-0.314362726399,[-0.65223682 -0.61114442],[ 3.91057301 -1.20688128],-2.2101,"[ 0.84867381  1.85977198  0.65029353  0.1666299  -1.02307826  0.72134309
 -0.30251793 -1.23009165  2.05834243 -0.16005092  0.        ]","[[  0.54858726  -0.45411834  -0.11872559   0.08494272]
 [ 15.36257625 -10.89980836   0.           0.        ]]",[ 3.01511236 -1.13610921]
5,-0.289928198194,[-0.65223682 -0.61114442],[ 3.86870193 -1.23707342],-2.28398,"[ 0.53167503  1.65244302  1.04671283 -0.36561986 -1.02307755  0.72134272
 -0.21969838 -1.75826387  1.87671775  0.1319462   0.        ]","[[  0.89250194  -0.70968421  -0.11872559   0.08494272]
 [ 19.01683115 -14.64418101   0.           0.        ]]",[ 2.76308229 -1.16987399]
6,-0.253980073865,[-0.65223682 -0.61114442],[ 3.84780502 -1.03029656],-2.16466,"[ 0.0144148   1.27973833  1.33532528 -0.89180646 -1.02307685  0.72134235
 -0.13849809 -2.27584838  1.58078219  0.36331647  0.        ]","[[  1.30878421  -1.03938531  -0.11872559   0.08494272]
 [ 22.59963947 -18.31351356   0.           0.        ]]",[ 2.97816377 -0.52669111]
7,-0.205674276621,[-0.65223682 -0.61114442],[ 3.56782579 -0.54759514],-1.74182,"[-0.66275889  0.74777556  1.34900331 -1.20925605 -1.02307614  0.72134198
 -0.05888875 -2.51865138  1.18724313  0.46003014  0.        ]","[[  1.79601785  -1.4229286   -0.11872559   0.08494272]
 [ 26.11225004 -20.03485743   0.           0.        ]]",[ 3.95949998 -0.79046976]
8,-0.149836306995,[-0.65223682 -0.61114442],[ 3.18946362 -0.40640745],-1.47711,"[-1.33859592  0.12037523  0.94010432 -1.13902601 -1.02307543  0.72134161
  0.01917821 -2.90380007  0.77624696  0.34676032  0.        ]","[[  2.35282135  -1.85102351  -0.11872559   0.08494272]
 [ 29.55680599 -22.76535666   0.           0.        ]]",[ 3.24420455 -0.8770076 ]
9,-0.108250950188,[-0.65223682 -0.61114442],[ 2.90401196 -0.79859948],-1.09382,"[ -1.73436420e+00  -4.96147717e-01   9.77153242e-02  -5.38648097e-01
  -1.02307473e+00   7.21341243e-01   9.57158732e-02  -3.32956458e+00
   4.99278473e-01   1.73568286e-03   0.00000000e+00]","[[  2.97784056  -2.33661612  -0.11872559   0.08494272]
 [ 32.93388446 -25.78383175   0.           0.        ]]",[ 3.2621867  -0.41981902]
10,-0.122106186421,[-0.65223682 -0.61114442],[ 2.63023162 -1.54530025],-1.01454,"[-1.56185837 -0.89360204 -0.930391    0.57772613 -1.02307402  0.72134087
  0.17072332 -3.49165042  0.50161212 -0.43729542  0.        ]","[[  3.66972658  -2.86382022  -0.11872559   0.08494272]
 [ 36.24344553 -26.93302334   0.           0.        ]]",[ 2.5062145  -1.81550936]
11,-0.150491013484,[-0.65223682 -0.61114442],[ 1.75797701 -0.72587168],-1.28348,"[-0.74428912 -0.94831154 -1.63281098  1.39381631 -1.02307332  0.7213405
  0.24422678 -0.28145857  0.65587666 -0.61737123  0.        ]","[[  4.42713725  -3.19387573  -0.11872559   0.08494272]
 [ 39.48664566  -4.17479786   0.           0.        ]]",[ 2.06295037 -0.02156311]
12,-0.13868425158,[-0.65223682 -0.61114442],[ 1.75284648 -0.75417805],-1.38369,"[ 0.36819477 -0.94959947 -1.47862603  1.34189131 -1.02307261  0.72134013
  0.3162519   0.80739354  0.56631855 -0.58947049  0.        ]","[[  5.24875682  -3.17308528  -0.11872559   0.08494272]
 [ 42.66461807   3.54447447   0.           0.        ]]",[ 1.608841   -0.93197056]
