timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.138124553764,[-0.29029319 -0.26161414],[ 1.00323045 -1.38617551],-0.063059,"[ 1.16703245  2.02090945 -0.06500167  0.68728087  0.82385121  0.6035165
 -0.63042373  0.3300148   0.6145277  -0.63295556  0.        ]","[[ 0.02587999 -0.07668242  0.09347416  0.07143953]
 [ 0.00246686 -0.00416335  0.          0.        ]]",[ 0.72890267 -2.85437377]
1,-0.137056152431,[-0.29029319 -0.26161414],[ 1.0941602 -1.1498549],-0.107126,"[ 1.16540535  2.01565412 -0.02185062  0.57619669  0.82384977  0.60351565
 -0.55503351 -0.20784913  0.61319609 -0.61935648  0.        ]","[[ 0.05487481 -0.11650393  0.09347416  0.07143953]
 [ 2.88740538 -3.96478338  0.          0.        ]]",[ 1.53242302  0.33537785]
2,-0.129828778771,[-0.29029319 -0.26161414],[ 0.80541438 -1.30569708],-0.0317911,"[ 1.15154612  2.00241843  0.12159757  0.3955163   0.82384833  0.60351479
 -0.45316321 -0.01705011  0.60712311 -0.51496566  0.        ]","[[ 0.15173522 -0.18170322  0.09347416  0.07143953]
 [ 6.78566444 -2.55981599  0.          0.        ]]",[ 0.4771496  -1.72888419]
3,-0.118058612843,[-0.29029319 -0.26161414],[ 0.57338166 -1.1476047 ],0.0776683,"[ 1.10341461  1.97463598  0.34381997  0.14866358  0.82384689  0.60351393
 -0.40730372 -0.54797544  0.58194701 -0.34100064  0.        ]","[[ 0.30505579 -0.27212517  0.09347416  0.07143953]
 [ 8.54055396 -6.46933872  0.          0.        ]]",[ 2.80730293 -0.62078527]
4,-0.103932207697,[-0.29029319 -0.26161414],[ 0.10011037 -1.10480607],0.102135,"[ 0.98824875  1.90344222  0.62862342 -0.25340405  0.82384545  0.60351308
 -0.30831281 -0.86456261  0.51917084 -0.13972137  0.        ]","[[  0.5138734   -0.42490236   0.09347416   0.07143953]
 [ 12.32862931  -8.80056724   0.           0.        ]]",[ 1.55653155 -0.80905039]
5,-0.0868052167889,[-0.29029319 -0.26161414],[-0.44287878 -1.05134928],0.0971628,"[ 0.74885684  1.76163621  0.96257135 -0.75223434  0.82384401  0.60351222
 -0.21126448 -1.27606512  0.38647375  0.1061202   0.        ]","[[  0.79770631  -0.63131712   0.09347416   0.07143953]
 [ 16.0423692  -11.83072632   0.           0.        ]]",[ 0.56555592 -0.80224801]
6,-0.0716413289954,[-0.29029319 -0.26161414],[-0.6836766  -0.94463217],0.0310479,"[ 0.36195048  1.51082459  1.24851078 -1.28905468  0.82384258  0.60351136
 -0.1610387  -1.67560694  0.17278473  0.32251693  0.        ]","[[  1.13783673  -0.89745169   0.09347416   0.07143953]
 [ 17.96435049 -14.772837     0.           0.        ]]",[-0.52080243 -0.60181537]
7,-0.0606401829769,[-0.29029319 -0.26161414],[-0.80126172 -0.8439163 ],0.0157081,"[-0.08466931  1.13634239  1.37881419 -1.72413357  0.82384114  0.60351051
 -0.2241338  -1.95925555 -0.06383093  0.40804511  0.        ]","[[  1.47289953  -1.21386507   0.09347416   0.07143953]
 [ 15.5498858  -16.86158538   0.           0.        ]]",[-0.24032088 -0.35551862]
8,-0.0497650614675,[-0.29029319 -0.26161414],[-0.8341983  -0.73290795],-0.0616462,"[-0.49668518  0.67137119  1.3561077  -1.90066237  0.8238397   0.60350965
 -0.2569962  -2.10491574 -0.26954202  0.35361871  0.        ]","[[  1.77128054  -1.56185894   0.09347416   0.07143953]
 [ 14.2923331  -17.93425992   0.           0.        ]]",[-0.92119101 -0.17780608]
9,-0.0397660898306,[-0.29029319 -0.26161414],[-0.87623429 -0.69990492],-0.158888,"[-0.82010543  0.18672097  1.23964399 -1.72771847  0.82383826  0.60350879
 -0.35964996 -2.15213485 -0.42432205  0.19115913  0.        ]","[[  2.01771598  -1.92403243   0.09347416   0.07143953]
 [ 10.36408093 -18.28205776   0.           0.        ]]",[-0.32679296 -1.45343096]
