timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.16663772524,[-0.76173824 -0.65425819],[-0.86876225 -1.79007888],-1.98994,"[ 1.03183728  1.97311036 -0.31710034  1.14956477  0.55840031 -0.92768779
 -0.66216472  0.30342979  0.76064324  0.71096929  0.        ]","[[-0.08403001 -0.06934556  0.06310887 -0.10687725]
 [-0.00422859 -0.00205848  0.          0.        ]]",[-1.5538508  -1.56386683]
1,-0.158982861559,[-0.76173824 -0.65425819],[-0.20084471 -0.68170309],-1.92436,"[ 1.02599031  1.96782264 -0.37842336  1.05123837  0.5584001  -0.92768729
 -0.75197546 -0.26295497  0.7444115   0.60605385  0.        ]","[[-0.1237889  -0.10909874  0.06310887 -0.10687725]
 [-3.95850455 -3.96007226  0.          0.        ]]",[-0.85161608 -1.3114729 ]
2,-0.136912040399,[-0.76173824 -0.65425819],[ 0.68941498  0.15843928],-1.65229,"[ 0.99755263  1.93833585 -0.5494867   0.76217553  0.55839988 -0.92768678
 -0.82668065 -0.81816104  0.66187188  0.31473922  0.        ]","[[-0.23596013 -0.22722845  0.06310887 -0.10687725]
 [-7.24770291 -7.83996814  0.          0.        ]]",[ 0.28905777  0.54320594]
3,-0.112268437904,[-0.76173824 -0.65425819],[ 1.24659908 -0.03960085],-1.43449,"[ 0.94190966  1.8805695  -0.74487063  0.44470847  0.55839967 -0.92768628
 -0.7974762  -0.48822553  0.50427916  0.00726955  0.        ]","[[-0.36801331 -0.36089446  0.06310887 -0.10687725]
 [-5.96188298 -5.53431302  0.          0.        ]]",[ 2.14642954 -1.07920984]
4,-0.0942004245811,[-0.76173824 -0.65425819],[ 1.50591385  0.59608608],-1.47016,"[ 0.89792852  1.78664534 -0.85641556  0.10879333  0.55839945 -0.92768578
 -0.70491891 -1.03936679  0.33527943 -0.19218443  0.        ]","[[-0.44636341 -0.51022405  0.06310887 -0.10687725]
 [-1.88670969 -9.38580361  0.          0.        ]]",[ 0.93160599  1.54727979]
5,-0.0840745642867,[-0.76173824 -0.65425819],[ 1.3455323  -0.13956845],-1.49756,"[ 0.89768445  1.66665343 -0.8569716  -0.193853    0.55839924 -0.92768527
 -0.62039842 -0.44635236  0.22788732 -0.26193137  0.        ]","[[-0.44676124 -0.65636113  0.06310887 -0.10687725]
 [ 1.83461488 -5.24170029  0.          0.        ]]",[ 0.68688593 -0.43672945]
6,-0.0799197328371,[-0.76173824 -0.65425819],[ 1.07400274  0.28115618],-1.4843,"[ 0.93402997  1.54794406 -0.76672475 -0.42052026  0.55839903 -0.92768477
 -0.5594884  -0.67908158  0.20331508 -0.23571491  0.        ]","[[-0.38316199 -0.77751314  0.06310887 -0.10687725]
 [ 4.51639996 -6.86806067  0.          0.        ]]",[ 1.35460622  0.25310244]
7,-0.0801418060568,[-0.76173824 -0.65425819],[ 0.38862598 -0.09610605],-1.52667,"[ 0.99133377  1.4080302  -0.57668168 -0.62904913  0.55839881 -0.92768426
 -0.47166199 -0.51636767  0.23718231 -0.13195426  0.        ]","[[-0.254037   -0.90346617  0.06310887 -0.10687725]
 [ 8.38328193 -5.73098483  0.          0.        ]]",[ 0.63055737  1.05420116]
8,-0.0925274626898,[-0.76173824 -0.65425819],[-0.53050703 -1.43362236],-1.50338,"[ 1.03402157  1.31915249 -0.28459395 -0.73700666  0.5583986  -0.92768376
 -0.41878759  0.06642628  0.34976448  0.07481092  0.        ]","[[ -0.06301402  -0.97722371   0.06310887  -0.10687725]
 [ 10.71127048  -1.6583055    0.           0.        ]]",[ 0.23127766 -0.88252719]
9,-0.11159423578,[-0.76173824 -0.65425819],[-1.12665355 -0.58870661],-1.56889,"[ 1.01911279  1.23331569  0.0575082  -0.82650124  0.55839838 -0.92768325
 -0.40278859 -0.42888978  0.44915679  0.3400711   0.        ]","[[  0.15827865  -1.04511899   0.06310887  -0.10687725]
 [ 11.41568061  -5.11967199   0.           0.        ]]",[-1.37146645 -0.42125733]
