timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.131167027166,[-0.48035058 -0.43167597],[-0.75326723 -0.96564025],-0.937414,"[ 1.08977623  2.05142362 -0.10518784  1.31430987  1.63045232 -1.04462271
 -0.64097232  0.31125903 -0.09856961  1.06030325  0.        ]","[[ 0.01243761  0.05702231  0.18663393 -0.12023998]
 [-0.00313747  0.00348237  0.          0.        ]]",[-0.38693216 -1.06633347]
1,-0.123754342975,[-0.48035058 -0.43167597],[-0.41859955 -0.12774602],-0.928354,"[ 1.0898769   2.0535714  -0.12863745  1.21344513  1.63044964 -1.04462173
 -0.67631285 -0.23346254 -0.0966387   0.99837239  0.        ]","[[ -2.96661662e-03   1.73693909e-02   1.86633930e-01  -1.20239980e-01]
 [ -1.53219795e+00  -3.95558132e+00   0.00000000e+00   0.00000000e+00]]",[-0.82263113  0.5826855 ]
2,-0.104714961523,[-0.48035058 -0.43167597],[-0.25777906 -0.577595  ],-0.689499,"[ 1.08684843  2.05274423 -0.22447056  1.07304348  1.63044696 -1.04462075
 -0.75084787  0.09492805 -0.10253337  0.84105224  0.        ]","[[-0.06596646 -0.03779507  0.18663393 -0.12023998]
 [-4.75704666 -1.56882321  0.          0.        ]]",[ 0.48591434  0.16186398]
3,-0.0863593027551,[-0.48035058 -0.43167597],[-0.13410868 -0.69498843],-0.668837,"[ 1.07606307  2.05093732 -0.33787673  1.01039424  1.63044429 -1.04461976
 -0.7042507   0.18727687 -0.12063539  0.69191928  0.        ]","[[-0.1408798  -0.06243724  0.18663393 -0.12023998]
 [-2.7409984  -0.89762745  0.          0.        ]]",[-0.03947912 -0.4775652 ]
4,-0.0706127456237,[-0.48035058 -0.43167597],[ 0.19151868 -0.25110909],-0.629024,"[ 1.06298081  2.04660238 -0.42165752  0.91716283  1.63044161 -1.04461878
 -0.70659017 -0.0704471  -0.14616371  0.56650327  0.        ]","[[-0.19671549 -0.09918369  0.18663393 -0.12023998]
 [-2.84223819 -2.77077558  0.          0.        ]]",[-0.03772101  1.15790158]
5,-0.0568510592442,[-0.48035058 -0.43167597],[ 0.14363329 -1.08710146],-0.564566,"[ 1.04495037  2.04424311 -0.5073961   0.87884965  1.63043893 -1.0446178
 -0.70877513  0.48190043 -0.17508247  0.45862912  0.        ]","[[-0.25450903 -0.11432058  0.18663393 -0.12023998]
 [-2.93679322  1.24370803  0.          0.        ]]",[ 0.70816657 -1.21396306]
6,-0.0489636865128,[-0.48035058 -0.43167597],[ 0.38860971 -0.21692771],-0.622168,"[ 1.03379729  2.04155627 -0.55145908  0.84066628  1.63043625 -1.04461682
 -0.64264747 -0.06643415 -0.19499895  0.39754958  0.        ]","[[-0.28453903 -0.12943241  0.18663393 -0.12023998]
 [-0.0757392  -2.74160627  0.          0.        ]]",[-0.28510506 -0.73589491]
7,-0.0375457784782,[-0.48035058 -0.43167597],[ 0.70741409  0.40056735],-0.572688,"[ 1.02867335  2.02078657 -0.57013248  0.63123071  1.63043357 -1.04461584
 -0.66865527 -0.45981816 -0.23262854  0.31017787  0.        ]","[[-0.29734385 -0.21295109  0.18663393 -0.12023998]
 [-1.20100807 -5.60073489  0.          0.        ]]",[ 0.52910143 -0.63970742]
8,-0.024410259155,[-0.48035058 -0.43167597],[ 0.84946853  0.85383064],-0.602167,"[ 1.02753436  1.96561265 -0.5741658   0.29808494  1.63043089 -1.04461486
 -0.61970838 -0.7931814  -0.29518498  0.20360245  0.        ]","[[-0.30011631 -0.34927557  0.18663393 -0.12023998]
 [ 0.91670485 -8.02363235  0.          0.        ]]",[ 0.43089147  0.07872236]
9,-0.0207419889825,[-0.48035058 -0.43167597],[ 0.72778046  0.69503361],-0.694496,"[ 1.04123818  1.87150173 -0.52262923 -0.06241902  1.63042821 -1.04461388
 -0.58073369 -0.72852167 -0.35175523  0.1492031   0.        ]","[[-0.26486364 -0.50503319  0.18663393 -0.12023998]
 [ 2.60296254 -7.55368732  0.          0.        ]]",[ 0.01828906  0.35003844]
