timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.177700342634,"[[-0.05906152 -0.06929821  0.04139271  0.03927678]
 [-0.00013474  0.0008271   0.          0.        ]]",[ 0.85176522 -0.75754756],-0.0369139,"[ 1.15691778  1.71642527 -0.19653065  0.45237517  0.35141711  0.35882079
 -0.69301808  0.32406212  0.95427058 -0.52879804  0.        ]",[-0.17620444 -0.21890384],[ 0.94910135 -0.0215362 ]
1,-0.175827308061,"[[-0.02139351 -0.07015205  0.04139271  0.03927678]
 [ 3.75443458 -0.08591655  0.          0.        ]]",[ 0.79091597 -0.76768261],-0.00172745,"[ 1.15899964  1.71633289 -0.14002345  0.4502466   0.35141607  0.35881972
 -0.56123563  0.31181277  0.95846186 -0.4692531   0.        ]",[-0.17620444 -0.21890384],[ 0.43137632 -0.89633593]
2,-0.172173507697,"[[ 0.07008552 -0.10746911  0.04139271  0.03927678]
 [ 5.38802603 -3.63396051  0.          0.        ]]",[ 0.74016362 -0.77785939],-0.029805,"[ 1.15592245  1.71217073 -0.00276221  0.35742543  0.35141503  0.35881865
 -0.50389692 -0.18918157  0.95959409 -0.3538373   0.        ]",[-0.17620444 -0.21890384],[-1.57592205 -2.31300452]
3,-0.170843180426,"[[ 0.13710124 -0.21913844  0.04139271  0.03927678]
 [ 1.32704776 -7.52003169  0.          0.        ]]",[ 0.78254062 -0.77438837],0.0502374,"[ 1.14636022  1.68943115  0.0972994   0.08240329  0.35141399  0.35881758
 -0.6464301  -0.73790532  0.95264322 -0.3403233   0.        ]",[-0.17620444 -0.21890384],[ 0.56856599 -0.69254599]
4,-0.17017649568,"[[  0.18595537  -0.3955671    0.04139271   0.03927678]
 [  3.55095725 -10.11417798   0.           0.        ]]",[ 0.80923724 -0.766882  ],0.0667989,"[ 1.13551892  1.62266383  0.16968857 -0.33700538  0.35141294  0.35881651
 -0.56837136 -1.10420176  0.93274921 -0.40961306  0.        ]",[-0.17620444 -0.21890384],[ 0.3470863  -0.93934353]
5,-0.166053792638,"[[  0.27005861  -0.63316414   0.04139271   0.03927678]
 [  4.85500184 -13.63378193   0.           0.        ]]",[ 0.79661769 -0.75789386],0.136055,"[ 1.10930323  1.47662008  0.29265983 -0.85237038  0.3514119   0.35881544
 -0.52259901 -1.60116731  0.88579328 -0.47071809  0.        ]",[-0.17620444 -0.21890384],[ 1.53121072 -0.89937994]
6,-0.155535287654,"[[  0.40589998  -0.93887376   0.04139271   0.03927678]
 [  8.71633666 -16.92613942   0.           0.        ]]",[ 0.67792034 -0.75065899],0.164266,"[ 1.04722803  1.20680913  0.48493077 -1.38977513  0.35141086  0.35881437
 -0.38706877 -2.06602924  0.79712568 -0.50144235  0.        ]",[-0.17620444 -0.21890384],[ 0.24561072 -1.9882759 ]
7,-0.136466646919,"[[  0.58825709  -1.31376137   0.04139271   0.03927678]
 [  9.51665297 -20.55051256   0.           0.        ]]",[ 0.4664861  -0.73838854],0.209141,"[ 0.92746658  0.78545997  0.7252597  -1.78996521  0.35140981  0.3588133
 -0.35897732 -2.57774505  0.64827776 -0.50975269  0.        ]",[-0.17620444 -0.21890384],[ 0.95888325 -0.642588  ]
8,-0.107808233123,"[[  0.81477841  -1.74622026   0.04139271   0.03927678]
 [ 13.12362405 -22.68813327   0.           0.        ]]",[ 0.16071779 -0.72498977],0.35649,"[ 0.72628424  0.24858888  0.98449837 -1.83365886  0.35140877  0.35881223
 -0.23237495 -2.87950568  0.42810885 -0.49462574  0.        ]",[-0.17620444 -0.21890384],[ 2.07162442 -0.78787237]
9,-0.0704056992779,"[[  1.11436595  -2.226772     0.04139271   0.03927678]
 [ 16.82294384 -25.35804069   0.           0.        ]]",[-0.10954323 -0.70703661],0.14272,"[ 0.38801798 -0.29663109  1.23982443 -1.35366763  0.35140773  0.35881116
 -0.10253127 -3.2563886   0.135837   -0.44387695  0.        ]",[-0.17620444 -0.21890384],[-1.82199584 -0.83636202]
