timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.40835359419,[-0.32859862 -0.30877694],[ 2.30394125 -2.0239265 ],-1.72268,"[ 1.154767    2.0609992  -0.24066101  1.2260037  -1.32797088 -1.70449807
 -0.63250915  0.32262321  2.3956179   1.46548492  0.        ]","[[-0.0905481   0.09303157 -0.15317941 -0.1962553 ]
 [-0.0011199  -0.00028884  0.          0.        ]]",[ 3.0825811  -3.28771172]
1,-0.410429761467,[-0.32859862 -0.30877694],[ 2.48935366 -1.82569695],-1.78587,"[ 1.15866342  2.06505202 -0.1816867   1.1175172  -1.32796781 -1.70449251
 -0.53348026 -0.21001327  2.39762917  1.49709614  0.        ]","[[-0.05086431  0.05328258 -0.15317941 -0.1962553 ]
 [ 3.95631627 -3.96140412  0.          0.        ]]",[ 3.1226152  -3.07344808]
2,-0.415972135876,[-0.32859862 -0.30877694],[ 2.66861916 -1.66633606],-1.88274,"[ 1.15732248  2.06408354 -0.00591397  0.79427082 -1.32796475 -1.70448695
 -0.4364109  -0.73210007  2.39692191  1.59141057  0.        ]","[[ 0.0671825  -0.0649016  -0.15317941 -0.1962553 ]
 [ 7.83544754 -7.84406595  0.          0.        ]]",[ 3.7434931  -0.79129276]
3,-0.423426109212,[-0.32859862 -0.30877694],[ 2.86401749 -1.54906774],-1.96146,"[ 1.11298394  2.0229714   0.28003009  0.29024317 -1.32796168 -1.70448138
 -0.34126833 -1.13271281  2.37383893  1.75215241  0.        ]","[[  0.26203916  -0.25167543  -0.15317941  -0.1962553 ]
 [ 11.63758113 -10.82335753   0.           0.        ]]",[ 3.48073323 -1.42500679]
4,-0.429501538787,[-0.32859862 -0.30877694],[ 3.18608761 -1.40483141],-2.02629,"[ 0.96811809  1.8919887   0.65008267 -0.35404278 -1.32795861 -1.70447582
 -0.2479934  -1.63647262  2.29834187  1.96514044  0.        ]","[[  0.53218923  -0.50573217  -0.15317941  -0.1962553 ]
 [ 15.36508014 -14.56975512   0.           0.        ]]",[ 3.61549401 -0.16630094]
5,-0.431291006078,[-0.32859862 -0.30877694],[ 3.52396727 -1.20279527],-1.93345,"[ 0.65996428  1.64210324  1.03873505 -0.99306227 -1.32795555 -1.70447026
 -0.15657789 -1.68628614  2.13628705  2.21688292  0.        ]","[[  0.87614298  -0.8008459   -0.15317941  -0.1962553 ]
 [ 19.01827252 -14.94024902   0.           0.        ]]",[ 3.3190493  -1.62533702]
6,-0.423671650459,[-0.32859862 -0.30877694],[ 4.01003981 -0.74912322],-1.51361,"[ 0.15185522  1.25726485  1.3266408  -1.5108015  -1.32795248 -1.7044647
 -0.06692023 -2.17886619  1.86493287  2.44218344  0.        ]","[[  1.29245541  -1.13640793  -0.15317941  -0.1962553 ]
 [ 22.60121695 -18.60355617   0.           0.        ]]",[ 4.64948207 -2.20337364]
7,-0.399420895078,[-0.32859862 -0.30877694],[ 4.40252304 -0.16762701],-1.28934,"[-0.51871187  0.70560709  1.35157994 -1.76401646 -1.32794942 -1.70445914
  0.0209929  -2.66152058  1.50436538  2.52395127  0.        ]","[[  1.77972698  -1.54449641  -0.15317941  -0.1962553 ]
 [ 26.11444551 -22.19311502   0.           0.        ]]",[ 4.33258236 -0.96170541]
8,-0.356295620169,[-0.32859862 -0.30877694],[ 4.58454657  0.45278913],-1.02,"[-1.19416057  0.05900909  0.96805449 -1.49091947 -1.32794635 -1.70445358
  0.10719264 -3.11406986  1.13641016  2.38500365  0.        ]","[[  2.33657685  -2.02212989  -0.15317941  -0.1962553 ]
 [ 29.55920314 -25.55887733   0.           0.        ]]",[ 4.96524119 -0.1410249 ]
9,-0.302457174098,[-0.32859862 -0.30877694],[ 4.37307262  0.67123848],-0.978299,"[-1.59850968 -0.47892749  0.16072529 -0.59105207 -1.32794329 -1.70444802
  0.19168861 -3.12067578  0.89369861  2.04423012  0.        ]","[[  2.96164052  -2.53380171  -0.15317941  -0.1962553 ]
 [ 32.93587381 -25.60821329   0.           0.        ]]",[ 4.53089359  1.16404407]
