timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.407066481905,[-0.35659379 -0.33239511],[ 3.66012955 -1.21046817],-1.66518,"[ 1.14914663  2.08240338 -0.10793144  1.15115318 -1.706623    0.12361207
 -0.6382946   0.3171043   2.71116568 -0.11022046  0.        ]","[[ 0.00053272  0.04820546 -0.19707496  0.01538435]
 [-0.00481624 -0.00034783  0.          0.        ]]",[ 3.8356964  -0.89233516]
1,-0.406878735266,[-0.35659379 -0.33239511],[ 3.80495119 -1.06041694],-1.69618,"[ 1.14802365  2.08392915 -0.04877818  1.05606919 -1.70661822  0.12361198
 -0.54178919 -0.15656052  2.71040132 -0.07473753  0.        ]","[[ 0.04014164  0.01273258 -0.19707496  0.01538435]
 [ 3.95252672 -3.5351548   0.          0.        ]]",[ 3.25496704 -1.46098245]
2,-0.405684268442,[-0.35659379 -0.33239511],[ 3.97144556 -0.9356038 ],-1.80689,"[ 1.1317805   2.07736278  0.12648593  0.76216504 -1.70661345  0.12361189
 -0.4471891  -0.67796775  2.70158509  0.02688049  0.        ]","[[ 0.1581135  -0.09701124 -0.19707496  0.01538435]
 [ 7.83174218 -7.42624951  0.          0.        ]]",[ 3.40332152 -0.56479284]
3,-0.401527595157,[-0.35659379 -0.33239511],[ 4.0935483  -0.93107694],-1.78203,"[ 1.06336722  2.03391975  0.40756499  0.31561578 -1.70660868  0.1236118
 -0.35447503 -0.95812159  2.66458754  0.20048678  0.        ]","[[  0.35289347  -0.26651326  -0.19707496   0.01538435]
 [ 11.6336201   -9.51695381   0.           0.        ]]",[ 5.27236943  0.70401013]
4,-0.391516143276,[-0.35659379 -0.33239511],[ 3.96228361 -1.07356691],-1.8581,"[ 0.88769377  1.95658171  0.76281523 -0.08873996 -1.70660391  0.12361171
 -0.26363613 -0.55948459  2.56116705  0.48761031  0.        ]","[[  0.62293927  -0.42700486  -0.19707496   0.01538435]
 [ 15.35860461  -6.54206317   0.           0.        ]]",[ 3.46614013 -1.03454004]
5,-0.372051402683,[-0.35659379 -0.33239511],[ 4.11523342 -1.10829234],-1.75198,"[ 0.54777584  1.83908333  1.12078686 -0.48410269 -1.70659914  0.12361162
 -0.17452482 -1.07280603  2.34603093  0.82841654  0.        ]","[[  9.66773707e-01  -5.96282276e-01  -1.97074956e-01   1.53843462e-02]
 [  1.90127469e+01  -1.03728197e+01   0.00000000e+00   0.00000000e+00]]",[ 4.56221905 -1.22901673]
6,-0.339973118609,[-0.35659379 -0.33239511],[ 4.31199217 -1.11723685],-1.73653,"[ 0.01712994  1.61054873  1.35883537 -0.97758614 -1.70659436  0.12361153
 -0.08716102 -1.57586492  2.01083714  1.0922686   0.        ]","[[  1.38297141e+00  -8.41407214e-01  -1.97074956e-01   1.53843462e-02]
 [  2.25952304e+01  -1.41270078e+01   0.00000000e+00   0.00000000e+00]]",[ 3.91375815 -1.62630562]
7,-0.293391138534,[-0.35659379 -0.33239511],[ 4.39475679 -1.03102767],-1.41239,"[ -6.53205861e-01   1.23036533e+00   1.31868472e+00  -1.43768721e+00
  -1.70658959e+00   1.23611440e-01  -1.50088162e-03  -2.06881102e+00
   1.58502221e+00   1.19078139e+00   0.00000000e+00]","[[  1.87011721e+00  -1.16085966e+00  -1.97074956e-01   1.53843462e-02]
 [  2.61078526e+01  -1.78057603e+01   0.00000000e+00   0.00000000e+00]]",[ 4.44622122 -0.54020937]
8,-0.23403086924,[-0.35659379 -0.33239511],[ 4.3061285  -0.82004362],-0.816394,"[-1.29400525  0.71566686  0.87038842 -1.6581517  -1.70658482  0.12361135
  0.08248435 -2.30785386  1.1484034   1.06181801  0.        ]","[[  2.42682616e+00  -1.53487643e+00  -1.97074956e-01   1.53843462e-02]
 [  2.95517926e+01  -1.95897403e+01   0.00000000e+00   0.00000000e+00]]",[ 5.98066291 -1.2113881 ]
9,-0.174141123738,[-0.35659379 -0.33239511],[ 3.98495531 -0.75429916],-0.856228,"[-1.62906236  0.12289091  0.02530063 -1.45678634 -1.70658005  0.12361126
  0.16484375 -2.78595611  0.84357601  0.70242001  0.        ]","[[  3.05174571e+00  -1.96247234e+00  -1.97074956e-01   1.53843462e-02]
 [  3.29290633e+01  -2.31578095e+01   0.00000000e+00   0.00000000e+00]]",[ 3.39922154  0.08365559]
