timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.225210787418,"[[ 0.02684728  0.0496125   0.06793193  0.18612389]
 [-0.00136936  0.00048322  0.          0.        ]]",[ 2.89772177 -1.05951309],-1.81078,"[ 1.05741229  2.0128361  -0.1071384   1.37382468  0.58430542  1.6043252
 -0.64663978  0.30880698  0.76329057 -1.43165748  0.        ]",[-0.62879872 -0.57383716],[ 3.12546132 -1.57144298]
1,-0.222032647426,"[[ 0.06652611  0.00987878  0.06793193  0.18612389]
 [ 3.95607057 -3.96064853  0.          0.        ]]",[ 2.7133472 -0.2890873],-1.81221,"[ 1.054816    2.01457777 -0.0460983   1.27442956  0.58430515  1.60432322
 -0.55677786 -0.24859569  0.76189851 -1.3988703   0.        ]",[-0.62879872 -0.57383716],[ 2.1473354  -0.10477748]
2,-0.209026020567,"[[ 0.18455427 -0.07272514  0.06793193  0.18612389]
 [ 7.8338373  -4.29860857  0.          0.        ]]",[ 2.09834218 -0.51429176],-1.73842,"[ 1.03411227  2.01074241  0.13414552  1.06785069  0.58430487  1.60432124
 -0.46872512 -0.29615267  0.74800558 -1.26972978  0.        ]",[-0.62879872 -0.57383716],[ 1.7474952  -0.75158829]
3,-0.184643800747,"[[  0.37937855  -0.1877168    0.06793193   0.18612389]
 [ 11.63594222  -7.19089691   0.           0.        ]]",[ 1.23470891 -0.23971599],-1.62953,"[ 0.95824663  1.98869794  0.42189607  0.78264612  0.5843046   1.60431926
 -0.38239045 -0.70314976  0.69719923 -1.04293282  0.        ]",[-0.62879872 -0.57383716],[ 0.66314157  0.22222005]
4,-0.149328509833,"[[  0.63610624  -0.32128564   0.06793193   0.18612389]
 [ 14.02888318  -6.16935864   0.           0.        ]]",[ 0.08113053 -0.86937124],-1.52502,"[ 0.78376138  1.93906681  0.76646138  0.45936173  0.58430433  1.60431728
 -0.32805372 -0.55940051  0.57778627 -0.74886825  0.        ]",[-0.62879872 -0.57383716],[-0.24420676 -0.68935938]
5,-0.112011118956,"[[  0.90421878  -0.47082655   0.06793193   0.18612389]
 [ 12.78651156  -8.77603985   0.           0.        ]]",[-0.633551   -0.54553902],-1.44957,"[ 0.5228815   1.85394034  1.0619733   0.11438837  0.58430406  1.6043153
 -0.35626417 -0.92620741  0.40154788 -0.48923208  0.        ]",[-0.62879872 -0.57383716],[-0.59875672 -0.71782127]
6,-0.0865746303876,"[[  1.13365752  -0.67310902   0.06793193   0.18612389]
 [ 10.16605094 -11.44333826   0.           0.        ]]",[-0.73333395 -0.02917314],-1.39596,"[ 0.24961693  1.69250319  1.24682573 -0.3105748   0.58430379  1.60431332
 -0.41576694 -1.30154366  0.24483702 -0.36741955  0.        ]",[-0.62879872 -0.57383716],[-0.70161703 -0.13897017]
7,-0.0754394471906,"[[  1.30711339  -0.90521132   0.06793193   0.18612389]
 [  7.18938233 -11.76585546   0.           0.        ]]",[-0.80422264  0.27292752],-1.39815,"[ 0.02154296  1.44974659  1.33841616 -0.71886667  0.58430352  1.60431134
 -0.48335812 -1.34692638  0.14249902 -0.36670352  0.        ]",[-0.62879872 -0.57383716],[-1.10414976 -0.61462296]
8,-0.0815981821244,"[[  1.4097817   -1.16259568   0.06793193   0.18612389]
 [  3.0909211  -13.96531118   0.           0.        ]]",[-0.50103873  0.6341356 ],-1.30046,"[-0.11907412  1.12399915  1.37172559 -1.04743266  0.58430325  1.60430936
 -0.57642188 -1.65642755  0.10773789 -0.48232655  0.        ]",[-0.62879872 -0.57383716],[-0.43508799  1.36253984]
9,-0.0969881737988,"[[ 1.45369843 -1.39939545  0.06793193  0.18612389]
 [ 1.30672684 -9.72880558  0.          0.        ]]",[-0.54624885  0.79956508],-1.32715,"[-0.18003356  0.78963497  1.3810986  -1.21639457  0.58430298  1.60430738
 -0.61693541 -1.06027396  0.0989482  -0.65090718  0.        ]",[-0.62879872 -0.57383716],[-1.05479557  1.31319674]
10,-0.113258442847,"[[ 1.4398566  -1.55230331  0.06793193  0.18612389]
 [-2.67765156 -5.5758422   0.          0.        ]]",[-0.16225398  0.62242079],-1.28154,"[-0.1607804   0.5650411   1.37846015 -1.25263919  0.58430271  1.6043054
 -0.70740862 -0.47587686  0.10528085 -0.80410528  0.        ]",[-0.62879872 -0.57383716],[ 0.46812025  0.95933785]
11,-0.124646427483,"[[ 1.40541503 -1.6246032   0.06793193  0.18612389]
 [-0.7727872  -1.66717207  0.          0.        ]]",[ 0.03296807 -0.11842132],-1.31724,"[-0.11303445  0.45830102  1.37062879 -1.24944392  0.58430244  1.60430342
 -0.66415439  0.07414368  0.11637038 -0.90428041  0.        ]",[-0.62879872 -0.57383716],[ 0.33485768 -0.56784837]
12,-0.129613039613,"[[ 1.40341273 -1.68017696  0.06793193  0.18612389]
 [ 0.56808604 -3.88281699  0.          0.        ]]",[-0.01367509  0.55810082],-1.32395,"[-0.11026651  0.3765075   1.3701167  -1.23810813  0.58430217  1.60430143
 -0.63370676 -0.23763765  0.10614515 -0.95541017  0.        ]",[-0.62879872 -0.57383716],[ 0.18502884  0.82801694]
13,-0.130713974109,"[[ 1.42200414 -1.72416771  0.06793193  0.18612389]
 [ 1.28867203 -0.52743799  0.          0.        ]]",[ 0.12254725 -0.13422659],-1.33742,"[-0.13600096  0.31210243  1.37462299 -1.22368545  0.5843019   1.60429945
 -0.61734406  0.23452508  0.08628527 -0.97519444  0.        ]",[-0.62879872 -0.57383716],[-0.04440638 -0.43377956]
14,-0.129826451451,"[[ 1.44576071 -1.75184448  0.06793193  0.18612389]
 [ 1.08765149 -2.23455055  0.          0.        ]]",[ 0.03942484  0.36055505],-1.37682,"[-0.16898844  0.27179782  1.3796153  -1.21215628  0.58430163  1.60429747
 -0.62190835 -0.00569676  0.06757334 -0.97589426  0.        ]",[-0.62879872 -0.57383716],[-1.4145708   1.06356001]
15,-0.132633282734,"[[ 1.42758153 -1.75635852  0.06793193  0.18612389]
 [-2.89230527  1.76980402  0.          0.        ]]",[ 0.43540865 -0.61549985],-1.36569,"[-0.14373556  0.26524263  1.37586994 -1.21009591  0.58430136  1.60429549
 -0.71228125  0.55778884  0.0752675  -0.99756941  0.        ]",[-0.62879872 -0.57383716],[-0.54239461 -1.4641216 ]
16,-0.143552100012,"[[ 1.34877612 -1.76103849  0.06793193  0.18612389]
 [-4.98130396 -2.22447789  0.          0.        ]]",[ 0.47144288  0.42599827],-1.33153,"[-0.03513772  0.25845235  1.35383292 -1.20790694  0.58430108  1.60429351
 -0.75971594 -0.00427974  0.10862756 -1.08033602  0.        ]",[-0.62879872 -0.57383716],[ 1.063862   -0.29050744]
17,-0.15536557562,"[[ 1.28985074 -1.81663198  0.06793193  0.18612389]
 [-0.92472743 -3.33119093  0.          0.        ]]",[ 0.4859876   0.78881514],-1.43299,"[ 0.04484922  0.17830035  1.33125196 -1.17781218  0.58430081  1.60429153
 -0.6676025  -0.16001452  0.10870651 -1.18558284  0.        ]",[-0.62879872 -0.57383716],[ 0.41567109  0.62528925]
18,-0.158414822144,"[[ 1.28804373 -1.85775462  0.06793193  0.18612389]
 [ 0.7385077  -0.78954028  0.          0.        ]]",[ 0.56070989  0.29850674],-1.44634,"[ 0.04728217  0.1197126   1.33047664 -1.15071858  0.58430054  1.60428955
 -0.62983493  0.19764243  0.09145177 -1.21940082  0.        ]",[-0.62879872 -0.57383716],[ 0.93206612  0.31595238]
19,-0.152133552194,"[[ 1.33968072 -1.86084033  0.06793193  0.18612389]
 [ 4.412948    0.47676352  0.          0.        ]]",[ 0.38845843 -0.02861404],-1.42005,"[-0.0227145   0.1153436   1.35068235 -1.14852039  0.58430027  1.60428757
 -0.54639875  0.37583459  0.07469662 -1.17069066  0.        ]",[-0.62879872 -0.57383716],[ 1.05618099  1.19915429]
20,-0.132116878157,"[[ 1.46677042 -1.81167487  0.06793193  0.18612389]
 [ 8.28304749  4.42664892  0.          0.        ]]",[ 0.3099491  -1.11058736],-1.36736,"[-0.19824478  0.1854057   1.38330508 -1.18079886  0.5843      1.60428559
 -0.45851975  0.93165589  0.04154592 -1.00746886  0.        ]",[-0.62879872 -0.57383716],[ 0.12141304 -1.54698812]
21,-0.106213163716,"[[ 1.63561065 -1.76374644  0.06793193  0.18612389]
 [ 8.59998477  0.37968522  0.          0.        ]]",[-0.39742351 -0.27877593],-1.29986,"[-0.43458451  0.25452598  1.3883955  -1.20661152  0.58429973  1.60428361
 -0.45132283  0.3621731  -0.04352614 -0.81292985  0.        ]",[-0.62879872 -0.57383716],[ 0.36440404 -0.26823777]
22,-0.0850995931724,"[[ 1.82037502 -1.76688284  0.06793193  0.18612389]
 [ 9.87222793 -0.68974397  0.          0.        ]]",[-0.69210154 -0.01301432],-1.34139,"[-0.69001474  0.24998108  1.34390959 -1.2050932   0.58429946  1.60428163
 -0.42243366  0.21168452 -0.17529103 -0.67163185  0.        ]",[-0.62879872 -0.57383716],[-0.52533973  0.06697415]
