timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.227938631997,"[[ 0.03881444  0.04507652 -0.00937545 -0.0504082 ]
 [-0.00354721  0.00411311  0.          0.        ]]",[ 0.11804405 -1.98475718],-1.01985,"[ 1.13767847  2.08292036 -0.0584656   1.1714864  -0.0817928  -0.43526956
 -0.64935533  0.31411165  1.35326334  0.4800625   0.        ]",[-0.38207501 -0.36136457],[-0.0780805  -2.60109053]
1,-0.226888823031,"[[ 0.03566058  0.00543132 -0.00937545 -0.0504082 ]
 [-0.31081974 -3.95543652  0.          0.        ]]",[ 0.32298124 -1.61437154],-0.803939,"[ 1.13784025  2.08434861 -0.06319243  1.0676735  -0.08179275 -0.43526924
 -0.6567252  -0.21559147  1.35546944  0.43931032  0.        ]",[-0.38207501 -0.36136457],[ 2.92888674 -1.31103305]
2,-0.225247439934,"[[ 0.0692115  -0.112635   -0.00937545 -0.0504082 ]
 [ 3.65270984 -7.83824873  0.          0.        ]]",[ 0.40367156 -1.41076171],-0.938528,"[ 1.13539158  2.07527837 -0.01294424  0.75901914 -0.08179269 -0.43526892
 -0.56165269 -0.73502851  1.35411967  0.39094717  0.        ]",[-0.38207501 -0.36136457],[ 1.04767575 -0.68434635]
3,-0.224119638056,"[[  1.81241550e-01  -2.95045430e-01  -9.37544927e-03  -5.04082025e-02]
 [  7.53737450e+00  -1.03942546e+01   0.00000000e+00   0.00000000e+00]]",[ 0.42627174 -1.37689781],-1.01862,"[ 1.11592755  2.02240658  0.15367568  0.29173219 -0.08179264 -0.4352686
 -0.46847196 -1.07696642  1.33962079  0.41853498  0.        ]",[-0.38207501 -0.36136457],[ 0.22929886 -0.88370695]
4,-0.220521425073,"[[  3.39607523e-01  -5.35975472e-01  -9.37544927e-03  -5.04082025e-02]
 [  8.29668872e+00  -1.36877560e+01   0.00000000e+00   0.00000000e+00]]",[ 0.56819391 -1.34701228],-0.979237,"[ 1.05923704  1.88331064  0.3829445  -0.28429187 -0.08179259 -0.43526828
 -0.45025816 -1.51756387  1.30005205  0.46992079  0.        ]",[-0.38207501 -0.36136457],[ 0.38937687 -1.22864328]
5,-0.210526089878,"[[  5.19364335e-01  -8.46742307e-01  -9.37544927e-03  -5.04082025e-02]
 [  9.67439792e+00  -1.73765966e+01   0.00000000e+00   0.00000000e+00]]",[ 0.88509178 -1.21307826],-0.856408,"[ 0.95520919  1.60038417  0.62772894 -0.90890704 -0.08179254 -0.43526796
 -0.41721109 -2.01104575  1.21910159  0.48952596  0.        ]",[-0.38207501 -0.36136457],[ 1.05327074 -2.31846867]
6,-0.192426916121,"[[  7.50642952e-01  -1.23055719e+00  -9.37544927e-03  -5.04082025e-02]
 [  1.34410297e+01  -2.09927180e+01   0.00000000e+00   0.00000000e+00]]",[ 1.14880085 -1.03321874],-0.778227,"[ 0.76471325  1.12911976  0.90636257 -1.41590941 -0.08179249 -0.43526764
 -0.32686157 -2.49479357  1.07262248  0.51522852  0.        ]",[-0.38207501 -0.36136457],[ 1.0959155  -2.06220337]
7,-0.164437182199,"[[  1.05651402e+00  -1.68596813e+00  -9.37544927e-03  -5.04082025e-02]
 [  1.71339260e+01  -2.45364133e+01   0.00000000e+00   0.00000000e+00]]",[ 1.43380916 -0.86467063],-0.772331,"[ 0.43163483  0.48593961  1.18912934 -1.54871639 -0.08179244 -0.43526732
 -0.23828075 -2.96884393  0.83714458  0.55494421  0.        ]",[-0.38207501 -0.36136457],[ 0.37879327 -1.11253221]
8,-0.123712349216,"[[  1.41084703e+00  -2.21153893e+00  -9.37544927e-03  -5.04082025e-02]
 [  1.82954519e+01  -2.80090888e+01   0.00000000e+00   0.00000000e+00]]",[ 1.56347787 -0.90708596],-0.401606,"[-0.03128677 -0.20633392  1.36398815 -1.0464927  -0.08179239 -0.435267
 -0.21041934 -3.43338203  0.50765922  0.53425304  0.        ]",[-0.38207501 -0.36136457],[ 2.63488818 -1.67441341]
9,-0.0716400085487,"[[  1.81285155e+00  -2.80587441e+00  -9.37544927e-03  -5.04082025e-02]
 [  2.18930147e+01  -3.14131479e+01   0.00000000e+00   0.00000000e+00]]",[ 1.4312309  -1.40866613],-0.209359,"[-0.58650897 -0.702927    1.3394071   0.1904569  -0.08179234 -0.43526668
 -0.12412524 -3.88872615  0.10011927  0.41372403  0.        ]",[-0.38207501 -0.36136457],[ 1.1101465   0.13471225]
10,-0.0336579934921,"[[  2.28609853e+00  -3.25917874e+00  -9.37544927e-03  -5.04082025e-02]
 [  2.54201604e+01  -5.92739282e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75752473 -1.0190798 ],-0.371407,"[-1.16563953 -0.77306179  1.01551999  1.36075922 -0.08179229 -0.43526636
 -0.03952022 -0.47936207 -0.20361551  0.23590084  0.        ]",[-0.38207501 -0.36136457],[ 0.10448431 -1.94335408]
11,-0.039690673473,"[[  2.79360949e+00  -3.23495429e+00  -9.37544927e-03  -5.04082025e-02]
 [  2.53311140e+01   4.66666014e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93035972 -0.23029456],-0.477678,"[-1.56116718 -0.7767172   0.39476261  1.29765481 -0.08179224 -0.43526604
 -0.04165613  0.93785979 -0.12342596  0.26393956  0.        ]",[-0.38207501 -0.36136457],[ 0.97752405  0.3851524 ]
12,-0.0572404087163,"[[  3.33403397e+00  -3.12553120e+00  -9.37544927e-03  -5.04082025e-02]
 [  2.87000816e+01   6.18428075e+00   0.00000000e+00   0.00000000e+00]]",[ 1.24801505 -0.04433405],-0.542334,"[-1.61888629 -0.78277512 -0.40351983  1.01137455 -0.08179219 -0.43526572
  0.03915475  1.14087838 -0.09241003  0.40317645  0.        ]",[-0.38207501 -0.36136457],[ 0.54803636 -0.18721887]
13,-0.0672284681096,"[[  3.92410448e+00  -3.01050899e+00  -9.37544927e-03  -5.04082025e-02]
 [  3.03016029e+01   5.32089415e+00   0.00000000e+00   0.00000000e+00]]",[ 1.18462539 -0.04675007],-0.480828,"[-1.23980527 -0.7706597  -1.17412824  0.71105171 -0.08179213 -0.4352654
  0.07757017  1.02537726 -0.18763751  0.50838933  0.        ]",[-0.38207501 -0.36136457],[ 1.2677514   0.15061632]
14,-0.0630218673746,"[[  4.56384015e+00  -2.89915574e+00  -9.37544927e-03  -5.04082025e-02]
 [  3.36607232e+01   5.81289914e+00   0.00000000e+00   0.00000000e+00]]",[ 1.19100034 -0.04052234],-0.434752,"[-0.45889253 -0.74103247 -1.59995502  0.42457962 -0.08179208 -0.43526508
  0.15814487  1.09119391 -0.34224536  0.45988776  0.        ]",[-0.38207501 -0.36136457],[ 1.14036958 -0.10030498]
15,-0.0411496774179,"[[  5.27008790e+00  -2.78802150e+00  -9.37544927e-03  -5.04082025e-02]
 [  3.69530418e+01   5.30236859e+00   0.00000000e+00   0.00000000e+00]]",[ 1.05915773  0.05830634],-0.353177,"[ 0.48358573 -0.69427504 -1.38921268  0.14643539 -0.08179203 -0.43526476
  0.2371172   1.02289624 -0.40652079  0.23168522  0.        ]",[-0.38207501 -0.36136457],[ 1.31549494  0.08539709]
16,-0.00258833456387,"[[  6.04152571e+00  -2.67960986e+00  -9.37544927e-03  -5.04082025e-02]
 [  4.01799265e+01   5.53818417e+00   0.00000000e+00   0.00000000e+00]]",[ 0.80446339  0.01967984],-0.281934,"[ 1.09828597 -0.63266778 -0.47559199 -0.1141381  -0.08179198 -0.43526444
  0.31451995  1.05444116 -0.23483508 -0.01654446  0.        ]",[-0.38207501 -0.36136457],[ 1.56516439  0.27047907]
17,-0.0501961748221,"[[  6.87685615e+00  -2.55916458e+00  -9.37544927e-03  -5.04082025e-02]
 [  4.33424743e+01   6.50334912e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95385861 -0.45679781],-0.230461,"[ 0.9006019  -0.54658915  0.72233212 -0.38743125 -0.08179193 -0.43526412
  0.39037945  1.18355461  0.1324994   0.00272078  0.        ]",[-0.38207501 -0.36136457],[ 1.87646446 -0.81003553]
18,-0.0990910924234,"[[  7.77480631e+00  -2.46252039e+00  -9.37544927e-03  -5.04082025e-02]
 [  4.64423111e+01   3.17239945e+00   0.00000000e+00   0.00000000e+00]]",[ 1.6246897  -0.01509321],-0.331592,"[-0.14285782 -0.4649078   1.37843294 -0.5918011  -0.08179188 -0.43526379
  0.46473467  0.73795528  0.34509174  0.44587011  0.        ]",[-0.38207501 -0.36136457],[ 1.48268417 -0.10290088]
19,-0.126537445156,"[[  8.73414158e+00  -2.40372767e+00  -9.37544927e-03  -5.04082025e-02]
 [  4.94810870e+01   2.70862754e+00   0.00000000e+00   0.00000000e+00]]",[ 2.10816026  0.2902692 ],-0.54167,"[-1.32566659 -0.41007111  0.83874425 -0.70873185 -0.08179183 -0.43526347
  0.53762518  0.67591345  0.07616785  0.93380094  0.        ]",[-0.38207501 -0.36136457],[ 2.68021758  0.59035222]
20,-0.12473180149,"[[  9.75364531e+00  -2.32656381e+00  -9.37544927e-03  -5.04082025e-02]
 [  5.24591895e+01   5.00037363e+00   0.00000000e+00   0.00000000e+00]]",[ 2.06648302  0.04524672],-0.498617,"[-1.56999255 -0.33256852 -0.60106395 -0.85289834 -0.08179178 -0.43526315
  0.60906026  0.98249136 -0.51552457  0.92514059  0.        ]",[-0.38207501 -0.36136457],[ 2.85154347  0.28142668]
21,-0.0885559426165,"[[  1.08321101e+01  -2.21627665e+00  -9.37544927e-03  -5.04082025e-02]
 [  5.53774318e+01   6.02524497e+00   0.00000000e+00   0.00000000e+00]]",[ 1.56940866 -0.38930976],-0.457041,"[-0.47939595 -0.21176063 -1.59647676 -1.03905518 -0.08179173 -0.43526283
  0.67905941  1.1195923  -0.82701576  0.21844035  0.        ]",[-0.38207501 -0.36136457],[ 1.26169608 -0.61645161]
22,-0.0516450464372,"[[  1.19683587e+01  -2.12134708e+00  -9.37544927e-03  -5.04082025e-02]
 [  5.82380305e+01   3.47651974e+00   0.00000000e+00   0.00000000e+00]]",[ 1.13069618 -0.22536254],-0.537467,"[ 0.89721457 -0.0993249  -0.96105646 -1.17900334 -0.08179168 -0.43526251
  0.74767578  0.77863501 -0.28864394 -0.45085184  0.        ]",[-0.38207501 -0.36136457],[ 0.1482238  -0.36901548]
23,-0.101356972098,"[[  1.31274289e+01  -2.06704071e+00  -9.37544927e-03  -5.04082025e-02]
 [  5.76709939e+01   1.95920003e+00   0.00000000e+00   0.00000000e+00]]",[ 1.05879533 -0.55779225],-0.247332,"[ 0.92537494 -0.03189917  0.68134992 -1.25009636 -0.08179163 -0.43526219
  0.73407359  0.57565456  0.50248832 -0.08639452  0.        ]",[-0.38207501 -0.36136457],[ 0.16684054  0.11713238]
24,-0.152873670021,"[[  1.42760129e+01  -2.02346475e+00  -9.37544927e-03  -5.04082025e-02]
 [  5.71889798e+01   2.39694896e+00   0.00000000e+00   0.00000000e+00]]",[ 1.83352983 -0.69868672],-0.520794,"[-0.44552954  0.02366896  1.36869748 -1.30223931 -0.08179157 -0.43526187
  0.72251085  0.63421405  0.49521032  0.90277904  0.        ]",[-0.38207501 -0.36136457],[ 0.29066815 -0.58697102]
25,-0.162400196361,"[[  1.54199746e+01  -1.99919237e+00  -9.37544927e-03  -5.04082025e-02]
 [  5.72073139e+01   3.81760949e-02   0.00000000e+00   0.00000000e+00]]",[ 2.21169043 -0.01736856],-0.533974,"[-1.58726011  0.05514421  0.3093097  -1.32934912 -0.08179152 -0.43526155
  0.72294995  0.31866793 -0.33167633  1.27914064  0.        ]",[-0.38207501 -0.36136457],[ 1.94348304 -0.22498633]
26,-0.124672741068,"[[  1.65924778e+01  -2.00724327e+00  -9.37544927e-03  -5.04082025e-02]
 [  6.00336584e+01  -8.40125875e-01   0.00000000e+00   0.00000000e+00]]",[ 1.73506296  0.18708146],-0.314794,"[-1.13476085  0.04466435 -1.27692626 -1.32050891 -0.08179147 -0.43526123
  0.79074467  0.20117249 -0.96299592  0.55067295  0.        ]",[-0.38207501 -0.36136457],[ 2.41565623  0.80465952]
27,-0.0684249743253,"[[  1.78209410e+01  -1.99176731e+00  -9.37544927e-03  -5.04082025e-02]
 [  6.28031644e+01   2.37724194e+00   0.00000000e+00   0.00000000e+00]]",[ 1.19407511 -0.20904911],-0.481224,"[ 0.46517789  0.06484359 -1.40137366 -1.33735863 -0.08179142 -0.43526091
  0.8571759   0.63157727 -0.57694368 -0.43116025  0.        ]",[-0.38207501 -0.36136457],[ 1.4065517   0.87468175]
28,-0.102679318506,"[[  1.91042262e+01  -1.90978523e+00  -9.37544927e-03  -5.04082025e-02]
 [  6.55159467e+01   5.80984655e+00   0.00000000e+00   0.00000000e+00]]",[ 1.12998068 -1.22472668],-0.288437,"[ 1.09384137  0.1739644   0.26117199 -1.41698629 -0.08179137 -0.43526059
  0.92224637  1.09077473  0.47151687 -0.31292698  0.        ]",[-0.38207501 -0.36136457],[ 1.63378949 -0.3289374 ]
29,-0.171013950982,"[[  2.04412198e+01  -1.80763018e+00  -9.37544927e-03  -5.04082025e-02]
 [  6.81746493e+01   4.41065536e+00   0.00000000e+00   0.00000000e+00]]",[ 1.79399621 -1.44497848],-0.308739,"[-0.28196106  0.31433127  1.38280479 -1.49293456 -0.08179132 -0.43526027
  0.98601949  0.90359602  0.6005024   0.99486871  0.        ]",[-0.38207501 -0.36136457],[ 1.32558911 -1.40699006]
