timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.050487852488,"[[ 0.04687799 -0.08758757  0.19663952  0.04895197]
 [-0.00386748 -0.00290956  0.          0.        ]]",[ 0.49881825 -1.13753986],0.114805,"[ 1.17004354  1.92217472 -0.04187488  0.52718193  1.71674873  0.42599212
 -0.65691667  0.33853258 -0.13720434 -0.44869939  0.        ]",[-0.22502212 -0.22498994],[-0.25110997 -1.29873505]
1,-0.0566826195234,"[[ 0.0368501  -0.12736915  0.19663952  0.04895197]
 [-0.99562775 -3.96205559  0.          0.        ]]",[ 0.58833045 -1.06266487],0.197216,"[ 1.17061962  1.91654654 -0.05684549  0.41733198  1.71673862  0.42599137
 -0.68518733 -0.20891271 -0.13948647 -0.50025843  0.        ]",[-0.22502212 -0.22498994],[ 1.28062757 -0.18071512]
2,-0.0615401149275,"[[ 0.05682822 -0.21301807  0.19663952  0.04895197]
 [ 2.98020772 -4.60069988  0.          0.        ]]",[ 0.59458655 -1.04627466],0.0876598,"[ 1.1693223   1.89745125 -0.02702691  0.18294878  1.71672852  0.42599062
 -0.57184676 -0.29722004 -0.14655926 -0.54154648  0.        ]",[-0.22502212 -0.22498994],[-0.36604487 -1.77024006]
3,-0.0659560119012,"[[ 0.10132697 -0.34384019  0.19663952  0.04895197]
 [ 1.47465419 -8.46862547  0.          0.        ]]",[ 0.56956118 -0.9671452 ],0.121906,"[ 1.16445883  1.85016149  0.03925094 -0.16616986  1.71671842  0.42598987
 -0.61476447 -0.83205166 -0.16261696 -0.58032217  0.        ]",[-0.22502212 -0.22498994],[-0.06831683 -0.36881064]
4,-0.078971901144,"[[ 0.12781964 -0.5261814   0.19663952  0.04895197]
 [ 1.17558701 -9.76118899  0.          0.        ]]",[ 0.5633539  -0.92164904],0.124325,"[ 1.16026767  1.74918106  0.07857622 -0.62482176  1.71670832  0.42598912
 -0.62328872 -1.01077669 -0.20363126 -0.68896562  0.        ]",[-0.22502212 -0.22498994],[ 0.73619305  0.35563612]
5,-0.0862128002042,"[[ 0.18031334 -0.70534766  0.19663952  0.04895197]
 [ 4.06422013 -8.16074916  0.          0.        ]]",[ 0.46849921 -0.93495286],0.0142688,"[ 1.14912809  1.61319041  0.15607566 -1.03051483  1.71669822  0.42598837
 -0.54094097 -0.78947539 -0.25409062 -0.74704663  0.        ]",[-0.22502212 -0.22498994],[ 0.03016712 -1.74237016]
6,-0.0899731192172,"[[  0.26200068  -0.90666906   0.19663952   0.04895197]
 [  4.10433126 -11.95873163   0.           0.        ]]",[ 0.28279975 -0.87985808],0.0968353,"[ 1.12435829  1.422374    0.27512912 -1.41701979  1.71668812  0.42598762
 -0.53979648 -1.31463297 -0.31924118 -0.77092023  0.        ]",[-0.22502212 -0.22498994],[ 0.99456542  0.25647699]
7,-0.0897440595852,"[[  0.38275113  -1.13328914   0.19663952   0.04895197]
 [  7.95800697 -10.70738336   0.           0.        ]]",[  5.80303371e-04  -8.85099530e-01],0.00518951,"[ 1.07149744  1.168829    0.44615907 -1.74574514  1.71667802  0.42598687
 -0.42993816 -1.14160008 -0.40060639 -0.75081854  0.        ]",[-0.22502212 -0.22498994],[-0.21341879 -0.63064525]
8,-0.088136467121,"[[  0.53186589  -1.37035922   0.19663952   0.04895197]
 [  6.95673844 -12.99202637   0.           0.        ]]",[-0.3344171  -0.84284937],0.0564937,"[ 0.98055558  0.87331759  0.64588988 -1.95173691  1.71666792  0.42598612
 -0.45848074 -1.45749995 -0.49762379 -0.6982281   0.        ]",[-0.22502212 -0.22498994],[ 0.74729271 -0.93298249]
9,-0.0945375594451,"[[  0.69929922  -1.6646872    0.19663952   0.04895197]
 [  9.77724966 -16.42924996   0.           0.        ]]",[-0.54535937 -0.77232343],0.0678473,"[ 0.84704639  0.48798347  0.84990964 -1.99509521  1.71665782  0.42598537
 -0.37807499 -1.93276407 -0.64591854 -0.65833839  0.        ]",[-0.22502212 -0.22498994],[ 0.90289944 -0.37513111]
10,-0.107053491768,"[[  0.92876319  -2.00491112   0.19663952   0.04895197]
 [ 13.15801583 -17.58918886   0.           0.        ]]",[-0.66242164 -0.76019287],-0.12998,"[ 0.61690133  0.05790748  1.0847979  -1.74968532  1.71664772  0.42598462
 -0.28169796 -2.09313571 -0.84049104 -0.58374666  0.        ]",[-0.22502212 -0.22498994],[-1.93877001 -0.41582196]
11,-0.132800691034,"[[  1.14959819  -2.36971309   0.19663952   0.04895197]
 [  8.93932313 -18.88680345   0.           0.        ]]",[-0.72112727 -0.75671387],-0.267123,"[ 0.35426456 -0.33156151  1.25172905 -1.16707763  1.71663762  0.42598387
 -0.40196105 -2.27253922 -1.08111938 -0.54639041  0.        ]",[-0.22502212 -0.22498994],[-2.37683197 -1.54178549]
12,-0.172262569727,"[[  1.28688521  -2.78342386   0.19663952   0.04895197]
 [  4.80300021 -22.47239185   0.           0.        ]]",[-0.77905846 -0.76179272],-0.414239,"[ 0.17627742 -0.6209578   1.32250187 -0.20350268  1.71662752  0.42598312
 -0.51987585 -2.76828858 -1.3870705  -0.5595919   0.        ]",[-0.22502212 -0.22498994],[-1.49152779 -0.36480152]
13,-0.207313767133,"[[ 1.34226865 -3.12472398  0.19663952  0.04895197]
 [ 0.74919878 -5.65381668  0.          0.        ]]",[-0.72721314 -0.76185662],-0.542467,"[ 0.10221805 -0.70426971  1.34346599  0.72332109  1.71661742  0.42598237
 -0.63543795 -0.44277926 -1.66321437 -0.52816255  0.        ]",[-0.22502212 -0.22498994],[-1.24094771 -0.44812622]
14,-0.207224440678,"[[ 1.31738356 -3.13356361  0.19663952  0.04895197]
 [-3.22458105  2.24387661  0.          0.        ]]",[-0.68764764 -0.77200842],-0.475822,"[ 0.13562693 -0.70441293  1.33458688  0.74786937  1.71660733  0.42598162
 -0.74871854  0.64923667 -1.66246886 -0.52840776  0.        ]",[-0.22502212 -0.22498994],[-0.42001575  0.06157513]
15,-0.202664366321,"[[ 1.23684771 -3.07995605  0.19663952  0.04895197]
 [-4.82368689  2.83344481  0.          0.        ]]",[-0.67223537 -0.78054941],-0.447496,"[ 0.24217272 -0.70195514  1.29975563  0.59908171  1.71659723  0.42598087
 -0.79430307  0.73075491 -1.6244711  -0.54181992  0.        ]",[-0.22502212 -0.22498994],[-0.21303486 -0.50195063]
16,-0.200296026177,"[[ 1.13286865 -3.03851861  0.19663952  0.04895197]
 [-5.57172001  1.43259289  0.          0.        ]]",[-0.66206652 -0.78117347],-0.501796,"[ 0.37529135 -0.69746867  1.24129212  0.48438686  1.71658713  0.42598012
 -0.81562559  0.53705721 -1.60227788 -0.55666644  0.        ]",[-0.22502212 -0.22498994],[-1.46881496 -1.04192924]
17,-0.200990183387,"[[ 0.9828157  -3.01886498  0.19663952  0.04895197]
 [-9.42074279  0.63468858  0.          0.        ]]",[-0.6335693  -0.79047853],-0.446659,"[ 0.55587261 -0.69455371  1.13135802  0.43014659  1.71657703  0.42597937
 -0.92534904  0.42672961 -1.60329356 -0.57082602  0.        ]",[-0.22502212 -0.22498994],[-0.19031051  0.47816067]
18,-0.202207820499,"[[ 0.78871293 -2.98730072  0.19663952  0.04895197]
 [-9.98764153  2.51547262  0.          0.        ]]",[-0.57971001 -0.81785429],-0.437053,"[ 0.76335555 -0.68881813  0.94813956  0.34331948  1.71656693  0.42597862
 -0.94150726  0.68678588 -1.60519857 -0.59452341  0.        ]",[-0.22502212 -0.22498994],[-0.03473177 -0.07967955]
19,-0.203865652501,"[[ 0.58956432 -2.94065568  0.19663952  0.04895197]
 [-9.92741893  2.15025201  0.          0.        ]]",[-0.53258723 -0.83642262],-0.480188,"[ 0.93813685 -0.67797357  0.71885188  0.21581207  1.71655683  0.42597786
 -0.93978782  0.63628511 -1.60613424 -0.63038355  0.        ]",[-0.22502212 -0.22498994],[-0.34620704  0.49756565]
20,-0.207004069133,"[[  0.37923608  -2.87831002   0.19663952   0.04895197]
 [-11.10148421   4.07789889   0.           0.        ]]",[-0.45722085 -0.87562644],-0.360693,"[ 1.0732953  -0.65910453  0.44124126  0.04731743  1.71654674  0.42597711
 -0.97325468  0.90282067 -1.6126405  -0.68072999  0.        ]",[-0.22502212 -0.22498994],[ 0.35590047 -2.19843415]
21,-0.212400275555,"[[ 0.1735484  -2.83728796  0.19663952  0.04895197]
 [-9.4727254   0.03776781  0.          0.        ]]",[-0.44815558 -0.85820556],-0.422137,"[ 1.15075473 -0.64399056  0.14608201 -0.06205656  1.71653664  0.42597636
 -0.92682025  0.34418627 -1.64149359 -0.71604032  0.        ]",[-0.22502212 -0.22498994],[ 0.24281345 -0.45812013]
