timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.172549976508,"[[ 0.07320676 -0.09644261  0.05002771  0.07016077]
 [-0.0005463   0.00463806  0.          0.        ]]",[ 0.7436862  -1.97863269],-0.917056,"[ 1.09886833  2.05693258 -0.01502002  0.89680851  0.4350252   0.60820712
 -0.64592001  0.31110584  0.91499579 -0.54701747  0.        ]",[-0.47768    -0.41511777],[-0.04523673 -2.16388079]
1,-0.17422594432,"[[ 0.07141585 -0.13607791  0.05002771  0.07016077]
 [-0.17796084 -3.95497251  0.          0.        ]]",[ 1.085536   -1.25912631],-0.864705,"[ 1.09904749  2.05022882 -0.0177297   0.79661919  0.43502496  0.60820673
 -0.65003909 -0.22826058  0.91362172 -0.58584142  0.        ]",[-0.47768    -0.41511777],[ 1.0281703  -1.23040369]
2,-0.17529984729,"[[ 0.10759762 -0.25413491  0.05002771  0.07016077]
 [ 3.78294836 -7.83777571  0.          0.        ]]",[ 1.14826655 -0.60056257],-0.821344,"[ 1.09453976  2.01689369  0.03693506  0.50202261  0.43502472  0.60820634
 -0.55806759 -0.75716432  0.90428364 -0.62979633  0.        ]",[-0.47768    -0.41511777],[ 1.73605125 -0.45021541]
3,-0.170479703348,"[[ 0.22220357 -0.427234    0.05002771  0.07016077]
 [ 7.66474931 -9.46667645  0.          0.        ]]",[ 0.81416029 -0.51318973],-0.847867,"[ 1.06833699  1.93271932  0.20833915  0.08730464  0.43502448  0.60820595
 -0.467933   -0.97904765  0.88222809 -0.58904189  0.        ]",[-0.47768    -0.41511777],[ 0.66679565  0.49983202]
4,-0.158889376564,"[[  0.40043775  -0.59483741   0.05002771   0.07016077]
 [ 10.1504379   -7.30084817   0.           0.        ]]",[ 0.17795056 -1.16833854],-0.825645,"[ 0.99235709  1.81341539  0.4653813  -0.28433036  0.43502423  0.60820556
 -0.41021577 -0.6840242   0.84391654 -0.44052051  0.        ]",[-0.47768    -0.41511777],[-0.28940604 -0.42001122]
5,-0.145286239675,"[[ 0.58995188 -0.75608316  0.05002771  0.07016077]
 [ 8.80543667 -8.81867822  0.          0.        ]]",[-0.23518339 -1.02422488],-0.806457,"[ 0.86704849  1.66666794  0.71795968 -0.60425851  0.43502399  0.60820517
 -0.44144609 -0.890778    0.78201655 -0.27866655  0.        ]",[-0.47768    -0.41511777],[-0.85047747 -0.58553312]
6,-0.134619813961,"[[  0.73056092  -0.95395374   0.05002771   0.07016077]
 [  5.26715732 -10.96128444   0.           0.        ]]",[-0.27871871 -0.63371134],-0.684937,"[ 0.7469737   1.44946322  0.88629453 -0.93418573  0.43502375  0.60820478
 -0.52360372 -1.1826365   0.70983547 -0.238275    0.        ]",[-0.47768    -0.41511777],[ 0.12556805 -2.32409527]
7,-0.124443841292,"[[  0.83985342  -1.21072995   0.05002771   0.07016077]
 [  5.6607225  -14.70385485   0.           0.        ]]",[-0.20160282 -0.26939273],-0.621747,"[ 0.6393555   1.1199767   1.00349322 -1.24001672  0.43502351  0.60820439
 -0.51446493 -1.69243582  0.61834394 -0.30210722  0.        ]",[-0.47768    -0.41511777],[ 0.80310601 -0.65711878]
8,-0.10870346047,"[[  0.98383405  -1.52799728   0.05002771   0.07016077]
 [  8.72720777 -17.01510433   0.           0.        ]]",[-0.34230202 -0.17988291],-0.739885,"[ 0.48086141  0.66893469  1.1371114  -1.40089356  0.43502326  0.608204
 -0.44326163 -2.00726269  0.47316637 -0.37003669  0.        ]",[-0.47768    -0.41511777],[-0.56515278  1.11417623]
9,-0.0916371321032,"[[  1.13419729  -1.82518511   0.05002771   0.07016077]
 [  6.31713465 -12.71805439   0.           0.        ]]",[-0.50880349 -0.19415808],-0.781017,"[ 0.29834809  0.23991017  1.24871236 -1.32131387  0.43502302  0.6082036
 -0.49922268 -1.42193     0.30846368 -0.41763964  0.        ]",[-0.47768    -0.41511777],[-1.75103777  0.15859259]
10,-0.0819447552547,"[[  1.21957002  -2.07071422   0.05002771   0.07016077]
 [  2.2336281  -11.8378494    0.           0.        ]]",[-0.64742362 -0.41762096],-0.662953,"[ 0.18852527 -0.0918679   1.29840212 -1.09175537  0.43502278  0.60820321
 -0.59404041 -1.30202965  0.16063398 -0.49435183  0.        ]",[-0.47768    -0.41511777],[-0.02087599 -1.42852766]
11,-0.0787405824723,"[[  1.2629677   -2.34484734   0.05002771   0.07016077]
 [  2.10649432 -15.56304971   0.           0.        ]]",[-0.85326397 -0.96048117],-0.687957,"[ 0.13130864 -0.41196701  1.31970238 -0.67807947  0.43502254  0.60820282
 -0.59699205 -1.80946073 -0.02241619 -0.60096306  0.        ]",[-0.47768    -0.41511777],[-0.84873573 -1.49881539]
12,-0.0835060184342,"[[  1.27095996  -2.69274455   0.05002771   0.07016077]
 [ -1.29605043 -19.21452827   0.           0.        ]]",[-0.69261432 -1.5015415 ],-0.756168,"[ 0.12068148 -0.70616687  1.32332797  0.03749615  0.43502229  0.60820243
 -0.67599796 -2.30684592 -0.28730144 -0.69479872  0.        ]",[-0.47768    -0.41511777],[-1.98861213 -1.1704368 ]
13,-0.0951745965765,"[[  1.20556608  -3.07347893   0.05002771   0.07016077]
 [ -5.22994617 -14.29889741   0.           0.        ]]",[-0.54540455 -1.75857234],-0.642175,"[ 0.20680073 -0.84711566  1.29094875  0.96866854  0.43502205  0.60820204
 -0.76734165 -1.63725388 -0.62839515 -0.67166557  0.        ]",[-0.47768    -0.41511777],[-0.10962254 -1.23825681]
14,-0.0964430785329,"[[ 1.09766002 -3.15985521  0.05002771  0.07016077]
 [-5.55975092  1.25127214  0.          0.        ]]",[-0.64309794 -1.34472156],-0.79051,"[ 0.34408316 -0.85025075  1.22435433  1.18836809  0.43502181  0.60820165
 -0.77499907  0.48093129 -0.67541557 -0.64849269  0.        ]",[-0.47768    -0.41511777],[ 0.07125323 -1.30452374]
15,-0.0960528292275,"[[ 0.990401   -3.10935461  0.05002771  0.07016077]
 [-5.16750079  2.85769266  0.          0.        ]]",[-0.59759867 -1.3129766 ],-0.898477,"[ 0.47322518 -0.84973594  1.14259089  1.05985406  0.43502156  0.60820126
 -0.76589053  0.69975142 -0.64323787 -0.66957261  0.        ]",[-0.47768    -0.41511777],[-1.18644683 -2.49882604]
16,-0.0969918913556,"[[ 0.84835208 -3.06047182  0.05002771  0.07016077]
 [-9.02453933  1.93480682  0.          0.        ]]",[-0.53281808 -1.33881664],-0.868103,"[ 0.63050404 -0.84570074  1.01204649  0.93565313  0.43502132  0.60820087
 -0.85544953  0.57403896 -0.62173149 -0.69372811  0.        ]",[-0.47768    -0.41511777],[-0.85502195 -1.72288633]
17,-0.0991758747157,"[[  0.6356878   -3.03131578   0.05002771   0.07016077]
 [-12.23119951   1.0377094    0.           0.        ]]",[-0.4346489  -1.38839066],-0.939512,"[ 0.83039269 -0.84164084  0.77469633  0.86178914  0.43502108  0.60820048
 -0.92990677  0.45183937 -0.62622878 -0.71159096  0.        ]",[-0.47768    -0.41511777],[-1.71595474 -1.44342285]
18,-0.101644171781,"[[  0.35376819  -3.01646638   0.05002771   0.07016077]
 [-15.94837198   0.50210854   0.           0.        ]]",[-0.29246327 -1.45580125],-0.750488,"[ 1.01630028 -0.83909937  0.39955003  0.8242569   0.43502084  0.60820009
 -1.01621786  0.37888154 -0.65189798 -0.71786789  0.        ]",[-0.47768    -0.41511777],[ 0.08633769 -2.22359553]
19,-0.103177935393,"[[  0.04139817  -3.00948024   0.05002771   0.07016077]
 [-15.29082053   0.22920618   0.           0.        ]]",[-0.19060248 -1.48274326],-0.670872,"[ 1.10139968 -0.83779304 -0.06320667  0.80662264  0.43502059  0.6081997
 -1.00094869  0.34170757 -0.68579499 -0.70805763  0.        ]",[-0.47768    -0.41511777],[ 0.33700305 -1.99352653]
20,-0.10330127366,"[[ -0.24799375  -3.00634684   0.05002771   0.07016077]
 [-13.65382656   0.10078147   0.           0.        ]]",[-0.12176374 -1.48453999],-0.699872,"[ 1.05996072 -0.83718386 -0.49834977  0.79871833  0.43502035  0.60819931
 -0.96293713  0.32421383 -0.71462112 -0.68601719  0.        ]",[-0.47768    -0.41511777],[-0.68980663 -0.85790209]
21,-0.102088773278,"[[ -0.54576077  -3.00483496   0.05002771   0.07016077]
 [-16.11467443   0.05358174   0.           0.        ]]",[ 0.03936607 -1.48625338],-0.573626,"[ 0.90016054 -0.83688451 -0.91341204  0.79490535  0.43502011  0.60819892
 -1.02007659  0.31778428 -0.73731495 -0.65308108  0.        ]",[-0.47768    -0.41511777],[ 0.45100911 -0.67605356]
22,-0.0996024317548,"[[ -0.84693723  -3.00387703   0.05002771   0.07016077]
 [-14.00998518   0.03913656   0.           0.        ]]",[ 0.08311613 -1.42378592],-0.603806,"[ 0.63197723 -0.83669289 -1.26260283  0.79248962  0.43501987  0.60819853
 -0.97120521  0.31581645 -0.75047482 -0.61307383  0.        ]",[-0.47768    -0.41511777],[-0.02038892 -1.77843698]
23,-0.0962704251104,"[[ -1.12516418e+00  -3.00362258e+00   5.00277068e-02   7.01607653e-02]
 [ -1.38133645e+01  -2.17849049e-03   0.00000000e+00   0.00000000e+00]]",[ 0.08416021 -1.33597708],-0.602884,"[ 0.30972446 -0.83664128 -1.49482629  0.79184755  0.43501962  0.60819814
 -0.96663883  0.31018849 -0.75242212 -0.57328371  0.        ]",[-0.47768    -0.41511777],[ 0.32914607 -1.60211906]
24,-0.0924170470018,"[[ -1.38561253e+00  -3.00373840e+00   5.00277068e-02   7.01607653e-02]
 [ -1.22367246e+01  -6.90315349e-03   0.00000000e+00   0.00000000e+00]]",[ -1.99735165e-04  -1.22341347e+00],-0.644504,"[-0.03433462 -0.83666381 -1.61703864  0.79213893  0.43501938  0.60819774
 -0.93002873  0.30954475 -0.74504285 -0.53665093  0.        ]",[-0.47768    -0.41511777],[-0.69858801 -1.37802636]
25,-0.0879274863017,"[[ -1.65566781e+00  -3.00385819e+00   5.00277068e-02   7.01607653e-02]
 [ -1.47603932e+01  -4.79102127e-03   0.00000000e+00   0.00000000e+00]]",[-0.10099801 -1.11347079],-0.646726,"[-0.40904479 -0.83668712 -1.6375124   0.7924403   0.43501914  0.60819735
 -0.98862694  0.3098323  -0.72876764 -0.50228167  0.        ]",[-0.47768    -0.41511777],[-0.87536114 -0.59314496]
26,-0.0822335712311,"[[ -1.98271746  -3.00349924   0.05002771   0.07016077]
 [-17.93399627   0.02722197   0.           0.        ]]",[-0.27127999 -0.99265099],-0.651496,"[-0.84883723 -0.83661455 -1.51607918  0.7915348   0.4350189   0.60819696
 -1.06231636  0.31419285 -0.69940947 -0.46895226  0.        ]",[-0.47768    -0.41511777],[ 0.5857292  -1.88774109]
27,-0.076683246758,"[[ -2.31456728e+00  -3.00343225e+00   5.00277068e-02   7.01607653e-02]
 [ -1.52598969e+01  -9.11642668e-03   0.00000000e+00   0.00000000e+00]]",[-0.54796875 -0.82433027],-0.717552,"[-1.23441647 -0.83660045 -1.24236312  0.79136533  0.43501865  0.60819657
 -1.00022333  0.30924279 -0.66125105 -0.44776488  0.        ]",[-0.47768    -0.41511777],[-0.32581259 -0.39044366]
28,-0.0722977827187,"[[ -2.62967705  -3.00300296   0.05002771   0.07016077]
 [-16.24778924   0.03426623   0.           0.        ]]",[-0.70670342 -0.7118361 ],-0.80946,"[-1.50578625 -0.8365135  -0.86907321  0.79028257  0.43501841  0.60819618
 -1.02316103  0.31515208 -0.62128603 -0.4413506   0.        ]",[-0.47768    -0.41511777],[-1.41880887  0.47814468]
29,-0.0679740545423,"[[ -2.99112949  -2.98332848   0.05002771   0.07016077]
 [-19.88532408   1.92689312   0.           0.        ]]",[-0.71957868 -0.75009227],-0.847562,"[-1.66867619 -0.83227348 -0.35336933  0.74075952  0.43501817  0.60819579
 -1.10762276  0.57295974 -0.5803919  -0.43473805  0.        ]",[-0.47768    -0.41511777],[-0.259363   -0.83863406]
30,-0.066452671047,"[[ -3.39519063  -2.97848787   0.05002771   0.07016077]
 [-20.51869423  -1.43163423   0.           0.        ]]",[-0.91790581 -0.67368186],-0.91596,"[-1.63984758 -0.83114435  0.25461665  0.72859778  0.43501793  0.6081954
 -1.1223283   0.11547091 -0.53034793 -0.46169208  0.        ]",[-0.47768    -0.41511777],[-1.38374051 -0.3839802 ]
31,-0.0726543790132,"[[ -3.84121461  -3.0134011    0.05002771   0.07016077]
 [-24.07180951  -0.85611438   0.           0.        ]]",[-0.84695411 -0.89356399],-0.895036,"[-1.3570609  -0.83852652  0.85085397  0.81651021  0.43501768  0.60819501
 -1.20482958  0.19386648 -0.5026652  -0.5393239   0.        ]",[-0.47768    -0.41511777],[-0.66496059 -1.4907058 ]
32,-0.0812854551734,"[[ -4.34428453  -3.01718259   0.05002771   0.07016077]
 [-26.22800654   0.17096958   0.           0.        ]]",[-0.6687755  -1.16473508],-0.867458,"[-0.7923582  -0.83921992  1.28938805  0.82605724  0.43501744  0.60819462
 -1.25489454  0.33377281 -0.50663003 -0.61604596  0.        ]",[-0.47768    -0.41511777],[-0.2757934  -0.49231972]
33,-0.0896225412428,"[[ -4.87459084  -3.01189508   0.05002771   0.07016077]
 [-26.8007191    0.27903092   0.           0.        ]]",[-0.56680989 -1.27494502],-0.863675,"[-0.06586856 -0.83824301  1.37109579  0.81270773  0.4350172   0.60819423
 -1.26819126  0.34849245 -0.5317306  -0.67847229  0.        ]",[-0.47768    -0.41511777],[-0.89656379 -0.95572485]
34,-0.0976841076467,"[[ -5.44089781  -3.00770915   0.05002771   0.07016077]
 [-29.81991572   0.1483527    0.           0.        ]]",[-0.36588588 -1.4060564 ],-0.760629,"[ 0.63682972 -0.83744084  1.00594617  0.80214581  0.43501696  0.60819384
 -1.33829463  0.33069164 -0.58753811 -0.7215694   0.        ]",[-0.47768    -0.41511777],[ 0.24856786 -1.59862136]
35,-0.102751950286,"[[ -6.02149884  -3.00563791   0.05002771   0.07016077]
 [-28.24543494   0.06821278   0.           0.        ]]",[-0.11522812 -1.50908971],-0.767521,"[ 1.05515606 -0.83703422  0.26647726  0.79692155  0.43501671  0.60819345
 -1.30173388  0.31977502 -0.65928396 -0.72340822  0.        ]",[-0.47768    -0.41511777],[-0.39040797 -1.81194672]
36,-0.103266709404,"[[ -6.59630621  -3.00470332   0.05002771   0.07016077]
 [-29.23201402   0.03013687   0.           0.        ]]",[ 0.07610358 -1.53911674],-0.656022,"[ 1.03484026 -0.83684835 -0.59326033  0.79456439  0.43501647  0.60819306
 -1.32464032  0.31458826 -0.72046613 -0.68064225  0.        ]",[-0.47768    -0.41511777],[-0.53086231 -1.28983274]
37,-0.0988375574057,"[[ -7.19622873e+00  -3.00429562e+00   5.00277068e-02   7.01607653e-02]
 [ -3.07551616e+01   1.29545569e-02   0.00000000e+00   0.00000000e+00]]",[ 0.28993756 -1.49529946],-0.531192,"[ 0.56099602 -0.8367665  -1.32647893  0.7935359   0.43501623  0.60819267
 -1.36000563  0.31224757 -0.75155485 -0.60339397  0.        ]",[-0.47768    -0.41511777],[ 1.54601136 -1.04297181]
38,-0.090822171666,"[[ -7.76549840e+00  -3.00412191e+00   5.00277068e-02   7.01607653e-02]
 [ -2.61870291e+01   5.46114611e-03   0.00000000e+00   0.00000000e+00]]",[ 0.1633375  -1.30235064],-0.592133,"[-0.16777014 -0.83673117 -1.63703426  0.79309734  0.43501599  0.60819228
 -1.25393318  0.31122667 -0.7399017  -0.5237119   0.        ]",[-0.47768    -0.41511777],[ 0.31769768 -0.98790516]
39,-0.0821076841718,"[[ -8.27141711e+00  -3.00403642e+00   5.00277068e-02   7.01607653e-02]
 [ -2.44107618e+01   3.14938154e-03   0.00000000e+00   0.00000000e+00]]",[-0.18026885 -1.04966629],-0.658894,"[-0.85586367 -0.83671342 -1.51270517  0.79288121  0.43501574  0.60819188
 -1.21268729  0.31091161 -0.69842417 -0.46860991  0.        ]",[-0.47768    -0.41511777],[ 0.16490965 -1.54147291]
40,-0.0744398716418,"[[ -8.74823277e+00  -3.00400339e+00   5.00277068e-02   7.01607653e-02]
 [ -2.32745904e+01   6.91890970e-04   0.00000000e+00   0.00000000e+00]]",[-0.5411222  -0.85121506],-0.741003,"[-1.37748424 -0.83670616 -1.07576791  0.79279733  0.4350155   0.60819149
 -1.18630434  0.3105767  -0.64194584 -0.44342393  0.        ]",[-0.47768    -0.41511777],[ 0.13146615 -1.16442008]
41,-0.0696280200826,"[[ -9.20387921e+00  -3.00399714e+00   5.00277068e-02   7.01607653e-02]
 [ -2.22933236e+01   8.22929277e-05   0.00000000e+00   0.00000000e+00]]",[-0.75639665 -0.70379287],-0.820552,"[-1.65055397 -0.83670424 -0.45835916  0.79278097  0.43501526  0.6081911
 -1.1635183   0.3104935  -0.58399946 -0.44908729  0.        ]",[-0.47768    -0.41511777],[-0.34554615 -0.63501763]
42,-0.0688359464397,"[[ -9.65904444  -3.00360997   0.05002771   0.07016077]
 [-23.22011058   0.02671154   0.           0.        ]]",[-0.86048537 -0.71278131],-0.922727,"[-1.64634822 -0.83662609  0.22616086  0.7918043   0.43501502  0.60819071
 -1.18503671  0.31412071 -0.53420754 -0.48232589  0.        ]",[-0.47768    -0.41511777],[-1.26425317  0.02982654]
43,-0.0727484287811,"[[-10.15855934  -3.00187079   0.05002771   0.07016077]
 [-26.71971642   0.14565798   0.           0.        ]]",[-0.80757409 -0.91140884],-0.83815,"[-1.32578783 -0.83627468  0.88992344  0.78741987  0.43501477  0.60819032
 -1.26629508  0.33032317 -0.49995326 -0.54174988  0.        ]",[-0.47768    -0.41511777],[ 0.46287105 -1.83029865]
44,-0.080566323216,"[[-10.6692591   -3.00136752   0.05002771   0.07016077]
 [-24.35812796  -0.0387702    0.           0.        ]]",[-0.67079282 -1.16843057],-0.847019,"[-0.7375989  -0.8361717   1.31095809  0.78615092  0.43501453  0.60818993
 -1.21145824  0.30520059 -0.49597643 -0.61494554  0.        ]",[-0.47768    -0.41511777],[-0.19721035 -0.85589959]
