timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.21196411116,[-0.73222017 -0.64269203],[ 2.52767587 -1.26152253],-2.04859,"[ 1.03676846  1.98761342 -0.03976453  1.32835276  0.773331    1.65693923
 -0.65932473  0.30539191  0.58196843 -1.42194045  0.        ]","[[ 0.08795776  0.00991153  0.08773701  0.19332286]
 [ 0.00237024  0.00423504  0.          0.        ]]",[ 3.12972674 -1.29321873]
1,-0.208480287163,[-0.73222017 -0.64269203],[ 2.29451919 -0.41739878],-2.05846,"[ 1.0307235   1.98702492  0.02141048  1.22971531  0.77333062  1.65693733
 -0.56954358 -0.25885939  0.57866426 -1.38893598  0.        ]","[[ 0.12771064 -0.0297479   0.08773701  0.19332286]
 [ 3.95973658 -3.95697061  0.          0.        ]]",[ 2.30572167  0.03692839]
2,-0.193917558436,[-0.73222017 -0.64269203],[ 1.59357202 -0.76846278],-1.98891,"[ 0.99976     1.97922275  0.20094089  1.03892392  0.77333024  1.65693543
 -0.48157473 -0.22708405  0.55764226 -1.25481048  0.        ]","[[ 0.24580927 -0.10664926  0.08773701  0.19332286]
 [ 7.83722126 -3.73389925  0.          0.        ]]",[ 1.05415549 -1.47075726]
3,-0.16776025971,[-0.73222017 -0.64269203],[ 0.70171207 -0.16488346],-1.8189,"[ 0.90723356  1.95169164  0.48458479  0.76008368  0.77332987  1.65693353
 -0.39530853 -0.78077369  0.49484933 -1.02887587  0.        ]","[[  0.44070454  -0.22032763   0.08773701   0.19332286]
 [ 11.63965734  -7.62095897   0.           0.        ]]",[ 1.82410859 -0.46248669]
4,-0.131349646239,[-0.73222017 -0.64269203],[-0.47497708 -0.12653321],-1.8052,"[ 0.70001498  1.87610893  0.83431776  0.35890379  0.77332949  1.65693164
 -0.31076352 -1.02029941  0.35891776 -0.75154168  0.        ]","[[  0.71088702  -0.38961883   0.08773701   0.19332286]
 [ 15.36622769  -9.30250114   0.           0.        ]]",[-1.13225835 -0.55497367]
5,-0.0991831469271,[-0.73222017 -0.64269203],[-0.94674551  0.34595048],-1.70441,"[ 0.42166698  1.73114244  1.10593305 -0.09224687  0.77332911  1.65692974
 -0.407387   -1.30681151  0.19003205 -0.55503968  0.        ]","[[  0.97548046  -0.59584956   0.08773701   0.19332286]
 [ 11.10725309 -11.31390403   0.           0.        ]]",[-0.62029986 -0.35159849]
6,-0.0850392776425,[-0.73222017 -0.64269203],[-0.93925214  0.87635666],-1.69606,"[ 0.17956221  1.49946414  1.25003803 -0.53824048  0.77332873  1.65692784
 -0.46803318 -1.47304706  0.07063036 -0.51409708  0.        ]","[[  1.17080541  -0.83383654   0.08773701   0.19332286]
 [  8.43408438 -12.48093446   0.           0.        ]]",[-1.25712668  0.69222705]
7,-0.084028965243,[-0.73222017 -0.64269203],[-0.92668313  0.70252949],-1.69596,"[  9.89654839e-03   1.23527290e+00   1.31502989e+00  -8.58178734e-01
   7.73328354e-01   1.65692595e+00  -5.61600451e-01  -1.04722310e+00
   4.96423608e-04  -5.60163023e-01   0.00000000e+00]","[[ 1.29810776 -1.05346101  0.08773701  0.19332286]
 [ 4.30981956 -9.49153387  0.          0.        ]]",[-1.45454294  0.17124279]
8,-0.094796107389,[-0.73222017 -0.64269203],[-0.534464    1.01994777],-1.62574,"[-0.05257375  0.99015748  1.33249627 -1.04441671  0.77332798  1.65692405
 -0.65331355 -0.92371736 -0.01338508 -0.67291887  0.        ]","[[ 1.34374499 -1.23459198  0.08773701  0.19332286]
 [ 0.26728125 -8.62449208  0.          0.        ]]",[-0.21849757  1.25261061]
9,-0.10854758582,[-0.73222017 -0.64269203],[-0.19385979  0.3729493 ],-1.60382,"[-0.04790308  0.80231623  1.33130369 -1.13151196  0.7733276   1.65692215
 -0.67307473 -0.33534605 -0.00605075 -0.79661897  0.        ]","[[ 1.34035071 -1.36563878  0.08773701  0.19332286]
 [-0.60376455 -4.49395891  0.          0.        ]]",[ 0.49717234  0.64469513]
10,-0.113548121318,[-0.73222017 -0.64269203],[-0.11652639 -0.20636427],-1.59408,"[-0.05861194  0.70940141  1.33400722 -1.15871618  0.77332722  1.65692025
 -0.62818077  0.04089078 -0.014387   -0.84605631  0.        ]","[[ 1.34812918 -1.42901712  0.08773701  0.19332286]
 [ 1.37505697 -1.85266998  0.          0.        ]]",[ 0.64400047  0.52222728]
11,-0.106992878256,[-0.73222017 -0.64269203],[-0.29029262 -0.803702  ],-1.65246,"[-0.13176145  0.68588009  1.34994145 -1.16400586  0.77332684  1.65691836
 -0.57098798  0.34059569 -0.05234497 -0.80376643  0.        ]","[[ 1.40092356 -1.44496039  0.08773701  0.19332286]
 [ 3.8959868   0.25134336  0.          0.        ]]",[-0.37188971 -0.69568833]
12,-0.0999717429313,[-0.73222017 -0.64269203],[-0.40116322  0.06635427],-1.64206,"[-0.2190423   0.65237283  1.36328775 -1.17044418  0.77332647  1.65691646
 -0.60611277 -0.05244671 -0.09916393 -0.76014145  0.        ]","[[ 1.46330934 -1.46761806  0.08773701  0.19332286]
 [ 2.34774772 -2.50792387  0.          0.        ]]",[-0.22952406 -0.56084378]
13,-0.102101433646,[-0.73222017 -0.64269203],[-0.34801361  0.87948161],-1.64591,"[-0.27164247  0.54554722  1.36841753 -1.18245799  0.77332609  1.65691456
 -0.62776477 -0.36167441 -0.1284932  -0.7890537   0.        ]","[[ 1.50068887 -1.53955748  0.08773701  0.19332286]
 [ 1.39336103 -4.67878866  0.          0.        ]]",[-0.48393725  1.68362569]
14,-0.106441827554,[-0.73222017 -0.64269203],[-0.06904332 -0.01544046],-1.65737,"[-0.28343831  0.46678678  1.36926957 -1.18308636  0.77332571  1.65691267
 -0.67185713  0.21558952 -0.13724133 -0.82936822  0.        ]","[[ 1.50905615 -1.59247261  0.08773701  0.19332286]
 [-0.5501508  -0.62623695  0.          0.        ]]",[-0.52906589  1.23167109]
15,-0.108028522906,[-0.73222017 -0.64269203],[ 0.19821711 -1.21585798],-1.66017,"[-0.23849429  0.50746952  1.36543479 -1.18363006  0.77332533  1.65691077
 -0.71912786  0.78142876 -0.11305226 -0.83561087  0.        ]","[[ 1.47714755 -1.56514154  0.08773701  0.19332286]
 [-2.63376012  3.34611134  0.          0.        ]]",[-0.13557525 -0.80522362]
16,-0.11279258803,[-0.73222017 -0.64269203],[ 0.18373178 -0.38214678],-1.63613,"[-0.15783327  0.55846693  1.35456087 -1.1816869   0.77332495  1.65690887
 -0.73010416  0.31784579 -0.07099758 -0.86265767  0.        ]","[[ 1.41961797 -1.53087257  0.08773701  0.19332286]
 [-3.11758716  0.09163373  0.          0.        ]]",[ 0.38167855 -0.44809408]
17,-0.121176769622,[-0.73222017 -0.64269203],[ 0.18563233  0.1687842 ],-1.64643,"[-0.09303569  0.53467629  1.34204633 -1.18295571  0.77332458  1.65690698
 -0.69442849  0.0648158  -0.04317335 -0.9261659   0.        ]","[[ 1.37304361 -1.54686245  0.08773701  0.19332286]
 [-1.5450933  -1.68470486  0.          0.        ]]",[ 0.1637331 -1.1872428]
18,-0.131528496736,[-0.73222017 -0.64269203],[ 0.23162399  1.44313598],-1.63998,"[-0.05975065  0.4259083   1.33427998 -1.18066288  0.7733242   1.65690508
 -0.67902065 -0.49447076 -0.04318106 -1.01718042  0.        ]","[[ 1.34895602 -1.61995084  0.08773701  0.19332286]
 [-0.86596172 -5.61104746  0.          0.        ]]",[ 0.82711023  1.41380086]
19,-0.135855134062,[-0.73222017 -0.64269203],[ 0.23734675  0.5629608 ],-1.63636,"[-0.08141149  0.32004997  1.33943647 -1.16561819  0.77332382  1.65690318
 -0.6043805   0.08530541 -0.06890464 -1.06322596  0.        ]","[[ 1.36464542 -1.69133445  0.08773701  0.19332286]
 [ 2.42400635 -1.54086443  0.          0.        ]]",[ 0.90072064  0.11058261]
20,-0.127031485141,[-0.73222017 -0.64269203],[-0.08794232  0.45656806],-1.6544,"[-0.19813271  0.28151107  1.36063362 -1.15696261  0.77332344  1.65690128
 -0.52459208  0.15196202 -0.11823993 -1.00129663  0.        ]","[[ 1.44841153 -1.71745693  0.08773701  0.19332286]
 [ 5.94090019 -1.0729171   0.          0.        ]]",[ 0.04528124 -0.10042117]
21,-0.114379929001,[-0.73222017 -0.64269203],[-0.35432523  0.57428783],-1.6754,"[-0.36644827  0.24442467  1.37220401 -1.14700731  0.77332307  1.65689939
 -0.52319073  0.09836844 -0.19250391 -0.91084774  0.        ]","[[ 1.56784916 -1.74269022  0.08773701  0.19332286]
 [ 6.0026599  -1.44915783  0.          0.        ]]",[-0.6699398   0.30962235]
22,-0.105371150445,[-0.73222017 -0.64269203],[-0.33287567  0.28500926],-1.66786,"[-0.4966243   0.22042118  1.36604025 -1.13970441  0.77332269  1.65689749
 -0.58604474  0.2771546  -0.25475976 -0.84528652  0.        ]","[[ 1.66010539 -1.75908008  0.08773701  0.19332286]
 [ 3.23217999 -0.19403194  0.          0.        ]]",[-0.24897883  0.63212044]
23,-0.0972696113634,[-0.73222017 -0.64269203],[-0.28188944 -0.44966984],-1.71593,"[-0.57254858  0.25158871  1.35631525 -1.14905382  0.77332231  1.65689559
 -0.60986048  0.63425628 -0.29226575 -0.7815785   0.        ]","[[ 1.71421655 -1.73780765  0.08773701  0.19332286]
 [ 2.1824225   2.31291573  0.          0.        ]]",[-1.13447934 -0.91714417]
24,-0.0958783581177,[-0.73222017 -0.64269203],[-0.29001862  0.51524431],-1.68435,"[-0.57745459  0.26535111  1.35552816 -1.15281902  0.77332193  1.6568937
 -0.70062139  0.11052216 -0.29476426 -0.77016518  0.        ]","[[ 1.71772607 -1.72843934  0.08773701  0.19332286]
 [-1.8181354  -1.36383175  0.          0.        ]]",[-0.8940357  0.550271 ]
25,-0.104191031836,[-0.73222017 -0.64269203],[ 0.12683861  0.00667357],-1.67128,"[-0.4770703   0.25779834  1.36780524 -1.15077884  0.77332155  1.6568918
 -0.78008959  0.42481009 -0.24317735 -0.83373413  0.        ]","[[ 1.64621855 -1.73357877  0.08773701  0.19332286]
 [-5.32093733  0.84255045  0.          0.        ]]",[-0.25773425  0.13964755]
26,-0.115793778278,[-0.73222017 -0.64269203],[ 0.41724229 -0.14884418],-1.64988,"[-0.31386509  0.29051589  1.37095569 -1.15913352  0.77332118  1.6568899
 -0.80084341  0.50123676 -0.16469949 -0.91682096  0.        ]","[[ 1.53062126 -1.7113446   0.08773701  0.19332286]
 [-6.23573798  1.37908631  0.          0.        ]]",[ 0.4543421  -0.25708101]
27,-0.127903923984,[-0.73222017 -0.64269203],[ 0.51658356  0.11563295],-1.64132,"[-0.16561546  0.3157393   1.35582283 -1.16472863  0.7733208   1.65688801
 -0.75724318  0.3523257  -0.10050457 -1.00388232  0.        ]","[[ 1.4251885  -1.69425149  0.08773701  0.19332286]
 [-4.31395113  0.33369415  0.          0.        ]]",[ 0.75539939  0.16462768]
28,-0.134220450592,[-0.73222017 -0.64269203],[ 0.48172516 -0.14655137],-1.68073,"[-0.08848927  0.33517183  1.34102722 -1.16854041  0.77332042  1.65688611
 -0.68747984  0.44417975 -0.06868228 -1.04899168  0.        ]","[[ 1.36976196 -1.6811076   0.08773701  0.19332286]
 [-1.2389499   0.97853361  0.          0.        ]]",[-0.20682022 -0.89766848]
29,-0.140180826767,[-0.73222017 -0.64269203],[ 0.50661516  0.94439811],-1.72459,"[-0.04332272  0.31109987  1.33009483 -1.1637527   0.77332004  1.65688421
 -0.70548242 -0.06486803 -0.05774134 -1.09726678  0.        ]","[[ 1.33702143 -1.69739245  0.08773701  0.19332286]
 [-2.03247848 -2.59510776  0.          0.        ]]",[ 0.13384944  1.58077735]
