timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.186235016193,[-0.30856469 -0.29444394],[ 0.31417713 -1.69730043],-0.214831,"[ 1.16551066  2.03463513 -0.04152454  0.69010621  0.21854651 -0.06534502
 -0.6325234   0.32735569  1.11579217  0.00620723  0.        ]","[[ 0.0414594  -0.08398596  0.02365959 -0.00598966]
 [-0.0019491  -0.00490855  0.          0.        ]]",[ 1.36803462 -2.06047414]
1,-0.186148680772,[-0.30856469 -0.29444394],[ 0.41372806 -1.45597482],-0.24506,"[ 1.16213329  2.02894015  0.01741296  0.57977891  0.21854629 -0.06534495
 -0.53074569 -0.20860454  1.11402824  0.03765223  0.        ]","[[ 0.0811268  -0.1238264   0.02365959 -0.00598966]
 [ 3.95550879 -3.96592701  0.          0.        ]]",[ 1.05939894 -1.34225929]
2,-0.185461181408,[-0.30856469 -0.29444394],[ 0.43051082 -1.21964109],-0.228618,"[ 1.139244    1.99934096  0.19130055  0.25614211  0.21854607 -0.06534489
 -0.43098102 -0.73394442  1.10210593  0.13070144  0.        ]","[[  1.99157941e-01  -2.42099818e-01   2.36595922e-02  -5.98965771e-03]
 [  7.83469655e+00  -7.84845871e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75784073  0.02742701]
3,-0.184042098794,[-0.30856469 -0.29444394],[ 0.07477848 -1.35966492],-0.332178,"[ 1.06028155  1.93275185  0.468241   -0.15146663  0.21854584 -0.06534482
 -0.33322658 -0.69839963  1.06173605  0.3147746   0.        ]","[[  3.93988312e-01  -3.96433765e-01   2.36595922e-02  -5.98965771e-03]
 [  1.16357215e+01  -7.58577255e+00   0.00000000e+00   0.00000000e+00]]",[ 0.37377896 -1.24515416]
4,-0.181134547018,[-0.30856469 -0.29444394],[ 0.0727981 -1.2333616],-0.397759,"[ 0.89243745  1.80962144  0.78490851 -0.61705272  0.21854562 -0.06534476
 -0.30107357 -1.21386341  0.97325696  0.53321003  0.        ]","[[  6.39246228e-01  -5.86372045e-01   2.36595922e-02  -5.98965771e-03]
 [  1.28859309e+01  -1.13953248e+01   0.00000000e+00   0.00000000e+00]]",[-0.00744398 -0.70719748]
5,-0.173847042779,[-0.30856469 -0.29444394],[ 0.08421764 -1.19916749],-0.373696,"[ 0.6474996   1.58182254  1.05744203 -1.14990578  0.2185454  -0.0653447
 -0.30835234 -1.56215079  0.84570901  0.68038838  0.        ]","[[  8.94125078e-01  -8.40105047e-01   2.36595922e-02  -5.98965771e-03]
 [  1.26028941e+01  -1.39693795e+01   0.00000000e+00   0.00000000e+00]]",[-0.05875277 -2.3389407 ]
6,-0.159523876599,[-0.30856469 -0.29444394],[ 0.12130728 -1.10877371],-0.355328,"[ 0.3560273   1.21752641  1.25028569 -1.62509423  0.21854518 -0.06534463
 -0.32070241 -2.06039202  0.69506061  0.72316241  0.        ]","[[  1.14136526e+00  -1.15643875e+00   2.36595922e-02  -5.98965771e-03]
 [  1.21226677e+01  -1.76517116e+01   0.00000000e+00   0.00000000e+00]]",[-0.19658392 -1.12141586]
7,-0.134693113553,[-0.30856469 -0.29444394],[ 0.11764711 -0.95990551],-0.280801,"[ 0.04982634  0.69816107  1.35660518 -1.85983902  0.21854495 -0.06534457
 -0.34684932 -2.54874601  0.52402306  0.64304796  0.        ]","[[  1.37361923e+00  -1.54568636e+00   2.36595922e-02  -5.98965771e-03]
 [  1.11059720e+01  -2.12610429e+01   0.00000000e+00   0.00000000e+00]]",[-0.07606849 -0.91986502]
8,-0.0973173872068,[-0.30856469 -0.29444394],[-0.00695999 -0.80376899],-0.214512,"[-0.24966555  0.08704656  1.38515734 -1.60441141  0.21854473 -0.06534451
 -0.3602366  -2.98451575  0.31310565  0.45646944  0.        ]","[[  1.59051715e+00  -2.00322230e+00   2.36595922e-02  -5.98965771e-03]
 [  1.05854140e+01  -2.44818414e+01   0.00000000e+00   0.00000000e+00]]",[-0.33412202 -1.65098157]
9,-0.0465496225459,[-0.30856469 -0.29444394],[-0.2255497 -0.7757563],-0.102987,"[-0.52003803 -0.46100902  1.35083282 -0.68022811  0.21854451 -0.06534444
 -0.39965232 -3.4545978   0.0306875   0.19755358  0.        ]","[[  1.78684964e+00  -2.52771951e+00   2.36595922e-02  -5.98965771e-03]
 [  9.05278179e+00  -2.79563625e+01   0.00000000e+00   0.00000000e+00]]",[ 0.37928647  0.47301397]
