timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.13436287439,"[[-0.03034403  0.00766957  0.140689    0.1096227 ]
 [ 0.00171322  0.00045373  0.          0.        ]]",[ 0.0299136 -0.0214368],-0.385694,"[ 1.04347694  1.17063335 -0.05107281 -0.01516144  1.21205871  1.09771331
  0.02488766  0.03384516  0.1938378  -0.874242    0.        ]",[  6.04586676e-05  -3.25453095e-02],[-0.55563742  0.78985991]
1,-0.135330497381,"[[-0.05237583  0.03906657  0.140689    0.1096227 ]
 [-2.19756689  3.12881673  0.          0.        ]]",[ 0.03049362 -0.0213979 ],-0.368318,"[ 1.04209728  1.16952877 -0.08532102  0.03530227  1.21188516  1.09757294
 -0.18482286  0.45005431  0.19336993 -0.88229241  0.        ]",[  6.04586676e-05  -3.25453095e-02],[ 1.02219515 -0.60239316]
2,-0.132420686539,"[[-0.05619099  0.07707401  0.140689    0.1096227 ]
 [ 1.80272939  0.68009416  0.          0.        ]]",[ 0.02980989 -0.02135276],-0.362792,"[ 1.04168645  1.16653086 -0.09124396  0.09630371  1.21171169  1.09743263
  0.19665174  0.12422011  0.19313771 -0.85872123  0.        ]",[  6.04586676e-05  -3.25453095e-02],[ 0.95148026  0.25494764]
3,-0.117105991804,"[[ 0.01726678  0.10065476  0.140689    0.1096227 ]
 [ 5.53063812  1.67466861  0.          0.        ]]",[ 0.02917698 -0.02083267],-0.354923,"[ 1.04352679  1.16367933  0.02302654  0.13406395  1.2115383   1.09729237
  0.55214011  0.25654983  0.18937228 -0.73357986  0.        ]",[  6.04586676e-05  -3.25453095e-02],[ 0.53212546 -0.36016931]
4,-0.0920228871749,"[[ 0.1479081   0.11949877  0.140689    0.1096227 ]
 [ 7.52684418  0.21459918  0.          0.        ]]",[ 0.0287345  -0.02071504],-0.331306,"[ 1.02858443  1.1608578   0.22549902  0.16417387  1.21136497  1.09715217
  0.7424589   0.06224784  0.16279289 -0.53091068  0.        ]",[  6.04586676e-05  -3.25453095e-02],[ 0.97972259  0.08120148]
5,-0.0589889297314,"[[  0.33583586   0.12695919   0.140689     0.1096227 ]
 [ 11.253525     0.5303879    0.           0.        ]]",[ 0.02800355 -0.02019372],-0.31693,"[ 0.96662624  1.15952031  0.50902695  0.1760703   1.21119173  1.09701202
  1.09775517  0.10426766  0.0863003  -0.26480294  0.        ]",[  6.04586676e-05  -3.25453095e-02],[ 2.67647446 -0.11579975]
6,-0.0312046057592,"[[  0.59836558   0.13284572   0.140689     0.1096227 ]
 [ 14.98701455   0.05982872   0.           0.        ]]",[ 0.02722354 -0.02001644],-0.313995,"[ 0.80433952  1.15838196  0.87274531  0.18544676  1.21101855  1.09687192
  1.45357462  0.04163849 -0.0920116   0.06708266  0.        ]",[  6.04586676e-05  -3.25453095e-02],[ 1.54366935 -0.32657118]
7,-0.0718741312129,"[[  0.93482725   0.12104073   0.140689     0.1096227 ]
 [ 18.64696038  -1.23601384   0.           0.        ]]",[ 0.02606202 -0.02029249],-0.329524,"[ 0.48463367  1.16014706  1.24799907  0.1666026   1.21084545  1.09673188
  1.80217583 -0.13082756 -0.41255421  0.38980543  0.        ]",[  6.04586676e-05  -3.25453095e-02],[ 0.46967936  0.10513784]
8,-0.138693980338,"[[  1.32270586   0.10073527   0.140689     0.1096227 ]
 [ 20.13594483  -0.79599522   0.           0.        ]]",[ 0.02508322 -0.02067239],-0.361711,"[ 0.0051685   1.16287943  1.50435578  0.13413477  1.21067243  1.09659189
  1.94362183 -0.07225451 -0.87103732  0.59538239  0.        ]",[  6.04586676e-05  -3.25453095e-02],[ 0.18014967  0.27771948]
9,-0.207374754008,"[[  1.72857455   0.09600373   0.140689     0.1096227 ]
 [ 20.44988394   0.31912503   0.           0.        ]]",[ 0.02423031 -0.02063711],-0.409184,"[-0.54897716  1.16331862  1.53237749  0.12655306  1.21049948  1.09645195
  1.9729936   0.07617808 -1.39969985  0.59178023  0.        ]",[  6.04586676e-05  -3.25453095e-02],[ 0.7380175  1.050135 ]
