timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.246898398311,"[[-0.01953076 -0.08456117 -0.01031135 -0.12604161]
 [-0.00474308  0.00165989  0.          0.        ]]",[ 0.76339763 -0.56737596],-0.315869,"[ 1.1341123   1.51843825 -0.12430732  0.32176136 -0.10444866 -1.11975991
 -0.72925153  0.27606146  1.26504436  0.78321956  0.        ]",[-0.08710793 -0.2040377 ],[ 1.4569802  -0.10981079]
1,-0.250855701897,"[[ 0.02006758 -0.08890626 -0.01031135 -0.12604161]
 [ 3.95140415 -0.43470764  0.          0.        ]]",[ 0.76101553 -0.56452274],-0.278772,"[ 1.1340859   1.51795798 -0.06434123  0.31221971 -0.10444818 -1.11974844
 -0.53668273  0.21501123  1.26732477  0.84081737  0.        ]",[-0.08710793 -0.2040377 ],[ 2.01739277 -0.39848126]
2,-0.26155832805,"[[ 0.13800822 -0.11335984 -0.01031135 -0.12604161]
 [ 7.82974695 -2.00540697  0.          0.        ]]",[ 0.75232065 -0.56241566],-0.515412,"[ 1.12128519  1.51493474  0.1136135   0.25860182 -0.1044477  -1.11973696
 -0.34790183 -0.00473555  1.26247296  1.00308643  0.        ]",[-0.08710793 -0.2040377 ],[-0.02055195 -0.34508581]
3,-0.273396281009,"[[ 0.29223893 -0.16677789 -0.01031135 -0.12604161]
 [ 7.594109   -3.33197519  0.          0.        ]]",[ 0.73197335 -0.56455326],-0.639771,"[ 1.07607637  1.50584941  0.34157858  0.14203929 -0.10444722 -1.11972548
 -0.35936975 -0.19032743  1.23411643  1.19541711  0.        ]",[-0.08710793 -0.2040377 ],[-0.69618877  0.11378119]
4,-0.280982175864,"[[ 0.41497999 -0.22822367 -0.01031135 -0.12604161]
 [ 4.689665   -2.81433641  0.          0.        ]]",[ 0.70395374 -0.56965089],-0.41938,"[ 1.01769552  1.49117627  0.51585277  0.00927099 -0.10444674 -1.11971401
 -0.50074244 -0.11790661  1.19767373  1.32924209  0.        ]",[-0.08710793 -0.2040377 ],[ 1.99955588 -1.1815575 ]
5,-0.286708399024,"[[ 0.54754899 -0.32369361 -0.01031135 -0.12604161]
 [ 8.55437756 -6.71962014  0.          0.        ]]",[ 0.73952579 -0.55920029],-0.503857,"[ 0.93342023  1.45955257  0.69368457 -0.19309958 -0.10444626 -1.11970253
 -0.31262306 -0.6642736   1.14977235  1.44512922  0.        ]",[-0.08710793 -0.2040377 ],[ 1.91097333  0.22094417]
6,-0.295482545997,"[[  7.56628040e-01  -4.47986290e-01  -1.03113532e-02  -1.26041606e-01]
 [  1.23409538e+01  -5.71296073e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75507724 -0.54791361],-0.484959,"[ 0.75937559  1.40272047  0.94489408 -0.44672881 -0.10444578 -1.11969106
 -0.12830725 -0.52343285  1.04578479  1.63355     0.        ]",[-0.08710793 -0.2040377 ],[ 1.80182277 -1.36647611]
7,-0.304780512199,"[[  1.04070740e+00  -6.00848216e-01  -1.03113532e-02  -1.26041606e-01]
 [  1.60546763e+01  -9.56033683e+00   0.00000000e+00   0.00000000e+00]]",[ 0.86590719 -0.51773441],-0.632491,"[ 0.45492686  1.30977232  1.21186609 -0.73806584 -0.1044453  -1.11967959
  0.05246232 -1.06169547  0.85712553  1.86229536  0.        ]",[-0.08710793 -0.2040377 ],[ 0.27013208 -1.18092468]
8,-0.306992239977,"[[  1.36935652e+00  -8.29879124e-01  -1.03113532e-02  -1.26041606e-01]
 [  1.68077676e+01  -1.33301394e+01   0.00000000e+00   0.00000000e+00]]",[ 0.96084613 -0.48594946],-0.565965,"[ 0.03506704  1.12758975  1.38906766 -1.11825304 -0.10444482 -1.11966811
  0.08911969 -1.58908953  0.61152719  2.01967166  0.        ]",[-0.08710793 -0.2040377 ],[ 0.58020148 -0.10658418]
9,-0.301347657637,"[[  1.72521863e+00  -1.09806380e+00  -1.03113532e-02  -1.26041606e-01]
 [  1.87719974e+01  -1.34877087e+01   0.00000000e+00   0.00000000e+00]]",[ 1.02992487 -0.45422235],-0.294753,"[-0.45124836  0.86063822  1.40165072 -1.45428592 -0.10444434 -1.11965664
  0.18473088 -1.611108    0.33159975  2.08501727  0.        ]",[-0.08710793 -0.2040377 ],[ 1.96303149  0.23014775]
