timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.379552381002,[-0.74666274 -0.63445765],[ 4.36266994 -1.79782319],-2.74239,"[ 1.03911074  1.98256924 -0.23356324  1.38736378 -1.44938869  0.26324888
 -0.66001203  0.30496581  2.56306751 -0.26815375  0.        ]","[[-0.0349047   0.03100926 -0.16796983  0.03137323]
 [ 0.0032116   0.00366215  0.          0.        ]]",[ 4.02369484 -2.00234837]
1,-0.379262142402,[-0.74666274 -0.63445765],[ 4.53092575 -1.45429206],-2.82896,"[ 1.03995493  1.98322658 -0.17196316  1.28875274 -1.44938734  0.26324879
 -0.57019122 -0.26028526  2.56352372 -0.23489076  0.        ]","[[ 0.00486484 -0.00866151 -0.16796983  0.03137323]
 [ 3.96056094 -3.95753251  0.          0.        ]]",[ 4.48708904 -0.98008282]
2,-0.377714403378,[-0.74666274 -0.63445765],[ 4.79400539 -1.4974016 ],-2.82588,"[ 1.02928536  1.97147419  0.01056502  0.99792839 -1.44938598  0.26324871
 -0.48214811 -0.80308546  2.55769158 -0.13580875  0.        ]","[[ 0.12299548 -0.12597768 -0.16796983  0.03137323]
 [ 7.83958895 -7.76139591  0.          0.        ]]",[ 4.73389917 -1.74764621]
3,-0.372958524088,[-0.74666274 -0.63445765],[ 5.02305794 -1.53539515],-2.91596,"[ 0.96907911  1.90793157  0.30479354  0.52966589 -1.44938463  0.26324862
 -0.39584413 -1.34637356  2.52479111  0.02409352  0.        ]","[[  0.31793766  -0.31940572  -0.16796983   0.03137323]
 [ 11.64199484 -11.56868326   0.           0.        ]]",[ 4.84213707 -0.90662017]
4,-0.361996346545,[-0.74666274 -0.63445765],[ 5.12204361 -1.50549269],-2.92322,"[ 0.80227158  1.73595984  0.68006421 -0.06148362 -1.44938328  0.26324854
 -0.31124373 -1.82609309  2.43363071  0.23097673  0.        ]","[[  0.5881744   -0.58451045  -0.16796983   0.03137323]
 [ 15.36934448 -14.9305014    0.           0.        ]]",[ 5.04723661 -0.76537279]
5,-0.341426651238,[-0.74666274 -0.63445765],[ 5.17770481 -1.36962903],-2.83234,"[ 0.46858693  1.40720868  1.06442609 -0.65330695 -1.44938192  0.26324845
 -0.22830632 -2.21640764  2.25109093  0.4545637   0.        ]","[[  0.93222232  -0.91056605  -0.16796983   0.03137323]
 [ 19.02342537 -17.66579592   0.           0.        ]]",[ 4.98766632 -2.44355762]
6,-0.308282800396,[-0.74666274 -0.63445765],[ 5.12539959 -1.2447958 ],-2.73111,"[-0.06286198  0.89193686  1.33162824 -1.08521079 -1.44938057  0.26324837
 -0.14698007 -2.73141189  1.95987303  0.62319209  0.        ]","[[  1.34863919  -1.30009552  -0.16796983   0.03137323]
 [ 22.60652189 -21.27492281   0.           0.        ]]",[ 4.87135285 -1.60199671]
7,-0.261934689823,[-0.74666274 -0.63445765],[ 4.95777702 -1.10948896],-2.53489,"[-0.7452954   0.21183023  1.31553073 -1.13087136 -1.44937922  0.26324828
 -0.0672364  -3.23604293  1.58556534  0.63871278  0.        ]","[[  1.83601849  -1.76107845  -0.16796983   0.03137323]
 [ 26.11989268 -24.8113922    0.           0.        ]]",[ 4.99534571 -1.81052167]
8,-0.209662803664,[-0.74666274 -0.63445765],[ 4.81522274 -1.84369111],-2.25046,"[-1.4108248  -0.49012974  0.87492334 -0.55661951 -1.44937787  0.2632482
  0.01094669 -3.73056327  1.21993947  0.42508597  0.        ]","[[  2.39297674  -2.29207897  -0.16796983   0.03137323]
 [ 29.56450635 -28.27705598   0.           0.        ]]",[ 4.56913675 -2.44665128]
9,-0.177928655088,[-0.74666274 -0.63445765],[ 4.86594296 -2.86305022],-1.764,"[-1.77824845 -0.94983571  0.0112631   0.69550793 -1.44937651  0.26324811
  0.08757048 -4.21535735  1.01668767 -0.01690283  0.        ]","[[  3.01814094e+00  -2.89170654e+00  -1.67969831e-01   3.13732260e-02]
 [  3.29404207e+01  -3.16746219e+01   0.00000000e+00   0.00000000e+00]]",[ 4.52355184 -3.29628647]
10,-0.182938040157,[-0.74666274 -0.63445765],[ 3.25541902 -0.94471008],-1.75725,"[-1.5664815  -0.99412446 -1.01362024  1.43840409 -1.44937516  0.26324803
  0.16267009  0.02414404  1.03391829 -0.24233529  0.        ]","[[  3.71015044e+00  -3.19315077e+00  -1.67969831e-01   3.13732260e-02]
 [  3.62491818e+01  -1.96437766e+00   0.00000000e+00   0.00000000e+00]]",[ 3.13448788 -0.12462447]
