timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.282642091286,[-0.6252231  -0.53919345],[-0.36391246 -2.30210733],-2.34584,"[ 1.06305959  2.02058062 -0.18096994  1.15187845 -0.24427291 -1.39024136
 -0.64663834  0.30853807  1.49183604  1.26500764  0.        ]","[[-0.02497603 -0.03454917 -0.02915249 -0.16004022]
 [-0.00299991 -0.00097893  0.          0.        ]]",[-0.9534702  -2.43536205]
1,-0.275411769064,[-0.6252231  -0.53919345],[ 0.00524718 -1.64666092],-2.24339,"[ 1.0607297   2.01739087 -0.23913028  1.05232297 -0.24427282 -1.39023989
 -0.73220707 -0.24670697  1.4842792   1.16402851  0.        ]","[[-0.06286374 -0.07428167 -0.02915249 -0.16004022]
 [-3.77322552 -3.95908438  0.          0.        ]]",[ 0.01425544 -2.22789905]
2,-0.257373816938,[-0.6252231  -0.53919345],[ 0.53353882 -1.32863975],-2.09919,"[ 1.05037528  1.99424545 -0.35245547  0.75869343 -0.24427273 -1.39023842
 -0.72920001 -0.7911704   1.44197301  0.93432297  0.        ]","[[-0.13699888 -0.19240522 -0.02915249 -0.16004022]
 [-3.64075039 -7.84033365  0.          0.        ]]",[ -1.09528567e-03  -1.63752884e+00]
3,-0.231341757758,[-0.6252231  -0.53919345],[ 0.97957194 -0.98571289],-1.77511,"[ 1.03298863  1.91219491 -0.46160389  0.290556   -0.24427263 -1.39023696
 -0.72763559 -1.32484913  1.33416416  0.66026733  0.        ]","[[ -0.20912192  -0.38738246  -0.02915249  -0.16004022]
 [ -3.57183869 -11.64470894   0.           0.        ]]",[ 0.8675666 -1.1379961]
4,-0.200439207301,[-0.6252231  -0.53919345],[ 1.35079229 -0.59684932],-1.51608,"[ 1.02154192  1.71387448 -0.51592119 -0.29550174 -0.24427254 -1.39023549
 -0.64811555 -1.8481342   1.15568455  0.42891351  0.        ]","[[ -0.24540485  -0.65770409  -0.02915249  -0.16004022]
 [ -0.06815625 -15.3750049    0.           0.        ]]",[ 1.74616029 -0.61796441]
5,-0.171594625809,[-0.6252231  -0.53919345],[ 1.43002725 -0.16342753],-1.51605,"[ 1.03358398  1.36006002 -0.45850119 -0.85491164 -0.24427245 -1.39023403
 -0.55828862 -2.14885387  0.95433028  0.32887982  0.        ]","[[ -0.20705857  -0.98671346  -0.02915249  -0.16004022]
 [  3.88965569 -17.51873936   0.           0.        ]]",[ 1.36703274  0.55134745]
6,-0.153247988029,[-0.6252231  -0.53919345],[ 0.94135559  0.16293114],-1.44503,"[ 1.05778067  0.92474265 -0.28123845 -1.18718734 -0.24427236 -1.39023256
 -0.47025048 -1.79407092  0.80155583  0.37307088  0.        ]","[[ -0.09034851  -1.31171393  -0.02915249  -0.16004022]
 [  7.76865457 -14.98965761   0.           0.        ]]",[ 0.68983315  0.77533755]
7,-0.150243308441,[-0.6252231  -0.53919345],[ 0.48605943  0.32758367],-1.34331,"[ 1.05771417  0.53677648 -0.00315436 -1.27087937 -0.24427226 -1.3902311
 -0.41178933 -1.32179847  0.73189634  0.51228579  0.        ]","[[  0.09086704  -1.57772921  -0.02915249  -0.16004022]
 [ 10.34447576 -11.62302902   0.           0.        ]]",[ 0.25791202  0.71751352]
8,-0.157443698229,[-0.6252231  -0.53919345],[ 0.26333201  0.37062681],-1.29321,"[ 0.99846908  0.24168954  0.32023628 -1.21654965 -0.24427217 -1.39022963
 -0.39326707 -0.89092098  0.71113384  0.68652215  0.        ]","[[  0.30594424  -1.77937213  -0.02915249  -0.16004022]
 [ 11.16056865  -8.55148216   0.           0.        ]]",[-0.0213535   0.34961006]
9,-0.167728399856,[-0.6252231  -0.53919345],[ 0.42304504  0.37305856],-1.25571,"[ 0.87414763  0.02205665  0.62905085 -1.10650489 -0.24427208 -1.39022817
 -0.40019153 -0.67290435  0.69743309  0.85942648  0.        ]","[[  0.5260945   -1.93480838  -0.02915249  -0.16004022]
 [ 10.85546631  -6.99733265   0.           0.        ]]",[ 0.92578379 -0.39368284]
