timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.342644409063,"[[-0.05977232 -0.04361474 -0.05730481  0.19799289]
 [ 0.00132265  0.00390537  0.          0.        ]]",[ 4.2921772  -0.44033217],-1.41907,"[ 1.13448973  2.08413614 -0.20188191  0.95046985 -0.50247847  1.71458668
 -0.65036647  0.31415069  1.70580153 -1.77692254  0.        ]",[-0.38146058 -0.36518508],[ 4.15626936 -0.42161605]
1,-0.33891185093,"[[-0.0200491  -0.06030273 -0.05730481  0.19799289]
 [ 3.95782439 -1.66712976  0.          0.        ]]",[ 4.23356771 -0.3019833 ],-1.39318,"[ 1.1366943   2.08288552 -0.14236887  0.90666258 -0.50247808  1.71458248
 -0.55544867  0.09014858  1.70863351 -1.72430374  0.        ]",[-0.38146058 -0.36518508],[ 3.98339    -0.30190464]
2,-0.326986341205,"[[ 0.09801708 -0.10532321 -0.05730481  0.19799289]
 [ 7.83588294 -2.83102968  0.          0.        ]]",[ 3.99798369 -0.32794321],-1.20683,"[ 1.1302909   2.07753509  0.03443218  0.78873674 -0.50247769  1.71457828
 -0.46241281 -0.06587212  1.7078482  -1.56363403  0.        ]",[-0.38146058 -0.36518508],[ 4.46139884 -1.53984118]
3,-0.306993506293,"[[  0.29288583  -0.20112357  -0.05730481   0.19799289]
 [ 11.63834191  -6.73597051   0.           0.        ]]",[ 3.58496046 -0.23837918],-1.19758,"[ 1.0776904   2.05655442  0.32061783  0.53996142 -0.50247729  1.71457408
 -0.37119064 -0.5893291   1.67708892 -1.32063695  0.        ]",[-0.38146058 -0.36518508],[ 2.97311526 -0.08727483]
4,-0.276525386051,"[[  0.56303621  -0.33798469  -0.05730481   0.19799289]
 [ 15.3643226   -6.94938335   0.           0.        ]]",[ 2.8433969  -0.45755601],-1.02882,"[ 0.92209196  2.00428815  0.68805087  0.19347008 -0.5024769   1.71456988
 -0.28180323 -0.61793659  1.57920499 -1.00467256  0.        ]",[-0.38146058 -0.36518508],[ 2.4224453  -0.59886878]
5,-0.232548929647,"[[  0.90697688  -0.49939279  -0.05730481   0.19799289]
 [ 19.01764155  -9.18389673   0.           0.        ]]",[ 1.97927213 -0.57283092],-0.783331,"[ 0.60260539  1.91021609  1.06875172 -0.1937382  -0.50247651  1.71456568
 -0.194159   -0.91747238  1.36739144 -0.64430992  0.        ]",[-0.38146058 -0.36518508],[ 2.95676475 -0.1127478 ]
6,-0.173878849794,"[[  1.32325616  -0.68572892  -0.05730481   0.19799289]
 [ 22.59845201  -9.44870695   0.           0.        ]]",[ 1.17468166 -0.82910597],-0.717571,"[ 0.08600413  1.76109199  1.3414659  -0.59944817 -0.50247612  1.71456149
 -0.10825428 -0.95296911  1.00667931 -0.31953219  0.        ]",[-0.38146058 -0.36518508],[ 1.05288791 -1.60467855]
7,-0.103196337665,"[[  1.81045944  -0.91254873  -0.05730481   0.19799289]
 [ 26.110338   -13.22052117   0.           0.        ]]",[ 0.92326337 -0.54019147],-0.316411,"[-0.58551112  1.528294    1.34431248 -1.01431385 -0.50247573  1.71455729
 -0.02400308 -1.4585786   0.51266001 -0.15136092  0.        ]",[-0.38146058 -0.36518508],[ 2.33738718 -0.90381606]
8,-0.040632785729,"[[  2.36721278  -1.2102223   -0.05730481   0.19799289]
 [ 29.55374208 -16.53554888   0.           0.        ]]",[ 0.59761322 -0.18439746],-0.350835,"[-1.25018212  1.15674178  0.93623409 -1.39448309 -0.50247534  1.71455309
  0.05860522 -1.90295285 -0.01037375 -0.25288049  0.        ]",[-0.38146058 -0.36518508],[ 0.23282685  0.30637256]
9,-0.0758110163352,"[[  2.96169031  -1.52544098  -0.05730481   0.19799289]
 [ 29.89291617 -14.99140565   0.           0.        ]]",[-0.07168004  0.07922614],-0.372646,"[-1.62464736  0.71551926  0.15599312 -1.56081001 -0.50247495  1.71454889
  0.06674208 -1.69595659 -0.41948441 -0.60755606  0.        ]",[-0.38146058 -0.36518508],[ 0.3273428   0.88021104]
