timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.147966933277,[-0.26789093 -0.22744431],[-0.38267705 -1.23592806],-0.304862,"[ 1.1689866   1.96476535 -0.0730321   0.94512555  1.48878068 -1.1590503
 -0.64325734  0.336344    0.0584076   1.07532703  0.        ]","[[ 0.0192429   0.04012823  0.16885655 -0.13374187]
 [-0.00465653 -0.00402589  0.          0.        ]]",[-1.68456856 -0.8328987 ]
1,-0.13654011816,[-0.26789093 -0.22744431],[-0.35494277 -1.18310821],-0.166002,"[ 1.16894759  1.96579391 -0.13232578  0.85169964  1.48877437 -1.15904672
 -0.75158182 -0.11744131  0.05971582  0.9803361   0.        ]","[[-0.02052695  0.00697468  0.16885655 -0.13374187]
 [-3.95916515 -3.30034845  0.          0.        ]]",[-0.6600522  -1.07475477]
2,-0.103969105849,[-0.26789093 -0.22744431],[-0.22643676 -1.12227309],-0.0983082,"[ 1.15841003  1.95940261 -0.28777316  0.55596958  1.48876805 -1.15904314
 -0.82091974 -0.6534032   0.03460647  0.71662999  0.        ]","[[-0.12510725 -0.09809464  0.16885655 -0.13374187]
 [-6.49045369 -7.19360886  0.          0.        ]]",[-0.55850765 -3.2176707 ]
3,-0.0527279149279,[-0.26789093 -0.22744431],[ 0.17673326 -0.99746788],0.098775,"[ 1.11689175  1.91377044 -0.50772672  0.05234139  1.48876174 -1.15903956
 -0.87788841 -1.17877148 -0.08694774  0.33265841  0.        ]","[[ -0.27578241  -0.2802573    0.16885655  -0.13374187]
 [ -8.57020312 -11.009932     0.           0.        ]]",[-0.42845499 -1.18328358]
4,-0.02026819902,[-0.26789093 -0.22744431],[ 0.48030463 -0.8862958 ],0.107311,"[ 1.02371774  1.77740806 -0.76697354 -0.61236107  1.48875543 -1.15903598
 -0.91965473 -1.6937513  -0.38121791 -0.07866801  0.        ]","[[ -0.46248349  -0.53798976   0.16885655  -0.13374187]
 [-10.09498796 -14.75083068   0.           0.        ]]",[ 0.62189958 -0.48957938]
5,-0.0868742770691,[-0.26789093 -0.22744431],[ 0.49047795 -0.82653117],-0.175847,"[ 0.89700236  1.51280646 -0.98940021 -1.28482293  1.48874912 -1.1590324
 -0.84680807 -1.92049758 -0.80971681 -0.33177331  0.        ]","[[ -0.63770168  -0.84953327   0.16885655  -0.13374187]
 [ -7.4357494  -16.39801578   0.           0.        ]]",[ 0.6474508  -0.43426933]
6,-0.14208914546,[-0.26789093 -0.22744431],[ 0.24567893 -0.75972474],-0.386369,"[ 0.78880092  1.12597664 -1.12810541 -1.78642889  1.48874281 -1.15902882
 -0.77264138 -2.11259389 -1.22687389 -0.34636209  0.        ]","[[ -0.75925207  -1.1914954    0.16885655  -0.13374187]
 [ -4.72831317 -17.79353063   0.           0.        ]]",[ 2.00009884 -1.69076859]
7,-0.181511820833,[-0.26789093 -0.22744431],[-0.01490434 -0.53647196],-0.534009,"[ 0.73593506  0.61515143 -1.1849141  -1.98653786  1.4887365  -1.15902524
 -0.66171106 -2.60927324 -1.54371104 -0.1579535   0.        ]","[[ -0.81318854  -1.58356804   0.16885655  -0.13374187]
 [ -0.67878849 -21.4016643    0.           0.        ]]",[ 0.06225649 -0.67980918]
8,-0.208675652132,[-0.26789093 -0.22744431],[-0.08936112 -0.32339877],-0.516602,"[ 0.72481972  0.03588314 -1.1961028  -1.68927734  1.48873019 -1.15902166
 -0.65464528 -2.92146533 -1.72815037  0.18344265  0.        ]","[[ -0.82417624  -2.03435781   0.16885655  -0.13374187]
 [ -0.42089369 -23.66974932   0.           0.        ]]",[ 0.61469042 -0.95738215]
9,-0.223816739096,[-0.26789093 -0.22744431],[-0.08985149 -0.1849955 ],-0.681558,"[ 0.74102458 -0.46810102 -1.17969487 -0.7607433   1.48872388 -1.15901808
 -0.58780867 -3.37875938 -1.73424994  0.61519747  0.        ]","[[ -0.80811562  -2.54108687   0.16885655  -0.13374187]
 [  2.01897053 -26.99204841   0.           0.        ]]",[-0.28436668 -1.04176032]
10,-0.225630983236,[-0.26789093 -0.22744431],[-0.05722018 -0.11636114],-0.781792,"[ 0.76933657 -0.700952   -1.14971996  0.7579305   1.48871757 -1.1590145
 -0.61976492 -3.0492855  -1.52178199  1.0475382   0.        ]","[[ -0.77944595  -3.11529424   0.16885655  -0.13374187]
 [  0.8523524  -24.59893617   0.           0.        ]]",[ 0.24874752 -0.95476812]
11,-0.223663043975,[-0.26789093 -0.22744431],[ 0.46762791 -0.03685945],-0.580889,"[ 0.79504619 -0.6911006  -1.12094798  1.18189834  1.48871126 -1.15901092
 -0.59321487  0.61294268 -1.42940717  1.14351153  0.        ]","[[-0.75267131 -3.26602598  0.16885655 -0.13374187]
 [ 1.82153415  2.00506251  0.          0.        ]]",[ 1.04616909 -0.20660608]
12,-0.225323970637,[-0.26789093 -0.22744431],[ 0.482793   -0.05644912],-0.597092,"[ 0.86384155 -0.7003748  -1.03561293  0.94311346  1.48870495 -1.15900734
 -0.48574001  1.00749399 -1.49071237  1.08611502  0.        ]","[[-0.67687537 -3.18100496  0.16885655 -0.13374187]
 [ 5.74491651  4.87126896  0.          0.        ]]",[ 0.4167584   0.63192078]
13,-0.22408081898,[-0.26789093 -0.22744431],[ 0.45909134 -0.12068996],-0.555655,"[ 0.96742404 -0.69691149 -0.87665604  0.60073744  1.48869864 -1.15900376
 -0.44365122  1.33866177 -1.54917262  0.98692683  0.        ]","[[-0.54656131 -3.05944166  0.16885655 -0.13374187]
 [ 7.28135703  7.27704708  0.          0.        ]]",[ 0.41472293  0.73229019]
14,-0.215685602263,[-0.26789093 -0.22744431],[ 0.37319776 -0.27077067],-0.42658,"[ 1.06734636 -0.65816909 -0.6629099   0.12008566  1.48869233 -1.15900018
 -0.40262051  1.71798162 -1.57443501  0.82362664  0.        ]","[[ -0.38590562  -2.8862529    0.16885655  -0.13374187]
 [  8.77917322  10.0326542    0.           0.        ]]",[ 1.05253755 -0.46226826]
15,-0.19724758848,[-0.26789093 -0.22744431],[ 0.28167894 -0.31893259],-0.508749,"[ 1.14868805 -0.57684959 -0.35739196 -0.35746251  1.48868602 -1.1589966
 -0.29893807  1.43870885 -1.51143416  0.64566603  0.        ]","[[ -0.1723462   -2.70595488   0.16885655  -0.13374187]
 [ 12.56411265   8.00393405   0.           0.        ]]",[-0.70274662 -1.80212942]
16,-0.176843723212,[-0.26789093 -0.22744431],[ 0.12936276 -0.35013148],-0.369533,"[ 1.16757489 -0.50165331 -0.02937191 -0.6518737   1.48867971 -1.15899302
 -0.38197699  0.87185764 -1.38892802  0.55258779  0.        ]","[[ 0.04852059 -2.58719189  0.16885655 -0.13374187]
 [ 9.53273729  3.88608191  0.          0.        ]]",[ 0.29202404 -0.97438789]
17,-0.164078771153,[-0.26789093 -0.22744431],[-0.03895643 -0.35452491],-0.354615,"[ 1.12652409 -0.47398221  0.26557912 -0.74241551  1.4886734  -1.15898945
 -0.35547914  0.33019761 -1.28537435  0.55365674  0.        ]","[[  0.2488801   -2.5489501    0.16885655  -0.13374187]
 [ 10.50002695  -0.04877992   0.           0.        ]]",[ 0.2024873  -0.68353236]
18,-0.160141869788,[-0.26789093 -0.22744431],[-0.1630235  -0.34449127],-0.335303,"[ 1.0222276  -0.49448656  0.5667068  -0.6760563   1.48866709 -1.15898587
 -0.33921126 -0.04219908 -1.21985278  0.61665924  0.        ]","[[  0.46483866  -2.57706845   0.16885655  -0.13374187]
 [ 11.09387006  -2.75403638   0.           0.        ]]",[ 0.76631104 -0.54399519]
19,-0.164291804065,[-0.26789093 -0.22744431],[-0.2362394  -0.32795641],-0.46042,"[ 0.83001003 -0.54549584  0.87580187 -0.49053199  1.48866078 -1.15898229
 -0.26211437 -0.33115223 -1.19605993  0.71442825  0.        ]","[[  0.71495378  -2.65321022   0.16885655  -0.13374187]
 [ 13.90828616  -4.85312206   0.           0.        ]]",[ 0.45136774  0.0690571 ]
20,-0.173179501438,[-0.26789093 -0.22744431],[-0.32240832 -0.34627622],-0.703993,"[ 0.52276553 -0.59869432  1.15959895 -0.25273382  1.48865447 -1.15897871
 -0.22069718 -0.28022512 -1.20328519  0.81924595  0.        ]","[[  1.00828915  -2.74656082   0.16885655  -0.13374187]
 [ 15.4202119   -4.48316858   0.           0.        ]]",[-1.26221585 -1.00914848]
21,-0.186258143953,[-0.26789093 -0.22744431],[-0.38281128 -0.34667927],-0.812024,"[ 0.18927673 -0.65431219  1.32410072  0.08961134  1.48864816 -1.15897513
 -0.33751396 -0.81305479 -1.26879786  0.89486919  0.        ]","[[  1.27390742  -2.87505982   0.16885655  -0.13374187]
 [ 11.15579624  -8.35388017   0.           0.        ]]",[-0.84099091  0.0913651 ]
22,-0.200677314768,[-0.26789093 -0.22744431],[-0.40023202 -0.34213617],-0.858786,"[-0.06471474 -0.69409182  1.3804132   0.53734276  1.48864185 -1.15897155
 -0.43477131 -0.54547713 -1.38076682  0.92439801  0.        ]","[[ 1.46140063 -3.03684878  0.16885655 -0.13374187]
 [ 7.60539507 -6.41009126  0.          0.        ]]",[-0.06189459 -0.58439967]
23,-0.203745341464,[-0.26789093 -0.22744431],[-0.41416508 -0.36344087],-0.872879,"[-0.26959735 -0.69841497  1.38820172  0.64357851  1.48863554 -1.15896797
 -0.44559923  0.42262196 -1.40262661  0.93309687  0.        ]","[[ 1.60954332 -3.07467847  0.16885655 -0.13374187]
 [ 7.21009672  0.62258255  0.          0.        ]]",[-0.88586175 -0.03856785]
24,-0.201638928056,[-0.26789093 -0.22744431],[-0.41839796 -0.37927079],-0.77106,"[-0.41790055 -0.69585105  1.37338154  0.57522435  1.48862923 -1.15896439
 -0.54558761  0.52648458 -1.37482195  0.94497994  0.        ]","[[ 1.71712282 -3.05035319  0.16885655 -0.13374187]
 [ 3.55999801  1.37708891  0.          0.        ]]",[-0.03750459  0.00321878]
25,-0.200065176185,[-0.26789093 -0.22744431],[-0.41494206 -0.37513164],-0.892218,"[-0.51190164 -0.69202287  1.35487685  0.4984255   1.48862292 -1.15896081
 -0.55158513  0.52448453 -1.34982579  0.95897026  0.        ]","[[ 1.78612576 -3.02295713  0.16885655 -0.13374187]
 [ 3.341025    1.36256614  0.          0.        ]]",[-1.30284752 -0.86139377]
26,-0.199366392539,[-0.26789093 -0.22744431],[-0.41370395 -0.37722519],-0.763862,"[-0.54755908 -0.68947641  1.34594337  0.45602915  1.48861662 -1.15895723
 -0.66185637  0.38641799 -1.33720001  0.96691828  0.        ]","[[ 1.81255723 -3.00779633  0.16885655 -0.13374187]
 [-0.68445275  0.3596014   0.          0.        ]]",[ 0.29517018 -1.39802574]
27,-0.199175618236,[-0.26789093 -0.22744431],[-0.41137853 -0.36984023],-0.787536,"[-0.54509963 -0.68881829  1.34658839  0.445855    1.48861031 -1.15895366
 -0.62947038  0.3465685  -1.3347351   0.96777048  0.        ]","[[ 1.81072955 -3.0041538   0.16885655 -0.13374187]
 [ 0.49774877  0.07012325  0.          0.        ]]",[-0.29991033 -0.24498378]
28,-0.199096951474,[-0.26789093 -0.22744431],[-0.41267076 -0.37479991],-0.810289,"[-0.54232933 -0.68856805  1.34730944  0.44206938  1.488604   -1.15895008
 -0.6622672   0.34493555 -1.33389014  0.96789282  0.        ]","[[ 1.80867177 -3.00279817  0.16885655 -0.13374187]
 [-0.69953719  0.05826461  0.          0.        ]]",[-0.41601003 -0.86183715]
29,-0.198875230691,[-0.26789093 -0.22744431],[-0.41609734 -0.38431543],-0.896039,"[-0.50129134 -0.68851961  1.35730715  0.44135672  1.48859769 -1.1589465
 -0.70700681  0.33529058 -1.33483556  0.96393267  0.        ]","[[ 1.77829401 -3.00254314  0.16885655 -0.13374187]
 [-2.33279589 -0.01179641  0.          0.        ]]",[-1.63334381 -0.50710282]
30,-0.198381693236,[-0.26789093 -0.22744431],[-0.41758677 -0.40599173],-0.802089,"[-0.38392568 -0.68850901  1.37827862  0.4412162   1.48859138 -1.15894292
 -0.81419959  0.33821031 -1.33874453  0.95269892  0.        ]","[[ 1.69237661 -3.00249306  0.16885655 -0.13374187]
 [-6.24590312  0.00941717  0.          0.        ]]",[-0.78504764 -0.30604399]
31,-0.197806416067,[-0.26789093 -0.22744431],[-0.41081989 -0.42777205],-0.843523,"[-0.16983926 -0.68843258  1.38845385  0.44008344  1.48858507 -1.15893934
 -0.89595634  0.34011631 -1.34764005  0.93357526  0.        ]","[[ 1.53751326 -3.00208753  0.16885655 -0.13374187]
 [-9.23048626  0.02326666  0.          0.        ]]",[-1.35727053 -0.71855979]
32,-0.197820539489,[-0.26789093 -0.22744431],[-0.38620692 -0.45145333],-0.815593,"[ 0.13451667 -0.68843829  1.34076477  0.44018879  1.48857876 -1.15893576
 -0.99940782  0.33493454 -1.3653348   0.90921132  0.        ]","[[  1.31501208  -3.00212551   0.16885655  -0.13374187]
 [-13.00704622  -0.01437194   0.           0.        ]]",[-1.22512655 -0.94324136]
33,-0.199359288953,[-0.26789093 -0.22744431],[-0.34170717 -0.45890665],-0.761067,"[ 0.51168653 -0.68853725  1.1669873   0.44170126  1.48857245 -1.15893218
 -1.10081068  0.33275561 -1.39614851  0.88465335  0.        ]","[[  1.01772982  -3.00266755   0.16885655  -0.13374187]
 [-16.70884329  -0.03019688   0.           0.        ]]",[-0.96613941 -0.59116251]
34,-0.203287506592,[-0.26789093 -0.22744431],[-0.21277957 -0.42818403],-0.740116,"[ 0.88802668 -0.68856191  0.79880619  0.44209386  1.48856615 -1.1589286
 -1.19653283  0.33767089 -1.44092838  0.86945408  0.        ]","[[  6.48492022e-01  -3.00280843e+00   1.68856554e-01  -1.33741867e-01]
 [ -2.02032916e+01   5.51289256e-03   0.00000000e+00   0.00000000e+00]]",[-1.23185928 -0.6072859 ]
35,-0.210041920942,[-0.26789093 -0.22744431],[-0.02321972 -0.36155993],-0.520523,"[ 1.13915591 -0.68853453  0.20719713  0.44169916  1.48855984 -1.15892503
 -1.29403171  0.33787081 -1.49616267  0.87558023  0.        ]","[[  2.08714219e-01  -3.00266730e+00   1.68856554e-01  -1.33741867e-01]
 [ -2.37626273e+01   6.96880168e-03   0.00000000e+00   0.00000000e+00]]",[ 1.17085233 -0.58034906]
36,-0.217574777077,[-0.26789093 -0.22744431],[ 0.20092195 -0.23561537],-0.688481,"[ 1.13519132 -0.68850676 -0.43017319  0.44129915  1.48855353 -1.15892145
 -1.17268206  0.3377871  -1.5429866   0.90607923  0.        ]","[[ -2.22093656e-01  -3.00252426e+00   1.68856554e-01  -1.33741867e-01]
 [ -1.93329223e+01   6.36433057e-03   0.00000000e+00   0.00000000e+00]]",[-1.19769949 -0.61828188]
37,-0.224488402819,[-0.26789093 -0.22744431],[ 0.36170399 -0.17769879],-0.603573,"[ 0.89123488 -0.68849426 -0.99770514  0.44112999  1.48854722 -1.15891787
 -1.27065299  0.33704224 -1.5735339   0.95425545  0.        ]","[[ -6.44636953e-01  -3.00246392e+00   1.68856554e-01  -1.33741867e-01]
 [ -2.29094885e+01   9.56994722e-04   0.00000000e+00   0.00000000e+00]]",[-0.41944397 -0.72925962]
38,-0.230248991368,[-0.26789093 -0.22744431],[ 0.48860356 -0.11708504],-0.501076,"[ 0.39384469 -0.6885138  -1.44049477  0.44144457  1.48854091 -1.15891429
 -1.30371727  0.33576927 -1.58299304  1.01873487  0.        ]","[[ -1.11493869e+00  -3.00257685e+00   1.68856554e-01  -1.33741867e-01]
 [ -2.41166626e+01  -8.28665310e-03   0.00000000e+00   0.00000000e+00]]",[ 0.95326854 -1.36420697]
39,-0.232846070522,[-0.26789093 -0.22744431],[ 0.53699887 -0.06794411],-0.629027,"[-0.19353178 -0.68859325 -1.59254886  0.44266614  1.48853461 -1.15891071
 -1.18724429  0.33332096 -1.56650902  1.07722716  0.        ]","[[ -1.55461337  -3.00301466   0.16885655  -0.13374187]
 [-19.86497378  -0.02606833   0.           0.        ]]",[-0.63143479  0.25545836]
40,-0.233433344903,[-0.26789093 -0.22744431],[ 0.49135831 -0.09127653],-0.682644,"[-0.75822619 -0.68675581 -1.47372675  0.41578639  1.4885283  -1.15890713
 -1.24495081  0.47266016 -1.53881904  1.12280187  0.        ]","[[ -1.97305031  -2.99338039   0.16885655  -0.13374187]
 [-21.97169417   0.98613482   0.           0.        ]]",[-0.63003934  0.11693475]
41,-0.232625170852,[-0.26789093 -0.22744431],[ 0.30773622 -0.14620548],-0.686707,"[-1.26779645 -0.68160859 -1.07185608  0.34851461  1.48852199 -1.15890356
 -1.30136295  0.5337484  -1.49851543  1.16496998  0.        ]","[[ -2.43314774  -2.96920544   0.16885655  -0.13374187]
 [-24.03118136   1.42990242   0.           0.        ]]",[ 0.20603317  0.26002225]
42,-0.229850615572,[-0.26789093 -0.22744431],[ 0.08544223 -0.20273209],-0.910528,"[-1.5611352  -0.6717868  -0.45727134  0.24156916  1.48851568 -1.15889998
 -1.26597748  0.67165142 -1.44243298  1.19987056  0.        ]","[[ -2.90081254  -2.93055634   0.16885655  -0.13374187]
 [-22.73959633   2.4316746    0.           0.        ]]",[-0.21291014 -1.9171898 ]
43,-0.220635296381,[-0.26789093 -0.22744431],[-0.22537647 -0.27005813],-0.828278,"[-1.5683165  -0.66938495  0.22068033  0.21836103  1.48850937 -1.1588964
 -1.2767374   0.12001235 -1.36650242  1.180944    0.        ]","[[ -3.3595468   -2.92212889   0.16885655  -0.13374187]
 [-23.13254829  -1.57556876   0.           0.        ]]",[-0.6185088   0.34514096]
44,-0.208114416336,[-0.26789093 -0.22744431],[-0.3426947 -0.3730073],-0.654316,"[-1.27483428 -0.67426033  0.85947114  0.26655099  1.48850307 -1.15889282
 -1.33126988  0.31249579 -1.310231    1.10229165  0.        ]","[[ -3.84217306  -2.93961125   0.16885655  -0.13374187]
 [-25.1234325   -0.17731933   0.           0.        ]]",[ 0.91149041 -0.6256769 ]
45,-0.199483625502,[-0.26789093 -0.22744431],[-0.40311375 -0.40345049],-0.787913,"[-0.76672112 -0.68132043  1.26633367  0.34509036  1.48849676 -1.15888924
 -1.21878717 -0.0279805  -1.30593448  1.00748596  0.        ]","[[ -4.30344438  -2.96797269   0.16885655  -0.13374187]
 [-21.01739552  -2.65061856   0.           0.        ]]",[-0.91182713  0.23455411]
46,-0.197900426606,[-0.26789093 -0.22744431],[-0.40403926 -0.47509986],-0.787248,"[-0.15575924 -0.68937797  1.38786837  0.4548899   1.48849045 -1.15888566
 -1.30627996  0.22325493 -1.3493977   0.93221061  0.        ]","[[ -4.75584     -3.00739252   0.16885655  -0.13374187]
 [-24.21149279  -0.8255861    0.           0.        ]]",[-1.0522797  -0.68912033]
47,-0.2005079207,[-0.26789093 -0.22744431],[-0.33436936 -0.50212359],-0.619906,"[ 0.52289252 -0.69022158  1.15946735  0.46836237  1.48848414 -1.15888209
 -1.40160253  0.34842788 -1.40434757  0.88761014  0.        ]","[[ -5.27498533  -3.01221392   0.16885655  -0.13374187]
 [-27.69144964   0.08370072   0.           0.        ]]",[ 0.47543589 -0.56746861]
48,-0.206336983067,[-0.26789093 -0.22744431],[-0.13411626 -0.42314723],-0.726934,"[ 1.01348978 -0.68965394  0.58513549  0.45927684  1.48847784 -1.15887851
 -1.33501544  0.36200765 -1.46528744  0.87309104  0.        ]","[[ -5.80442739  -3.00896326   0.16885655  -0.13374187]
 [-25.26085888   0.18235087   0.           0.        ]]",[-1.42879348 -0.15048787]
49,-0.214940856881,[-0.26789093 -0.22744431],[ 0.11014113 -0.31950942],-0.643275,"[ 1.16663201 -0.68901749 -0.19288191  0.44934851  1.48847153 -1.15887493
 -1.42976923  0.35803435 -1.52702844  0.89456444  0.        ]","[[ -6.34435194  -3.00540942   0.16885655  -0.13374187]
 [-28.72006954   0.15349191   0.           0.        ]]",[-0.92613305  0.37311804]
