timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.188419132583,[-0.61335582 -0.5321517 ],[-1.28728592 -1.44149494],-1.56312,"[ 1.06122403  2.02345606 -0.25822314  1.16119183  0.80218539 -1.44241692
 -0.64590516  0.30907165  0.58218152  1.22993074  0.        ]","[[ -7.62193600e-02  -2.90871192e-02   9.12485422e-02  -1.66189558e-01]
 [ -1.62087457e-04   1.63026244e-03   0.00000000e+00   0.00000000e+00]]",[-1.02783767 -1.52257729]
1,-0.1777000107,[-0.61335582 -0.5321517 ],[-0.65569848 -0.43479243],-1.46598,"[ 1.05589656  2.0205926  -0.31886894  1.06165971  0.80218492 -1.44241531
 -0.73570827 -0.24548038  0.56985024  1.12653749  0.        ]","[[-0.11589766 -0.06876724  0.09124854 -0.16618956]
 [-3.95450923 -3.95645528  0.          0.        ]]",[-0.54357773 -1.41179035]
2,-0.148074508487,[-0.61335582 -0.5321517 ],[ 0.19767973  0.31708956],-1.13517,"[ 1.03282993  1.99842705 -0.4700578   0.76773189  0.80218444 -1.44241369
 -0.782733   -0.78915415  0.5054205   0.85737967  0.        ]","[[-0.21576326 -0.18683011  0.09124854 -0.16618956]
 [-6.02518404 -7.83689924  0.          0.        ]]",[ 0.64168794  0.21899891]
3,-0.11548959037,[-0.61335582 -0.5321517 ],[ 0.44332296  0.30367029],-0.990715,"[ 0.99873042  1.94295895 -0.60917177  0.41250869  0.80218396 -1.44241207
 -0.72238893 -0.64606148  0.38811925  0.59506191  0.        ]","[[-0.30960724 -0.33332097  0.09124854 -0.16618956]
 [-3.3680526  -6.81558591  0.          0.        ]]",[-0.01104213  0.26837055]
4,-0.0895160135126,[-0.61335582 -0.5321517 ],[ 0.72571623  0.08082187],-0.916662,"[ 0.9671143   1.87243596 -0.70623831  0.12461766  0.80218348 -1.44241046
 -0.72188073 -0.47827257  0.26474687  0.41535396  0.        ]","[[-0.37674399 -0.45761697  0.09124854 -0.16618956]
 [-3.34569259 -5.61800412  0.          0.        ]]",[ 0.11620525 -0.19073889]
5,-0.0648670436917,[-0.61335582 -0.5321517 ],[ 1.08481145  0.33361548],-0.917116,"[ 0.93292085  1.78592884 -0.79312162 -0.13464965  0.802183   -1.44240884
 -0.70993536 -0.56852755  0.12742978  0.27074226  0.        ]","[[-0.43838048 -0.57644044  0.09124854 -0.16618956]
 [-2.81971562 -6.26219541  0.          0.        ]]",[ 0.92182116  0.24254116]
6,-0.0486424743791,[-0.61335582 -0.5321517 ],[ 1.00067854  0.06705725],-1.0118,"[ 0.92124869  1.68618419 -0.81976328 -0.36602171  0.80218252 -1.44240722
 -0.62585746 -0.41678277  0.0236893   0.19974006  0.        ]","[[-0.45762983 -0.69081769  0.09124854 -0.16618956]
 [ 0.88249621 -5.1791279   0.          0.        ]]",[ 0.12691007  0.37837706]
7,-0.0433286256477,[-0.61335582 -0.5321517 ],[ 0.87797791 -0.28957182],-1.1017,"[ 0.93484831  1.59975725 -0.7885881  -0.52909771  0.80218204 -1.44240561
 -0.6148636  -0.19252897 -0.01870874  0.19410471  0.        ]","[[-0.43512311 -0.77834096  0.09124854 -0.16618956]
 [ 1.36657836 -3.57853155  0.          0.        ]]",[-0.62718552 -0.68036261]
8,-0.0332573606635,[-0.61335582 -0.5321517 ],[ 1.24042499  0.58935148],-0.994588,"[ 0.93612604  1.49362046 -0.78556203 -0.69542798  0.80218156 -1.44240399
 -0.67181319 -0.55993076 -0.09333905  0.16939736  0.        ]","[[-0.43295146 -0.87622196  0.09124854 -0.16618956]
 [-1.14111368 -6.20083882  0.          0.        ]]",[ 2.3981646   1.39048234]
9,-0.0280509784359,[-0.61335582 -0.5321517 ],[ 0.8332755  -0.40305459],-1.10451,"[ 0.94597494  1.3964185  -0.76164905 -0.82215538  0.80218108 -1.44240237
 -0.58147536  0.01186586 -0.14122698  0.16864705  0.        ]","[[-0.41586338 -0.95929132  0.09124854 -0.16618956]
 [ 2.83674252 -2.11968026  0.          0.        ]]",[ 0.60979141 -0.15921246]
