timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.263609807598,[-0.49675807 -0.43630639],[ 1.42754614 -2.03197098],-1.42953,"[ 1.08255869  2.04476966 -0.02349971  0.97445571 -0.46127973  0.08195082
 -0.64215337  0.30987954  1.67922565 -0.0349722   0.        ]","[[ 0.06730443 -0.08054784 -0.05379378  0.0105087 ]
 [-0.00216344 -0.00447832  0.          0.        ]]",[ 1.5778977  -1.12617852]
1,-0.263215757676,[-0.49675807 -0.43630639],[ 1.52312386 -1.56564796],-1.34213,"[ 1.07774176  2.03892518  0.03673237  0.87382167 -0.46127948  0.08195078
 -0.55089655 -0.23656517  1.67666415 -0.00284255  0.        ]","[[ 0.10696758 -0.12037976 -0.05379378  0.0105087 ]
 [ 3.95529833 -3.96550567  0.          0.        ]]",[ 2.54945577 -1.44917222]
2,-0.26146631087,[-0.49675807 -0.43630639],[ 1.51808751 -1.34702277],-1.46246,"[ 1.05054741  2.00806862  0.21408561  0.57849452 -0.46127924  0.08195075
 -0.46144465 -0.77218207  1.66221516  0.09203589  0.        ]","[[ 0.22499455 -0.23864485 -0.05379378  0.0105087 ]
 [ 7.83448922 -7.84804674  0.          0.        ]]",[ 1.71578899 -1.68684591]
3,-0.256710482089,[-0.49675807 -0.43630639],[ 1.5689621  -1.38021302],-1.45349,"[ 0.96453996  1.9140941   0.49536627  0.11143135 -0.461279    0.08195071
 -0.37375945 -1.29717005  1.61652504  0.24258109  0.        ]","[[  4.19836368e-01  -4.33788073e-01  -5.37937761e-02   1.05086989e-02]
 [  1.16370657e+01  -1.16535482e+01   0.00000000e+00   0.00000000e+00]]",[ 2.39998679 -1.07789739]
4,-0.246367067254,[-0.49675807 -0.43630639],[ 1.88673949 -1.36226964],-1.52154,"[ 0.76655059  1.70167022  0.8443322  -0.46546373 -0.46127875  0.08195067
 -0.28780071 -1.81170681  1.51135072  0.42937282  0.        ]","[[  6.89978031e-01  -7.04281859e-01  -5.37937761e-02   1.05086989e-02]
 [  1.53647730e+01  -1.53833063e+01   0.00000000e+00   0.00000000e+00]]",[ 2.37414846 -1.02167214]
5,-0.227246861597,[-0.49675807 -0.43630639],[ 2.25932431 -1.24545789],-1.48119,"[ 0.40401567  1.31672979  1.1839852  -1.02223313 -0.46127851  0.08195064
 -0.20352638 -2.31595064  1.31877063  0.61114872  0.        ]","[[  1.03394032e+00  -1.04862310e+00  -5.37937761e-02   1.05086989e-02]
 [  1.90194340e+01  -1.90384795e+01   0.00000000e+00   0.00000000e+00]]",[ 2.76655183 -1.04592169]
6,-0.196203166501,[-0.49675807 -0.43630639],[ 2.57501292 -0.98113108],-1.28087,"[-0.14184821  0.74147354  1.38738792 -1.34653233 -0.46127827  0.0819506
 -0.12089558 -2.81005831  1.0288069   0.71988205  0.        ]","[[  1.45028031e+00  -1.46533141e+00  -5.37937761e-02   1.05086989e-02]
 [  2.26028215e+01  -2.26202177e+01   0.00000000e+00   0.00000000e+00]]",[ 3.60009456 -0.79260855]
7,-0.151984633167,[-0.49675807 -0.43630639],[ 2.58170652 -0.97216576],-1.23896,"[-0.80998749  0.05359514  1.29704075 -1.18517703 -0.46127802  0.08195057
 -0.03987788 -3.18093995  0.67396562  0.67856841  0.        ]","[[  1.93758644e+00  -1.94471239e+00  -5.37937761e-02   1.05086989e-02]
 [  2.61162551e+01  -2.53087629e+01   0.00000000e+00   0.00000000e+00]]",[ 2.50512108 -0.58669983]
8,-0.0990728138683,[-0.49675807 -0.43630639],[ 2.55046415 -1.41782367],-0.795271,"[-1.42280927 -0.55607298  0.79306378 -0.40303401 -0.46127778  0.08195053
  0.03954808 -3.43193123  0.34819319  0.4375276   0.        ]","[[  2.49447026e+00  -2.46914340e+00  -5.37937761e-02   1.05086989e-02]
 [  2.95606605e+01  -2.71282853e+01   0.00000000e+00   0.00000000e+00]]",[ 3.02408292 -1.63169498]
9,-0.0635213051948,[-0.49675807 -0.43630639],[ 2.17143178 -1.70360613],-0.62886,"[-1.7045693  -0.86766295 -0.09243559  0.93647462 -0.46127753  0.08195049
  0.11738909 -3.13799448  0.19657476  0.00603234  0.        ]","[[  3.11955311e+00  -3.04602886e+00  -5.37937761e-02   1.05086989e-02]
 [  3.29363327e+01  -2.49976962e+01   0.00000000e+00   0.00000000e+00]]",[ 1.63569861 -1.14964927]
10,-0.0683695042062,[-0.49675807 -0.43630639],[ 0.88692939 -0.52260202],-0.86676,"[-1.40336918 -0.87005627 -1.07257179  1.37287303 -0.46127729  0.08195046
  0.19367992  0.41148526  0.22448585 -0.0912098   0.        ]","[[  3.81147813e+00  -3.21809889e+00  -5.37937761e-02   1.05086989e-02]
 [  3.62447797e+01   7.31969058e-01   0.00000000e+00   0.00000000e+00]]",[-0.11166987 -0.89701444]
11,-0.0574845200888,[-0.49675807 -0.43630639],[ 0.8468821  -0.67559129],-0.745356,"[ -5.69887144e-01  -8.74183365e-01  -1.62374263e+00   1.21498451e+00
  -4.61277046e-01   8.19504214e-02   1.66943205e-01   8.52890398e-01
   1.51763455e-01  -6.84147236e-04   0.00000000e+00]","[[  4.52474115e+00  -3.15585033e+00  -5.37937761e-02   1.05086989e-02]
 [  3.50853139e+01   3.93165436e+00   0.00000000e+00   0.00000000e+00]]",[ 2.29673173 -0.1769652 ]
12,-0.0435922026603,[-0.49675807 -0.43630639],[ 0.87666881 -0.82327849],-0.792813,"[ 0.41592491 -0.87188122 -1.42821106  1.03181983 -0.4612768   0.08195039
  0.2422248   0.75516512  0.04634576 -0.03656347  0.        ]","[[  5.25920318e+00  -3.08368939e+00  -5.37937761e-02   1.05086989e-02]
 [  3.83499925e+01   3.22326209e+00   0.00000000e+00   0.00000000e+00]]",[-0.19587944  0.02666805]
