timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.140742828194,"[[ 0.08894562 -0.05149117  0.17415803 -0.1232242 ]
 [-0.00025949  0.00314853  0.          0.        ]]",[-0.93084925 -0.98706549],-2.11841,"[ 1.03053055  1.96489545 -0.06502491  1.202718    1.50515464 -1.07873971
 -0.66394898  0.30345215 -0.09223872  1.17782639  0.        ]",[-0.81557328 -0.69348663],[-1.18147604 -0.29372689]
1,-0.131569484819,"[[ 0.04925448 -0.06308252  0.17415803 -0.1232242 ]
 [-3.95568611 -1.15841695  0.          0.        ]]",[-0.45798033 -0.50101364],-1.99756,"[ 1.03442891  1.96390067 -0.12648012  1.17410476  1.5051533  -1.07873907
 -0.75401167  0.13677921 -0.08957749  1.09673498  0.        ]",[-0.81557328 -0.69348663],[-0.75554122 -0.32304724]
2,-0.105745305232,"[[-0.05905723 -0.0988433   0.17415803 -0.1232242 ]
 [-6.86580077 -2.41347908  0.          0.        ]]",[ 0.2504915   0.03646499],-1.67729,"[ 1.03367335  1.95957463 -0.29451113  1.08597982  1.50515195 -1.07873843
 -0.82027311 -0.04330955 -0.10059829  0.87191695  0.        ]",[-0.81557328 -0.69348663],[ 0.80840258 -0.92013031]
3,-0.0750998269696,"[[-0.16291103 -0.18320105  0.17415803 -0.1232242 ]
 [-3.53069412 -6.01030499  0.          0.        ]]",[ 0.7186662   1.02702236],-1.46578,"[ 1.01731419  1.94185154 -0.45464324  0.87953637  1.5051506  -1.07873779
 -0.74433412 -0.55941777 -0.14985934  0.61550605  0.        ]",[-0.81557328 -0.69348663],[ 2.13109567  0.75965575]
4,-0.0590485034566,"[[-0.19314578 -0.27204924  0.17415803 -0.1232242 ]
 [ 0.49384018 -2.88492395  0.          0.        ]]",[ 0.45684099 -0.01244265],-1.59891,"[ 1.00969578  1.91188489 -0.50082828  0.66559563  1.50514925 -1.07873715
 -0.65269727 -0.11095684 -0.19441812  0.48867499  0.        ]",[-0.81557328 -0.69348663],[ 0.3854392   0.23001987]
5,-0.0589993708455,"[[-0.16807214 -0.32004223  0.17415803 -0.1232242 ]
 [ 2.00848612 -1.91759533  0.          0.        ]]",[ 0.24142049 -0.38998237],-1.70039,"[ 1.01610335  1.89095269 -0.46254424  0.55210561  1.5051479  -1.07873651
 -0.61820932  0.02784517 -0.19992746  0.49061356  0.        ]",[-0.81557328 -0.69348663],[-0.38735537 -0.53408804]
6,-0.0576021036536,"[[-0.14366787 -0.37922542  0.17415803 -0.1232242 ]
 [ 0.4371623  -3.99380752  0.          0.        ]]",[ 0.44181502  0.2212795 ],-1.63049,"[ 1.02149301  1.86064663 -0.42512529  0.41464815  1.50514656 -1.07873587
 -0.65398732 -0.27007058 -0.21142878  0.48273269  0.        ]",[-0.81557328 -0.69348663],[ 0.35763914  0.3162757 ]
7,-0.0551239310236,"[[-0.12082108 -0.44574852  0.17415803 -0.1232242 ]
 [ 1.84284626 -2.66293379  0.          0.        ]]",[ 0.25769019 -0.23140678],-1.66142,"[ 1.02577867  1.82078339 -0.38997404  0.26399256  1.50514521 -1.07873523
 -0.62198036 -0.07910335 -0.22853782  0.46711703  0.        ]",[-0.81557328 -0.69348663],[ 0.8028696  -1.19163713]
8,-0.0592325241571,"[[-0.05244762 -0.53821741  0.17415803 -0.1232242 ]
 [ 4.98404674 -6.57091399  0.          0.        ]]",[ 0.06754456  0.76518464],-1.66011,"[ 1.03419396  1.75550447 -0.28426702  0.0625505   1.50514386 -1.07873459
 -0.55045658 -0.63985975 -0.23523405  0.50592384  0.        ]",[-0.81557328 -0.69348663],[ 0.40903362  1.08498902]
9,-0.0728460770299,"[[ 0.06246619 -0.62860728  0.17415803 -0.1232242 ]
 [ 6.50229947 -2.48168861  0.          0.        ]]",[-0.49035245 -0.57707226],-1.8434,"[ 1.03337481  1.68108827 -0.1060044  -0.12390757  1.50514251 -1.07873395
 -0.51588653 -0.0530961  -0.22417288  0.62205607  0.        ]",[-0.81557328 -0.69348663],[-0.78524762 -0.09901431]
