timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.163338538015,[-0.70516342 -0.62422085],[-0.56853753 -1.99082613],-1.73942,"[ 1.03937941  1.99254597 -0.30870159  1.34189466  0.45974344 -0.51787337
 -0.65783912  0.30579011  0.86491143  0.38005544  0.        ]","[[-0.08937568  0.01876576  0.05165667 -0.05934333]
 [-0.00078235  0.0033144   0.          0.        ]]",[-0.82173865 -1.59912497]
1,-0.159622245971,[-0.70516342 -0.62422085],[ 0.07623744 -1.0350343 ],-1.70937,"[ 1.0345257   1.99248044 -0.35885862  1.24319453  0.45974327 -0.51787317
 -0.73151744 -0.25678185  0.85576507  0.28741212  0.        ]","[[-0.12199094 -0.02088377  0.05165667 -0.05934333]
 [-3.24993135 -3.95507836  0.          0.        ]]",[  2.04798520e-03  -2.34376261e+00]
2,-0.15095695313,[-0.70516342 -0.62422085],[ 0.59751123 -0.26606208],-1.59107,"[ 1.02061267  1.97847454 -0.45704033  0.95043653  0.45974309 -0.51787296
 -0.72984226 -0.80839858  0.81249754  0.07260825  0.        ]","[[-0.18624836 -0.1389278   0.05165667 -0.05934333]
 [-3.17607337 -7.83638863  0.          0.        ]]",[ 0.05230301 -0.18160384]
3,-0.140977676368,[-0.70516342 -0.62422085],[ 0.93470043  0.03303772],-1.49258,"[ 1.00217385  1.92580558 -0.5488785   0.55636934  0.45974292 -0.51787276
 -0.72372307 -0.88855832  0.72279796 -0.16140421  0.        ]","[[-0.24706235 -0.30131465  0.05165667 -0.05934333]
 [-2.90623886 -8.40041514  0.          0.        ]]",[ 0.25932371 -0.23227235]
4,-0.131364403837,[-0.70516342 -0.62422085],[ 1.29054713  0.28223765],-1.42158,"[ 0.98435076  1.82689062 -0.61929086  0.15248294  0.45974274 -0.51787255
 -0.69915392 -0.99568672  0.59786721 -0.35998315  0.        ]","[[-0.29431636 -0.47688596  0.05165667 -0.05934333]
 [-1.8227808  -9.15420041  0.          0.        ]]",[ 1.99012254  0.55715084]
5,-0.124194212992,[-0.70516342 -0.62422085],[ 1.14558148 -0.19162497],-1.44497,"[ 0.98580999  1.70202712 -0.61397622 -0.18357562  0.45974257 -0.51787235
 -0.60864766 -0.65659756  0.50003805 -0.45107369  0.        ]","[[-0.29072761 -0.63603153  0.05165667 -0.05934333]
 [ 2.16843295 -6.76829045  0.          0.        ]]",[ 0.75229706  0.03892212]
6,-0.119562031563,[-0.70516342 -0.62422085],[ 0.80413926 -0.29096878],-1.34441,"[ 1.01164077  1.57486302 -0.50503476 -0.43516403  0.4597424  -0.51787214
 -0.54213048 -0.61578472  0.47289311 -0.42394396  0.        ]","[[-0.21792843 -0.76851634  0.05165667 -0.05934333]
 [ 5.10175647 -6.48112352  0.          0.        ]]",[ 2.17461582 -0.5230636 ]
7,-0.115345344626,[-0.70516342 -0.62422085],[ 0.25280064  0.15589154],-1.38838,"[ 1.04080352  1.4094361  -0.28993889 -0.6818737   0.45974222 -0.51787194
 -0.45468359 -0.89204768  0.48284642 -0.31249955  0.        ]","[[-0.07720242 -0.91764267  0.05165667 -0.05934333]
 [ 8.95805802 -8.42497823  0.          0.        ]]",[ 0.41571909 -0.02938364]
8,-0.111689828495,[-0.70516342 -0.62422085],[-0.34422547  0.2044704 ],-1.37988,"[ 1.035412    1.19925713  0.00939134 -0.90699337  0.45974205 -0.51787173
 -0.42139538 -0.88488823  0.49811428 -0.1383845   0.        ]","[[  0.11668692  -1.08563716   0.05165667  -0.05934333]
 [ 10.42602324  -8.37460616   0.           0.        ]]",[-0.28242942 -0.39609272]
9,-0.107032106557,[-0.70516342 -0.62422085],[-0.72552305  0.51807511],-1.43232,"[ 0.97692977  0.95035012  0.30397107 -1.08042083  0.45974187 -0.51787153
 -0.45139817 -1.08411998  0.47575781  0.02718913  0.        ]","[[ 0.31193272 -1.26719425  0.05165667 -0.05934333]
 [ 9.10292726 -9.77645268  0.          0.        ]]",[-0.41161119  0.83239487]
10,-0.102241654013,[-0.70516342 -0.62422085],[-0.8579151   0.16192442],-1.37675,"[ 0.88829534  0.71785042  0.53778328 -1.16883073  0.4597417  -0.51787132
 -0.49242911 -0.58809132  0.42979649  0.15469797  0.        ]","[[ 0.47583692 -1.42770495  0.05165667 -0.05934333]
 [ 7.29350209 -6.28628018  0.          0.        ]]",[-1.12351162 -0.06180676]
11,-0.0966011093395,[-0.70516342 -0.62422085],[-0.75693953  0.42426538],-1.33536,"[ 0.8138822   0.52984177  0.6775987  -1.19394697  0.45974153 -0.51787112
 -0.58543902 -0.60505709  0.37386146  0.21829635  0.        ]","[[ 0.58055472 -1.55462778  0.05165667 -0.05934333]
 [ 3.19186354 -6.40565714  0.          0.        ]]",[-0.19576093 -0.25276122]
12,-0.0861317569114,[-0.70516342 -0.62422085],[-0.76938426  0.64639175],-1.36869,"[ 0.76920385  0.32673839  0.74794024 -1.17615606  0.45974135 -0.51787091
 -0.60443746 -0.72924873  0.29105466  0.21679187  0.        ]","[[ 0.63598615 -1.6915084   0.05165667 -0.05934333]
 [ 2.35404349 -7.2795008   0.          0.        ]]",[-1.2639323   0.21592967]
13,-0.0719945011696,[-0.70516342 -0.62422085],[-0.46318999  0.77917981],-1.43313,"[ 0.76339511  0.12888392  0.75650279 -1.11296911  0.45974118 -0.51787071
 -0.69525146 -0.58717819  0.19006648  0.17015037  0.        ]","[[ 0.64288619 -1.82706847  0.05165667 -0.05934333]
 [-1.65075986 -6.27986137  0.          0.        ]]",[-1.0387468   1.80640026]
14,-0.0578769911215,[-0.70516342 -0.62422085],[ 0.16616097  0.62742102],-1.30184,"[ 0.82161646  0.00866196  0.66452588 -1.05102098  0.45974101 -0.5178705
 -0.78427991 -0.00669805  0.09541649  0.0771778   0.        ]","[[ 0.57047942 -1.91168573  0.05165667 -0.05934333]
 [-5.57682511 -2.19546985  0.          0.        ]]",[ 0.96693328  0.54395084]
15,-0.0510874449643,[-0.70516342 -0.62422085],[ 0.20493126  0.36724573],-1.32888,"[ 0.87336298 -0.0218608   0.56868219 -1.03226177  0.45974083 -0.5178703
 -0.69499326  0.30553837  0.04557231  0.01002172  0.        ]","[[  4.98448006e-01  -1.93355208e+00   5.16566725e-02  -5.93433258e-02]
 [ -1.63940569e+00   1.49740213e-03   0.00000000e+00   0.00000000e+00]]",[ 0.59521411  0.90225335]
16,-0.0544578096436,[-0.70516342 -0.62422085],[ 0.02183667 -0.78069741],-1.31676,"[ 0.87926742  0.02833791  0.5566618  -1.06244583  0.45974066 -0.51787009
 -0.64084075  0.81323813  0.07139432  0.0072401   0.        ]","[[ 0.48962014 -1.89768011  0.05165667 -0.05934333]
 [ 0.74864177  3.57379034  0.          0.        ]]",[-0.74052859 -1.24460494]
