timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.403803637776,"[[-0.02396814  0.06848621 -0.17107146 -0.13146707]
 [ 0.00185372  0.00292636  0.          0.        ]]",[ 4.45506954 -2.01941681],-3.66042,"[ 1.02950906  1.96175648 -0.23800354  1.50922807 -1.48407801 -1.1437631
 -0.66305923  0.30320174  2.60821022  1.15953866  0.        ]",[-0.81957084 -0.70274621],[ 4.05853944 -2.1786149 ]
1,-0.405156038237,"[[ 0.01577453  0.02880088 -0.17107146 -0.13146707]
 [ 3.95923024 -3.95825342  0.          0.        ]]",[ 4.67978048 -1.99140739],-3.7248,"[ 1.02974037  1.96464121 -0.1762206   1.41102026 -1.48407669 -1.14376237
 -0.57289    -0.26676254  2.60832997  1.19322285  0.        ]",[-0.81957084 -0.70274621],[ 4.02548461 -2.21530564]
2,-0.408491694262,"[[ 0.13387907 -0.08932089 -0.17107146 -0.13146707]
 [ 7.83830796 -7.84097354  0.          0.        ]]",[ 5.09065819 -2.06659174],-3.7574,"[ 1.01717138  1.95929386  0.00677506  1.11865023 -1.48407538 -1.14376164
 -0.48450485 -0.82543729  2.60142342  1.29286177  0.        ]",[-0.81957084 -0.70274621],[ 5.16136522 -1.86524553]
3,-0.411730114466,"[[  0.32879571  -0.28432485  -0.17107146  -0.13146707]
 [ 11.64071824 -11.6467058    0.           0.        ]]",[ 5.5055232  -2.14318681],-3.80138,"[ 0.95361716  1.90517845  0.30127048  0.64464294 -1.48407407 -1.14376091
 -0.39786658 -1.37303379  2.56651728  1.45315604  0.        ]",[-0.81957084 -0.70274621],[ 6.00340793 -1.47489062]
4,-0.411476876105,"[[  0.59900821  -0.55468464  -0.17107146  -0.13146707]
 [ 15.36819333 -15.37675954   0.           0.        ]]",[ 5.91099072 -2.17270327],-3.78741,"[ 0.78193123  1.74089563  0.67582637  0.03471154 -1.48407276 -1.14376018
 -0.31293573 -1.9097396   2.47222395  1.65699428  0.        ]",[-0.81957084 -0.70274621],[ 6.69746883 -2.1523835 ]
5,-0.403230427759,"[[  0.94303612  -0.89889835  -0.17107146  -0.13146707]
 [ 19.02257085 -19.03227844   0.           0.        ]]",[ 6.25167227 -2.12672663],-3.79383,"[ 0.4421373   1.40032486  1.0575355  -0.59950303 -1.48407145 -1.14375945
 -0.22967042 -2.43571818  2.28560108  1.86469312  0.        ]",[-0.81957084 -0.70274621],[ 5.93115591 -2.4374987 ]
6,-0.382049770461,"[[  1.35943602  -1.31548608  -0.17107146  -0.13146707]
 [ 22.60568617 -22.61434957   0.           0.        ]]",[ 6.51445484 -2.11906576],-3.53659,"[-0.09561405  0.84676934  1.31934651 -1.05774161 -1.48407014 -1.14375872
 -0.14802883 -2.9511246   1.99025239  2.00709742  0.        ]",[-0.81957084 -0.70274621],[ 6.08169636 -2.16417448]
7,-0.344133929939,"[[  1.84679902  -1.80299126  -0.17107146  -0.13146707]
 [ 26.11909644 -26.12428081   0.           0.        ]]",[ 6.39565706 -2.11468792],-3.17957,"[-0.78257751  0.12452187  1.29510171 -1.07156338 -1.48406883 -1.143758
 -0.06797548 -3.45614549  1.61294792  1.99376566  0.        ]",[-0.81957084 -0.70274621],[ 6.28731768 -2.99819428]
8,-0.290295062009,"[[  2.40374123  -2.35998906  -0.17107146  -0.13146707]
 [ 29.56367552 -29.56400699   0.           0.        ]]",[ 6.43604708 -2.29040051],-2.81928,"[-1.44832006 -0.59325288  0.84509214 -0.40568618 -1.48406751 -1.14375727
  0.01050955 -3.95105754  1.24729305  1.74865286  0.        ]",[-0.81957084 -0.70274621],[ 6.22906628 -2.71905152]
9,-0.233974103322,"[[  3.02888677  -2.98510226  -0.17107146  -0.13146707]
 [ 32.93933854 -32.93636571   0.           0.        ]]",[ 6.41287327 -3.17719054],-2.19207,"[-1.80973057 -1.00924234 -0.02589522  0.95351069 -1.4840662  -1.14375654
  0.08742433 -4.43626716  1.04878283  1.27436556  0.        ]",[-0.81957084 -0.70274621],[ 6.64985468 -3.22492272]
