timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.193744378951,"[[-0.07340592  0.05110081  0.1658979   0.17893987]
 [ 0.00309385  0.00165871  0.          0.        ]]",[ 1.53713679 -0.95113564],-0.594555,"[ 1.15619996  2.06830071 -0.21924363  1.1157723   1.44515758  1.54683457
 -0.64261974  0.32171912  0.09625446 -1.56408332  0.        ]",[-0.32859701 -0.30810231],[ 1.02252361 -0.45133073]
1,-0.187600971174,"[[-0.03364718  0.03318782  0.1658979   0.17893987]
 [ 3.95960439 -1.78699212  0.          0.        ]]",[ 1.47910273 -0.80901068],-0.562251,"[ 1.15915385  2.0693496  -0.16003004  1.06704591  1.44515392  1.54683027
 -0.54388769  0.08198402  0.09799019 -1.51271787  0.        ]",[-0.32859701 -0.30810231],[ 1.28195434 -1.29413522]
2,-0.171476388055,"[[ 0.08446492 -0.04194004  0.1658979   0.17893987]
 [ 7.8386861  -5.71270405  0.          0.        ]]",[ 1.2953434  -0.53776437],-0.476637,"[ 1.15498355  2.06887992  0.01598139  0.86255766  1.44515026  1.54682597
 -0.4470879  -0.44418389  0.09510321 -1.37944774  0.        ]",[-0.32859701 -0.30810231],[ 1.43338984 -0.84391504]
3,-0.146879572477,"[[  0.27938648  -0.18860075   0.1658979    0.17893987]
 [ 11.64082446  -8.9425788    0.           0.        ]]",[ 0.91270393 -0.35128716],-0.430502,"[ 1.10604605  2.04524829  0.30146709  0.46627565  1.4451466   1.54682166
 -0.35220822 -0.87708728  0.06708172 -1.18241829  0.        ]",[-0.32859701 -0.30810231],[ 0.08467555  0.97960527]
4,-0.113304256243,"[[  0.51323931  -0.32675736   0.1658979    0.17893987]
 [ 11.74412865  -4.88658589   0.           0.        ]]",[ 0.13522768 -0.95745528],-0.317798,"[ 0.98086939  1.99592943  0.62250286  0.10284883  1.44514294  1.54681736
 -0.34963003 -0.33345643 -0.00857882 -0.92484807  0.        ]",[-0.32859701 -0.30810231],[ 0.72917182  0.83983332]
5,-0.0681423752094,"[[  0.77472143  -0.39016123   0.1658979    0.17893987]
 [ 14.39525733  -1.46517228   0.           0.        ]]",[-0.63406157 -1.41085911],-0.499281,"[ 0.76330361  1.96474752  0.93351399 -0.05877068  1.44513928  1.54681306
 -0.28347286  0.12512076 -0.16610605 -0.58844517  0.        ]",[-0.32859701 -0.30810231],[-1.00977012 -1.19180171]
6,-0.040686934185,"[[  1.02009349  -0.45888277   0.1658979    0.17893987]
 [ 10.1560619   -5.39392256   0.           0.        ]]",[-0.79256368 -1.16411972],-0.67571,"[ 0.49739085  1.92507264  1.16118304 -0.22922569  1.44513562  1.54680875
 -0.38925849 -0.40145569 -0.36845694 -0.32601374  0.        ]",[-0.32859701 -0.30810231],[-1.40233612 -2.7444826 ]
7,-0.0444606294367,"[[ 1.18152194 -0.60540091  0.1658979   0.17893987]
 [ 6.00056703 -9.2450905   0.          0.        ]]",[-0.8319571  -0.89632463],-0.66909,"[ 0.29757845  1.82095776  1.27010539 -0.5726585   1.44513196  1.54680445
 -0.49295538 -0.91763301 -0.47883009 -0.25599223  0.        ]",[-0.32859701 -0.30810231],[-0.83293772 -2.10736673]
8,-0.0517548997369,"[[  1.26729207  -0.82818178   0.1658979    0.17893987]
 [  2.5876854  -13.02044779   0.           0.        ]]",[-0.78208858 -0.63467544],-0.406461,"[ 0.18548832  1.61622694  1.31352221 -1.02898352  1.4451283   1.54680014
 -0.5781208  -1.42364722 -0.48421042 -0.3386349   0.        ]",[-0.32859701 -0.30810231],[ 0.25628871  0.05387117]
9,-0.0654647055241,"[[  1.32870157  -1.08386682   0.1658979    0.17893987]
 [  3.55008945 -12.54961283   0.           0.        ]]",[-0.86040974 -0.57897514],-0.373782,"[ 0.10330943  1.32425181  1.33819377 -1.42938421  1.44512464  1.54679584
 -0.55410408 -1.36053726 -0.47520121 -0.48740327  0.        ]",[-0.32859701 -0.30810231],[-0.13692049 -0.09694387]
