timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.178633172268,[-0.31623992 -0.29875234],[ 1.35326314 -1.2103368 ],-0.459585,"[ 1.16419932  2.04127676 -0.16867456  1.16734765  0.75964042  1.09756879
 -0.6323016   0.32692218  0.66636323 -1.06465638  0.        ]","[[-0.04360111  0.08428963  0.08588886  0.12877187]
 [ 0.00122883 -0.00091309  0.          0.        ]]",[ 0.12472761 -0.95012698]
1,-0.180955942697,[-0.31623992 -0.29875234],[ 1.59499931 -0.88023823],-0.39246,"[ 1.16448163  2.04467439 -0.16125251  1.06273448  0.7596393   1.09756651
 -0.61964771 -0.18143672  0.66714356 -1.08947476  0.        ]","[[-0.03861161  0.04652313  0.08588886  0.12877187]
 [ 0.49606893 -3.76319745  0.          0.        ]]",[ 2.01954062 -0.77021463]
2,-0.181770886301,[-0.31623992 -0.29875234],[ 1.64207888 -0.65680051],-0.347575,"[ 1.16543192  2.04378786 -0.08753592  0.77102543  0.75963817  1.09756423
 -0.51871648 -0.5836553   0.66675922 -1.09879896  0.        ]","[[ 0.01091344 -0.05860767  0.08588886  0.12877187]
 [ 4.44328982 -6.73995572  0.          0.        ]]",[ 1.38649062 -2.1872916 ]
3,-0.175279891672,[-0.31623992 -0.29875234],[ 1.47745919 -0.50894588],-0.456702,"[ 1.15218705  2.00922143  0.10190421  0.29586075  0.75963704  1.09756195
 -0.4197724  -1.10084013  0.65732422 -1.03698154  0.        ]","[[  0.13860309  -0.23181067   0.08588886   0.12877187]
 [  8.31279974 -10.56756918   0.           0.        ]]",[ 2.1445972   2.08432206]
4,-0.155779930129,[-0.31623992 -0.29875234],[ 0.77754802 -0.91103119],-0.319198,"[ 1.08462646  1.93643407  0.39674908 -0.15085972  0.75963591  1.09755967
 -0.32285858 -0.53772336  0.62427306 -0.84819675  0.        ]","[[  0.34288591  -0.40134832   0.08588886   0.12877187]
 [ 12.10291236  -6.40004226   0.           0.        ]]",[ 0.28567949 -1.75426945]
5,-0.127789669189,[-0.31623992 -0.29875234],[ 0.25641328 -0.81009459],-0.141049,"[ 0.92758306  1.82949962  0.7293231  -0.55928191  0.75963478  1.09755739
 -0.3000385  -1.05562141  0.54366585 -0.59520922  0.        ]","[[  0.59389806  -0.56780607   0.08588886   0.12877187]
 [ 12.99535171 -10.23293093   0.           0.        ]]",[ 0.75330596 -1.12755527]
6,-0.0978268485051,[-0.31623992 -0.29875234],[-0.34524345 -0.79299629],-0.058256,"[ 0.66011193  1.61729883  1.04475005 -1.0773372   0.75963366  1.09755512
 -0.23035863 -1.56330961  0.40280048 -0.38639218  0.        ]","[[  0.88114554  -0.81016423   0.08588886   0.12877187]
 [ 15.7203927  -13.99028065   0.           0.        ]]",[ 0.04280045 -0.51126796]
7,-0.0659344856242,[-0.31623992 -0.29875234],[-0.73117352 -0.7462135 ],-0.060715,"[ 0.28709391  1.28254805  1.2806178  -1.54976313  0.75963253  1.09755284
 -0.23394529 -1.79929282  0.20776806 -0.24597182  0.        ]","[[  1.19414586  -1.10749358   0.08588886   0.12877187]
 [ 15.58011634 -15.73680692   0.           0.        ]]",[-0.71466308 -0.17685863]
8,-0.0412694948046,[-0.31623992 -0.29875234],[-0.83290559 -0.65167272],-0.0432608,"[-0.09008228  0.86461809  1.37804672 -1.81339789  0.7596314   1.09755056
 -0.31411663 -1.8516012   0.01361221 -0.22739835  0.        ]","[[  1.47429147  -1.42611362   0.08588886   0.12877187]
 [ 12.44475732 -16.12399067   0.           0.        ]]",[-0.07532104 -0.89534147]
9,-0.037941875183,[-0.31623992 -0.29875234],[-0.93399161 -0.62192172],-0.276329,"[-0.42740026  0.37757192  1.36892687 -1.78131797  0.75963027  1.09754828
 -0.3280091  -2.28737886 -0.16251757 -0.33020998  0.        ]","[[  1.7177363   -1.78095307   0.08588886   0.12877187]
 [ 11.90143694 -19.34922339   0.           0.        ]]",[-2.0093838  -2.44065246]
