timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.211877784769,"[[ 0.06419123 -0.01665325  0.17435154 -0.1972715 ]
 [-0.00480363  0.00287259  0.          0.        ]]",[-1.45169783 -0.97653866],-1.82383,"[ 1.06832901  2.03150009 -0.03963117  1.17743452  1.50941705 -1.7170172
 -0.64481879  0.31000013 -0.02488567  1.74007964  0.        ]",[-0.59344316 -0.50372392],[-1.1426966  -0.89621022]
1,-0.199856382639,"[[ 0.02441944 -0.05218542  0.17435154 -0.1972715 ]
 [-3.95921549 -3.54427275  0.          0.        ]]",[-0.95504797 -0.06711417],-1.59373,"[ 1.0707905   2.02969741 -0.10053422  1.08808156  1.50941518 -1.71701463
 -0.73502603 -0.18482096 -0.02295786  1.63884553  0.        ]",[-0.59344316 -0.50372392],[-0.01210275  0.65030215]
2,-0.178593428636,"[[-0.05446991 -0.09653182  0.17435154 -0.1972715 ]
 [-3.92981199 -0.8991814   0.          0.        ]]",[-0.85573703 -0.63279217],-1.5445,"[ 1.0691331   2.02484725 -0.22142014  0.97680935  1.5094133  -1.71701206
 -0.73435485  0.18416516 -0.03287859  1.46210247  0.        ]",[-0.59344316 -0.50372392],[-0.53747136 -0.86044738]
3,-0.152130345481,"[[-0.15360577 -0.14851247  0.17435154 -0.1972715 ]
 [-5.97697082 -4.2875921   0.          0.        ]]",[-0.16360329  0.26232827],-1.41845,"[ 1.05474588  2.01549852 -0.37250375  0.84700485  1.50941143 -1.7170095
 -0.78105398 -0.288513   -0.06842494  1.24694255  0.        ]",[-0.59344316 -0.50372392],[-0.92504602  0.05249516]
4,-0.111392267513,"[[-0.30867655 -0.231313    0.17435154 -0.1972715 ]
 [-9.51832728 -3.99343615  0.          0.        ]]",[ 0.57333428  0.38760126],-1.01014,"[ 1.00513288  1.99250677 -0.60366107  0.64245772  1.50940956 -1.71700693
 -0.86183854 -0.24747857 -0.17463598  0.92541731  0.        ]",[-0.59344316 -0.50372392],[ 1.46421118 -1.09122293]
5,-0.0741161208689,"[[-0.45744949 -0.35013143  0.17435154 -0.1972715 ]
 [-5.37279035 -7.87546663  0.          0.        ]]",[ 1.23014903  1.34267783],-0.916937,"[ 0.92746985  1.94242803 -0.81499405  0.35618895  1.50940769 -1.71700436
 -0.76727043 -0.78901597 -0.35294024  0.62190694  0.        ]",[-0.59344316 -0.50372392],[ 1.41855303  2.34517413]
6,-0.0616809805307,"[[-0.52416412 -0.46636344  0.17435154 -0.1972715 ]
 [-1.31213858 -3.76144035  0.          0.        ]]",[ 1.08790576  0.35965461],-1.05007,"[ 0.88351879  1.87457882 -0.90517249  0.08790103  1.50940581 -1.7170018
 -0.67463879 -0.21511482 -0.49395542  0.46991014  0.        ]",[-0.59344316 -0.50372392],[ 1.27066359 -0.24619175]
7,-0.0621510477335,"[[-0.51045097 -0.55064024  0.17435154 -0.1972715 ]
 [ 2.67021153 -4.66322119  0.          0.        ]]",[ 0.96188581  0.56943601],-1.08035,"[ 0.89299861  1.81423073 -0.8869014  -0.09727861  1.50940394 -1.71699923
 -0.58379342 -0.34091192 -0.53844824  0.44652318  0.        ]",[-0.59344316 -0.50372392],[ 1.29169866  0.66014957]
8,-0.0676419764693,"[[-0.41789266 -0.61676551  0.17435154 -0.1972715 ]
 [ 6.57265088 -1.9582951   0.          0.        ]]",[ 0.377693   -0.21713996],-1.08849,"[ 0.95090362  1.76062578 -0.76007405 -0.23609485  1.50940207 -1.71699667
 -0.494771    0.03642183 -0.48869664  0.52689285  0.        ]",[-0.59344316 -0.50372392],[ 1.62452396 -0.18313659]
9,-0.0863914913523,"[[ -0.24804713  -0.66282976   0.17435154  -0.1972715 ]
 [ 10.39917821  -2.6458003    0.           0.        ]]",[-0.31224066 -0.24222884],-1.38238,"[ 1.02841554  1.72016805 -0.51430964 -0.32907288  1.50940019 -1.7169941
 -0.40748032 -0.05948429 -0.36325539  0.72271235  0.        ]",[-0.59344316 -0.50372392],[-1.54736156 -0.68348508]
10,-0.108365156847,"[[-0.08181149 -0.74235714  0.17435154 -0.1972715 ]
 [ 6.23821525 -5.29814047  0.          0.        ]]",[-0.48458576  0.39477086],-1.28412,"[ 1.06652494  1.64458378 -0.26323059 -0.48175427  1.50939832 -1.71699153
 -0.50239974 -0.42948247 -0.28853304  0.90909119  0.        ]",[-0.59344316 -0.50372392],[-0.44866561  0.14417753]
11,-0.119417957747,"[[ 0.02390342 -0.84153249  0.17435154 -0.1972715 ]
 [ 4.33958271 -4.62166459  0.          0.        ]]",[-0.60522556  0.27826834],-1.26456,"[ 1.07080042  1.54078486 -0.10132112 -0.65698569  1.50939645 -1.71698897
 -0.54571099 -0.3351147  -0.28233082  1.00041111  0.        ]",[-0.59344316 -0.50372392],[-0.10294247  0.97356345]
12,-0.129817930261,"[[ 0.10573544 -0.89436804  0.17435154 -0.1972715 ]
 [ 3.84526613 -0.67504672  0.          0.        ]]",[-0.80956614 -0.74049628],-1.447,"[ 1.06339168  1.48148337  0.02382271 -0.74291345  1.50939457 -1.7169864
 -0.55698704  0.21543418 -0.26915695  1.08616787  0.        ]",[-0.59344316 -0.50372392],[-1.32593736 -0.35612221]
13,-0.134140064422,"[[ 0.14218491 -0.9218702   0.17435154 -0.1972715 ]
 [-0.18690544 -2.07053408  0.          0.        ]]",[-0.66539633 -0.310247  ],-1.43658,"[ 1.05709102  1.44958687  0.07926514 -0.78548795  1.5093927  -1.71698384
 -0.64896844  0.02076511 -0.26731102  1.1218525   0.        ]",[-0.59344316 -0.50372392],[-1.37640632  0.39629473]
14,-0.12463401529,"[[ 0.09878134 -0.9471136   0.17435154 -0.1972715 ]
 [-4.14028846 -0.45917309  0.          0.        ]]",[-0.3390961  -0.57122135],-1.25339,"[ 1.06438234  1.41971756  0.01321826 -0.82323187  1.50939083 -1.71698127
 -0.73915246  0.24554832 -0.30442446  1.04339531  0.        ]",[-0.59344316 -0.50372392],[ 0.44136934 -0.44737596]
15,-0.112295923448,"[[ 0.03432371 -0.97398415  0.17435154 -0.1972715 ]
 [-2.31157189 -2.22201     0.          0.        ]]",[-0.16479516 -0.01509088],-1.2416,"[  1.07037295e+00   1.38732205e+00  -8.53546098e-02  -8.61978081e-01
   1.50938895e+00  -1.71697870e+00  -6.97435436e-01  -3.65818384e-04
  -3.59712077e-01   9.38243488e-01   0.00000000e+00]",[-0.59344316 -0.50372392],[ 0.421001   -0.90743366]
16,-0.104289262583,"[[  5.27360987e-03  -1.05403822e+00   1.74351545e-01  -1.97271499e-01]
 [ -5.99160932e-01  -5.77156412e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01599109  1.07704282],-1.25816,"[ 1.07117603  1.2873663  -0.1298759  -0.96840235  1.50938708 -1.71697614
 -0.6583716  -0.49552532 -0.43439889  0.8601982   0.        ]",[-0.59344316 -0.50372392],[-0.34372005  1.7418058 ]
