timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.136371891712,[-0.32960618 -0.29953721],[-0.28155825 -1.58926463],-0.285207,"[ 1.16154544  2.05881371 -0.07592871  1.16319162  0.8345831  -0.54576926
 -0.6318171   0.32377062  0.6005051   0.55745131  0.        ]","[[  2.00006541e-02   7.31359473e-02   9.50972559e-02  -6.19895291e-02]
 [ -3.13734260e-03  -3.12377078e-05   0.00000000e+00   0.00000000e+00]]",[ 0.11943582 -2.01815309]
1,-0.134804972761,[-0.32960618 -0.29953721],[-0.11040854 -1.31229019],-0.20312,"[ 1.16139725  2.06175323 -0.06893916  1.05424147  0.83458189 -0.54576865
 -0.61990137 -0.20925155  0.60253106  0.53045989  0.        ]","[[ 0.02469443  0.03340564  0.09509726 -0.06198953]
 [ 0.47093223 -3.95980164  0.          0.        ]]",[ 0.96848341 -0.53219709]
2,-0.134279101293,[-0.32960618 -0.29953721],[-0.0740898  -1.16749394],-0.250944,"[ 1.15816915  2.05947172  0.00212611  0.78095088  0.83458067 -0.54576804
 -0.52382386 -0.48255764  0.60218116  0.52304379  0.        ]","[[ 0.07246713 -0.06616178  0.09509726 -0.06198953]
 [ 4.29360796 -5.99016776  0.          0.        ]]",[ 0.46474398 -0.60998506]
3,-0.136347604611,[-0.32960618 -0.29953721],[-0.12701024 -1.0358398 ],-0.381108,"[ 1.14034873  2.03217285  0.15499358  0.39267366  0.83457945 -0.54576743
 -0.47972793 -0.79180277  0.59250608  0.57054087  0.        ]","[[ 0.17594222 -0.20901534  0.09509726 -0.06198953]
 [ 6.04806042 -8.28752409  0.          0.        ]]",[-0.53037041 -2.39025225]
4,-0.132643107612,[-0.32960618 -0.29953721],[-0.12279338 -0.9145903 ],-0.325089,"[ 1.10968903  1.94538721  0.298266   -0.13931877  0.83457823 -0.54576682
 -0.53543152 -1.30259548  0.56944172  0.55541174  0.        ]","[[  0.2746667   -0.41283864   0.09509726  -0.06198953]
 [  3.83172456 -12.08216825   0.           0.        ]]",[-0.41606494 -2.10969387]
5,-0.116846155446,[-0.32960618 -0.29953721],[-0.04717002 -0.81013811],-0.206677,"[ 1.08494925  1.74201028  0.38262032 -0.78940487  0.83457702 -0.54576622
 -0.5786792  -1.80330335  0.51385528  0.41368552  0.        ]","[[  0.33403754  -0.69180338   0.09509726  -0.06198953]
 [  2.11097767 -15.80192203   0.           0.        ]]",[-0.55692004 -0.71079527]
6,-0.088682926242,[-0.32960618 -0.29953721],[-0.02754312 -0.72578466],0.0695555,"[ 1.07571421  1.38263712  0.41023569 -1.39599558  0.8345758  -0.54576561
 -0.63511012 -2.13993825  0.38303352  0.18376543  0.        ]","[[  0.3537315   -1.03293397   0.09509726  -0.06198953]
 [ -0.13430089 -18.3028275    0.           0.        ]]",[ 0.71197679 -0.92923436]
7,-0.0523593104103,[-0.32960618 -0.29953721],[-0.28659278 -0.72709656],0.0383129,"[ 1.06295376  0.86096097  0.44583432 -1.75744305  0.83457458 -0.545765
 -0.564249   -2.5865136   0.15148605 -0.00906772  0.        ]","[[  0.37933314  -1.43227859   0.09509726  -0.06198953]
 [  2.68506294 -21.62053132   0.           0.        ]]",[-1.26479707 -1.01596338]
8,-0.0104245643767,[-0.32960618 -0.29953721],[-0.5939427  -0.79559314],-0.0249362,"[ 1.05591125  0.2176614   0.46438764 -1.6361654   0.83457337 -0.54576439
 -0.66509781 -3.06177826 -0.19509842 -0.11274361  0.        ]","[[  0.39277947  -1.90011543   0.09509726  -0.06198953]
 [ -1.32749325 -25.15145912   0.           0.        ]]",[-0.90087876 -0.42757925]
9,-0.0545800900988,[-0.32960618 -0.29953721],[-0.69822615 -0.82639301],-0.257163,"[ 1.0864623  -0.37358248  0.37789868 -0.86162044  0.83457215 -0.54576378
 -0.75413815 -3.22258449 -0.62005899 -0.04738727  0.        ]","[[  0.33068533  -2.41513265   0.09509726  -0.06198953]
 [ -4.87022545 -26.34632605   0.           0.        ]]",[-1.37463043 -1.28193311]
