timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.393292562667,[-0.38545728 -0.36854148],[ 4.5042181  -0.57442421],-1.77242,"[ 1.12736313  2.08037121  0.01128196  1.27525003 -1.45381937  1.18916507
 -0.64364256  0.31345215  2.49196676 -0.93441488  0.        ]","[[ 0.08200017  0.07620121 -0.16823085  0.13914636]
 [ 0.00399159  0.00058716  0.          0.        ]]",[ 4.75717419  0.45767606]
1,-0.388932053102,[-0.38545728 -0.36854148],[ 4.38781118 -0.66765314],-1.6166,"[ 1.12172858  2.07813894  0.07064104  1.32279347 -1.45381664  1.18916334
 -0.54935791  0.55689913  2.48043648 -0.85207359  0.        ]","[[ 0.12176271  0.09437989 -0.16823085  0.13914636]
 [ 3.95909835  1.81125082  0.          0.        ]]",[ 3.44031903 -1.0555191 ]
2,-0.377921029868,[-0.38545728 -0.36854148],[ 4.26823664 -0.65898168],-1.65967,"[ 1.09215916  2.0786467   0.24488897  1.31265532 -1.4538139   1.1891616
 -0.45688472  0.01949919  2.44047806 -0.66094131  0.        ]","[[ 0.23986513  0.09050206 -0.16823085  0.13914636]
 [ 7.83821904 -2.18571136  0.          0.        ]]",[ 3.61313067  0.02044556]
3,-0.359308892822,[-0.38545728 -0.36854148],[ 4.01582336 -0.83192277],-1.41132,"[ 1.00244776  2.08286501  0.52045822  1.20141012 -1.45381116  1.18915986
 -0.36627891  0.03600033  2.34579613 -0.38886386  0.        ]","[[  0.43476395   0.04801917  -0.16823085   0.13914636]
 [ 11.63900757  -2.06298253   0.           0.        ]]",[ 3.6384102  -1.45455027]
4,-0.330506849453,[-0.38545728 -0.36854148],[ 3.77531195 -0.95532465],-1.28046,"[ 0.80001697  2.08375254  0.86080898  0.98991442 -1.45380842  1.18915813
 -0.27742779 -0.49107878  2.15806644 -0.06533578  0.        ]","[[  0.70494003  -0.03257326  -0.16823085   0.13914636]
 [ 15.36618965  -5.98318063   0.           0.        ]]",[ 5.15006917 -0.80439567]
5,-0.291049168558,[-0.38545728 -0.36854148],[ 3.61128855 -1.10906112],-1.21791,"[ 0.43346064  2.06050587  1.18930943  0.59765203 -1.45380568  1.18915639
 -0.19033948 -0.90356315  1.86021286  0.23429164  0.        ]","[[  1.04891752  -0.18301854  -0.16823085   0.13914636]
 [ 19.01942477  -9.05107395   0.           0.        ]]",[ 4.21069822 -0.88281399]
6,-0.238612596718,[-0.38545728 -0.36854148],[ 3.52679062 -1.18673611],-1.10994,"[-0.1141962   1.97254684  1.38072395  0.05964167 -1.45380294  1.18915465
 -0.10496314 -1.34956657  1.4429363   0.43870466  0.        ]","[[  1.46523863  -0.39732369  -0.16823085   0.13914636]
 [ 22.60084515 -12.36827733   0.           0.        ]]",[ 3.5585107  -0.92899807]
7,-0.173500280508,[-0.38545728 -0.36854148],[ 3.38899827 -1.01156974],-1.06052,"[-0.77984245  1.76560884  1.28107871 -0.57344579 -1.4538002   1.18915291
 -0.0212566  -1.81120599  0.94604544  0.4560297   0.        ]","[[  1.95248457  -0.67914074  -0.16823085   0.13914636]
 [ 26.11221992 -15.80179412   0.           0.        ]]",[ 2.34725882 -1.67849052]
8,-0.102156717553,[-0.38545728 -0.36854148],[ 3.18809271 -0.61283302],-0.64432,"[-1.38464313  1.3850477   0.77530485 -1.17740256 -1.45379746  1.18915118
  0.06082566 -2.30131458  0.47197658  0.21939559  0.        ]","[[  2.50927354  -1.03175377  -0.16823085   0.13914636]
 [ 29.55545805 -19.44708808   0.           0.        ]]",[ 2.36553586 -0.5239375 ]
9,-0.0618047257448,[-0.38545728 -0.36854148],[ 2.752069   -0.31407773],-0.406733,"[-1.65392681  0.8381624  -0.1006341  -1.52638383 -1.45379472  1.18914944
  0.14130893 -2.52804321  0.15756176 -0.25436462  0.        ]","[[  3.13425407  -1.43761866  -0.16823085   0.13914636]
 [ 32.93162104 -21.13349209   0.           0.        ]]",[ 1.91136528 -0.37889586]
