timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.20460364083,"[[ 0.05738316 -0.0089137   0.07503014 -0.14296451]
 [ 0.00361612  0.00427804  0.          0.        ]]",[-0.4428665  -1.43609059],-0.541272,"[ 1.16699731  1.98538941 -0.02388564  0.82268823  0.6513581  -1.23905736
 -0.64226695  0.33657959  0.75662742  1.17395838  0.        ]",[-0.26432249 -0.22765692],[-1.80283167 -1.46991744]
1,-0.195403368301,"[[ 0.0177797  -0.04854139  0.07503014 -0.14296451]
 [-3.95080267 -3.9538598   0.          0.        ]]",[-0.35333046 -1.37093735],-0.293339,"[ 1.16905469  1.98384834 -0.08294079  0.71133641  0.65135696 -1.2390535
 -0.74974989 -0.20497753  0.75826674  1.07273777  0.        ]",[-0.26432249 -0.22765692],[ 0.04318214  1.17876552]
2,-0.180340052692,"[[-0.05875419 -0.08710628  0.07503014 -0.14296451]
 [-3.70340246  0.0839147   0.          0.        ]]",[-0.30173105 -1.46289968],-0.327193,"[ 1.16688031  1.98032544 -0.19710154  0.60317533  0.65135582 -1.23904963
 -0.74302392  0.34747602  0.74902277  0.91080218  0.        ]",[-0.26432249 -0.22765692],[-1.24412853 -1.96238796]
3,-0.159181621239,"[[-0.17176253 -0.12515726  0.07503014 -0.14296451]
 [-7.58452135 -3.87581796  0.          0.        ]]",[-0.06213215 -1.37521505],-0.0391932,"[ 1.14888635  1.97489886 -0.36453743  0.49681148  0.65135467 -1.23904577
 -0.84851427 -0.19430056  0.71314017  0.69175207  0.        ]",[-0.26432249 -0.22765692],[ 0.69916697 -0.91187475]
4,-0.129264868576,"[[-0.29418429 -0.23814156  0.07503014 -0.14296451]
 [-4.66738538 -7.41082635  0.          0.        ]]",[ 0.31879163 -1.22780621],0.181233,"[ 1.10976182  1.9474823  -0.54218251  0.18457424  0.65135353 -1.2390419
 -0.76922248 -0.67796529  0.61706851  0.40758702  0.        ]",[-0.26432249 -0.22765692],[ 1.81293259 -0.13970397]
5,-0.106362566272,"[[-0.34691426 -0.39045144  0.07503014 -0.14296451]
 [-0.61907644 -7.81879394  0.          0.        ]]",[ 0.47082502 -1.18022227],0.146985,"[ 1.08674999  1.88427811 -0.61685461 -0.2222413   0.65135239 -1.23903803
 -0.65918471 -0.73378277  0.50806277  0.22269918  0.        ]",[-0.26432249 -0.22765692],[ 0.18897226 -0.23117315]
6,-0.0894286241909,"[[-0.35167072 -0.55446102  0.07503014 -0.14296451]
 [ 0.14089293 -8.57962469  0.          0.        ]]",[ 0.54260612 -1.13321328],0.145643,"[ 1.08449252  1.78411611 -0.62352309 -0.63234668  0.65135125 -1.23903417
 -0.63852695 -0.83787932  0.40831249  0.118238    0.        ]",[-0.26432249 -0.22765692],[-0.04372284 -0.32455306]
7,-0.0708592413822,"[[-0.35061441 -0.73724244  0.07503014 -0.14296451]
 [-0.03470392 -9.69480156  0.          0.        ]]",[ 0.57619774 -1.07690406],0.172337,"[ 1.08499284  1.63652674 -0.62204187 -1.04212639  0.65135011 -1.2390303
 -0.64329872 -0.99045758  0.28687198  0.03243274  0.        ]",[-0.26432249 -0.22765692],[ 0.35005684  0.10384963]
8,-0.0529489936154,"[[-0.33741033 -0.92509146  0.07503014 -0.14296451]
 [ 1.35052931 -9.09209972  0.          0.        ]]",[ 0.53615272 -1.0344429 ],0.150484,"[ 1.09115778  1.45037888 -0.60349073 -1.39754199  0.65134897 -1.23902644
 -0.60564576 -0.9079927   0.16156472 -0.01673608  0.        ]",[-0.26432249 -0.22765692],[ 0.194836   -1.49712448]
9,-0.0341463040536,"[[ -0.30292487  -1.14485732   0.07503014  -0.14296451]
 [  2.09547644 -12.87188157   0.           0.        ]]",[ 0.50869167 -0.86139822],0.197206,"[ 1.1061863   1.19703537 -0.55464394 -1.71232695  0.65134783 -1.23902257
 -0.58539641 -1.42514461  0.02513698 -0.02537688  0.        ]",[-0.26432249 -0.22765692],[ 0.93178646 -1.21301263]
