timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.184698597535,[-0.22736342 -0.22549075],[ 0.91795838 -1.23595262],0.0110495,"[ 1.16291862  1.92620634  0.01765315  1.06701766  0.21934207  0.33804517
 -0.64764678  0.33805407  1.09649961 -0.15010783  0.        ]","[[ 0.07832899  0.09602686  0.02374696  0.03935482]
 [ 0.00044666 -0.00450866  0.          0.        ]]",[ 2.2629688  -2.24354901]
1,-0.184088614463,[-0.22736342 -0.22549075],[ 0.9651432  -1.16948688],-0.0185367,"[ 1.1575263   1.93018494  0.07663209  0.95546054  0.21934173  0.33804461
 -0.53549153 -0.21118883  1.09370463 -0.11901716  0.        ]","[[ 0.11804381  0.05619432  0.02374696  0.03935482]
 [ 3.95785194 -3.96554026  0.          0.        ]]",[ 1.74315407 -1.62486293]
2,-0.181842952917,[-0.22736342 -0.22549075],[ 0.91432559 -1.12574041],-0.0592047,"[ 1.12874908  1.92971357  0.24998805  0.62345638  0.21934139  0.33804406
 -0.42555564 -0.74955291  1.0787283  -0.02746018  0.        ]","[[ 0.23612103 -0.06207177  0.02374696  0.03935482]
 [ 7.83695236 -7.84812063  0.          0.        ]]",[ 1.04305854 -2.0460262 ]
3,-0.176756638002,[-0.22736342 -0.22549075],[ 0.68614411 -1.10992098],-0.135941,"[ 1.04056523  1.88887433  0.52436559  0.08313941  0.21934105  0.3380435
 -0.31779292 -1.27724063  1.03279193  0.11748776  0.        ]","[[  0.43101069  -0.25721738   0.02374696   0.03935482]
 [ 11.63937455 -11.65372626   0.           0.        ]]",[ 0.44126968 -0.30306396]
4,-0.1679226223,[-0.22736342 -0.22549075],[ 0.27047944 -1.14975929],-0.116877,"[ 0.86014515  1.77085146  0.8381053  -0.54901355  0.21934071  0.33804294
 -0.27482709 -1.41168146  0.93800861  0.28792659  0.        ]","[[  0.6790087   -0.50002068   0.02374696   0.03935482]
 [ 13.15541989 -12.62333055   0.           0.        ]]",[ 0.41299433 -0.91388752]
5,-0.154839753645,[-0.22736342 -0.22549075],[ 0.00515773 -1.09074032],-0.23033,"[ 0.58147231  1.54531715  1.11988886 -1.19025934  0.21934037  0.33804238
 -0.23584942 -1.87877531  0.7940168   0.42901663  0.        ]","[[  0.95591572  -0.78628694   0.02374696   0.03935482]
 [ 14.53074223 -15.99200943   0.           0.        ]]",[-1.77598768 -0.19023475]
6,-0.137568963224,[-0.22736342 -0.22549075],[-0.10132046 -1.03688407],-0.159024,"[ 0.27946528  1.19962517  1.29392676 -1.71883321  0.21934003  0.33804182
 -0.35611046 -1.93905774  0.64448526  0.4555535   0.        ]","[[  1.20395623  -1.11048922   0.02374696   0.03935482]
 [ 10.28729075 -16.4268546    0.           0.        ]]",[-0.64697862  0.53744774]
7,-0.11864154279,[-0.22736342 -0.22549075],[-0.12746447 -0.98411185],0.119247,"[ 0.04283382  0.81938713  1.36668782 -1.97689815  0.21933969  0.33804126
 -0.43444581 -1.59873922  0.52417583  0.38481022  0.        ]","[[  1.38196964  -1.41440124   0.02374696   0.03935482]
 [  7.52319159 -13.97258664   0.           0.        ]]",[ 1.72666875 -2.06598188]
8,-0.0951803749329,[-0.22736342 -0.22549075],[-0.14211178 -0.82903928],0.00640589,"[-0.21678002  0.40405613  1.39320807 -1.97528295  0.21933935  0.33804071
 -0.32648    -2.10943892  0.37911246  0.28850028  0.        ]","[[  1.57065503  -1.73080896   0.02374696   0.03935482]
 [ 11.33275441 -17.65581157   0.           0.        ]]",[-0.56947924 -0.89707937]
9,-0.0635639541561,[-0.22736342 -0.22549075],[-0.25766131 -0.69299281],0.0347705,"[-0.49420118 -0.06955615  1.36296246 -1.60385836  0.21933901  0.33804015
 -0.39670737 -2.5533783   0.19823667  0.11843477  0.        ]","[[  1.77244972  -2.11604969   0.02374696   0.03935482]
 [  8.85475581 -20.85766817   0.           0.        ]]",[ 0.62544977  0.29958186]
