timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.341067056882,[-0.26996961 -0.2514534 ],[ 3.04051495 -1.05228031],-0.859501,"[ 1.16668936  2.00973432 -0.02104794  0.94777793 -0.89476755  1.25613965
 -0.63563282  0.33209915  2.03768985 -1.10090393  0.        ]","[[ 0.05564401  0.02165152 -0.10446591  0.14725319]
 [-0.00087924  0.00121862  0.          0.        ]]",[ 2.89443287 -1.27613937]
1,-0.339266694602,[-0.26996961 -0.2514534 ],[ 3.17403078 -0.84193152],-0.890437,"[ 1.16253532  2.00981983  0.03790982  0.83630302 -0.89476578  1.25613609
 -0.53133824 -0.20727773  2.03551691 -1.06952864  0.        ]","[[ 0.09533255 -0.01806764 -0.10446591  0.14725319]
 [ 3.95655111 -3.95992758  0.          0.        ]]",[ 3.50887176 -0.46374451]
2,-0.332298064274,[-0.26996961 -0.2514534 ],[ 3.12316656 -0.79696244],-0.847672,"[ 1.13737686  2.00107464  0.21158511  0.56517561 -0.89476401  1.25613254
 -0.42912876 -0.44683983  2.02091161 -0.9585673   0.        ]","[[ 0.21337582 -0.11491823 -0.10446591  0.14725319]
 [ 7.83486671 -5.71925667  0.          0.        ]]",[ 3.58450307 -0.73598744]
3,-0.318296325863,[-0.26996961 -0.2514534 ],[ 3.02130008 -0.71672118],-0.860732,"[ 1.05486226  1.96528045  0.48752996  0.17245328 -0.89476224  1.25612898
 -0.3289283  -0.82842757  1.97270385 -0.76619471  0.        ]","[[  0.40822042  -0.25742062  -0.10446591   0.14725319]
 [ 11.63695287  -8.52161507   0.           0.        ]]",[ 3.19259932 -0.27861343]
4,-0.294953419891,[-0.26996961 -0.2514534 ],[ 2.74456477 -0.77054805],-0.785557,"[ 0.8617762   1.88227431  0.83098553 -0.30147568 -0.89476047  1.25612542
 -0.23072258 -0.95582424  1.85803832 -0.5058889   0.        ]","[[  0.67834701  -0.43724075  -0.10446591   0.14725319]
 [ 15.36334993  -9.45721952   0.           0.        ]]",[ 3.36334962  0.26332336]
5,-0.258220552247,[-0.26996961 -0.2514534 ],[ 2.2663734  -0.94431585],-0.693323,"[ 0.50509981  1.76196124  1.1673634  -0.73018439 -0.8947587   1.25612187
 -0.13447042 -0.78844173  1.62970895 -0.18854761  0.        ]","[[  1.02225762  -0.61405281  -0.10446591   0.14725319]
 [ 19.01561989  -8.22798783   0.           0.        ]]",[ 1.58562347 -0.36088595]
6,-0.206219435304,[-0.26996961 -0.2514534 ],[ 1.86552978 -0.99669981],-0.432026,"[-0.03515238  1.60661092  1.37292126 -1.10935704 -0.89475694  1.25611831
 -0.04008678 -0.96083406  1.25250812  0.10084548  0.        ]","[[  1.43850201  -0.79131656  -0.10446591   0.14725319]
 [ 22.59698923  -9.49403587   0.           0.        ]]",[ 1.75547657  0.42469845]
7,-0.137541907756,[-0.26996961 -0.2514534 ],[ 1.29910862 -1.11891901],-0.190832,"[-0.70000233  1.42821676  1.29310974 -1.41614108 -0.89475517  1.25611476
  0.05241701 -0.70613211  0.72534679  0.24875836  0.        ]","[[  1.92565835  -0.96243159  -0.10446591   0.14725319]
 [ 26.10702816  -7.62353722   0.           0.        ]]",[ 0.10892486 -0.86112044]
8,-0.0614809159383,[-0.26996961 -0.2514534 ],[ 1.03228462 -0.93121743],0.0404548,"[-1.28366058  1.20984889  0.84973561 -1.67206944 -0.8947534   1.2561112
  0.05022668 -1.14951452  0.18011523  0.13684255  0.        ]","[[  2.44696433  -1.14757306  -0.10446591   0.14725319]
 [ 26.02391869 -10.87971572   0.           0.        ]]",[ 0.81451809 -1.42315604]
9,-0.0228623511266,[-0.26996961 -0.2514534 ],[ 0.7679463  -0.78558642],0.190315,"[-1.59006948  0.87935517  0.1142237  -1.88014256 -0.89475163  1.25610764
  0.12168105 -1.65900885 -0.2097183  -0.22326361  0.        ]","[[  2.99464456  -1.40271106  -0.10446591   0.14725319]
 [ 28.73523903 -14.6214436    0.           0.        ]]",[ 1.09522522  0.3273688 ]
