timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.373490178741,[-0.69887364 -0.63472098],[ 3.60111427 -2.45240211],-3.08156,"[ 1.03963675  1.98960214 -0.02598179  1.09121963 -1.25916877 -0.90319571
 -0.65709956  0.30574829  2.38528654  0.97863277  0.        ]","[[ 0.09306062 -0.08106923 -0.14591713 -0.10398046]
 [ 0.00168853  0.00147006  0.          0.        ]]",[ 3.36536948 -2.66041335]
1,-0.374296205178,[-0.69887364 -0.63472098],[ 3.95017767 -1.97471476],-3.17399,"[ 1.03332113  1.98365064  0.03506489  0.99284138 -1.25916775 -0.90319519
 -0.5673542  -0.25699478  2.38184384  1.0114655   0.        ]","[[ 0.13280005 -0.12078336 -0.14591713 -0.10398046]
 [ 3.95907421 -3.95967497  0.          0.        ]]",[ 3.24468833 -1.93595085]
2,-0.376011637932,[-0.69887364 -0.63472098],[ 4.35430956 -1.92323041],-3.16741,"[ 1.0015817   1.95224378  0.2142105   0.70356497 -1.25916673 -0.90319468
 -0.47938385 -0.80858712  2.36455582  1.10774537  0.        ]","[[ 0.25090179 -0.23893299 -0.14591713 -0.10398046]
 [ 7.83819059 -7.84233131  0.          0.        ]]",[ 4.69218262 -1.06457861]
3,-0.37660774192,[-0.69887364 -0.63472098],[ 4.72737932 -1.9272275 ],-3.16576,"[ 0.90789928  1.85667067  0.49702359  0.24589765 -1.25916571 -0.90319416
 -0.39315094 -1.3492337   2.31353523  1.2597047   0.        ]","[[  0.4458169   -0.43396303  -0.14591713  -0.10398046]
 [ 11.64069414 -11.64794562   0.           0.        ]]",[ 5.39229947 -2.24241183]
4,-0.372830532811,[-0.69887364 -0.63472098],[ 5.04824781 -1.91543984],-3.26983,"[ 0.69940842  1.640697    0.84521067 -0.31949109 -1.25916469 -0.90319365
 -0.30861588 -1.8791178   2.19999136  1.4467656   0.        ]","[[  0.71603041  -0.70434588  -0.14591713  -0.10398046]
 [ 15.36833008 -15.37781426   0.           0.        ]]",[ 5.05638416 -1.59689266]
5,-0.360482892132,[-0.69887364 -0.63472098],[ 5.30242729 -1.75533032],-3.15513,"[ 0.32485057  1.24935528  1.17915934 -0.86524305 -1.25916366 -0.90319313
 -0.22573734 -2.3984028   1.99600839  1.62614403  0.        ]","[[  1.06006314  -1.04857836  -0.14591713  -0.10398046]
 [ 19.02292117 -19.03309581   0.           0.        ]]",[ 4.85069123 -1.50103367]
6,-0.335162699057,[-0.69887364 -0.63472098],[ 5.42428827 -1.61371183],-2.84248,"[-0.23167269  0.66452003  1.36959194 -1.18324445 -1.25916264 -0.90319262
 -0.1444751  -2.90725058  1.69292717  1.72836388  0.        ]","[[  1.47647219  -1.46518007  -0.14591713  -0.10398046]
 [ 22.60624016 -22.61494005   0.           0.        ]]",[ 5.1914608  -1.77048765]
7,-0.293927155812,[-0.69887364 -0.63472098],[ 5.44718885 -1.29367232],-2.61889,"[-0.90462475 -0.04626647  1.25856371 -1.01773646 -1.25916162 -0.90319211
 -0.06479654 -3.40586212  1.32643725  1.6685416   0.        ]","[[  1.96384736  -1.95269575  -0.14591713  -0.10398046]
 [ 26.11972548 -26.12477365   0.           0.        ]]",[ 5.07479937 -1.2888665 ]
8,-0.239090512043,[-0.69887364 -0.63472098],[ 5.46662092 -2.04425669],-2.01563,"[-1.51160037 -0.69182675  0.72968777 -0.17789343 -1.2591606  -0.90319159
  0.01331489 -3.89453084  0.9958744   1.38412687  0.        ]","[[  2.52080073  -2.5097046   -0.14591713  -0.10398046]
 [ 29.56410715 -29.56467519   0.           0.        ]]",[ 6.01087056 -1.8158866 ]
9,-0.187842465975,[-0.69887364 -0.63472098],[ 5.17863178 -3.05330563],-1.45569,"[-1.77470834 -0.97884954 -0.17639835  1.2760362  -1.25915958 -0.90319108
  0.08986216 -3.47643248  0.85257771  0.89695745  0.        ]","[[  3.14595001  -3.13483584  -0.14591713  -0.10398046]
 [ 32.93951588 -26.62174822   0.           0.        ]]",[ 6.03087251 -3.00320119]
