timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.24309095029,"[[-0.05574391  0.07697137 -0.01419377 -0.09763523]
 [-0.00272382 -0.00379877  0.          0.        ]]",[ 0.04625236 -1.89021564],-1.01253,"[ 1.16379276  2.05412931 -0.19602805  1.15257102 -0.11724956 -0.84535652
 -0.64247982  0.32326084  1.39116215  0.70706925  0.        ]",[-0.32781926 -0.2977289 ],[-0.64694413 -1.82595548]
1,-0.239225481999,"[[-0.08145997  0.03717828 -0.01419377 -0.09763523]
 [-2.56036941 -3.96232058  0.          0.        ]]",[ 0.3609491  -1.58078051],-0.908762,"[ 1.16134378  2.05727802 -0.23429005  1.04416446 -0.11724946 -0.84535526
 -0.70715583 -0.20777961  1.38928839  0.62820156  0.        ]",[-0.32781926 -0.2977289 ],[ 0.29923905 -1.48495362]
2,-0.230223401628,"[[-0.12026716 -0.08101372 -0.01419377 -0.09763523]
 [-1.32447579 -7.84394123  0.          0.        ]]",[ 0.67869771 -1.3311851 ],-0.783053,"[ 1.15591818  2.05366687 -0.29186993  0.72190258 -0.11724936 -0.845354
 -0.67590207 -0.72850332  1.37121298  0.45871572  0.        ]",[-0.32781926 -0.2977289 ],[ 1.11563585 -0.10190137]
3,-0.222641532731,"[[-0.10680254 -0.24039821 -0.01419377 -0.09763523]
 [ 2.65768647 -8.09366571  0.          0.        ]]",[ 0.79245341 -1.29511905],-0.69991,"[ 1.15803304  2.01821126 -0.27191766  0.29302733 -0.11724926 -0.84535274
 -0.57520166 -0.76200317  1.34095527  0.34481356  0.        ]",[-0.32781926 -0.2977289 ],[ 0.957193   -0.89751101]
4,-0.218431340186,"[[ -0.01617127  -0.43633397  -0.01419377  -0.09763523]
 [  6.39301697 -11.48857115   0.           0.        ]]",[ 0.99310857 -1.13234758],-0.645798,"[ 1.16575774  1.92785626 -0.13704939 -0.21052531 -0.11724915 -0.84535149
 -0.48074315 -1.21743207  1.31244226  0.33172727  0.        ]",[-0.32781926 -0.2977289 ],[ 1.38553884 -0.79496274]
5,-0.214432723462,"[[  1.50124445e-01  -6.95417999e-01  -1.41937706e-02  -9.76352325e-02]
 [  1.02238547e+01  -1.44100350e+01   0.00000000e+00   0.00000000e+00]]",[ 1.12321055 -1.07589674],-0.665173,"[ 1.15032577  1.73512316  0.11012719 -0.80564709 -0.11724905 -0.84535023
 -0.38386955 -1.60934554  1.26917915  0.39321363  0.        ]",[-0.32781926 -0.2977289 ],[ 2.05167638  0.0837751 ]
6,-0.212041997026,"[[  0.39226983  -0.97743619  -0.01419377  -0.09763523]
 [ 13.97832156 -13.79373571   0.           0.        ]]",[ 1.12169123 -1.06964231],-0.493165,"[ 1.0605106   1.4448406   0.45722015 -1.31964813 -0.11724895 -0.84534897
 -0.28892724 -1.52666382  1.20550984  0.55124209  0.        ]",[-0.32781926 -0.2977289 ],[ 3.48411896 -0.24878091]
7,-0.211704452328,"[[  7.08771849e-01  -1.26045576e+00  -1.41937706e-02  -9.76352325e-02]
 [  1.76597721e+01  -1.45057132e+01   0.00000000e+00   0.00000000e+00]]",[ 1.16411686 -1.01808965],-0.562621,"[ 0.83165987  1.09176865  0.85783905 -1.65573461 -0.11724884 -0.84534771
 -0.19583136 -1.62217124  1.10081029  0.79324616  0.        ]",[-0.32781926 -0.2977289 ],[ 1.24205765 -0.83213931]
8,-0.207588088466,"[[  1.09818683e+00  -1.58074041e+00  -1.41937706e-02  -9.76352325e-02]
 [  2.12698588e+01  -1.75125725e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32437515 -0.84166324],-0.447471,"[ 0.40978796  0.65304888  1.21500616 -1.78595052 -0.11724874 -0.84534646
 -0.10454013 -2.02553508  0.90855171  1.0400323   0.        ]",[-0.32781926 -0.2977289 ],[ 2.37081147 -1.65332952]
9,-0.192975760681,"[[  1.55909712e+00  -1.96722445e+00  -1.41937706e-02  -9.76352325e-02]
 [  2.48095108e+01  -2.11236603e+01   0.00000000e+00   0.00000000e+00]]",[ 1.66068721 -0.42360738],-0.50867,"[-0.20579008  0.12966086  1.37838585 -1.57444946 -0.11724864 -0.8453452
 -0.01503003 -2.50994847  0.61387143  1.18816269  0.        ]",[-0.32781926 -0.2977289 ],[ 2.32154368  1.88554151]
