timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.207234913391,[-0.63838184 -0.60333174],[ 2.72362804 -0.51227927],-1.838,"[ 1.0559285   2.0080557  -0.17016235  1.08142276  1.57968037  1.66762934
 -0.64957629  0.30756804 -0.09966614 -1.6689597   0.        ]","[[-0.01251759 -0.07068065  0.1806384   0.19480658]
 [ 0.00166375 -0.00134818  0.          0.        ]]",[ 2.53826157 -0.22980944]
1,-0.2000158991,[-0.63838184 -0.60333174],[ 2.3881948  -0.39686662],-1.83248,"[ 1.05551837  2.00703242 -0.10895233  1.05854171  1.57967849  1.66762719
 -0.55992055  0.1791259  -0.0981589  -1.60851994  0.        ]","[[ 0.02720945 -0.07985259  0.1806384   0.19480658]
 [ 3.95786678 -0.91280239  0.          0.        ]]",[ 1.31800202 -0.57801892]
2,-0.179887072937,[-0.63838184 -0.60333174],[ 1.71819675 -0.10651946],-1.69315,"[ 1.04125821  2.00094617  0.07220317  0.95636311  1.57967661  1.66762504
 -0.47202599 -0.14106251 -0.10495231 -1.44157656  0.        ]","[[ 0.14528081 -0.12090576  0.1806384   0.19480658]
 [ 7.83635589 -3.18493167  0.          0.        ]]",[ 1.79222195 -0.1163184 ]
3,-0.146559375587,[-0.63838184 -0.60333174],[ 0.68791813 -0.44436666],-1.62973,"[ 0.9756612   1.98551503  0.36320931  0.78905134  1.57967473  1.66762289
 -0.38588547 -0.19727774 -0.14968787 -1.1707771   0.        ]","[[  0.3401453   -0.18860704   0.1806384    0.19480658]
 [ 11.63744599  -3.58384794   0.           0.        ]]",[ 0.14728725 -0.63367902]
4,-0.10900446096,[-0.63838184 -0.60333174],[-0.23609188 -0.262687  ],-1.60139,"[ 0.82934496  1.95219179  0.68898673  0.55533427  1.57967284  1.66762074
 -0.37787442 -0.54086181 -0.25439227 -0.87220944  0.        ]","[[  0.57644086  -0.28474688   0.1806384    0.19480658]
 [ 11.99094059  -6.0219978    0.           0.        ]]",[-0.7023078  -0.90041401]
5,-0.0869587515046,[-0.63838184 -0.60333174],[-0.60683894  0.35037833],-1.61427,"[ 0.64453201  1.87104727  0.93938711  0.19309525  1.57967096  1.66761859
 -0.44617906 -1.02629622 -0.36850339 -0.69101551  0.        ]","[[ 0.78601887 -0.43974903  0.1806384   0.19480658]
 [ 8.97687604 -9.46675154  0.          0.        ]]",[-1.16669954 -0.14281767]
6,-0.084753677342,[-0.63838184 -0.60333174],[-0.64066851  0.43534732],-1.49321,"[ 0.49849096  1.72536516  1.07887547 -0.22153919  1.57966908  1.66761644
 -0.53985169 -1.07935123 -0.43301531 -0.66375845  0.        ]","[[ 0.92408461 -0.63286122  0.1806384   0.19480658]
 [ 4.84340498 -9.84324712  0.          0.        ]]",[-0.07455373  0.71152826]
7,-0.0884558866897,[-0.63838184 -0.60333174],[-0.78266251 -0.16682836],-1.5629,"[ 0.39094185  1.56378148  1.15973546 -0.53563698  1.5796672   1.66761429
 -0.5487293  -0.65483941 -0.4756393  -0.68522735  0.        ]","[[ 1.01702197 -0.79950148  0.1806384   0.19480658]
 [ 4.45165528 -6.83082054  0.          0.        ]]",[-0.7252894  0.0114588]
8,-0.0943842672923,[-0.63838184 -0.60333174],[-0.62291121 -0.04771084],-1.59506,"[ 0.31885867  1.41194983  1.20549945 -0.75371424  1.57966532  1.66761215
 -0.61575735 -0.62925369 -0.50334485 -0.7280591   0.        ]","[[ 1.07637965 -0.93429601  0.1806384   0.19480658]
 [ 1.49391981 -6.64926081  0.          0.        ]]",[-0.94639251 -0.54580937]
9,-0.111570014679,[-0.63838184 -0.60333174],[-0.25607789  0.70081288],-1.51731,"[ 0.32869649  1.220013    1.19961739 -0.95722347  1.57966344  1.66761
 -0.70127881 -0.91510278 -0.48978502 -0.87722667  0.        ]","[[ 1.06839554 -1.08763314  0.1806384   0.19480658]
 [-2.2798699  -8.67771183  0.          0.        ]]",[-0.70010658  0.26544016]
10,-0.139888259209,[-0.63838184 -0.60333174],[ 0.27185965  0.83851272],-1.48079,"[ 0.41650969  1.00083253  1.1419462  -1.11510622  1.57966155  1.66760785
 -0.7630544  -0.74267428 -0.46882401 -1.11833483  0.        ]","[[ 0.99544807 -1.2489107   0.1806384   0.19480658]
 [-5.00583654 -7.45412478  0.          0.        ]]",[ 0.43223059  0.61969926]
11,-0.165647513907,[-0.63838184 -0.60333174],[ 0.73341066  0.59129661],-1.58846,"[ 0.51032013  0.82521664  1.0689515  -1.19426869  1.57965967  1.6676057
 -0.72206997 -0.37614181 -0.47757763 -1.33157653  0.        ]","[[ 0.91347565 -1.37189658  0.1806384   0.19480658]
 [-3.19734886 -4.8531327   0.          0.        ]]",[ 1.01873114 -0.38711113]
12,-0.180584854734,[-0.63838184 -0.60333174],[ 0.55618924  0.99549562],-1.64243,"[ 0.53629467  0.6621352   1.04638777 -1.23403766  1.57965779  1.66760355
 -0.63095202 -0.5787174  -0.52003243 -1.44965225  0.        ]","[[ 0.88986929 -1.48338248  0.1806384   0.19480658]
 [ 0.82336422 -6.29065404  0.          0.        ]]",[ 0.80062532  1.41616531]
13,-0.181954400319,[-0.63838184 -0.60333174],[ 0.67171192  0.26453578],-1.76332,"[ 0.48287943  0.53684638  1.09162978 -1.24358014  1.57965591  1.6676014
 -0.55953304 -0.00325643 -0.56649623 -1.45274268  0.        ]","[[ 0.93795556 -1.56822377  0.1806384   0.19480658]
 [ 3.97483005 -2.2070616   0.          0.        ]]",[ 0.34592191 -0.58768459]
14,-0.17591920293,[-0.63838184 -0.60333174],[ 0.16275401  0.74975163],-1.64655,"[ 0.37490821  0.43776438  1.17045552 -1.23838871  1.57965403  1.66759925
 -0.53027966 -0.32503566 -0.61254987 -1.39169099  0.        ]","[[ 1.03040348 -1.63527536  0.1806384   0.19480658]
 [ 5.2656721  -4.490475    0.          0.        ]]",[ 0.8518216   0.64165849]
15,-0.165129952509,[-0.63838184 -0.60333174],[-0.10343383  0.25963211],-1.67642,"[ 0.2024473   0.34442221  1.26700049 -1.2231498   1.57965215  1.6675971
 -0.45624584  0.04548995 -0.67226859 -1.28285463  0.        ]","[[ 1.16849402 -1.69870438  0.1806384   0.19480658]
 [ 8.53252276 -1.86114872  0.          0.        ]]",[-0.85762371  0.01340113]
16,-0.154251883739,[-0.63838184 -0.60333174],[-0.30342472  0.25493449],-1.62304,"[ 0.0238465   0.29130074  1.33525948 -1.20992739  1.57965026  1.66759495
 -0.53699314  0.05825826 -0.73074995 -1.16692825  0.        ]","[[ 1.30339486 -1.73501786  0.1806384   0.19480658]
 [ 4.96941114 -1.77054203  0.          0.        ]]",[-0.85053959 -0.39430973]
