timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.164430629859,[-0.79716492 -0.68005115],[ 1.92780972 -0.71432769],-2.21339,"[ 1.03021789  1.97185971 -0.07683551  1.32358258  1.72879428  1.53670565
 -0.66269981  0.30355385 -0.28370183 -1.34901784  0.        ]","[[ 0.07401316 -0.00223708  0.19798726  0.17931424]
 [-0.00439544  0.00140906  0.          0.        ]]",[ 1.40300037 -0.91086365]
1,-0.160093362836,[-0.79716492 -0.68005115],[ 1.47143555  0.14465857],-2.18142,"[ 1.02494756  1.97075905 -0.01560698  1.23381909  1.72879231  1.53670417
 -0.57274584 -0.21388771 -0.28681065 -1.31277407  0.        ]","[[ 0.1136307  -0.03841127  0.19798726  0.17931424]
 [ 3.95296825 -3.60679719  0.          0.        ]]",[ 1.40943895 -0.36065552]
2,-0.144831080578,[-0.79716492 -0.68005115],[ 0.87205714  0.27108508],-2.11204,"[ 0.9961924   1.96035853  0.16470688  1.02171974  1.72879033  1.53670269
 -0.48459057 -0.40865244 -0.30511644 -1.18573878  0.        ]","[[ 0.23160149 -0.12417386  0.19798726  0.17931424]
 [ 7.83120234 -4.96492455  0.          0.        ]]",[ 2.05529356  0.17937966]
3,-0.114926949445,[-0.79716492 -0.68005115],[-0.13030487 -0.44503936],-2.19682,"[ 0.90698911  1.93735041  0.45038671  0.79868831  1.72878836  1.53670121
 -0.39819666 -0.29289766 -0.36816705 -0.93704234  0.        ]","[[  0.42635942  -0.21537392   0.19798726   0.17931424]
 [ 11.63194894  -4.15774829   0.           0.        ]]",[-0.3528473  -0.06715448]
4,-0.0836882208664,[-0.79716492 -0.68005115],[-0.84916759 -0.63204175],-2.2328,"[ 0.75081388  1.90498758  0.73880952  0.59477651  1.72878638  1.53669973
 -0.4351514  -0.31911839 -0.48468109 -0.66462187  0.        ]","[[  0.64268661  -0.30036337   0.19798726   0.17931424]
 [ 10.00618241  -4.34059037   0.           0.        ]]",[-0.658721  -0.1963061]
5,-0.0681145281104,[-0.79716492 -0.68005115],[-1.16592431 -0.57792038],-2.30991,"[ 0.58839114  1.85736288  0.93776648  0.37608314  1.72878441  1.53669825
 -0.49887607 -0.4180974  -0.59885336 -0.49008142  0.        ]","[[ 0.81468236 -0.39410001  0.19798726  0.17931424]
 [ 7.20271742 -5.03078768  0.          0.        ]]",[-1.15000782 -0.71299458]
6,-0.0676927895063,[-0.79716492 -0.68005115],[-1.02406049  0.19306266],-2.31399,"[ 0.47708077  1.77293067  1.0412399   0.09149074  1.72878243  1.53669677
 -0.59201485 -0.80845322 -0.65147882 -0.45531004  0.        ]","[[ 0.91762581 -0.52202639  0.19798726  0.17931424]
 [ 3.10522847 -7.75280279  0.          0.        ]]",[-1.74871319  0.10761755]
7,-0.0768412977759,[-0.79716492 -0.68005115],[-0.60766035  0.25618929],-2.28161,"[ 0.45230384  1.64782307  1.06150407 -0.2146195   1.72878046  1.53669529
 -0.6833445  -0.72513007 -0.62949118 -0.55547957  0.        ]","[[ 0.93941805 -0.67125265  0.19798726  0.17931424]
 [-0.91267264 -7.17177966  0.          0.        ]]",[-0.99615989 -0.50013124]
8,-0.0998321402002,[-0.79716492 -0.68005115],[ 0.07874985  1.16358161],-2.1375,"[ 0.51690939  1.48283185  1.00666275 -0.50766408  1.72877848  1.53669381
 -0.77251295 -0.98856897 -0.56437582 -0.78471279  0.        ]","[[ 0.88180674 -0.83311943  0.19798726  0.17931424]
 [-4.83549799 -9.00878397  0.          0.        ]]",[-0.66593129  1.20453003]
9,-0.134813758994,[-0.79716492 -0.68005115],[ 1.17613578  0.53654629],-2.14274,"[ 0.64378078  1.32044217  0.87741586 -0.72075099  1.72877651  1.53669233
 -0.83026759 -0.39502892 -0.51292089 -1.09383226  0.        ]","[[ 0.75960351 -0.97176878  0.19798726  0.17931424]
 [-7.37632978 -4.86993791  0.          0.        ]]",[ 0.87131735  0.13497828]
