timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.232191224924,[-0.46389171 -0.41536671],[-1.3987875  -1.69186091],-1.46435,"[ 1.10240119  2.06509696 -0.12817228  0.99185177  0.66661678 -1.70759312
 -0.64154042  0.3119752   0.72697209  1.54068008  0.        ]","[[-0.00627459 -0.05789506  0.07580052 -0.19732437]
 [-0.00351103  0.0042499   0.          0.        ]]",[-0.52609706 -1.39830174]
1,-0.224730141462,[-0.46389171 -0.41536671],[-1.10480022 -0.87808263],-1.41095,"[ 1.10191154  2.06061718 -0.15989724  0.89043864  0.66661631 -1.70758981
 -0.69004606 -0.22826335  0.72209928  1.46973141  0.        ]","[[-0.02720978 -0.09753063  0.07580052 -0.19732437]
 [-2.08309173 -3.95461566  0.          0.        ]]",[-0.21853449 -1.42592021]
2,-0.20402697449,[-0.46389171 -0.41536671],[-0.72009444 -0.36308631],-1.2067,"[ 1.09828425  2.03386732 -0.23542786  0.59138479  0.66661583 -1.70758651
 -0.70921515 -0.75787226  0.69209238  1.28234432  0.        ]","[[-0.07711725 -0.21556201  0.07580052 -0.19732437]
 [-2.90494158 -7.83558886  0.          0.        ]]",[ 0.55231659 -1.14879138]
3,-0.176969435347,[-0.46389171 -0.41536671],[-0.43201712  0.10749584],-1.16455,"[ 1.09358323  1.9467322  -0.28911928  0.11624507  0.66661535 -1.70758321
 -0.65688127 -1.27715381  0.61586195  1.06461283  0.        ]","[[ -0.11270443  -0.41045369   0.07580052  -0.19732437]
 [ -0.66127704 -11.64089035   0.           0.        ]]",[-1.13671887  0.09674758]
4,-0.142147546202,[-0.46389171 -0.41536671],[-0.04938997  0.35365623],-0.739841,"[ 1.08338208  1.78223504 -0.36835146 -0.38639106  0.66661488 -1.7075799
 -0.74886657 -1.19323053  0.47192808  0.82566307  0.        ]","[[ -0.16549709  -0.6371011    0.07580052  -0.19732437]
 [ -4.60494063 -11.02591181   0.           0.        ]]",[ 1.59770859  1.87758775]
5,-0.112845532414,[-0.46389171 -0.41536671],[-0.08709071  0.11538613],-0.697412,"[ 1.06973715  1.60994555 -0.44498784 -0.72863267  0.6666144  -1.7075766
 -0.65450114 -0.62328454  0.31728111  0.65962705  0.        ]","[[-0.21700585 -0.8157147   0.07580052 -0.19732437]
 [-0.55928034 -6.84935502  0.          0.        ]]",[ 0.04331467  0.46499386]
6,-0.0989735567541,[-0.46389171 -0.41536671],[-0.0891087  -0.11970377],-0.695919,"[ 1.06686701  1.47933303 -0.45883091 -0.92141981  0.66661393 -1.7075733
 -0.65026267 -0.35353353  0.2248869   0.60050105  0.        ]","[[-0.22636869 -0.93286861  0.07580052 -0.19732437]
 [-0.37758634 -4.87262364  0.          0.        ]]",[-0.86798376 -0.95220806]
7,-0.0788544478546,[-0.46389171 -0.41536671],[ 0.38317499  0.90211314],-0.68188,"[ 1.05256267  1.31511042 -0.5204359  -1.10751224  0.66661345 -1.70756999
 -0.73017505 -0.85474438  0.08247646  0.5174036   0.        ]","[[-0.26829397 -1.06717213  0.07580052 -0.19732437]
 [-3.80364989 -8.54549567  0.          0.        ]]",[ 0.11534753  1.81688145]
8,-0.0585705096602,[-0.46389171 -0.41536671],[ 0.48878726  0.44264585],-0.642414,"[ 1.02308249  1.14477648 -0.62274461 -1.2486278   0.66661298 -1.70756669
 -0.71780669 -0.29133147 -0.09323835  0.43836169  0.        ]","[[-0.33904773 -1.19665764  0.07580052 -0.19732437]
 [-3.27341116 -4.41681479  0.          0.        ]]",[ 0.85275198  0.26562291]
9,-0.0523084628741,[-0.46389171 -0.41536671],[ 0.49648705  0.3442238 ],-0.738259,"[ 1.00810036  1.03919545 -0.66675789 -1.3136374   0.6666125  -1.70756339
 -0.63759754 -0.13598416 -0.18829439  0.41655018  0.        ]","[[-0.37001448 -1.27357223  0.07580052 -0.19732437]
 [ 0.16533159 -3.2784329   0.          0.        ]]",[-0.1752304   0.01807936]
10,-0.0519389251852,[-0.46389171 -0.41536671],[ 0.57837832  0.46826917],-0.722319,"[ 1.00623382  0.94911622 -0.6719596  -1.35680157  0.66661202 -1.70756008
 -0.65384906 -0.11733611 -0.2438088   0.42023878  0.        ]","[[-0.37369862 -1.33776979  0.07580052 -0.19732437]
 [-0.53143038 -3.14178079  0.          0.        ]]",[ 0.21959406 -0.28544875]
11,-0.0535841279689,[-0.46389171 -0.41536671],[ 0.64176035  0.88067812],-0.748796,"[ 1.00531363  0.84423095 -0.67450172 -1.39360154  0.66661155 -1.70755678
 -0.63333023 -0.26311241 -0.3042337   0.43082851  0.        ]","[[-0.3755012  -1.4113235   0.07580052 -0.19732437]
 [ 0.34824242 -4.21002705  0.          0.        ]]",[ 0.2074576   1.30528942]
12,-0.0560392276231,[-0.46389171 -0.41536671],[ 0.55089021  0.02866542],-0.719377,"[ 1.01289413  0.78137739 -0.65311247 -1.40896662  0.66661107 -1.70755348
 -0.61436015  0.2885786  -0.32269304  0.44813602  0.        ]","[[-0.36037674 -1.45496156  0.07580052 -0.19732437]
 [ 1.16151741 -0.16724939  0.          0.        ]]",[ 0.3337505   0.08951847]
13,-0.0579681243002,[-0.46389171 -0.41536671],[ 0.41832486 -0.10408121],-0.743309,"[ 1.02984723  0.78172655 -0.60135826 -1.40889263  0.6666106  -1.70755017
 -0.5840902   0.33736788 -0.28499523  0.4685815   0.        ]","[[-0.32412587 -1.4547194   0.07580052 -0.19732437]
 [ 2.459246    0.19027824  0.          0.        ]]",[-0.18513381 -0.70550061]
14,-0.0614251364193,[-0.46389171 -0.41536671],[ 0.42217657  0.57110828],-0.788638,"[ 1.0470652   0.74664068 -0.54155182 -1.41535053  0.66661012 -1.70754687
 -0.60230095 -0.04433254 -0.262352    0.49765137  0.        ]","[[-0.28277448 -1.47897789  0.07580052 -0.19732437]
 [ 1.67849044 -2.60680954  0.          0.        ]]",[-0.74016542  0.74388289]
15,-0.0622407878111,[-0.46389171 -0.41536671],[ 0.47989556 -0.03795618],-0.680062,"[ 1.04854805  0.71466609 -0.5359571  -1.41991737  0.66660965 -1.70754357
 -0.67141146  0.36473567 -0.27601313  0.50390296  0.        ]","[[-0.27893286 -1.50103775  0.07580052 -0.19732437]
 [-1.28446074  0.39082834  0.          0.        ]]",[ 0.35724964  0.21087192]
16,-0.0610424705513,[-0.46389171 -0.41536671],[ 0.42769077 -0.27454519],-0.722847,"[ 1.04414531  0.73802689 -0.55232284 -1.41670038  0.66660917 -1.70754026
 -0.63784481  0.47758537 -0.27449767  0.49421291  0.        ]","[[-0.29018348 -1.48492401  0.07580052 -0.19732437]
 [ 0.15460133  1.21778845  0.          0.        ]]",[-0.09927024  0.41250118]
17,-0.0601474878134,[-0.46389171 -0.41536671],[ 0.37319347 -0.74244076],-0.717924,"[ 1.04379139  0.79658932 -0.55360547 -1.40568817  0.66660869 -1.70753696
 -0.64708671  0.69719609 -0.24319631  0.48702573  0.        ]","[[-0.29106703 -1.4444216   0.07580052 -0.19732437]
 [-0.24163997  2.82708997  0.          0.        ]]",[-0.21366869 -0.57478813]
18,-0.0586292446171,[-0.46389171 -0.41536671],[ 0.43929496 -0.26187861],-0.619744,"[ 1.03836829  0.8442968  -0.57282415 -1.39356715  0.66660822 -1.70753366
 -0.66668656  0.37900043 -0.23015932  0.47396724  0.        ]","[[-0.30433102 -1.41127474  0.07580052 -0.19732437]
 [-1.08195126  0.49536827  0.          0.        ]]",[ 1.09937679 -0.26981058]
19,-0.0603134612403,[-0.46389171 -0.41536671],[ 0.28553039 -0.07199067],-0.608772,"[ 1.04577971  0.84297766 -0.54631223 -1.3939384   0.66660774 -1.70753035
 -0.57387686  0.23176191 -0.21236729  0.48607466  0.        ]","[[-0.28604803 -1.41219297  0.07580052 -0.19732437]
 [ 2.89699852 -0.58358755  0.          0.        ]]",[ 1.13788493 -0.38011485]
20,-0.070588210452,[-0.46389171 -0.41536671],[-0.01540945  0.19966012],-0.667252,"[ 1.07759644  0.80461161 -0.40336988 -1.40384265  0.66660727 -1.70752705
 -0.48290006  0.02785358 -0.13892054  0.55698958  0.        ]","[[-0.18897463 -1.43885715  0.07580052 -0.19732437]
 [ 6.79736997 -2.0778171   0.          0.        ]]",[ 0.041308    0.12697057]
21,-0.0870571685259,[-0.46389171 -0.41536671],[-0.29995441  0.02206147],-0.612395,"[ 1.10046804  0.75246123 -0.19854612 -1.41436854  0.66660679 -1.70752375
 -0.48222432  0.10210105 -0.04593258  0.66630789  0.        ]","[[-0.05273666 -1.47495455  0.07580052 -0.19732437]
 [ 6.82632794 -1.53373542  0.          0.        ]]",[ 0.02682286 -0.30506385]
22,-0.104209726997,[-0.46389171 -0.41536671],[-0.5196858   0.25449193],-0.625915,"[ 1.09754846  0.69085199  0.00776062 -1.4224928   0.66660632 -1.70752044
 -0.48289109 -0.05856566  0.02798947  0.78457003  0.        ]","[[ 0.08350291 -1.51744206  0.07580052 -0.19732437]
 [ 6.79772973 -2.71109174  0.          0.        ]]",[-0.53419568 -0.58676319]
23,-0.116104384611,[-0.46389171 -0.41536671],[-0.51536119  0.88156742],-0.66561,"[ 1.0754746   0.57893515  0.17785548 -1.42542606  0.66660584 -1.70751714
 -0.53532808 -0.3682203   0.04543882  0.88090152  0.        ]","[[ 0.19690183 -1.59443057  0.07580052 -0.19732437]
 [ 4.54962328 -4.98022298  0.          0.        ]]",[-0.89291071  0.66730746]
24,-0.119775362882,[-0.46389171 -0.41536671],[-0.51691782  0.43585485],-0.686094,"[ 1.05854808  0.47429923  0.25857097 -1.41438904  0.66660536 -1.70751384
 -0.61986494  0.00589159  0.02256869  0.92166307  0.        ]","[[ 0.2515308  -1.66652873  0.07580052 -0.19732437]
 [ 0.92532156 -2.23875571  0.          0.        ]]",[-0.44069908  2.79490129]
25,-0.119651916332,[-0.46389171 -0.41536671],[-0.55474168 -0.44718403],-0.654004,"[ 1.05826323  0.46764187  0.25976966 -1.41323145  0.66660489 -1.70751053
 -0.66098882  0.55231744  0.01938789  0.92177881  0.        ]","[[ 0.25234756 -1.67112865  0.07580052 -0.19732437]
 [-0.8377706   1.76541742  0.          0.        ]]",[-1.0420967  -1.16799088]
26,-0.11201287014,[-0.46389171 -0.41536671],[-0.23048113  0.5760569 ],-0.602059,"[ 1.07570159  0.46075038  0.17659641 -1.41197571  0.66660441 -1.70750723
 -0.75290326  0.0072921  -0.02036916  0.87052986  0.        ]","[[ 0.19605511 -1.67589261  0.07580052 -0.19732437]
 [-4.77837039 -2.22848887  0.          0.        ]]",[-0.22632809  0.50126996]
27,-0.0986220862039,[-0.46389171 -0.41536671],[ 0.00210419  0.29828501],-0.629196,"[ 1.09644781  0.42578567  0.02126074 -1.40470799  0.66660394 -1.70750393
 -0.77159906  0.28420171 -0.11267926  0.78405552  0.        ]","[[ 0.09244525 -1.70010307  0.07580052 -0.19732437]
 [-5.57992676 -0.19931516  0.          0.        ]]",[-0.16745078  1.39199889]
28,-0.08635137449,[-0.46389171 -0.41536671],[ 0.1694442  -0.58950853],-0.625849,"[ 1.10197233  0.47749615 -0.15608719 -1.41491638  0.66660346 -1.70750062
 -0.78449303  0.82511321 -0.17532991  0.69450989  0.        ]","[[-0.02470013 -1.6643197   0.07580052 -0.19732437]
 [-6.13274594  3.76444653  0.          0.        ]]",[-0.09688947  0.01341687]
