timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.268682888227,"[[-0.05973358  0.07869808  0.01860748 -0.19265672]
 [-0.00216878 -0.00071985  0.          0.        ]]",[-4.04378223 -2.1301682 ],-4.06354,"[ 1.17983703  1.43300899  0.31667734 -0.91448506  0.15694965 -1.66235564
 -0.09215824 -0.33590012  1.25401233  2.53078965  0.        ]",[-0.55925041 -0.42607293],[-3.72455258 -2.10011911]
1,-0.259559879435,"[[-0.09945163  0.03897139  0.01860748 -0.19265672]
 [-3.95647207 -3.95876241  0.          0.        ]]",[-3.75546789 -1.67240095],-4.01554,"[ 1.17538405  1.43588399  0.25430959 -1.02131586  0.15694961 -1.66235406
 -0.31262429 -0.99033348  1.24936848  2.38184659  0.        ]",[-0.55925041 -0.42607293],[-3.04926251 -1.86624164]
2,-0.230750549326,"[[-0.21747128 -0.07913019  0.01860748 -0.19265672]
 [-7.83260417 -7.83846751  0.          0.        ]]",[-2.73253822  0.06025529],-3.88446,"[ 1.14914027  1.43296483  0.07082304 -1.33923118  0.15694957 -1.66235247
 -0.52873199 -1.63181328  1.18896353  1.94578616  0.        ]",[-0.55925041 -0.42607293],[-3.89292743 -0.52507088]
3,-0.180425101047,"[[ -0.41225354  -0.25518717   0.01860748  -0.19265672]
 [-11.63302925  -9.76081145   0.           0.        ]]",[-0.84093803  2.33395767],-3.45005,"[ 1.06422319  1.39694199 -0.22048142 -1.80631122  0.15694953 -1.66235089
 -0.74061867 -1.94965651  0.95692992  1.30687103  0.        ]",[-0.55925041 -0.42607293],[-0.69494652  1.51566439]
4,-0.116649857312,"[[ -0.67020827  -0.408725     0.01860748  -0.19265672]
 [-14.15404139  -5.60679012   0.           0.        ]]",[ 1.22085261  2.92095327],-2.73318,"[ 0.8773631   1.33539046 -0.56780568 -2.19697258  0.15694949 -1.66234931
 -0.88117353 -1.26281893  0.51106241  0.70913025  0.        ]",[-0.55925041 -0.42607293],[ 1.08650896  2.45531539]
5,-0.0626231680747,"[[-0.91080533 -0.48003189  0.01860748 -0.19265672]
 [-9.91969963 -1.53747668  0.          0.        ]]",[ 1.30826342  2.43797135],-1.60349,"[ 0.6368474   1.29765217 -0.83380129 -2.3703749   0.15694945 -1.66234772
 -0.64509391 -0.5899879   0.0500173   0.37869284  0.        ]",[-0.55925041 -0.42607293],[ 2.04211028  2.8703893 ]
6,-0.0335446614631,"[[-1.06755285 -0.47076186  0.01860748 -0.19265672]
 [-5.76885247  2.45116833  0.          0.        ]]",[ 0.81216353  1.48071909],-1.62608,"[ 0.45236697  1.30287549 -0.96932084 -2.34816703  0.1569494  -1.66234614
 -0.41366948  0.0695051  -0.22292821  0.25755407  0.        ]",[-0.55925041 -0.42607293],[ 0.44864894  1.29945072]
7,-0.0253394634951,"[[-1.16399113 -0.38250402  0.01860748 -0.19265672]
 [-3.88127099  6.36157665  0.          0.        ]]",[ 0.43889192  0.46159673],-1.65688,"[ 0.33027492  1.34782967 -1.03606275 -2.13178122  0.15694936 -1.66234455
 -0.30843008  0.71606214 -0.31225825  0.20753029  0.        ]",[-0.55925041 -0.42607293],[-0.79212113  0.21881922]
8,-0.0207723055438,"[[-1.27228924 -0.24783103  0.01860748 -0.19265672]
 [-6.93834644  7.10325578  0.          0.        ]]",[ 1.55701947  0.3969529 ],-1.62229,"[ 0.1870454   1.39919136 -1.09495985 -1.78710342  0.15694932 -1.66234297
 -0.47887269  0.83869299 -0.38005904  0.16493063  0.        ]",[-0.55925041 -0.42607293],[ 0.33669068  0.23712774]
9,-0.0170840583198,"[[-1.39631841 -0.09776163  0.01860748 -0.19265672]
 [-5.46947052  7.90101928  0.          0.        ]]",[ 1.4890765  -0.07756183],-1.58509,"[ 0.01714498  1.43093148 -1.14070851 -1.38921249  0.15694928 -1.66234139
 -0.39697753  0.97059688 -0.46601035  0.13297505  0.        ]",[-0.55925041 -0.42607293],[ 2.06716406  0.09914226]
10,-0.0184394247616,"[[-1.46493275  0.0626122   0.01860748 -0.19265672]
 [-1.4054953   8.13558531  0.          0.        ]]",[ 0.40773079 -0.76697963],-1.69459,"[-0.07863129  1.43439696 -1.15580661 -0.95769748  0.15694924 -1.6623398
 -0.17039641  1.00938015 -0.43591694  0.13620461  0.        ]",[-0.55925041 -0.42607293],[ 1.02163546 -2.14653068]
11,-0.0283435692052,"[[-1.4530569   0.18396452  0.01860748 -0.19265672]
 [ 2.57981106  4.01339118  0.          0.        ]]",[-0.66276085 -0.47222114],-1.64593,"[-0.06199135  1.41603174 -1.15371864 -0.63345693  0.1569492  -1.66233822
  0.05179865  0.32780537 -0.29174789  0.17780376  0.        ]",[-0.55925041 -0.42607293],[-1.64462157  0.56670976]
12,-0.0392910383361,"[[-1.44167158  0.2859647   0.01860748 -0.19265672]
 [-1.4279376   6.17940049  0.          0.        ]]",[-0.10755879 -1.03133917],-1.70571,"[-0.04606063  1.38680404 -1.15150972 -0.36633648  0.15694916 -1.66233664
 -0.17164767  0.68593901 -0.17203231  0.23078453  0.        ]",[-0.55925041 -0.42607293],[-0.30703164 -1.08048196]
13,-0.039226110743,"[[-1.4821179   0.36860185  0.01860748 -0.19265672]
 [-2.61276687  2.09791293  0.          0.        ]]",[ 0.62076288 -0.16921175],-1.6897,"[-0.10274691  1.35410199 -1.15843376 -0.15559044  0.15694912 -1.66233505
 -0.23770611  0.01109461 -0.17029391  0.24864518  0.        ]",[-0.55925041 -0.42607293],[ 1.09400013 -0.71730952]
14,-0.0381398313358,"[[-1.49415224  0.38163115  0.01860748 -0.19265672]
 [ 1.39598396 -0.78536666  0.          0.        ]]",[-0.28095436  0.28723726],-1.68039,"[-0.11965687  1.34822318 -1.1599984  -0.12293066  0.15694908 -1.66233347
 -0.01420376 -0.46563476 -0.18063137  0.24802929  0.        ]",[-0.55925041 -0.42607293],[-0.38585031  0.28702977]
15,-0.0400861377394,"[[-1.48182899  0.37748871  0.01860748 -0.19265672]
 [-0.15848157  0.36727967  0.          0.        ]]",[ 0.0245442   0.08238226],-1.65262,"[-0.1023411   1.35011205 -1.15839201 -0.13329603  0.15694904 -1.66233188
 -0.10087082 -0.27505288 -0.16159618  0.2539433   0.        ]",[-0.55925041 -0.42607293],[ 0.45303438  0.48370479]
16,-0.0453323802083,"[[-1.46699254  0.40397116  0.01860748 -0.19265672]
 [ 1.63615866  2.27461105  0.          0.        ]]",[-0.75821674 -0.69711846],-1.7321,"[ -8.15194434e-02   1.33769224e+00  -1.15614205e+00  -6.73316930e-02
   1.56948997e-01  -1.66233030e+00  -8.13094140e-04   4.03107538e-02
  -1.10281134e-01   2.80577602e-01   0.00000000e+00]",[-0.55925041 -0.42607293],[-0.80641954 -0.75377667]
17,-0.0468141223614,"[[-1.46659111  0.41907761  0.01860748 -0.19265672]
 [-1.58529752 -0.75387789  0.          0.        ]]",[ 0.27731615  0.30561996],-1.75404,"[-0.08095647  1.33025096 -1.15607571 -0.03003317  0.15694896 -1.66232872
 -0.18042101 -0.46042828 -0.09597854  0.29052711  0.        ]",[-0.55925041 -0.42607293],[-0.40985394 -0.68223368]
18,-0.0339929264183,"[[-1.51424016  0.37705197  0.01860748 -0.19265672]
 [-3.17430793 -3.43973767  0.          0.        ]]",[ 1.25775445  1.38765192],-1.55758,"[-0.14791688  1.35030731 -1.16210165 -0.13438984  0.15694892 -1.66232713
 -0.26901409 -0.90451582 -0.22220499  0.23273723  0.        ]",[-0.55925041 -0.42607293],[ 2.1253708   1.67889011]
19,-0.0273820790168,"[[-1.53741966  0.34865313  0.01860748 -0.19265672]
 [ 0.84297409  0.58644178  0.          0.        ]]",[ 0.14759494  0.17000982],-1.67529,"[-0.18056546  1.36271744 -1.16374236 -0.205912    0.15694888 -1.66232555
 -0.04503582 -0.23881537 -0.29259793  0.20507674  0.        ]",[-0.55925041 -0.42607293],[-0.02628679 -0.12886507]
20,-0.03071187969,"[[-1.52176885  0.35514639  0.01860748 -0.19265672]
 [ 0.72250622  0.06462314  0.          0.        ]]",[ 0.10197054  0.26460248],-1.65865,"[-0.15851721  1.35996066 -1.1627261  -0.18949119  0.15694883 -1.66232397
 -0.05175233 -0.32509433 -0.2568989   0.21680392  0.        ]",[-0.55925041 -0.42607293],[ 0.01035336  0.45563004]
21,-0.0350960430595,"[[-1.50705793  0.37452711  0.01860748 -0.19265672]
 [ 0.74850366  1.86744014  0.          0.        ]]",[-0.16230826 -0.32358205],-1.67385,"[-0.13780835  1.35144536 -1.16141945 -0.14071696  0.15694879 -1.66232238
 -0.05030287 -0.02701111 -0.21119277  0.23576878  0.        ]",[-0.55925041 -0.42607293],[ 0.79424278 -0.2696053 ]
22,-0.0462387441377,"[[-1.46070726  0.40078235  0.01860748 -0.19265672]
 [ 3.87615022  0.76177032  0.          0.        ]]",[-1.31169128 -0.45975292],-1.7879,"[-0.07270775  1.33922408 -1.15508101 -0.0752359   0.15694875 -1.6623208
  0.12407505 -0.20982589 -0.1016584   0.28331785  0.        ]",[-0.55925041 -0.42607293],[-1.23142459 -1.14829816]
23,-0.0510574478262,"[[-1.42363054  0.37615353  0.01860748 -0.19265672]
 [-0.15505533 -3.21141036  0.          0.        ]]",[-0.14894615  0.90050697],-1.59301,"[-0.02086548  1.3507093  -1.14758848 -0.13664039  0.15694871 -1.66231921
 -0.10067971 -0.86676355 -0.0560993   0.29687724  0.        ]",[-0.55925041 -0.42607293],[ 0.73111017  1.70340486]
24,-0.0537913159147,"[[-1.39769702  0.35228016  0.01860748 -0.19265672]
 [ 2.73877251  0.81066999  0.          0.        ]]",[-1.24915493 -0.35992306],-1.74524,"[ 0.01523122  1.36117925 -1.14107381 -0.19673466  0.15694867 -1.66231763
  0.06066204 -0.20174019 -0.03041792  0.30301692  0.        ]",[-0.55925041 -0.42607293],[-0.24759135 -0.67087786]
25,-0.0613558823775,"[[-1.35328232  0.34168381  0.01860748 -0.19265672]
 [ 1.70613131 -1.86139974  0.          0.        ]]",[-1.07030094  0.35131389],-1.81304,"[ 0.07665905  1.36561515 -1.12749563 -0.22357967  0.15694863 -1.66231605
  0.0030884  -0.64354841  0.04014141  0.33570161  0.        ]",[-0.55925041 -0.42607293],[-1.7343188   0.21876489]
26,-0.057545140309,"[[-1.35919312  0.31353171  0.01860748 -0.19265672]
 [-2.28392102 -0.95682919  0.          0.        ]]",[ 0.11419958  0.5336436 ],-1.72484,"[ 0.06851607  1.37676788 -1.12947756 -0.29538506  0.15694859 -1.66231446
 -0.21937204 -0.49398368  0.00475291  0.31153165  0.        ]",[-0.55925041 -0.42607293],[ 0.23673331 -0.12615228]
27,-0.0484140752068,"[[-1.39502013  0.28956965  0.01860748 -0.19265672]
 [-1.30205014 -1.43777234  0.          0.        ]]",[ 0.14700019  0.75958705],-1.64398,"[ 0.01894821  1.38552956 -1.14033996 -0.35702422  0.15694855 -1.66231288
 -0.16462897 -0.57350417 -0.08222136  0.26673955  0.        ]",[-0.55925041 -0.42607293],[ 0.13689897  0.9291008 ]
