timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.433132272235,"[[-0.0057779  -0.06310544 -0.1985002   0.1365769 ]
 [ 0.00496843  0.00467273  0.          0.        ]]",[ 1.96995115  2.58013678],-4.62379,"[ 1.17825273  1.45502631  0.3808498  -1.26173753 -1.71501194  1.17621371
 -0.10039208 -0.33515798  3.24973153 -1.36800488  0.        ]",[-0.52133244 -0.40271279],[ 1.94230174  2.60413409]
1,-0.429238814197,"[[ 0.03399556 -0.0233005  -0.1985002   0.1365769 ]
 [ 3.95921512  3.96263593  0.          0.        ]]",[ 1.29666591  1.90995395],-4.49842,"[ 1.1774628   1.45713538  0.44323073 -1.15449494 -1.71501015  1.17621297
  0.11326313  0.31103383  3.251555   -1.22101411  0.        ]",[-0.52133244 -0.40271279],[ 1.62498114  0.76002004]
2,-0.415402605934,"[[ 0.15207328  0.08534389 -0.1985002   0.1365769 ]
 [ 7.83566429  6.89204094  0.          0.        ]]",[ 0.52340198  1.4516753 ],-4.41761,"[ 1.16204247  1.4529995   0.62754721 -0.86177878 -1.71500836  1.17621222
  0.32271478  0.78929925  3.21299733 -0.79982548  0.        ]",[-0.52133244 -0.40271279],[ 0.85144648  1.26519477]
3,-0.385537234824,"[[  0.34101256   0.26153054  -0.1985002    0.1365769 ]
 [ 11.04764145  10.71387607   0.           0.        ]]",[ 0.24476624  1.74757183],-4.15264,"[ 1.09728276  1.41572267  0.91454063 -0.39435818 -1.71500657  1.17621148
  0.49626375  1.41326546  3.02011317 -0.1669078   0.        ]",[-0.52133244 -0.40271279],[ 1.41558392  1.59246843]
4,-0.330219241936,"[[  0.59945678   0.51339134  -0.1985002    0.1365769 ]
 [ 14.78454139  14.45968249   0.           0.        ]]",[-0.09578072  1.90332496],-3.7311,"[ 0.93303896  1.29920979  1.2749455   0.23286818 -1.71500478  1.17621074
  0.69817521  2.02481716  2.52452259  0.51841479  0.        ]",[-0.52133244 -0.40271279],[ 0.09092573  1.28847548]
5,-0.248072811024,"[[  0.89582764   0.83943484  -0.1985002    0.1365769 ]
 [ 14.85259315  18.13238574   0.           0.        ]]",[-0.75155556  1.40013313],-3.19972,"[ 0.6506561   1.0497634   1.61461174  0.91553331 -1.71500299  1.17621
  0.7018519   2.62443052  1.72378247  0.88252268  0.        ]",[-0.52133244 -0.40271279],[-1.465035    2.01625951]
6,-0.161866042333,"[[  1.15025459   1.23821475  -0.1985002    0.1365769 ]
 [ 10.60436706  21.73358965   0.           0.        ]]",[-0.42331311  1.07726777],-2.70599,"[ 0.34598239  0.6306663   1.82189568  1.45743486 -1.7150012   1.17620925
  0.47231204  3.21236558  0.94903019  0.65057894  0.        ]",[-0.52133244 -0.40271279],[-1.30700118  0.65289613]
7,-0.117022519062,"[[  1.32056651   1.69451276  -0.1985002    0.1365769 ]
 [  6.44058581  23.88900384   0.           0.        ]]",[ 0.4397538   0.60865033],-2.37685,"[ 0.12005798  0.07839354  1.9097193   1.58460267 -1.71499941  1.17620851
  0.24733493  3.56425196  0.53414642  0.00624405  0.        ]",[-0.52133244 -0.40271279],[ 0.47413957  0.6069105 ]
8,-0.145580527092,"[[  1.46696568   2.19165479  -0.1985002    0.1365769 ]
 [  8.19359529  25.81878768   0.           0.        ]]",[ 1.15831184 -0.05065021],-2.61046,"[-0.08245381 -0.48424892  1.95012394  1.10192137 -1.71499762  1.17620777
  0.34205329  3.87929674  0.525856   -0.75273773  0.        ]",[-0.52133244 -0.40271279],[ 1.54382127 -0.43228087]
9,-0.205384546293,"[[  1.66896415   2.68572494  -0.1985002    0.1365769 ]
 [ 11.99336479  23.59567367   0.           0.        ]]",[ 1.45635843 -0.63553917],-2.87683,"[-0.36608143 -0.87234467  1.95101712  0.09561408 -1.71499583  1.17620703
  0.547362    3.51633457  0.86698212 -1.31449233  0.        ]",[-0.52133244 -0.40271279],[ 1.0500613  -0.27389318]
10,-0.242292922666,"[[  1.9461847    3.08592857  -0.1985002    0.1365769 ]
 [ 15.71560467   9.0065225    0.           0.        ]]",[ 1.29318953 -1.24584055],-2.97425,"[-0.74390145 -0.9958047   1.84933398 -0.94162204 -1.71499404  1.17620628
  0.74848154  1.13448919  1.23901383 -1.42601881  0.        ]",[-0.52133244 -0.40271279],[ 0.19772264 -1.48839036]
11,-0.250346055927,"[[  2.2652238    3.12809304  -0.1985002    0.1365769 ]
 [ 16.18686338  -1.72502375   0.           0.        ]]",[ 0.94641721 -1.16864109],-2.96961,"[-1.1283149  -0.99759366  1.59529522 -1.05525753 -1.71499225  1.17620554
  0.77394424 -0.61755732  1.36555992 -1.36946391  0.        ]",[-0.52133244 -0.40271279],[ 1.15612003 -2.0001211 ]
12,-0.251472980595,"[[  2.625469     3.05420861  -0.1985002    0.1365769 ]
 [ 19.82551947  -5.65036038   0.           0.        ]]",[ 0.96722847 -0.41742989],-3.0599,"[-1.45151874 -0.99302106  1.16405702 -0.85629845 -1.71499046  1.1762048
  0.97054744 -1.25841232  1.34627945 -1.42494267  0.        ]",[-0.52133244 -0.40271279],[ 2.0890932  -1.43241469]
13,-0.260536328955,"[[  3.05776327   2.90259493  -0.1985002    0.1365769 ]
 [ 23.39197194  -9.49825588   0.           0.        ]]",[ 0.82768756  0.67219204],-3.33606,"[-1.62979103 -0.96281126  0.52124853 -0.45323328 -1.71498867  1.17620406
  1.16324912 -1.88662266  1.35619089 -1.5803396   0.        ]",[-0.52133244 -0.40271279],[ 0.63193565  1.13084923]
14,-0.277827762317,"[[  3.54605719   2.75423775  -0.1985002    0.1365769 ]
 [ 25.43060596  -5.35137116   0.           0.        ]]",[ 0.39669541  0.09126803],-3.42614,"[-1.52124262 -0.90675398 -0.22740782 -0.07294172 -1.71498687  1.17620331
  1.27339961 -1.20959633  1.47976432 -1.70688516  0.        ]",[-0.52133244 -0.40271279],[ 0.25506974 -0.19648312]
15,-0.293615978938,"[[  4.05974587   2.64045587  -0.1985002    0.1365769 ]
 [ 25.93654557  -6.02463129   0.           0.        ]]",[ 0.16670085  0.41423473],-3.6471,"[-1.08237821 -0.84675596 -0.85637049  0.20397996 -1.71498508  1.17620257
  1.30073558 -1.31951264  1.68097729 -1.67708341  0.        ]",[-0.52133244 -0.40271279],[-0.2835851   1.56957662]
16,-0.299352631836,"[[  4.56205662   2.5608733   -0.1985002    0.1365769 ]
 [ 24.30004227  -1.94721254   0.           0.        ]]",[-0.24016257 -0.1868445 ],-3.59911,"[-0.43887259 -0.79646289 -1.16106673  0.38791432 -1.71498329  1.17620183
  1.21231135 -0.65382816  1.85292614 -1.47006493  0.        ]",[-0.52133244 -0.40271279],[ 0.26867306  0.09740231]
17,-0.290020427549,"[[  5.05390144   2.52617089  -0.1985002    0.1365769 ]
 [ 24.88250325  -1.52446182   0.           0.        ]]",[-0.38911876 -0.27637324],-3.57038,"[ 0.24283031 -0.77247777 -1.08816696  0.46525386 -1.7149815   1.17620109
  1.243782   -0.58480916  1.89705512 -1.13890526  0.        ]",[-0.52133244 -0.40271279],[-0.26084208  0.88418865]
18,-0.266844969057,"[[  5.53624827   2.5310963   -0.1985002    0.1365769 ]
 [ 23.35733445   2.00527123   0.           0.        ]]",[-0.04261211 -0.39161703],-3.3313,"[ 0.80382886 -0.77595585 -0.67583619  0.45438871 -1.71497971  1.17620034
  1.16137349 -0.00854055  1.77554293 -0.81655692  0.        ]",[-0.52133244 -0.40271279],[-0.40064786  0.49412004]
19,-0.236732021819,"[[  5.98284464   2.59042103  -0.1985002    0.1365769 ]
 [ 21.30915372   3.92086991   0.           0.        ]]",[ 0.67927623 -0.38285854],-2.84983,"[ 1.11531597 -0.81591095 -0.07417736  0.32065418 -1.71497792  1.1761996
  1.05070578  0.30420246  1.52590823 -0.65938733  0.        ]",[-0.52133244 -0.40271279],[ 1.25876232 -1.73986979]
20,-0.210799426221,"[[  6.44452012   2.62832115  -0.1985002    0.1365769 ]
 [ 24.84653717  -0.11744422   0.           0.        ]]",[ 1.26884699 -0.14907655],-2.73544,"[ 1.16001109 -0.83951857  0.64188819  0.23258497 -1.71497613  1.17619886
  1.24183653 -0.35509795  1.27099995 -0.64998031  0.        ]",[-0.52133244 -0.40271279],[ 0.54305145 -0.36257444]
21,-0.190339805951,"[[  6.95808659   2.61157772  -0.1985002    0.1365769 ]
 [ 26.50455772  -1.55215532   0.           0.        ]]",[ 1.49100053  0.05404076],-2.67192,"[ 0.86992626 -0.82927614  1.3700364   0.27173396 -1.71497434  1.17619812
  1.33142156 -0.58933063  1.0289538  -0.73527916  0.        ]",[-0.52133244 -0.40271279],[ 0.73276204  0.38818429]
22,-0.18449825237,"[[  7.51201982e+00   2.59624840e+00  -1.98500200e-01   1.36576898e-01]
 [  2.88808738e+01   1.39464276e-02   0.00000000e+00   0.00000000e+00]]",[ 1.68975794  0.12095097],-2.67827,"[ 0.24342363 -0.8196383   1.86773711  0.30724164 -1.71497255  1.17619737
  1.45981721 -0.33364658  0.83516598 -0.9878411   0.        ]",[-0.52133244 -0.40271279],[ 2.49866715  0.55445642]
23,-0.205745245939,"[[  8.12362508   2.6185322   -0.1985002    0.1365769 ]
 [ 32.26842104   2.20706209   0.           0.        ]]",[ 1.75483465 -0.07617322],-2.8162,"[-0.60290285 -0.83356573  1.90188037  0.25551876 -1.71497076  1.17619663
  1.64285113  0.02440461  0.812445   -1.39053028  0.        ]",[-0.52133244 -0.40271279],[ 2.34339902 -0.19204525]
24,-0.242647698645,"[[  8.80231002   2.65458246  -0.1985002    0.1365769 ]
 [ 35.58899254   1.40060032   0.           0.        ]]",[ 1.31243277 -0.52832127],-3.06382,"[-1.37092926 -0.85497636  1.30449569  0.1704375  -1.71496897  1.17619589
  1.82226567 -0.10725949  1.01500924 -1.73835468  0.        ]",[-0.52133244 -0.40271279],[ 1.13327176 -0.87079609]
25,-0.276235500446,"[[  9.54674399   2.64769488  -0.1985002    0.1365769 ]
 [ 38.8434714   -2.07785527   0.           0.        ]]",[ 0.67161107 -0.35465619],-3.41581,"[-1.62428027 -0.8509934   0.19905109  0.18682281 -1.71496718  1.17619515
  1.99810844 -0.67515716  1.34281432 -1.87638764  0.        ]",[-0.52133244 -0.40271279],[-0.48400578  0.4745915 ]
26,-0.294729904385,"[[ 10.29667058   2.62537426  -0.1985002    0.1365769 ]
 [ 36.15818684  -0.16054407   0.           0.        ]]",[ 0.08116909 -0.65574467],-3.48749,"[-1.13313921 -0.83773533 -0.81098465  0.23950214 -1.71496539  1.1761944
  1.85301557 -0.36213388  1.67112193 -1.71586378  0.        ]",[-0.52133244 -0.40271279],[ 0.1577427  -1.45630345]
27,-0.293596380153,"[[ 11.01891583   2.58243903  -0.1985002    0.1365769 ]
 [ 36.06654389  -4.11981632   0.           0.        ]]",[-0.0999878  -0.01469815],-3.58211,"[-0.195398   -0.81074329 -1.17833245  0.33894729 -1.7149636   1.17619366
  1.84806178 -1.00853037  1.85314402 -1.33607712  0.        ]",[-0.52133244 -0.40271279],[-0.78971409  0.0708286 ]
28,-0.275816070733,"[[ 11.70170813   2.50364551  -0.1985002    0.1365769 ]
 [ 32.22550652  -3.76067347   0.           0.        ]]",[-0.22077373 -0.11419848],-3.29761,"[ 0.68445047 -0.75625727 -0.80365531  0.51445711 -1.71496181  1.17619292
  1.64052237 -0.94989566  1.84301151 -0.88484012  0.        ]",[-0.52133244 -0.40271279],[-0.06447894 -1.49374189]
29,-0.244341793704,"[[ 12.3372489    2.38942375  -0.1985002    0.1365769 ]
 [ 31.3314544   -7.6485812    0.           0.        ]]",[ 0.45369911  0.88089263],-3.14644,"[ 1.14152022 -0.66650649  0.03362403  0.7509107  -1.71496002  1.17619218
  1.59221374 -1.58464015  1.64759121 -0.47962886  0.        ]",[-0.52133244 -0.40271279],[ 0.60022374  2.42370602]
30,-0.196971518939,"[[ 12.98148443   2.27766725  -0.1985002    0.1365769 ]
 [ 33.0863161   -3.54088243   0.           0.        ]]",[ 1.1836952   1.09373677],-2.5878,"[ 1.05882309 -0.56737716  1.02253358  0.95903914 -1.71495823  1.17619143
  1.68703012 -0.91401058  1.24290868 -0.25613385  0.        ]",[-0.52133244 -0.40271279],[ 1.82831807  0.31037459]
31,-0.150895945754,"[[ 13.67635145   2.21984294  -0.1985002    0.1365769 ]
 [ 36.38939864  -2.24603082   0.           0.        ]]",[ 1.52179635  1.30398083],-2.51921,"[ 0.39721541 -0.51209813  1.79493452  1.05683483 -1.71495644  1.17619069
  1.86549885 -0.70261086  0.72591992 -0.47654874  0.        ]",[-0.52133244 -0.40271279],[ 0.94569588  1.17771933]
32,-0.166689785141,"[[ 14.43447013   2.21504626  -0.1985002    0.1365769 ]
 [ 39.41256981   1.75289873   0.           0.        ]]",[ 1.84903431  0.97663605],-2.75312,"[-0.64025161 -0.50739843  1.8897418   1.06462842 -1.71495465  1.17618995
  2.02884287 -0.04973943  0.44479843 -1.19657476  0.        ]",[-0.52133244 -0.40271279],[ 1.80176269  2.67285368]
33,-0.241791589421,"[[ 15.25462024   2.28942651  -0.1985002    0.1365769 ]
 [ 42.59207131   5.67198117   0.           0.        ]]",[ 1.38557553 -0.17730382],-3.10128,"[-1.49265525 -0.57829802  1.07692963  0.93829964 -1.71495286  1.17618921
  2.20063287  0.59009597  0.74925687 -1.99441637  0.        ]",[-0.52133244 -0.40271279],[ 0.76687969 -0.3891604 ]
34,-0.300278861707,"[[ 16.12847837   2.38621898  -0.1985002    0.1365769 ]
 [ 44.7863414    4.01279395   0.           0.        ]]",[ 0.14286789 -0.92800307],-3.47528,"[-1.51219141 -0.66381309 -0.25047655  0.75720991 -1.71495107  1.17618846
  2.31918866  0.31921429  1.42941681 -2.16335017  0.        ]",[-0.52133244 -0.40271279],[-0.16962892 -1.53647291]
35,-0.314803567554,"[[  1.70085803e+01   2.42589293e+00  -1.98500200e-01   1.36576898e-01]
 [  4.32288491e+01  -3.18120420e-02   0.00000000e+00   0.00000000e+00]]",[-0.53738427 -0.54487097],-3.64538,"[-0.60362605 -0.69648987 -1.12185458  0.67788023 -1.71494929  1.17618772
  2.23503156 -0.34111467  1.91343344 -1.6856375   0.        ]",[-0.52133244 -0.40271279],[-0.54937602 -1.01046313]
36,-0.295466268935,"[[ 17.84274746   2.38548421  -0.1985002    0.1365769 ]
 [ 40.19782273  -3.99576124   0.           0.        ]]",[-0.61338162 -0.07625279],-3.55315,"[ 0.5236367  -0.66319394 -0.93582204  0.75865147 -1.7149475   1.17618698
  2.07125813 -0.9882752   2.00055151 -1.00263353  0.        ]",[-0.52133244 -0.40271279],[-1.45083694 -0.06533637]
37,-0.25257256893,"[[ 18.5989916    2.30372219  -0.1985002    0.1365769 ]
 [ 35.44245885  -4.17969013   0.           0.        ]]",[ 0.3677623   0.64859331],-3.08409,"[  1.13435662e+00  -5.91423402e-01   9.49441065e-04   9.12709707e-01
  -1.71494571e+00   1.17618624e+00   1.81431742e+00  -1.01830319e+00
   1.73640228e+00  -4.34154810e-01   0.00000000e+00]",[-0.52133244 -0.40271279],[ 0.32222266 -0.12292322]
38,-0.194217424408,"[[ 19.31359098   2.21603292  -0.1985002    0.1365769 ]
 [ 36.01553892  -4.58795271   0.           0.        ]]",[ 1.1417855   1.36585045],-2.69361,"[ 1.02954511 -0.50836503  1.09196916  1.06302696 -1.71494392  1.1761855
  1.84527953 -1.08495621  1.2293442  -0.19047816  0.        ]",[-0.52133244 -0.40271279],[ 0.53244182  2.63684353]
39,-0.144388185829,"[[ 20.04788717   2.16486536  -0.1985002    0.1365769 ]
 [ 37.40958122  -0.54237803   0.           0.        ]]",[ 1.58946502  1.3096453 ],-2.50183,"[ 0.2836183  -0.45723583  1.85099942  1.1431575  -1.71494213  1.17618475
  1.92059901 -0.42446874  0.65822749 -0.47676266  0.        ]",[-0.52133244 -0.40271279],[ 1.42745198  1.45795229]
40,-0.172694646265,"[[ 20.82836747   2.1937985   -0.1985002    0.1365769 ]
 [ 40.62793278   3.42234944   0.           0.        ]]",[ 1.8938278   0.85380542],-2.75116,"[-0.7863099  -0.48637671  1.82978443  1.09855155 -1.71494034  1.17618401
  2.0944875   0.22281942  0.42466142 -1.30347195  0.        ]",[-0.52133244 -0.40271279],[ 1.38560616  1.15678192]
41,-0.253446889767,"[[ 21.67258884   2.30123225  -0.1985002    0.1365769 ]
 [ 43.78392599   7.30802109   0.           0.        ]]",[ 1.29084039 -0.44571957],-3.1264,"[-1.56396334 -0.58914849  0.88119886  0.91719385 -1.71493855  1.17618327
  2.26500586  0.85720062  0.8427457  -2.07676917  0.        ]",[-0.52133244 -0.40271279],[ 1.06646294 -1.59590452]
42,-0.305898752543,"[[ 22.57931022   2.40615005  -0.1985002    0.1365769 ]
 [ 46.87768472   3.19743377   0.           0.        ]]",[-0.02218759 -0.91144061],-3.58052,"[-1.39838104 -0.68040666 -0.4804462   0.71770942 -1.71493676  1.17618253
  2.43216065  0.1860988   1.54953823 -2.10153338  0.        ]",[-0.52133244 -0.40271279],[ 0.05521634 -0.4000367 ]
43,-0.309257015683,"[[ 23.50975446   2.45350891  -0.1985002    0.1365769 ]
 [ 46.16901268   1.54405031   0.           0.        ]]",[-0.78734344 -0.90706587],-3.59537,"[-0.30159658 -0.71837637 -1.17662547  0.6210059  -1.71493497  1.17618178
  2.39386609 -0.08383556  1.9499386  -1.48935127  0.        ]",[-0.52133244 -0.40271279],[-0.988042   -1.64292429]
44,-0.275125808303,"[[ 24.38471989   2.44430095  -0.1985002    0.1365769 ]
 [ 41.34345343  -2.45134459   0.           0.        ]]",[-0.20667376 -0.10343888],-3.28946,"[ 0.80279351 -0.71115753 -0.67708784  0.64011531 -1.71493318  1.17618104
  2.13313325 -0.73613085  1.86274737 -0.79862197  0.        ]",[-0.52133244 -0.40271279],[ 0.53993042 -0.98263307]
45,-0.220950388535,"[[ 25.22481614   2.35667292  -0.1985002    0.1365769 ]
 [ 42.66161856  -6.29877608   0.           0.        ]]",[ 0.92222869  1.04667091],-2.84322,"[ 1.1723205  -0.63855864  0.53412773  0.81440021 -1.71493139  1.1761803
  2.20435152 -1.3642687   1.45097524 -0.35558518  0.        ]",[-0.52133244 -0.40271279],[-0.44719171  0.65721237]
46,-0.161201843127,"[[ 26.05179977   2.25800326  -0.1985002    0.1365769 ]
 [ 40.04557062  -3.57721909   0.           0.        ]]",[ 1.57667446  1.42142689],-2.52927,"[ 0.62491598 -0.54886517  1.63702855  0.99307552 -1.7149296   1.17617956
  2.06300129 -0.91994185  0.85806986 -0.40008045  0.        ]",[-0.52133244 -0.40271279],[ 1.33827924  1.48387598]
47,-0.160588709341,"[[ 26.88446945   2.22683851  -0.1985002    0.1365769 ]
 [ 43.21101837   0.44715416   0.           0.        ]]",[ 1.95222664  1.234833  ],-2.7177,"[-0.48132027 -0.51891772  1.93294653  1.04537239 -1.71492781  1.17617881
  2.23402951 -0.26291517  0.46667073 -1.08101026  0.        ]",[-0.52133244 -0.40271279],[ 0.81886883  2.32877335]
48,-0.237045366857,"[[ 27.7726366    2.27535348  -0.1985002    0.1365769 ]
 [ 45.59796807   4.39112525   0.           0.        ]]",[ 1.45179677  0.08218664],-3.14576,"[-1.46140076 -0.56521133  1.14428437  0.96307844 -1.71492602  1.17617807
  2.36299412  0.38098487  0.70809611 -1.96317943  0.        ]",[-0.52133244 -0.40271279],[ 0.74582551  1.30874961]
49,-0.299960000217,"[[ 28.705181     2.40196235  -0.1985002    0.1365769 ]
 [ 47.64984937   8.25692339   0.           0.        ]]",[ 0.23740035 -1.09262645],-3.54531,"[-1.50618914 -0.6769481  -0.2652404   0.72606556 -1.71492423  1.17617733
  2.47385405  1.01212196  1.44171096 -2.14279123  0.        ]",[-0.52133244 -0.40271279],[-0.19556329 -0.21317507]
