timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.158933261604,"[[-0.09634542  0.01037481  0.07503953 -0.10438494]
 [ 0.00319638 -0.00148713  0.          0.        ]]",[-2.82714558  0.20833738],-2.34284,"[ 1.21790875  1.61691233  0.18437853 -0.96703033  0.6450177  -0.90045602
 -0.08840291 -0.3411833   0.7343613   1.11954971  0.        ]",[-0.41465157 -0.34387517],[-2.44552172  0.25590322]
1,-0.154529904704,"[[-0.13597658  0.02052729  0.07503953 -0.10438494]
 [-3.95313833  1.01334745  0.          0.        ]]",[-2.14428973  0.21253318],-2.32746,"[ 1.21141379  1.61671519  0.12465823 -0.9390908   0.64501737 -0.90045544
 -0.2898986  -0.18527763  0.72765848  1.04413652  0.        ]",[-0.41465157 -0.34387517],[-2.80626438 -0.36811019]
2,-0.139920546825,"[[-0.25393958  0.02598383  0.07503953 -0.10438494]
 [-7.83025448 -0.46277986  0.          0.        ]]",[-0.93444467  1.16072083],-2.17271,"[ 1.17912085  1.61655533 -0.05082586 -0.92407639  0.64501704 -0.90045485
 -0.48735966 -0.41204997  0.69011439  0.79393922  0.        ]",[-0.41465157 -0.34387517],[-0.67903017  0.42871398]
3,-0.118388003745,"[[ -0.43594845   0.03386184   0.07503953  -0.10438494]
 [-10.36220025   1.24488457   0.           0.        ]]",[ 0.3136903  1.5255748],-1.58553,"[ 1.09222239  1.61626017 -0.31034905 -0.90240316  0.64501671 -0.90045426
 -0.61631122 -0.14970705  0.58701731  0.42214159  0.        ]",[-0.41465157 -0.34387517],[ 0.93553546  1.37863794]
4,-0.103648008629,"[[-0.60401958  0.09822468  0.07503953 -0.10438494]
 [-6.45790797  5.17829612  0.          0.        ]]",[-0.11328331  0.83141106],-1.21099,"[ 0.97428894  1.61097761 -0.53138604 -0.72567555  0.64501638 -0.90045368
 -0.41746559  0.45457003  0.47306768  0.16067506  0.        ]",[-0.41465157 -0.34387517],[ 0.36904513  1.36593174]
5,-0.0987633485863,"[[-0.71726364  0.24048346  0.07503953 -0.10438494]
 [-4.8717676   9.03473176  0.          0.        ]]",[-0.54790968 -0.20887348],-1.11414,"[ 0.8760913   1.58118838 -0.66697964 -0.34006753  0.64501606 -0.90045309
 -0.33668337  1.04702113  0.4266282   0.0961977   0.        ]",[-0.41465157 -0.34387517],[-0.48144856  0.64113256]
6,-0.0947280895542,"[[ -0.8328506    0.44486073   0.07503953  -0.10438494]
 [ -6.68091047  11.39511187   0.           0.        ]]",[-0.34778824 -0.96954453],-1.04142,"[ 0.76179581  1.49595088 -0.79219165  0.18880871  0.64501573 -0.9004525
 -0.42882282  1.40963726  0.3925543   0.10268037  0.        ]",[-0.41465157 -0.34387517],[ 0.06351035 -0.73512784]
7,-0.0873565780636,"[[-0.96261126  0.6412921   0.07503953 -0.10438494]
 [-6.29645668  8.25847783  0.          0.        ]]",[-0.08198363 -0.76881087],-0.971257,"[ 0.61844118  1.36993775 -0.91483492  0.65091254  0.6450154  -0.90045191
 -0.40924241  0.92776576  0.32771788  0.08997177  0.        ]",[-0.41465157 -0.34387517],[-0.10411286  0.2125544 ]
8,-0.0782192112641,"[[-1.09142675  0.81326537  0.07503953 -0.10438494]
 [-6.58413736  8.93658106  0.          0.        ]]",[ 0.11506517 -1.14649022],-0.931613,"[ 0.46268907  1.22795194 -1.01588073  1.00403784  0.64501507 -0.90045133
 -0.42389381  1.03193979  0.2456198   0.06757912  0.        ]",[-0.41465157 -0.34387517],[ 0.45191414 -0.89737858]
9,-0.0693303781311,"[[-1.20385259  0.95456374  0.07503953 -0.10438494]
 [-4.66483438  5.20570974  0.          0.        ]]",[ 0.23956807 -0.66246295],-0.926675,"[ 0.31782872  1.09221915 -1.08588827  1.25043911  0.64501474 -0.90045074
 -0.32614351  0.45877795  0.16519691  0.05127819  0.        ]",[-0.41465157 -0.34387517],[-0.04739489 -1.41320078]
10,-0.0617839098101,"[[-1.29809367  1.01791551  0.07503953 -0.10438494]
 [-4.75896505  1.14300674  0.          0.        ]]",[ 0.89068538  0.19753604],-0.889431,"[ 0.19138631  1.02653904 -1.13082505  1.34663942  0.64501441 -0.90045015
 -0.33093746 -0.16536202  0.08125137 -0.01444934  0.        ]",[-0.41465157 -0.34387517],[ 0.68768002 -0.49893382]
11,-0.0577343100133,"[[-1.36502273  1.02071843  0.07503953 -0.10438494]
 [-1.94331186 -0.85603811  0.          0.        ]]",[ 0.74655563  0.72006989],-0.893899,"[ 0.09946867  1.0235699  -1.15488233  1.35067999  0.64501408 -0.90044957
 -0.18753597 -0.47246877  0.00722281 -0.10187534  0.        ]",[-0.41465157 -0.34387517],[ 0.42872987  0.5867747 ]
12,-0.0565979197751,"[[-1.38648989  1.02707395  0.07503953 -0.10438494]
 [-0.20917673  1.48379668  0.          0.        ]]",[ 0.34529394  0.10423571],-0.914661,"[ 0.06969262  1.01681954 -1.16119359  1.35977521  0.64501375 -0.90044898
 -0.09921628 -0.11300719 -0.01565288 -0.12270811  0.        ]",[-0.41465157 -0.34387517],[-0.08330218 -0.41676963]
13,-0.0559257013347,"[[-1.39393413  1.03989871  0.07503953 -0.10438494]
 [-0.53416821 -0.19572421  0.          0.        ]]",[ 0.51702178  0.51143527],-0.900073,"[ 0.05933848  1.00311999 -1.16322116  1.3778397   0.64501342 -0.90044839
 -0.11576809 -0.3710267  -0.0201257  -0.1182453   0.        ]",[-0.41465157 -0.34387517],[ 0.13366583  0.63741366]
14,-0.0551000758554,"[[-1.39921216  1.06134465  0.07503953 -0.10438494]
 [ 0.0045783   2.33189478  0.          0.        ]]",[ 0.23654483 -0.1814712 ],-0.920139,"[ 0.0519889   0.97998153 -1.16460829  1.40717491  0.6450131  -0.90044781
 -0.08832963  0.0172838  -0.01942462 -0.10160926  0.        ]",[-0.41465157 -0.34387517],[-0.10427524 -1.06129862]
15,-0.0547402377704,"[[-1.40325002  1.06779264  0.07503953 -0.10438494]
 [-0.40699873 -1.67374629  0.          0.        ]]",[ 0.54167396  0.81396723],-0.925245,"[ 0.04636169  0.97296916 -1.16564115  1.41577836  0.64501277 -0.90044722
 -0.10929127 -0.59809072 -0.02206223 -0.0996562   0.        ]",[-0.41465157 -0.34387517],[-0.38498783 -0.15617957]
16,-0.0551760411213,"[[-1.42659103  1.02844971  0.07503953 -0.10438494]
 [-1.9220469  -2.25859911  0.          0.        ]]",[ 1.07786584  1.17123592],-0.907376,"[ 0.013761    1.0153522  -1.17113782  1.36172597  0.64501244 -0.90044663
 -0.18645285 -0.68793959 -0.06286185 -0.17127205  0.        ]",[-0.41465157 -0.34387517],[ 0.70639529 -0.06477265]
17,-0.0568868882489,"[[-1.43660657  0.98114489  0.07503953 -0.10438494]
 [ 0.9110425  -2.47117379  0.          0.        ]]",[ 0.65844607  1.26485872],-0.869081,"[ -2.62810411e-04   1.06499162e+00  -1.17324520e+00   1.29191273e+00
   6.45012109e-01  -9.00446045e-01  -4.21630854e-02  -7.20596429e-01
  -9.36394439e-02  -2.33209697e-01   0.00000000e+00]",[-0.41465157 -0.34387517],[ 0.49119995  2.77746954]
18,-0.0579236136275,"[[-1.39907874  0.97193435  0.07503953 -0.10438494]
 [ 2.83533971  1.53675881  0.          0.        ]]",[-0.09799826  0.15259972],-0.932082,"[ 0.05217477  1.07447955 -1.16456974  1.27771835  0.64501178 -0.90044546
  0.05584173 -0.10486917 -0.05061183 -0.19753512  0.        ]",[-0.41465157 -0.34387517],[ 0.29578269 -1.91797065]
19,-0.0606732353419,"[[-1.33118092  0.96263277  0.07503953 -0.10438494]
 [ 3.95070952 -2.45362165  0.          0.        ]]",[-0.42301854  0.97867584],-0.881818,"[ 0.14613339  1.08400089 -1.14353487  1.26318802  0.64501145 -0.90044487
  0.11264771 -0.71789973  0.02747122 -0.1203091   0.        ]",[-0.41465157 -0.34387517],[ 0.11994823  1.91800138]
20,-0.0658488406924,"[[-1.24820143  0.95377378  0.07503953 -0.10438494]
 [ 4.34594369  1.55436417  0.          0.        ]]",[-1.12112248 -0.17926738],-0.948464,"[ 0.25881968  1.093012   -1.10861752  1.24916733  0.64501112 -0.90044428
  0.13277703 -0.10216397  0.1181736  -0.01491162  0.        ]",[-0.41465157 -0.34387517],[-0.66714698 -0.91091994]
21,-0.0706167605934,"[[-1.18861848  0.94837111  0.07503953 -0.10438494]
 [ 1.62141089 -2.08250329  0.          0.        ]]",[-0.62250233  0.70469475],-0.905995,"[ 0.3378749   1.09847942 -1.07742051  1.2405298   0.64501079 -0.9004437
 -0.00598411 -0.66088567  0.17938162  0.06734317  0.        ]",[-0.41465157 -0.34387517],[ 0.39324974  1.03188263]
22,-0.0749709362547,"[[-1.14091309  0.9468578   0.07503953 -0.10438494]
 [ 3.14407212  1.91783768  0.          0.        ]]",[-1.38859153 -0.44238284],-0.999501,"[ 0.39983503  1.10000645 -1.04883488  1.23809788  0.64501047 -0.90044311
  0.07156542 -0.04632405  0.22612488  0.1393861   0.        ]",[-0.41465157 -0.34387517],[-1.71585438  0.54227071]
23,-0.0780189251909,"[[-1.11835931  1.00638863  0.07503953 -0.10438494]
 [-0.8753207   4.02820554  0.          0.        ]]",[-0.95368999 -0.90082717],-1.02391,"[ 0.42866969  1.03868206 -1.03422322  1.32980702  0.64501014 -0.90044252
 -0.13314337  0.27788609  0.25531047  0.24354929  0.        ]",[-0.41465157 -0.34387517],[-0.26991759 -1.19671418]
24,-0.0756237614452,"[[-1.1463958   1.04642768  0.07503953 -0.10438494]
 [-1.92485    -0.01084352  0.          0.        ]]",[-0.41092947 -0.04598171],-0.986782,"[ 0.39277922  0.99609745 -1.05227942  1.38687269  0.64500981 -0.90044194
 -0.18659614 -0.34262243  0.23481887  0.24485156  0.        ]",[-0.41465157 -0.34387517],[-0.52540546 -0.19225025]
25,-0.0695513336294,"[[-1.20536664  1.03858076  0.07503953 -0.10438494]
 [-3.96543327 -0.77132273  0.          0.        ]]",[ 0.34523672  0.37487695],-0.891756,"[ 0.31582962  1.00452317 -1.08669614  1.37598524  0.64500948 -0.90044135
 -0.2905236  -0.45945272  0.18000449  0.14422705  0.        ]",[-0.41465157 -0.34387517],[ 1.41951644  0.33618892]
26,-0.0659736415691,"[[-1.24419296  1.03665185  0.07503953 -0.10438494]
 [ 0.06936066  0.57396152  0.          0.        ]]",[-0.38083482 -0.01792026],-0.896208,"[ 0.2641902   1.00658788 -1.10667293  1.37328546  0.64500915 -0.90044076
 -0.08503014 -0.25277996  0.14166807  0.08391428  0.        ]",[-0.41465157 -0.34387517],[ 1.05060163  0.23925912]
27,-0.0699106247878,"[[-1.20312297  1.05751104  0.07503953 -0.10438494]
 [ 4.02448174  1.50883799  0.          0.        ]]",[-1.49034607 -0.55112076],-0.995189,"[ 0.31879097  0.9841282  -1.08547437  1.40199416  0.64500882 -0.90044018
  0.11640555 -0.10915713  0.1848623   0.16926277  0.        ]",[-0.41465157 -0.34387517],[-1.56426559  0.24859206]
28,-0.0745617558472,"[[-1.16313379  1.097275    0.07503953 -0.10438494]
 [-0.01213397  2.46437433  0.          0.        ]]",[-0.99011415 -0.78241146],-1.10178,"[ 0.37113203  0.94058633 -1.062539    1.45382306  0.64500849 -0.90043959
 -0.08918077  0.03763962  0.2244072   0.27710638  0.        ]",[-0.41465157 -0.34387517],[-1.95731667 -1.27701018]
29,-0.0703999455464,"[[-1.20306324  1.1063557   0.07503953 -0.10438494]
 [-3.96763899 -1.54296377  0.          0.        ]]",[ 0.23722707  0.36956236],-0.948469,"[ 0.31886948  0.93051416 -1.08544013  1.46511737  0.64500816 -0.900439
 -0.29063609 -0.5779981   0.1904933   0.22560395  0.        ]",[-0.41465157 -0.34387517],[ 0.3491544  -0.48692373]
