timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.143666538295,"[[-0.07530096  0.01787959  0.08721148 -0.08918141]
 [-0.00455773  0.00430151  0.          0.        ]]",[-2.00403333  0.26841736],-1.76657,"[ 1.22343494  1.89043586  0.09594828 -0.78324907  0.75179139 -0.78184199
 -0.01979217 -0.34290936  0.65552748  0.8263836   0.        ]",[-0.29356119 -0.19086616],[-2.2082479   0.89313603]
1,-0.141046933647,"[[-0.11509552  0.05346258  0.08721148 -0.08918141]
 [-3.96171776  3.54219989  0.          0.        ]]",[-1.69315684 -0.0903385 ],-1.7381,"[ 1.21814312  1.88877949  0.0371743  -0.68098408  0.75179076 -0.78184132
 -0.21070433  0.16183636  0.65235933  0.7843204   0.        ]",[-0.29356119 -0.19086616],[-1.17621685 -0.03678264]
2,-0.130996860647,"[[-0.23323345  0.12215667  0.08721148 -0.08918141]
 [-7.83917091  3.32791302  0.          0.        ]]",[-0.91295481  0.25096756],-1.68638,"[ 1.18952589  1.88093471 -0.13536079 -0.48422263  0.75179014 -0.78184065
 -0.39777102  0.13126434  0.6327201   0.6221813   0.        ]",[-0.29356119 -0.19086616],[-0.39408445 -1.14648478]
3,-0.113321246939,"[[-0.40408718  0.14833107  0.08721148 -0.08918141]
 [-9.24153287 -0.69706438  0.          0.        ]]",[ 0.08679003  1.27677298],-1.19563,"[ 1.11474985  1.87633644 -0.37581001 -0.40963551  0.75178952 -0.78183999
 -0.46542741 -0.4429725   0.56831893  0.3193001   0.        ]",[-0.29356119 -0.19086616],[ 0.35624383  1.29551402]
4,-0.0984935579723,"[[-0.57295972  0.17424942  0.08721148 -0.08918141]
 [-7.65101715  3.27566316  0.          0.        ]]",[ 0.28970739  0.86251807],-0.919426,"[ 1.00403032  1.87091409 -0.59680249 -0.33606482  0.75178889 -0.78183932
 -0.388693    0.12381039  0.46703721  0.0360359   0.        ]",[-0.29356119 -0.19086616],[-0.26045498  1.84337131]
5,-0.0896884875148,"[[-0.73481484  0.27884269  0.08721148 -0.08918141]
 [-8.53156544  7.17067338  0.          0.        ]]",[ 0.60605949  0.42791125],-0.701612,"[ 0.86648002  1.84034284 -0.78720939 -0.04307885  0.75178827 -0.78183865
 -0.43117466  0.6795053   0.36985352 -0.14054071  0.        ]",[-0.29356119 -0.19086616],[ 0.42132949  0.2926326 ]
6,-0.0832807142767,"[[-0.88703453  0.43244962  0.08721148 -0.08918141]
 [-6.69650285  8.1866406   0.          0.        ]]",[ 0.56968999  0.16839334],-0.570053,"[ 0.71229166  1.77078551 -0.94263469  0.37063601  0.75178765 -0.78183798
 -0.34264209  0.82445117  0.28427448 -0.23888953  0.        ]",[-0.29356119 -0.19086616],[ 1.84116382 -0.18150742]
7,-0.078803939109,"[[-0.9799403   0.58732984  0.08721148 -0.08918141]
 [-2.6076504   7.30434907  0.          0.        ]]",[ 0.09350641 -0.06495583],-0.609369,"[ 0.60789463  1.67247975 -1.0246292   0.75901684  0.75178703 -0.78183732
 -0.14537573  0.69857531  0.2478551  -0.23235622  0.        ]",[-0.29356119 -0.19086616],[-1.00904139  0.74402022]
8,-0.0729153987079,"[[ -1.07127936   0.76153733   0.08721148  -0.08918141]
 [ -6.51328732  10.10702085   0.           0.        ]]",[ 0.47721255 -0.46430165],-0.538468,"[ 0.49870169  1.53105122 -1.09488355  1.14984303  0.7517864  -0.78183665
 -0.33380269  1.09842742  0.21139371 -0.19596753  0.        ]",[-0.29356119 -0.19086616],[ 0.7092074   0.63231952]
9,-0.0640895574623,"[[ -1.17210687   0.98678044   0.08721148  -0.08918141]
 [ -3.57912727  12.40965113   0.           0.        ]]",[-0.05948761 -1.17006898],-0.552725,"[ 0.37171793  1.30664026 -1.159806    1.56461157  0.75178578 -0.78183598
 -0.19224419  1.42693824  0.16663401 -0.11149297  0.        ]",[-0.29356119 -0.19086616],[ 0.22164973  0.10326402]
10,-0.0560357439387,"[[ -1.23417722   1.23660784   0.08721148  -0.08918141]
 [ -2.63102437  12.57255805   0.           0.        ]]",[-0.21596837 -1.33730865],-0.570179,"[ 0.29071813  1.01587154 -1.19290137  1.88217516  0.75178516 -0.78183532
 -0.14650291  1.45017755  0.13612226  0.06266684  0.        ]",[-0.29356119 -0.19086616],[ 0.03926606 -1.99647309]
11,-0.0507667840491,"[[-1.28470397  1.44583301  0.08721148 -0.08918141]
 [-2.42241906  8.36398742  0.          0.        ]]",[-0.27660355 -1.10715604],-0.610207,"[ 0.22345413  0.75115241 -1.21586412  2.0188507   0.75178453 -0.78183465
 -0.13643867  0.84974645  0.08743733  0.213298    0.        ]",[-0.29356119 -0.19086616],[-0.27558831 -2.42597561]
12,-0.0456029761529,"[[-1.34360577  1.57172514  0.08721148 -0.08918141]
 [-3.46435049  4.23896325  0.          0.        ]]",[-0.08842454 -0.70339519],-0.596514,"[ 0.14378119  0.5877017  -1.2380432   2.04126984  0.75178391 -0.78183398
 -0.18670658  0.26123533  0.03182297  0.26784479  0.        ]",[-0.29356119 -0.19086616],[ 1.02545883  0.07631379]
13,-0.0440171268841,"[[-1.37249705  1.65868725  0.08721148 -0.08918141]
 [ 0.56186294  4.45654596  0.          0.        ]]",[-0.58964437 -0.9102568 ],-0.66923,"[ 0.10428491  0.47465034 -1.2470924   2.03016466  0.75178329 -0.78183332
  0.00753828  0.29227737 -0.00292508  0.32075635  0.        ]",[-0.29356119 -0.19086616],[-1.19026941 -1.82248058]
14,-0.0419516959279,"[[-1.40107468  1.70721091  0.08721148 -0.08918141]
 [-3.40644879  0.40929113  0.          0.        ]]",[ 0.0367919  -0.19155765],-0.649392,"[ 0.06499107  0.41188996 -1.2548489   2.01454254  0.75178267 -0.78183265
 -0.18391311 -0.28513877 -0.02985455  0.33580144  0.        ]",[-0.29356119 -0.19086616],[-0.38813447  0.00628522]
15,-0.0321417656748,"[[-1.48394033  1.71556655  0.08721148 -0.08918141]
 [-4.87522527  0.42620725  0.          0.        ]]",[ 0.4817673  -0.03806755],-0.604298,"[-0.04992323  0.40112054 -1.27057278  2.01116982  0.75178204 -0.78183198
 -0.25477423 -0.28272521 -0.07702117  0.25054238  0.        ]",[-0.29356119 -0.19086616],[-0.32960255  0.23570654]
16,-0.0199610692743,"[[-1.59356707  1.73337064  0.08721148 -0.08918141]
 [-6.08343281  1.35110776  0.          0.        ]]",[ 0.93128747 -0.02395809],-0.573783,"[-0.20309667  0.37821817 -1.27577952  2.00332702  0.75178142 -0.78183132
 -0.31306417 -0.15077071 -0.14799055  0.15280062  0.        ]",[-0.29356119 -0.19086616],[ 1.68208356  0.75569842]
17,-0.0119646047799,"[[-1.67432168  1.79014021  0.08721148 -0.08918141]
 [-2.00557656  4.31600253  0.          0.        ]]",[ 0.48788077 -0.62450379],-0.581673,"[-0.31578788  0.30567409 -1.26821847  1.97233825  0.7517808  -0.78183065
 -0.11632734  0.27222724 -0.20830376  0.13272464  0.        ]",[-0.29356119 -0.19086616],[ 0.16419789 -1.47377588]
18,-0.00926016974969,"[[-1.70750956  1.83587414  0.08721148 -0.08918141]
 [-1.31551833  0.27087422  0.          0.        ]]",[ 0.56975973  0.01935828],-0.600564,"[-0.36186922  0.24788489 -1.26231625  1.94078938  0.75178017 -0.78182998
 -0.08303532 -0.30488664 -0.23534117  0.14958155  0.        ]",[-0.29356119 -0.19086616],[ 0.46810639 -0.79531367]
19,-0.00795211734148,"[[-1.71496546  1.80963952  0.08721148 -0.08918141]
 [ 0.56367054 -2.8838224   0.          0.        ]]",[ 0.50667518  0.54256129],-0.600817,"[-0.37219448  0.28095513 -1.26076597  1.95959338  0.75177955 -0.78182932
  0.00762651 -0.75496337 -0.23788851  0.11553322  0.        ]",[-0.29356119 -0.19086616],[ 0.90411041  0.63150977]
20,-0.0125454229363,"[[-1.66790356  1.77761984  0.08721148 -0.08918141]
 [ 4.13062104 -0.32668177  0.          0.        ]]",[-0.11371234 -0.02901819],-0.590004,"[-0.30685568  0.32160271 -1.26916695  1.97993774  0.75177893 -0.78182865
  0.17971472 -0.3901384  -0.20272507  0.12577178  0.        ]",[-0.29356119 -0.19086616],[ 0.64831283 -0.06657328]
21,-0.0245433640205,"[[-1.56036584  1.76850204  0.08721148 -0.08918141]
 [ 6.61487064 -0.58425891  0.          0.        ]]",[-0.73674333 -0.21822655],-0.613924,"[-0.15666166  0.33322918 -1.2760747   1.98520022  0.75177831 -0.78182798
  0.29956778 -0.42688642 -0.13223124  0.22300428  0.        ]",[-0.29356119 -0.19086616],[-0.38359305 -0.12119862]
22,-0.0381375554276,"[[-1.44461447  1.75211854  0.08721148 -0.08918141]
 [ 4.96576043 -1.05251689  0.          0.        ]]",[-0.8737216  -0.22655535],-0.668422,"[ 0.00476628  0.35417335 -1.26435733  1.99407091  0.75177768 -0.78182731
  0.2200059  -0.49369206 -0.06383925  0.33103428  0.        ]",[-0.29356119 -0.19086616],[-1.64809758 -0.02144548]
23,-0.0446094075722,"[[-1.38599616  1.73043015  0.08721148 -0.08918141]
 [ 0.90959556 -1.11609157  0.          0.        ]]",[-0.5260579 -0.1327613],-0.74663,"[ 0.08575206  0.38199515 -1.25088819  2.00464728  0.75177706 -0.78182665
  0.02431502 -0.50276187 -0.02877166  0.37628483  0.        ]",[-0.29356119 -0.19086616],[ 0.0086398 -1.3489624]
24,-0.0448807008801,"[[-1.36763612  1.66860213  0.08721148 -0.08918141]
 [ 0.9263714  -5.05358859  0.          0.        ]]",[-0.35392714  0.59295797],-0.683344,"[ 0.11094932  0.46179806 -1.24563532  2.02746279  0.75177644 -0.78182598
  0.02512436 -1.06452043 -0.00287246  0.33651434  0.        ]",[-0.29356119 -0.19086616],[-1.28251327  1.53916276]
25,-0.0409838814377,"[[-1.38900727  1.60826822  0.08721148 -0.08918141]
 [-3.05023534 -0.99333294  0.          0.        ]]",[ 0.15083677  0.16301788],-0.627456,"[  8.16110000e-02   5.40143094e-01  -1.25169914e+00   2.03918276e+00
   7.51775814e-01  -7.81825314e-01  -1.66728308e-01  -4.85246514e-01
  -1.18985995e-03   2.50014925e-01   0.00000000e+00]",[-0.29356119 -0.19086616],[ 0.15465813 -0.72333032]
