timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.208116022168,"[[-0.05145645  0.05736097  0.06126596 -0.1502004 ]
 [ 0.00050638  0.00460312  0.          0.        ]]",[-3.62157249 -1.45265329],-3.59528,"[ 1.17410045  1.4458378   0.31316182 -0.94473974  0.53302447 -1.30410612
 -0.09986808 -0.33466844  0.85205777  2.00441733  0.        ]",[-0.53380334 -0.40400428],[-4.33486808 -1.11970379]
1,-0.199025073181,"[[-0.0911215   0.01773971  0.06126596 -0.1502004 ]
 [-3.95384825 -3.95354331  0.          0.        ]]",[-2.97042847 -0.41733873],-3.49872,"[ 1.17012771  1.44766235  0.25096157 -1.05142855  0.5330243  -1.30410521
 -0.31484933 -0.98355486  0.84671035  1.8571124   0.        ]",[-0.53380334 -0.40400428],[-2.08950134 -1.60151695]
2,-0.170834039686,"[[-0.20908928 -0.10025851  0.06126596 -0.1502004 ]
 [-7.83004341 -7.83334884  0.          0.        ]]",[-1.52285409  1.76238966],-3.32584,"[ 1.1453384   1.44169023  0.06768068 -1.36895492  0.53302412 -1.30410429
 -0.52558135 -1.61959728  0.78465234  1.42583814  0.        ]",[-0.53380334 -0.40400428],[-1.71050774  1.84276739]
3,-0.129123929178,"[[ -0.40384386  -0.21562633   0.06126596  -0.1502004 ]
 [-11.63275259  -3.71714269   0.           0.        ]]",[ 0.23966074  2.22168589],-2.94682,"[ 1.06285923  1.41942751 -0.22379048 -1.67580718  0.53302394 -1.30410338
 -0.73231817 -0.94479833  0.58898814  0.8568636   0.        ]",[-0.53380334 -0.40400428],[ 0.86864731  1.1426929 ]
4,-0.0946015371017,"[[-0.59972894 -0.24951598  0.06126596 -0.1502004 ]
 [-7.96793264  0.31473637  0.          0.        ]]",[ 0.13966261  1.78699934],-2.12934,"[ 0.93060083  1.40983902 -0.49336993 -1.76466824  0.53302376 -1.30410247
 -0.53307731 -0.28382407  0.344832    0.43966591  0.        ]",[-0.53380334 -0.40400428],[ 0.18153886  2.08180954]
5,-0.0759099882081,"[[-0.75031582 -0.20355868  0.06126596 -0.1502004 ]
 [-7.09365758  4.2678156   0.          0.        ]]",[ 0.34052113  1.20312786],-1.73441,"[ 0.79841793  1.4225073  -0.6780302  -1.64399569  0.53302358 -1.30410155
 -0.48554652  0.36423195  0.17387659  0.22008088  0.        ]",[-0.53380334 -0.40400428],[-0.17409213 -0.0156482 ]
6,-0.062718802835,"[[-0.89769016 -0.11966927  0.06126596 -0.1502004 ]
 [-7.64195288  4.12160986  0.          0.        ]]",[ 1.18278694  1.47059441],-1.55051,"[ 0.64649411  1.43907099 -0.83528339 -1.42094058  0.53302341 -1.30410064
 -0.51535485  0.3402633   0.01961605  0.05892019  0.        ]",[-0.53380334 -0.40400428],[ 0.79095973  1.44153987]
7,-0.0568157320685,"[[ -1.01763395e+00   1.65944605e-03   6.12659618e-02  -1.50200400e-01]
 [ -4.36334455e+00   7.99834028e+00   0.00000000e+00   0.00000000e+00]]",[ 0.41424948  0.20892422],-1.59705,"[ 0.50865656  1.44784699 -0.943733   -1.09475238  0.53302323 -1.30409972
 -0.33711065  0.97580282 -0.07019789 -0.02040534  0.        ]",[-0.53380334 -0.40400428],[ 0.41713107 -0.13403657]
8,-0.0573233534084,"[[-1.08747607  0.15470568  0.06126596 -0.1502004 ]
 [-2.62664806  7.30858449  0.          0.        ]]",[ 0.01986627 -0.13846612],-1.56327,"[  4.23371618e-01   1.43318745e+00  -9.98115244e-01  -6.83984030e-01
   5.33023051e-01  -1.30409881e+00  -2.42693698e-01   8.62725856e-01
  -5.62121333e-02  -8.40182870e-04   0.00000000e+00]",[-0.53380334 -0.40400428],[-0.29978391  1.24211615]
9,-0.0589763864952,"[[ -1.15140093   0.33915773   0.06126596  -0.1502004 ]
 [ -3.7620423   11.12389873   0.           0.        ]]",[-0.1636806  -1.52032065],-1.6426,"[ 0.3425093   1.37792241 -1.0419462  -0.20268277  0.53302287 -1.30409789
 -0.30442024  1.48819629 -0.01540057  0.06581039  0.        ]",[-0.53380334 -0.40400428],[ 0.06679394 -1.29720668]
