timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.296568949413,"[[-0.08316814  0.05324241 -0.03519949  0.1558047 ]
 [ 0.00125529  0.0008346   0.          0.        ]]",[ 2.63761759  2.59133339],-2.3481,"[ 1.21999395  1.97180295  0.04924824 -0.6399673  -0.31024449  1.34242958
  0.01754599 -0.34209695  1.59959203 -1.4750906   0.        ]",[-0.26808751 -0.18210787],[ 2.1073479   3.37277148]
1,-0.289735030446,"[[-0.04346816  0.09297134 -0.03519949  0.1558047 ]
 [ 3.95558587  3.95887192  0.          0.        ]]",[ 2.23438263  2.18048429],-2.29518,"[ 1.22348582  1.96795002  0.10796368 -0.52457763 -0.31024429  1.34242735
  0.20863282  0.21213631  1.60085757 -1.35749482  0.        ]",[-0.26808751 -0.18210787],[ 2.73165581  3.04153253]
2,-0.267582492005,"[[ 0.07453463  0.21107499 -0.03519949  0.1558047 ]
 [ 7.83182353  7.83856306  0.          0.        ]]",[ 1.59942603  1.84877825],-2.12824,"[ 1.2209362   1.94424471  0.28272683 -0.18477869 -0.31024409  1.34242512
  0.39594589  0.7553987   1.56638653 -1.01149664  0.        ]",[-0.26808751 -0.18210787],[ 1.14198364  0.74427413]
3,-0.226601580217,"[[  0.26930011   0.39584208  -0.03519949   0.1558047 ]
 [ 11.6321669   10.62883042   0.           0.        ]]",[ 0.66378939  1.5791899 ],-1.96266,"[ 1.17466586  1.87113972  0.566674    0.3280172  -0.31024389  1.34242288
  0.57959139  1.14611113  1.39557077 -0.49207287  0.        ]",[-0.26808751 -0.18210787],[ 1.57585286  2.3098146 ]
4,-0.162386644477,"[[  0.53932263   0.64601823  -0.03519949   0.1558047 ]
 [ 15.3579174   14.37625144   0.           0.        ]]",[-0.12205547  1.50567138],-1.59394,"[ 1.02737171  1.7064842   0.93347745  0.9583343  -0.31024369  1.34242065
  0.75963211  1.67084906  0.96864212  0.05268285  0.        ]",[-0.26808751 -0.18210787],[ 1.54006193  1.97103156]
5,-0.0731908123398,"[[  0.88313846   0.97039509  -0.03519949   0.1558047 ]
 [ 19.01191913  18.049114     0.           0.        ]]",[-0.31953952  1.61154747],-0.7754,"[ 0.71675359  1.39687644  1.31759285  1.60807674 -0.31024348  1.34241842
  0.9362054   2.18514248  0.24631021  0.32717715  0.        ]",[-0.26808751 -0.18210787],[-1.56173123  1.96105236]
6,-0.0243041777639,"[[  1.21993363   1.36751984  -0.03519949   0.1558047 ]
 [ 14.68213557  21.65135916   0.           0.        ]]",[ 0.29639444  1.54830647],-0.682834,"[ 0.31198385  0.91546531  1.56411641  2.05745563 -0.31024328  1.34241619
  0.72697422  2.68954076 -0.45750137  0.03887023  0.        ]",[-0.26808751 -0.18210787],[-0.31059706  0.5714887 ]
7,-0.100043382474,"[[  1.49837387   1.81894435  -0.03519949   0.1558047 ]
 [ 13.16695622  23.48498622   0.           0.        ]]",[ 0.83071166  1.13120127],-1.234,"[-0.06542472  0.32216019  1.65051928  2.02820499 -0.31024308  1.34241395
  0.6537548   2.9462801  -0.77819022 -0.6216396   0.        ]",[-0.26808751 -0.18210787],[ 0.3486725   0.19323419]
8,-0.154320984181,"[[  1.77299289   2.29164756  -0.03519949   0.1558047 ]
 [ 14.29109481  23.78436517   0.           0.        ]]",[ 0.89309692  0.47951421],-1.49958,"[-0.44538113 -0.22729448  1.62420823  1.3929413  -0.31024288  1.34241172
  0.70807657  2.98818327 -0.66633031 -1.27269217  0.        ]",[-0.26808751 -0.18210787],[ 1.07765644  1.67017331]
9,-0.17746015825,"[[  2.09573513   2.80233152  -0.03519949   0.1558047 ]
 [ 17.97071989  27.27247677   0.           0.        ]]",[ 0.54143989 -0.53459406],-1.46568,"[-0.86310967 -0.60248008  1.45484748  0.17424746 -0.31024268  1.34240949
  0.88588835  3.47657958 -0.23279529 -1.56751288  0.        ]",[-0.26808751 -0.18210787],[ 1.9002496  -0.95955279]
10,-0.163213079285,"[[  2.49130998   3.18470286  -0.03519949   0.1558047 ]
 [ 21.57404742   5.36449353   0.           0.        ]]",[ 0.43779922 -0.54390514],-1.40382,"[-1.27306814 -0.6768204   1.06959879 -0.92047647 -0.31024247  1.34240726
  1.06001278  0.40893106  0.08683899 -1.37177128  0.        ]",[-0.26808751 -0.18210787],[ 0.5550505  -0.18435168]
11,-0.160353222209,"[[  2.94054977   3.17484609  -0.03519949   0.1558047 ]
 [ 23.34418055  -3.38967272   0.           0.        ]]",[ 0.76979882  0.15166   ],-1.43261,"[-1.52890887 -0.67731868  0.46830337 -0.89178993 -0.31024227  1.34240502
  1.14555041 -0.81686402  0.0761525  -1.347983    0.        ]",[-0.26808751 -0.18210787],[-0.13531825  0.0353456 ]
12,-0.164069062601,"[[  3.39742096   3.10189919  -0.03519949   0.1558047 ]
 [ 22.3462691   -3.60154709   0.           0.        ]]",[ 0.76202381  0.17783955],-1.47638,"[-1.51165253 -0.67700673 -0.20267473 -0.67938873 -0.31024207  1.34240279
  1.09732631 -0.84653072  0.07721869 -1.38349335  0.        ]",[-0.26808751 -0.18210787],[ 0.99134797  0.60907882]
13,-0.164429855172,"[[  3.87928962   3.04912686  -0.03519949   0.1558047 ]
 [ 25.82898169  -1.82798524   0.           0.        ]]",[ 0.67669803  0.01514259],-1.46763,"[-1.19532123 -0.67238655 -0.82444921 -0.52604864 -0.31024187  1.34240056
  1.26562151 -0.59818841  0.10172314 -1.37802144  0.        ]",[-0.26808751 -0.18210787],[ 2.16311345  0.48605235]
14,-0.158727058763,"[[  4.43046403   3.02321706  -0.03519949   0.1558047 ]
 [ 29.27696557  -0.86733839   0.           0.        ]]",[ 0.65500879 -0.05172735],-1.5166,"[-0.55300181 -0.66877129 -1.2511821  -0.45101018 -0.31024167  1.34239833
  1.43223779 -0.46367409  0.11063065 -1.31900049  0.        ]",[-0.26808751 -0.18210787],[-0.25478891  0.60276858]
15,-0.150371078109,"[[  5.00006681   3.01134253  -0.03519949   0.1558047 ]
 [ 27.68860465  -0.38257322   0.           0.        ]]",[ 0.76109672  0.03361151],-1.44922,"[ 0.22856602 -0.66681859 -1.24878467 -0.41669385 -0.31024147  1.34239609
  1.35548029 -0.39579484  0.08059731 -1.24945174  0.        ]",[-0.26808751 -0.18210787],[ 1.0849656   0.73732299]
16,-0.143706457267,"[[  5.58806414   3.00631261  -0.03519949   0.1558047 ]
 [ 31.09976065  -0.15439142   0.           0.        ]]",[ 0.81158018  0.12044054],-1.35894,"[ 0.90208928 -0.66593522 -0.77686107 -0.40217345 -0.31024126  1.34239386
  1.52031635 -0.36384354  0.01524639 -1.20861265  0.        ]",[-0.26808751 -0.18210787],[ 1.26210275  0.22126368]
17,-0.142892085624,"[[  6.243607     3.00374159  -0.03519949   0.1558047 ]
 [ 34.44338306  -0.09969838   0.           0.        ]]",[ 0.89093256  0.27047917],-1.42656,"[ 1.22371128 -0.66547057  0.11371547 -0.3947551  -0.31024106  1.34239163
  1.68188798 -0.35618494 -0.06855667 -1.22436797  0.        ]",[-0.26808751 -0.18210787],[ 1.12975226  1.62163143]
18,-0.150812823578,"[[  6.96535825e+00   3.00307905e+00  -3.51994908e-02   1.55804698e-01]
 [  3.77208190e+01   4.55768734e-03   0.00000000e+00   0.00000000e+00]]",[ 0.94525236  0.34853953],-1.43218,"[ 0.9135312  -0.665349    1.10675774 -0.39284365 -0.31024086  1.3423894
  1.8402601  -0.34158629 -0.13109528 -1.31058226  0.        ]",[-0.26808751 -0.18210787],[ 0.94320726  1.12968322]
19,-0.164254324206,"[[  7.74975113e+00   3.00335628e+00  -3.51994908e-02   1.55804698e-01]
 [  4.07085125e+01   1.68538903e-02   0.00000000e+00   0.00000000e+00]]",[ 0.84763855  0.26640171],-1.40019,"[-0.02135355 -0.66539913  1.64635483 -0.39364306 -0.31024066  1.34238716
  1.98462966 -0.33986429 -0.1271563  -1.43546014  0.        ]",[-0.26808751 -0.18210787],[ 1.30562266  0.14673363]
20,-0.175267920823,"[[  8.59556047e+00   3.00274516e+00  -3.51994908e-02   1.55804698e-01]
 [  4.38619134e+01  -5.07374298e-02   0.00000000e+00   0.00000000e+00]]",[ 0.68234277  0.09770501],-1.43396,"[-1.10552165 -0.66528666  1.2652157  -0.39188004 -0.31024046  1.34238493
  2.13700524 -0.34932852 -0.04430808 -1.52393903  0.        ]",[-0.26808751 -0.18210787],[ 1.12610726  0.66987657]
21,-0.176245001633,"[[  9.50381155e+00   3.00235547e+00  -3.51994908e-02   1.55804698e-01]
 [  4.69528938e+01  -1.31013672e-03   0.00000000e+00   0.00000000e+00]]",[ 0.5345999  -0.11459374],-1.46025,"[-1.55257683 -0.66521448  0.05534262 -0.39075579 -0.31024025  1.3423827
  2.28636275 -0.34240724  0.07275866 -1.5020886   0.        ]",[-0.26808751 -0.18210787],[ 0.27067793 -0.54119572]
22,-0.166931813571,"[[  1.04442947e+01   2.98081538e+00  -3.51994908e-02   1.55804698e-01]
 [  4.70949282e+01  -2.14558828e+00   0.00000000e+00   0.00000000e+00]]",[ 0.5423758  -0.01962218],-1.48957,"[-0.89455872 -0.66094597 -1.09013384 -0.32872813 -0.31024005  1.34238047
  2.29321777 -0.64265917  0.1445655  -1.38530629  0.        ]",[-0.26808751 -0.18210787],[-0.06104548 -0.09325085]
23,-0.150141210749,"[[  1.13744124e+01   2.93460810e+00  -3.51994908e-02   1.55804698e-01]
 [  4.59207432e+01  -2.47410123e+00   0.00000000e+00   0.00000000e+00]]",[ 0.67137909  0.20233405],-1.29999,"[ 0.34834026 -0.64974442 -1.20460516 -0.19643481 -0.31023985  1.34237824
  2.23646975 -0.6886586   0.13444958 -1.22423648  0.        ]",[-0.26808751 -0.18210787],[ 0.44121491 -0.95175617]
24,-0.129515706871,"[[  1.23012286e+01   2.84778551e+00  -3.51994908e-02   1.55804698e-01]
 [  4.67580094e+01  -6.19590105e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99444216  0.93369687],-1.31948,"[ 1.17619879 -0.62122885 -0.21600939  0.04846412 -0.31023965  1.342376
  2.27692045 -1.20980207  0.02019935 -1.06990076  0.        ]",[-0.26808751 -0.18210787],[ 0.7564017   1.25568472]
25,-0.126294027072,"[[  1.32571445e+01   2.76479517e+00  -3.51994908e-02   1.55804698e-01]
 [  4.88267333e+01  -2.11690730e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98879153  0.88122475],-1.35345,"[ 0.90595061 -0.58503162  1.11661459  0.27663898 -0.31023945  1.34237377
  2.37687737 -0.63864036 -0.21547708 -1.09198668  0.        ]",[-0.26808751 -0.18210787],[-0.05938167  1.15584661]
26,-0.161505655156,"[[  1.42216224e+01   2.76256680e+00  -3.51994908e-02   1.55804698e-01]
 [  4.76251644e+01   1.88077461e+00   0.00000000e+00   0.00000000e+00]]",[ 0.94524902  0.60822552],-1.40089,"[-0.28338598 -0.58394099  1.64911255  0.28267076 -0.31023924  1.34237154
  2.31880572 -0.07886463 -0.31364212 -1.41963225  0.        ]",[-0.26808751 -0.18210787],[ 0.99777676  0.78009308]
