timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0821445114774,"[[-0.07886578 -0.00737769  0.1409059   0.02817302]
 [ 0.00233771  0.0042426   0.          0.        ]]",[-0.31480461  1.39536393],-1.3795,"[ 1.20680061  1.5422719   0.24221879 -1.06508581  1.21298551  0.24960202
 -0.09715518 -0.33889176  0.14944347 -0.24304381  0.        ]",[-0.4313049  -0.35916707],[-1.15768202  1.02651361]
1,-0.0840690523941,"[[-0.11852544  0.0324496   0.1409059   0.02817302]
 [-3.95512176  3.96528037  0.          0.        ]]",[ 0.43975773  0.6619302 ],-1.27534,"[ 1.20127366  1.54165438  0.1815745  -0.95630698  1.21298456  0.24960193
 -0.30385781  0.28632903  0.14600853 -0.28599878  0.        ]",[-0.4313049  -0.35916707],[-0.17608927  0.15405509]
2,-0.0882869032895,"[[-0.20383416  0.11709019  0.1409059   0.02817302]
 [-4.57369201  4.4970041   0.          0.        ]]",[ 0.9031601   0.66843855],-1.22145,"[ 1.18191791  1.53385502  0.05221935 -0.72581346  1.21298362  0.24960185
 -0.33616635  0.37025763  0.13386543 -0.37890529  0.        ]",[-0.4313049  -0.35916707],[ 1.20494704  0.07098515]
3,-0.0879464859117,"[[-0.25471044  0.20894131  0.1409059   0.02817302]
 [-0.52739897  4.68748232  0.          0.        ]]",[ 0.14831832  0.30676109],-1.26,"[ 1.16556741  1.51546974 -0.02390795 -0.4783221   1.21298267  0.24960177
 -0.12482357  0.4003231   0.12628607 -0.3839464   0.        ]",[-0.4313049  -0.35916707],[-0.0436167   0.34282157]
4,-0.081868532299,"[[-0.26688958  0.31538002  0.1409059   0.02817302]
 [-0.68996797  5.95217321  0.          0.        ]]",[-0.09909538 -0.23061493],-1.26184,"[ 1.16112548  1.48145308 -0.04199058 -0.19763615  1.21298172  0.24960168
 -0.13331471  0.59994522  0.12339327 -0.28339459  0.        ]",[-0.4313049  -0.35916707],[-1.03416133  0.12747065]
5,-0.0786126972611,"[[-0.32024488  0.43832005  0.1409059   0.02817302]
 [-4.63245812  6.34051817  0.          0.        ]]",[ 0.75556916 -0.23627809],-1.19821,"[ 1.13929349  1.42567458 -0.12046439  0.11443023  1.21298077  0.2496016
 -0.3392357   0.6612424   0.10414205 -0.25579031  0.        ]",[-0.4313049  -0.35916707],[ 1.05098048 -1.01585027]
6,-0.0775460506249,"[[-0.37226748  0.52412804  0.1409059   0.02817302]
 [-0.58327794  2.253918    0.          0.        ]]",[ 0.31659651  0.402141  ],-1.20575,"[ 1.11432796  1.3766904  -0.19565422  0.32214279  1.21297982  0.24960152
 -0.12774193  0.01620162  0.08412917 -0.26908539  0.        ]",[-0.4313049  -0.35916707],[ 0.36544001  0.30115752]
7,-0.0726983128396,"[[-0.36931585  0.58071779  0.1409059   0.02817302]
 [ 0.87360163  3.40123571  0.          0.        ]]",[-0.19278774 -0.11185417],-1.20235,"[ 1.11583966  1.34005984 -0.19142665  0.45371491  1.21297887  0.24960143
 -0.05164726  0.19729756  0.07463374 -0.19561399  0.        ]",[-0.4313049  -0.35916707],[ 0.41361635  0.02302478]
8,-0.0642035707996,"[[-0.33559886  0.64897586  0.1409059   0.02817302]
 [ 2.49271661  3.42449542  0.          0.        ]]",[-0.88902467 -0.49805561],-1.29179,"[ 1.1322979   1.29149456 -0.14280114  0.60599472  1.21297792  0.24960135
  0.03292118  0.20096887  0.05922869 -0.04252593  0.        ]",[-0.4313049  -0.35916707],[-1.66904456 -1.23272356]
9,-0.0613329976703,"[[-0.32591928  0.6770714   0.1409059   0.02817302]
 [-1.51144902 -0.60152843  0.          0.        ]]",[ 0.03088111  0.58054519],-1.20252,"[ 1.13674255  1.27016065 -0.12873281  0.66647954  1.21297697  0.24960126
 -0.17622152 -0.43451078  0.05002998  0.01052982  0.        ]",[-0.4313049  -0.35916707],[-0.02248959  0.67048096]
