timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.369148146861,"[[-0.03121678  0.07089721 -0.11708372 -0.1701491 ]
 [ 0.00259226  0.00099005  0.          0.        ]]",[-4.53379679 -1.17775357],-3.33555,"[ 1.2197274   1.63999873  0.26241814 -0.76725915 -1.01063293 -1.47482882
 -0.09276691 -0.34052671  2.36431332  1.99587501  0.        ]",[-0.40542579 -0.331027  ],[-4.06597515 -2.00848009]
1,-0.363255657841,"[[-0.07084054  0.03120439 -0.11708372 -0.1701491 ]
 [-3.9518045  -3.95708573  0.          0.        ]]",[-4.33991098 -0.65407288],-3.24259,"[ 1.2168795   1.64251879  0.20251447 -0.87659184 -1.01063217 -1.47482708
 -0.28851194 -0.94197019  2.36260324  1.86391101  0.        ]",[-0.40542579 -0.331027  ],[-3.60426879  0.20797565]
2,-0.34641520255,"[[-0.18878639 -0.03887373 -0.11708372 -0.1701491 ]
 [-7.82987002 -3.05373991  0.          0.        ]]",[-3.81926942 -0.44261637],-3.17654,"[ 1.19538376  1.64218192  0.02556356 -1.06984366 -1.01063141 -1.47482533
 -0.48047849 -0.80470298  2.32644404  1.529078    0.        ]",[-0.40542579 -0.331027  ],[-3.94564297 -1.21727941]
3,-0.31491243483,"[[ -0.38350561  -0.1390547   -0.11708372  -0.1701491 ]
 [-11.62942792  -6.95136195   0.           0.        ]]",[-2.39127541  1.35150075],-2.93315,"[ 1.11808498  1.63109944 -0.25678525 -1.3449595  -1.01063065 -1.47482358
 -0.66855877 -1.39695952  2.1799861   1.02178285  0.        ]",[-0.40542579 -0.331027  ],[-3.219986    1.95747627]
4,-0.266745555614,"[[ -0.65349419  -0.23695756  -0.11708372  -0.1701491 ]
 [-15.35701097  -2.85256433   0.           0.        ]]",[-0.95533001  1.59985328],-2.62937,"[ 0.93017971  1.60831823 -0.61071619 -1.61013436 -1.01062988 -1.47482183
 -0.85307609 -0.77413183  1.84642971  0.4596461   0.        ]",[-0.40542579 -0.331027  ],[-1.58513193  1.38945771]
5,-0.206733777101,"[[ -0.9972937   -0.25369739  -0.11708372  -0.1701491 ]
 [-19.01074552   1.16521143   0.           0.        ]]",[ 0.46368212  1.56788313],-2.27482,"[ 0.57606595  1.60325283 -0.96199854 -1.65492179 -1.01062912 -1.47482009
 -1.03393764 -0.16361601  1.34139199  0.02112429  0.        ]",[-0.40542579 -0.331027  ],[ 0.08768643  2.15493149]
6,-0.143151528277,"[[ -1.37026972  -0.19089592  -0.11708372  -0.1701491 ]
 [-18.28924141   5.1017965    0.           0.        ]]",[ 1.39800513  0.96140242],-1.50673,"[ 0.09234971  1.6204912  -1.1738745  -1.48598766 -1.01062836 -1.47481834
 -0.99822195  0.43456255  0.76778942 -0.18262061  0.        ]",[-0.40542579 -0.331027  ],[ 1.25672941  1.85690266]
7,-0.0938812143882,"[[ -1.69274812  -0.05016042  -0.11708372  -0.1701491 ]
 [-13.97298964   8.95886302   0.           0.        ]]",[ 1.48919594 -0.15287688],-0.518311,"[-0.35959176  1.64154535 -1.19296539 -1.10093661 -1.0106276  -1.47481659
 -0.78456409  1.02065756  0.32840961 -0.1788729   0.        ]",[-0.40542579 -0.331027  ],[ 1.67132573 -0.36182454]
8,-0.0628633375057,"[[-1.92973816  0.11284623 -0.11708372 -0.1701491 ]
 [-9.74012164  7.34716484  0.          0.        ]]",[ 1.58244443 -0.20678237],-0.414361,"[-0.68306336  1.63518841 -1.10772687 -0.65204077 -1.01062683 -1.47481484
 -0.57503393  0.77575349  0.06707361 -0.1026648   0.        ]",[-0.40542579 -0.331027  ],[ 1.75460371  0.03682104]
9,-0.0469405622855,"[[-2.08291735  0.25977637 -0.11708372 -0.1701491 ]
 [-5.59160061  7.34586474  0.          0.        ]]",[ 1.17612505 -0.69229019],-0.46222,"[-0.87850279  1.60132168 -1.009987   -0.25414166 -1.01062607 -1.47481309
 -0.36967909  0.77555548 -0.05582812 -0.03367486  0.        ]",[-0.40542579 -0.331027  ],[-0.10966042 -0.51772846]
