timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.333105326272,"[[ 0.03043284  0.09771097 -0.11723039 -0.04997526]
 [-0.0043926   0.00422089  0.          0.        ]]",[-1.26382315  1.11991894],-2.03214,"[ 1.19753993  2.07644383  0.10744793 -0.39775173 -1.02535117 -0.42690262
  0.17739902 -0.32689715  2.14385135  0.58249403  0.        ]",[-0.15642102 -0.11557452],[-1.25082323  1.54391233]
1,-0.332368714514,"[[-0.00936015  0.13753778 -0.11723039 -0.04997526]
 [-3.9617266   3.96525138  0.          0.        ]]",[-1.28374398  0.96114063],-2.01679,"[ 1.19811015  2.07008741  0.04797383 -0.28256676 -1.02534925 -0.42690216
 -0.02440892  0.20586322  2.14414086  0.54815154  0.        ]",[-0.15642102 -0.11557452],[-1.2002269   1.06257656]
2,-0.329537435069,"[[-0.12751445  0.25579779 -0.11723039 -0.04997526]
 [-7.84079564  7.84779214  0.          0.        ]]",[-1.16001153  0.87380773],-1.98805,"[ 1.1870729   2.03871593 -0.12812356  0.05502419 -1.02534734 -0.4269017
 -0.22222566  0.72806632  2.13826948  0.44643039  0.        ]",[-0.15642102 -0.11557452],[-0.77944283  0.88440041]
3,-0.323141944616,"[[ -0.31372521   0.44634012  -0.11723039  -0.04997526]
 [-10.77055177  11.19524878   0.           0.        ]]",[-0.94751263  0.86730641],-1.9738,"[ 1.13146723  1.94985789 -0.39932683  0.57533391 -1.02534542 -0.42690124
 -0.37163121  1.17829892  2.10832769  0.29369721  0.        ]",[-0.15642102 -0.11557452],[-1.24078009  1.33321013]
4,-0.310728494392,"[[ -0.56670822   0.70775939  -0.11723039  -0.04997526]
 [-14.51535779  14.93413075   0.           0.        ]]",[-0.62348431  0.86273962],-1.86051,"[ 0.98454306  1.75673321 -0.74051286  1.21160471 -1.0253435  -0.42690078
 -0.56260092  1.68117502  2.02949879  0.10437044  0.        ]",[-0.15642102 -0.11557452],[ 0.97478945  0.39383841]
5,-0.29351114879,"[[ -0.81544849   1.0191031   -0.11723039  -0.04997526]
 [-10.37232814  16.19610842   0.           0.        ]]",[-0.58466142  0.74206018],-1.78235,"[ 0.76845717  1.43667282 -1.02627458  1.79847419 -1.02534159 -0.42690032
 -0.3513222   1.85090406  1.90634488 -0.00227454  0.        ]",[-0.15642102 -0.11557452],[-0.81255769 -0.29678395]
6,-0.272679596349,"[[ -1.05309529   1.32802041  -0.11723039  -0.04997526]
 [-13.38248593  14.70051291   0.           0.        ]]",[-0.42839903  0.71471941],-1.69632,"[ 0.50792323  1.05137682 -1.23692411  2.14515058 -1.02533967 -0.42689986
 -0.50482806  1.64974071  1.75474025 -0.05820807  0.        ]",[-0.15642102 -0.11557452],[-0.94240945  0.52394893]
7,-0.244755318916,"[[ -1.35551959   1.63992385  -0.11723039  -0.04997526]
 [-16.84853718  16.48376621   0.           0.        ]]",[-0.31137535  0.45550555],-1.58008,"[ 0.12357451  0.63113031 -1.39829308  2.22359182 -1.02533776 -0.4268994
 -0.68158251  1.88958022  1.54885622 -0.14286593  0.        ]",[-0.15642102 -0.11557452],[-0.29267682  1.59617307]
8,-0.209803986517,"[[ -1.70078469   2.0060413   -0.11723039  -0.04997526]
 [-17.67518895  20.11586237   0.           0.        ]]",[-0.22899474  0.09684503],-1.38151,"[-0.34546194  0.15237076 -1.42018172  1.95900343 -1.02533584 -0.42689894
 -0.72373761  2.3780812   1.29531693 -0.13657514  0.        ]",[-0.15642102 -0.11557452],[ 0.1054875   0.22260753]
9,-0.174116624672,"[[ -2.04659983   2.41319497  -0.11723039  -0.04997526]
 [-16.90878352  20.59797551   0.           0.        ]]",[-0.20246345 -0.11445406],-1.25511,"[-0.7942599  -0.28843317 -1.26675796  1.25683747 -1.02533392 -0.42689848
 -0.68465291  2.44290943  1.04122346  0.0071885   0.        ]",[-0.15642102 -0.11557452],[ 0.06622611  0.82603033]
10,-0.146127096634,"[[ -2.37879251   2.85387267  -0.11723039  -0.04997526]
 [-16.31235274  23.46034312   0.           0.        ]]",[-0.06766354 -0.29917678],-1.1356,"[-1.15617616 -0.57720319 -0.97082717  0.14455827 -1.02533201 -0.42689802
 -0.65423633  2.8278701   0.81401603  0.27238176  0.        ]",[-0.15642102 -0.11557452],[ 0.31284333  1.02570379]
11,-0.136888816547,"[[ -2.68937823   3.2115823   -0.11723039  -0.04997526]
 [-14.75170244   4.78320922   0.           0.        ]]",[-0.29007658 -0.13460281],-1.12349,"[-1.39746527 -0.62969868 -0.59117036 -0.88556391 -1.02533009 -0.42689756
 -0.57464828  0.31584123  0.66016496  0.54734822  0.        ]",[-0.15642102 -0.11557452],[-0.73432855  1.83782259]
12,-0.138567242927,"[[ -3.01065858   3.19159325  -0.11723039  -0.04997526]
 [-17.3674941   -3.7962923    0.           0.        ]]",[-0.15122293  0.33621359],-1.10522,"[-1.52312187 -0.6313254  -0.13317574 -0.82745167 -1.02532817 -0.4268971
 -0.70804302 -0.83808027  0.69398791  0.49746195  0.        ]",[-0.15642102 -0.11557452],[-1.52981937 -0.75460385]
13,-0.131978852669,"[[ -3.3942853    3.08644133  -0.11723039  -0.04997526]
 [-20.98311038  -6.70921923   0.           0.        ]]",[ 0.12267588  0.84174234],-0.960719,"[-1.49141804 -0.63095702  0.43569196 -0.52134555 -1.02532626 -0.42689664
 -0.89242472 -1.22985939  0.6870442   0.3627243   0.        ]",[-0.15642102 -0.11557452],[-0.22614892 -0.08699789]
14,-0.114001651611,"[[ -3.81876213   2.95013126  -0.11723039  -0.04997526]
 [-21.46293836  -6.92112787   0.           0.        ]]",[ 0.24768978  1.18383956],-0.561591,"[-1.23329375 -0.60820728  0.99858757 -0.12767078 -1.02532434 -0.42689618
 -0.91689266 -1.25835763  0.57912573  0.25043529  0.        ]",[-0.15642102 -0.11557452],[ 0.42445141  1.09156331]
15,-0.0969962358176,"[[ -4.22689255   2.85280792  -0.11723039  -0.04997526]
 [-19.35715263  -2.8248733    0.           0.        ]]",[ 0.16348986  1.27251172],-0.378533,"[-0.80598765 -0.57678818  1.38401644  0.14753581 -1.02532243 -0.42689572
 -0.80950406 -0.70742045  0.4466806   0.26673187  0.        ]",[-0.15642102 -0.11557452],[-0.31731391  1.61974965]
16,-0.0946555360902,"[[ -4.62279369   2.83659413  -0.11723039  -0.04997526]
 [-20.23008889   1.19010172   0.           0.        ]]",[-0.03440291  1.21342254],-0.339713,"[-0.29058441 -0.57034631  1.55074672  0.19269085 -1.02532051 -0.42689526
 -0.85401928 -0.16741574  0.39383599  0.36677855  0.        ]",[-0.15642102 -0.11557452],[ 1.11663274  1.44686362]
17,-0.103223501048,"[[ -4.98365267   2.89988478  -0.11723039  -0.04997526]
 [-15.87034381   5.12589418   0.           0.        ]]",[-0.26306108  0.94346309],-0.551895,"[ 0.19783405 -0.59354386  1.50207864  0.01523425 -1.02531859 -0.4268948
 -0.63168728  0.36193905  0.43201851  0.43904594  0.        ]",[-0.15642102 -0.11557452],[ 0.12713655  0.57931568]
18,-0.112752477104,"[[ -5.29285727   3.0243976   -0.11723039  -0.04997526]
 [-15.05289391   5.82497607   0.           0.        ]]",[-0.42108721  0.63910282],-0.67802,"[ 0.58108946 -0.62370327  1.31190051 -0.34134808 -1.02531668 -0.42689434
 -0.58999955  0.45596355  0.51436484  0.42885125  0.        ]",[-0.15642102 -0.11557452],[-0.69015915  0.04179261]
19,-0.116025344188,"[[ -5.6183457    3.06066509  -0.11723039  -0.04997526]
 [-17.48774464  -0.43509587   0.           0.        ]]",[-0.50882304  0.82409513],-0.642137,"[ 0.90713418 -0.62857298  0.98413697 -0.44645104 -1.02531476 -0.42689388
 -0.71416727 -0.3860028   0.53555571  0.44155255  0.        ]",[-0.15642102 -0.11557452],[ 1.08296561 -0.29301117]
20,-0.119127948397,"[[ -5.92490266   3.03806759  -0.11723039  -0.04997526]
 [-13.18229274  -1.71243429   0.           0.        ]]",[-0.5797298   0.85088795],-0.750208,"[ 1.1114022  -0.62574615  0.58613028 -0.38091771 -1.02531284 -0.42689342
 -0.49460392 -0.55780165  0.53629658  0.49818253  0.        ]",[-0.15642102 -0.11557452],[ 0.83026595  1.38235693]
21,-0.12334940436,"[[-6.15294725  3.0164825  -0.11723039 -0.04997526]
 [-9.63400199 -0.62685205  0.          0.        ]]",[-0.62898362  0.78135991],-0.966228,"[ 1.18659868 -0.62240187  0.25609116 -0.31846348 -1.02531093 -0.42689296
 -0.31365323 -0.41179243  0.55045391  0.5423302   0.        ]",[-0.15642102 -0.11557452],[-1.48097254  0.86248142]
22,-0.12773694746,"[[ -6.38343835   3.00843194  -0.11723039  -0.04997526]
 [-13.40255224  -0.23977097   0.           0.        ]]",[-0.66100591  0.69416785],-0.957659,"[ 1.19130754 -0.62099326 -0.08763867 -0.2952116  -1.02530901 -0.4268925
 -0.50583565 -0.35973034  0.57456975  0.56818108  0.        ]",[-0.15642102 -0.11557452],[-0.14426737 -0.21395517]
