timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.381847901031,"[[ 0.01600924 -0.0226529  -0.1639758   0.07807963]
 [-0.00238658  0.00323864  0.          0.        ]]",[ 0.82082677  2.6053009 ],-3.72367,"[ 1.19698765  1.47909975  0.41791224 -1.15263472 -1.42459863  0.68360639
 -0.09484334 -0.33743038  2.91476327 -0.59011366  0.        ]",[-0.47966933 -0.39624664],[ 0.57231985  2.90232724]
1,-0.379881104406,"[[ 0.0386622   0.01713024 -0.1639758   0.07807963]
 [ 2.26015444  3.96188438  0.          0.        ]]",[ 0.11956107  1.93597484],-3.66135,"[ 1.19611281  1.47923363  0.45320931 -1.04492952 -1.42459743  0.68360611
  0.02789678  0.30479703  2.91265143 -0.48616249  0.        ]",[-0.47966933 -0.39624664],[ 0.10246272  0.98322927]
2,-0.373625482568,"[[ 0.08746882  0.1346411  -0.1639758   0.07807963]
 [ 2.61932723  7.77648847  0.          0.        ]]",[-0.256192    1.95225489],-3.68274,"[ 1.19177018  1.46827479  0.52912957 -0.72786883 -1.42459623  0.68360583
  0.04738146  0.92365575  2.88672813 -0.22450177  0.        ]",[-0.47966933 -0.39624664],[-1.05507584  2.47779652]
3,-0.364251488406,"[[  0.09963089   0.32836945  -0.1639758    0.07807963]
 [ -1.38975822  11.58364772   0.           0.        ]]",[-0.60618299  1.98401129],-3.56053,"[ 1.19016559  1.41365626  0.54800447 -0.21814364 -1.42459503  0.68360556
 -0.17010667  1.54130571  2.81975396  0.03338538  0.        ]",[-0.47966933 -0.39624664],[ 0.50996375  2.7138209 ]
4,-0.348404201522,"[[  0.09234181   0.59746167  -0.1639758    0.07807963]
 [  0.6541621   15.31315579   0.           0.        ]]",[-1.02518606  1.87042451],-3.44712,"[ 1.19115095  1.26621691  0.53669445  0.4317757  -1.42459383  0.68360528
 -0.05922635  2.14635586  2.68137288  0.30241068  0.        ]",[-0.47966933 -0.39624664],[-1.27385704  1.51814599]
5,-0.323344125415,"[[  0.06559524   0.9404242   -0.1639758    0.07807963]
 [ -3.31559878  18.97086229   0.           0.        ]]",[-1.20982599  1.55641747],-3.2513,"[ 1.1941286   0.97415253  0.49513317  1.09581929 -1.42459262  0.683605
 -0.27458125  2.73975362  2.44610229  0.53313052  0.        ]",[-0.47966933 -0.39624664],[-0.97694712  1.55949369]
6,-0.29255167221,"[[ -0.03884446   1.35581056  -0.1639758    0.07807963]
 [ -7.11577062  22.55574192   0.           0.        ]]",[-1.04294026  1.0232811 ],-3.08926,"[ 1.19609882  0.51128229  0.33242202  1.55384607 -1.42459142  0.68360472
 -0.48073611  3.32133069  2.16202215  0.5686607   0.        ]",[-0.47966933 -0.39624664],[-2.85335231  0.36219711]
7,-0.258849478728,"[[ -0.21944966   1.81683828  -0.1639758    0.07807963]
 [-10.93225327  23.54362219   0.           0.        ]]",[-0.59307802  0.49863964],-2.86043,"[ 1.1633075  -0.05101214  0.05362012  1.53463406 -1.42459022  0.68360444
 -0.68777575  3.48158498  1.86188934  0.40462253  0.        ]",[-0.47966933 -0.39624664],[ 0.28954156  0.49145608]
8,-0.222295225049,"[[ -0.42442326   2.30255297  -0.1639758    0.07807963]
 [ -9.56952845  25.02297279   0.           0.        ]]",[-0.27012312 -0.09640238],-2.75056,"[ 1.07191407 -0.57356818 -0.24894546  0.92306159 -1.42458902  0.68360416
 -0.6138492   3.72156867  1.52566114  0.12522246  0.        ]",[-0.47966933 -0.39624664],[-0.73348986 -0.01368999]
9,-0.189127220808,"[[ -0.64304556   2.79749518  -0.1639758    0.07807963]
 [-12.28379788  24.47306611   0.           0.        ]]",[ 0.31830403 -0.80102909],-2.58754,"[ 0.9152141  -0.90979062 -0.54174899 -0.17794812 -1.42458782  0.68360388
 -0.761095    3.63234178  1.1746523  -0.23747611  0.        ]",[-0.47966933 -0.39624664],[ 0.06301555 -0.85943863]
10,-0.171720016263,"[[ -0.88378485   3.14356811  -0.1639758    0.07807963]
 [-11.79199975   5.22565448   0.           0.        ]]",[-0.22849339 -1.15311444],-2.43977,"[ 0.68081522 -0.98192931 -0.8122136  -1.09665746 -1.42458662  0.6836036
 -0.73441517  0.50980344  0.92503989 -0.52707497  0.        ]",[-0.47966933 -0.39624664],[ 0.42699776 -1.28608283]
11,-0.173530123369,"[[-1.10032498  3.14248368 -0.1639758   0.07807963]
 [-9.86831531 -2.94746016  0.          0.        ]]",[-0.18730655 -0.40248182],-2.55342,"[ 0.42541196 -0.98193068 -0.9964776  -1.09372072 -1.42458542  0.68360332
 -0.63005714 -0.81613383  0.95261657 -0.50067877  0.        ]",[-0.47966933 -0.39624664],[-0.28634335 -0.4306552 ]
12,-0.181980085161,"[[ -1.30710684   3.06701043  -0.1639758    0.07807963]
 [-10.80673678  -4.59438228   0.           0.        ]]",[-0.28098586  0.00710931],-2.70886,"[ 0.15343687 -0.97850941 -1.1119525  -0.88956498 -1.42458422  0.68360304
 -0.68096521 -1.08331605  1.04661504 -0.46907749  0.        ]",[-0.47966933 -0.39624664],[-0.22908793  0.7253324 ]
13,-0.191283225524,"[[ -1.53019388   3.00485045  -0.1639758    0.07807963]
 [-11.49966143  -1.6314965    0.           0.        ]]",[-0.60650724 -0.3013002 ],-2.78573,"[-0.15720491 -0.97044221 -1.16454681 -0.7222332  -1.42458302  0.68360276
 -0.71855533 -0.60264203  1.13092532 -0.49096023  0.        ]",[-0.47966933 -0.39624664],[-0.9433195   0.55347678]
14,-0.195801467033,"[[ -1.7953751    2.9945305   -0.1639758    0.07807963]
 [-15.00677844   0.59208044   0.           0.        ]]",[-0.69133306 -0.41250244],-2.82074,"[-0.52887876 -0.96864552 -1.12668643 -0.69457279 -1.42458182  0.68360248
 -0.90881224 -0.24190739  1.15884294 -0.54304947  0.        ]",[-0.47966933 -0.39624664],[-0.90735186  0.58121136]
15,-0.197264603823,"[[ -2.12857445   3.0078711   -0.1639758    0.07807963]
 [-18.30219334   0.26456839   0.           0.        ]]",[-0.55675673 -0.39567176],-2.76074,"[-0.96170535 -0.97094235 -0.92956936 -0.7303363  -1.42458061  0.68360221
 -1.08758434 -0.29504014  1.15405621 -0.60069855  0.        ]",[-0.47966933 -0.39624664],[-0.42368378 -0.61058655]
16,-0.200485683708,"[[ -2.50781475   2.98884999  -0.1639758    0.07807963]
 [-19.61744297  -2.15861397   0.           0.        ]]",[-0.07758546  0.07573348],-2.75122,"[-1.35202178 -0.96760045 -0.53014432 -0.67936481 -1.42457941  0.68360193
 -1.15893448 -0.68815695  1.1520802  -0.69481997  0.        ]",[-0.47966933 -0.39624664],[-0.72939239 -0.56866299]
17,-0.202562089328,"[[ -2.92524203   2.92351057  -0.1639758    0.07807963]
 [-22.11692836  -4.36799744   0.           0.        ]]",[ 0.78140503  0.84887165],-2.65792,"[-1.59326215 -0.95277859  0.0583408  -0.50552227 -1.42457821  0.68360165
 -1.29452793 -1.04658852  1.11002968 -0.84671834  0.        ]",[-0.47966933 -0.39624664],[ 0.59798746 -0.10072577]
18,-0.196920080171,"[[ -3.33943084   2.833013    -0.1639758    0.07807963]
 [-19.31129516  -4.68072593   0.           0.        ]]",[ 0.88371432  0.9493618 ],-2.59158,"[-1.59863397 -0.92379787  0.69934227 -0.26902845 -1.42457701  0.68360137
 -1.14232462 -1.09732234  0.98049054 -0.98391772  0.        ]",[-0.47966933 -0.39624664],[ 1.54750293  0.95515347]
19,-0.184870395035,"[[ -3.68209388   2.77827137  -0.1639758    0.07807963]
 [-14.9695255   -0.80632729   0.           0.        ]]",[ 0.6196121  0.057069 ],-2.45464,"[-1.42493712 -0.90159087  1.19506195 -0.12911921 -1.42457581  0.68360109
 -0.90678786 -0.4687717   0.83582733 -0.99839343  0.        ]",[-0.47966933 -0.39624664],[ 1.61868314  0.26995181]
20,-0.174580687231,"[[ -3.93878676   2.77302805  -0.1639758    0.07807963]
 [-10.71395296   0.27840735   0.           0.        ]]",[ 0.49191359 -0.19971642],-2.28562,"[-1.20085661 -0.89928141  1.50811682 -0.11586296 -1.42457461  0.68360081
 -0.67592737 -0.29279317  0.75523262 -0.93674942  0.        ]",[-0.47966933 -0.39624664],[ 1.01459647 -1.38749468]
21,-0.165434551773,"[[-4.11121492  2.73881295 -0.1639758   0.07807963]
 [-6.54274502 -3.68668703  0.          0.        ]]",[ 0.2598727   0.20654617],-2.37803,"[-1.01295513 -0.88344164  1.67845004 -0.0300348  -1.42457341  0.68360053
 -0.44964367 -0.9360572   0.67896979 -0.88907088  0.        ]",[-0.47966933 -0.39624664],[ 0.6291474   0.73565808]
22,-0.157631178218,"[[-4.21577691  2.69503776 -0.1639758   0.07807963]
 [-3.92220821 -0.70077826  0.          0.        ]]",[ 0.4094542  -0.01227826],-2.31138,"[-0.88708839 -0.86124639  1.76344837  0.07794982 -1.42457221  0.68360025
 -0.30748223 -0.45164759  0.61265143 -0.84996984  0.        ]",[-0.47966933 -0.39624664],[ 0.89109256  0.17936852]
