timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.202648320902,"[[-0.02558266 -0.04701679  0.02650535  0.07614814]
 [-0.00420777  0.00351989  0.          0.        ]]",[ 1.32612038  3.11749101],-3.17234,"[ 1.18127578  1.46378147  0.34592553 -1.21028087  0.23098381  0.65471956
 -0.10089891 -0.33566543  1.17093164 -0.69707143  0.        ]",[-0.50329483 -0.40980995],[ 0.59772965  3.84487464]
1,-0.199130082988,"[[ -1.95722441e-03  -7.22847581e-03   2.65053508e-02   7.61481447e-02]
 [  2.35888714e+00   3.96212153e+00   0.00000000e+00   0.00000000e+00]]",[ 0.60132575  2.23687053],-3.08408,"[ 1.18173273  1.46510421  0.38288932 -1.10291095  0.23098375  0.6547193
  0.02612464  0.30817422  1.17384914 -0.58993919  0.        ]",[-0.50329483 -0.40980995],[ 0.49333609  2.20192106]
2,-0.188505651589,"[[ 0.06431811  0.11094732  0.02650535  0.07614814]
 [ 4.26232539  7.84252668  0.          0.        ]]",[-0.74026489  1.11467135],-2.97,"[ 1.1788253   1.45759042  0.48652521 -0.78448766  0.23098368  0.65471905
  0.12844024  0.93929551  1.15651495 -0.28193603  0.        ]",[-0.50329483 -0.40980995],[-0.82042629  0.75126685]
3,-0.174809666724,"[[  0.11614546   0.29609905   0.02650535   0.07614814]
 [  0.9315163   10.66323876   0.           0.        ]]",[-1.47354031  0.53077233],-2.85402,"[ 1.17225416  1.41173314  0.56728376 -0.29565205  0.23098362  0.6547188
 -0.05060099  1.39806423  1.08303037  0.06333059  0.        ]",[-0.50329483 -0.40980995],[-1.89979794 -0.119853  ]
4,-0.164061300842,"[[ 0.09490335  0.5024991   0.02650535  0.07614814]
 [-3.04253553  9.97902729  0.          0.        ]]",[-1.27910233  0.55379653],-2.76961,"[ 1.17540149  1.31344134  0.53423014  0.21681806  0.23098355  0.65471854
 -0.26421849  1.28678094  0.99469741  0.24356045  0.        ]",[-0.50329483 -0.40980995],[-1.69599042  0.19388072]
5,-0.157525966435,"[[ -5.03847055e-03   7.07813268e-01   2.65053508e-02   7.61481447e-02]
 [ -6.93873315e+00   1.05504442e+01   0.00000000e+00   0.00000000e+00]]",[-0.64311004  0.50025332],-2.60521,"[ 1.18171453  1.17036581  0.37806717  0.67186771  0.23098349  0.65471829
 -0.47365106  1.37971694  0.93439564  0.23485264  0.        ]",[-0.50329483 -0.40980995],[-0.61048452  1.25743322]
6,-0.150262435954,"[[ -0.16668302   0.95645986   0.02650535   0.07614814]
 [ -9.21815136  14.30166726   0.           0.        ]]",[ 0.12534428  0.10042995],-2.36031,"[ 1.16223062  0.94535398  0.12633698  1.12266648  0.23098342  0.65471804
 -0.59617668  1.98982504  0.86201032  0.13072564  0.        ]",[-0.50329483 -0.40980995],[-0.55481939 -0.171025  ]
7,-0.141311100083,"[[ -0.37124253   1.23285982   0.02650535   0.07614814]
 [-11.23118917  13.34147315   0.           0.        ]]",[ 0.93509853  0.07707915],-2.09713,"[ 1.08587874  0.64486809 -0.18170532  1.46359421  0.23098335  0.65471779
 -0.70438347  1.833654    0.7587853  -0.0338499   0.        ]",[-0.50329483 -0.40980995],[ 1.33387431 -0.31311673]
8,-0.130689535564,"[[ -0.55393356   1.48458613   0.02650535   0.07614814]
 [ -7.05170951  11.83626617   0.           0.        ]]",[ 0.49676254 -0.14409593],-1.99688,"[ 0.97132242  0.3436925  -0.43717404  1.60625855  0.23098329  0.65471753
 -0.47972318  1.58884122  0.62951381 -0.16695072  0.        ]",[-0.50329483 -0.40980995],[ 0.33630457 -0.07048198]
9,-0.116132759621,"[[ -0.68021371   1.71615578   0.02650535   0.07614814]
 [ -5.58116351  11.3224379    0.           0.        ]]",[ 0.40230909 -0.46014151],-1.82923,"[ 0.86857392  0.06029267 -0.59822384  1.58781199  0.23098322  0.65471728
 -0.40067658  1.50526939  0.47389076 -0.21145042  0.        ]",[-0.50329483 -0.40980995],[ 0.75347268 -1.26197763]
10,-0.102372908901,"[[-0.76080174  1.90062282  0.02650535  0.07614814]
 [-2.48792408  7.1382504   0.          0.        ]]",[-0.10763383 -0.42852482],-1.73142,"[ 0.7937818  -0.15939537 -0.69295965  1.47076507  0.23098316  0.65471703
 -0.23440512  0.82474103  0.33210106 -0.22007208  0.        ]",[-0.50329483 -0.40980995],[ -1.19772196e-01  -7.32997651e-05]
11,-0.091221873444,"[[-0.81482219  2.04196709  0.02650535  0.07614814]
 [-2.91271493  6.99664528  0.          0.        ]]",[ 0.06850445 -0.61588788],-1.64754,"[ 0.73991152 -0.31898037 -0.75257904  1.32211667  0.23098309  0.65471677
 -0.2572389   0.80170962  0.21524417 -0.22216583  0.        ]",[-0.50329483 -0.40980995],[ 0.45577913  0.06983106]
12,-0.0793493256638,"[[-0.85439566  2.18328302  0.02650535  0.07614814]
 [-1.05080265  7.13450159  0.          0.        ]]",[-0.0764636  -0.90936112],-1.66205,"[ 0.69865168 -0.46742722 -0.79415551  1.12553463  0.23098302  0.65471652
 -0.15715515  0.82413058  0.08989677 -0.21561048  0.        ]",[-0.50329483 -0.40980995],[-0.52626961 -0.68733752]
13,-0.0712232786903,"[[-0.89610379  2.29725013  0.02650535  0.07614814]
 [-3.11318762  4.27173878  0.          0.        ]]",[ 0.15064469 -0.80220938],-1.65692,"[ 0.65360155 -0.57703016 -0.83597336  0.93470352  0.23098296  0.65471627
 -0.26801486  0.35852258 -0.01101061 -0.22763756  0.        ]",[-0.50329483 -0.40980995],[-0.33001501 -0.97228527]
14,-0.0724671552596,"[[-0.9708567   2.34320948  0.02650535  0.07614814]
 [-4.35796024  0.33730248  0.          0.        ]]",[ 0.42096019 -0.06552625],-1.63797,"[ 0.5690872  -0.61831285 -0.90555925  0.85018729  0.23098289  0.65471602
 -0.33492529 -0.28138542 -0.03759219 -0.28537786  0.        ]",[-0.50329483 -0.40980995],[ 0.11901955  0.1026267 ]
