timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.313018744747,"[[-0.09926436 -0.05506999 -0.09336418 -0.110722  ]
 [ 0.00168199  0.00436439  0.          0.        ]]",[-2.95187259  0.01420268],-3.70959,"[ 1.1855552   1.49864442  0.21650992 -1.20796989 -0.80368317 -0.96220039
 -0.10342715 -0.33699104  2.23133169  1.22221224  0.        ]",[-0.47860605 -0.39432245],[-3.79760462  0.43049448]
1,-0.310521028735,"[[-0.13892822 -0.03786551 -0.09336418 -0.110722  ]
 [-3.95489123  1.71039297  0.          0.        ]]",[-2.78225255 -0.03261566],-3.66762,"[ 1.1789209   1.49962466  0.15538346 -1.161348   -0.80368279 -0.96219985
 -0.31126801 -0.06364612  2.22341198  1.1506959   0.        ]",[-0.47860605 -0.39432245],[-3.89188465  0.68390576]
2,-0.30305532462,"[[-0.2569421   0.02318786 -0.09336418 -0.110722  ]
 [-7.8335803   4.38602026  0.          0.        ]]",[-2.57347703 -0.07383424],-3.58226,"[ 1.14627122  1.50017354 -0.02411772 -0.99575294 -0.8036824  -0.96219931
 -0.51501754  0.36505073  2.19098496  0.95206478  0.        ]",[-0.47860605 -0.39432245],[-4.06278869 -0.29075802]
3,-0.288008011625,"[[ -0.45174494   0.09850047  -0.09336418  -0.110722  ]
 [-11.63405611   3.14934826   0.           0.        ]]",[-2.08793974  0.42000049],-3.35122,"[ 1.05127347  1.49454814 -0.30725882 -0.79187188 -0.80368202 -0.96219877
 -0.7146584   0.16690736  2.09588238  0.60622958  0.        ]",[-0.47860605 -0.39432245],[-1.01957227  0.95250908]
4,-0.263916604372,"[[ -0.72182283   0.19871653  -0.09336418  -0.110722  ]
 [-15.36133802   6.859861     0.           0.        ]]",[-1.4421941   0.15070781],-3.12259,"[ 0.84141009  1.47632763 -0.65529149 -0.52311599 -0.80368164 -0.96219823
 -0.91045419  0.76141672  1.89007134  0.16489082  0.        ]",[-0.47860605 -0.39432245],[-0.48809926  0.26182185]
5,-0.232363809514,"[[ -1.04537955   0.34495628  -0.09336418  -0.110722  ]
 [-16.98894337   7.76106867   0.           0.        ]]",[-0.41617516  0.11651215],-2.88245,"[ 0.49085667  1.42813687 -0.97250188 -0.14130693 -0.80368125 -0.9621977
 -0.99595268  0.90581051  1.56468023 -0.24344772  0.        ]",[-0.47860605 -0.39432245],[-0.27388866  1.03287173]
6,-0.196465003206,"[[ -1.39267607   0.53836155  -0.09336418  -0.110722  ]
 [-17.73825537  11.5667258    0.           0.        ]]",[ 0.57971144 -0.81575334],-2.51345,"[ 0.03421374  1.32674598 -1.15731254  0.33227625 -0.80368087 -0.96219716
 -1.03531385  1.51556321  1.16524822 -0.51237518  0.        ]",[-0.47860605 -0.39432245],[ 1.01702466 -1.15230588]
7,-0.162446564106,"[[ -1.70421802   0.72764894  -0.09336418  -0.110722  ]
 [-13.43023728   7.37603289   0.           0.        ]]",[ 1.03087056 -0.2895751 ],-1.98117,"[-0.4024575   1.18940177 -1.16807482  0.74566633 -0.80368048 -0.96219662
 -0.80901076  0.84411727  0.78948934 -0.61207101  0.        ]",[-0.47860605 -0.39432245],[ 1.34369488 -0.18652107]
8,-0.136718122706,"[[-1.93046248  0.86627611 -0.09336418 -0.110722  ]
 [-9.20821495  6.48969788  0.          0.        ]]",[ 0.8755042  -0.51710498],-1.40969,"[-0.71064882  1.06770455 -1.08255032  1.00828132 -0.8036801  -0.96219608
 -0.58722522  0.70210568  0.5180497  -0.60679534  0.        ]",[-0.47860605 -0.39432245],[ 0.61080913 -1.28683375]
9,-0.118029332023,"[[-2.08854121  0.95504275 -0.09336418 -0.110722  ]
 [-6.60829037  2.40062476  0.          0.        ]]",[ 1.14142096  0.29538128],-1.2302,"[-0.91189068  0.98160224 -0.97843245  1.15589975 -0.80367972 -0.96219554
 -0.45064947  0.04694183  0.32796742 -0.57039683  0.        ]",[-0.47860605 -0.39432245],[ 0.43684346 -0.25194333]
