timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.291753022377,"[[-0.00915796 -0.02333722 -0.04733313 -0.14208151]
 [-0.00380251 -0.00415706  0.          0.        ]]",[-3.5593214  -0.91712523],-3.49107,"[ 1.21012337  1.53822254  0.35097603 -1.11174229 -0.4149567  -1.22494728
 -0.09746395 -0.34015988  1.81945318  1.7663556   0.        ]",[-0.43937308 -0.36099923],[-3.6521194   0.28504369]
1,-0.288236768231,"[[-0.04892816 -0.01207992 -0.04733313 -0.14208151]
 [-3.9600433   1.12611524  0.          0.        ]]",[-3.35575366 -0.90087271],-3.44278,"[ 1.20848958  1.53846681  0.28983623 -1.08102159 -0.41495654 -1.22494632
 -0.30455714 -0.16144369  1.81713308  1.68843277  0.        ]",[-0.43937308 -0.36099923],[-2.66072239 -1.03369083]
2,-0.274299539774,"[[-0.16701812 -0.02949399 -0.04733313 -0.14208151]
 [-7.83605332 -2.85426112  0.          0.        ]]",[-2.73075676 -0.0417054 ],-3.35875,"[ 1.19050534  1.53801869  0.10936762 -1.12853875 -0.41495639 -1.22494536
 -0.50745053 -0.79081171  1.78895852  1.3977844   0.        ]",[-0.43937308 -0.36099923],[-2.8743594   0.51945595]
3,-0.248595070047,"[[ -0.36188294  -0.06536038  -0.04733313  -0.14208151]
 [-11.63776772  -0.73942586   0.           0.        ]]",[-1.70253801  0.58392352],-3.11382,"[ 1.11860027  1.53591963 -0.17947232 -1.22631383 -0.41495624 -1.22494439
 -0.70645475 -0.45641836  1.67518754  0.92746657  0.        ]",[-0.43937308 -0.36099923],[-1.3925262   1.36338794]
4,-0.21457050026,"[[ -0.63203473  -0.04025919  -0.04733313  -0.14208151]
 [-15.36499193   3.23629107   0.           0.        ]]",[-0.3710883   0.92922187],-2.84798,"[ 0.93704013  1.5375524  -0.54361433 -1.15790076 -0.41495609 -1.22494343
 -0.90155956  0.17221349  1.43723012  0.41637919  0.        ]",[-0.43937308 -0.36099923],[-1.47337978  1.29050552]
5,-0.1729119415,"[[ -0.975991     0.063566    -0.04733313  -0.14208151]
 [-19.01847851   7.13321156   0.           0.        ]]",[ 1.47170269  0.98646724],-2.47413,"[ 0.58852689  1.53605897 -0.90886067 -0.87467322 -0.41495593 -1.22494247
 -1.09280427  0.78838607  1.05307542 -0.04697877  0.        ]",[-0.43937308 -0.36099923],[ 1.39051294  1.26866102]
6,-0.135753236591,"[[ -1.31291162   0.24452278  -0.04733313  -0.14208151]
 [-14.68801078  10.94973544   0.           0.        ]]",[ 1.35498941 -0.05584809],-1.43073,"[ 0.15682724  1.50185403 -1.12215108 -0.38729562 -0.41495578 -1.22494151
 -0.86612108  1.39184569  0.65600362 -0.30216358  0.        ]",[-0.43937308 -0.36099923],[ 1.454374   -0.20914421]
7,-0.112090961443,"[[ -1.5640638    0.45301515  -0.04733313  -0.14208151]
 [-10.44132824   9.9030101    0.           0.        ]]",[ 1.24798155 -0.44522962],-1.12549,"[-0.19426457  1.41412014 -1.17297704  0.14652177 -0.41495563 -1.22494055
 -0.64382388  1.22633872  0.39947504 -0.36219927  0.        ]",[-0.43937308 -0.36099923],[ 1.27187233  0.04263895]
8,-0.098990163956,"[[-1.73112697  0.65078538 -0.04733313 -0.14208151]
 [-6.2787945   9.87414718  0.          0.        ]]",[ 0.63763738 -1.12192118],-1.13054,"[-0.42951565  1.28641696 -1.15328454  0.60541258 -0.41495548 -1.22493959
 -0.42593163  1.22177401  0.2788174  -0.33121342  0.        ]",[-0.43937308 -0.36099923],[-0.07741735 -0.55430689]
9,-0.0893907261434,"[[-1.85852261  0.82428498 -0.04733313 -0.14208151]
 [-6.46019025  7.48377414  0.          0.        ]]",[ 1.0341661  -0.99343872],-1.12422,"[-0.60502812  1.14267412 -1.1097824   0.95545197 -0.41495532 -1.22493862
 -0.43542681  0.84381293  0.20809785 -0.2728629   0.        ]",[-0.43937308 -0.36099923],[ 0.9244115 -1.2028644]
