timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.183737711954,"[[-0.06668084 -0.00069517  0.03007981 -0.05353824]
 [ 0.00399545  0.00481523  0.          0.        ]]",[-0.2148684   0.45397085],-1.05911,"[ 1.07554133  1.39083272 -0.06784076 -0.28380873  0.27229891 -0.47878476
  0.35905034 -0.11887397  0.87415333  0.28812973  0.        ]",[ 0.01531477 -0.03529005],[ 0.43275386  0.54357313]
1,-0.185414231986,"[[-0.0494339   0.02098848  0.03007981 -0.05353824]
 [ 1.71500444  2.15638152  0.          0.        ]]",[-0.20796281  0.48486656],-1.07515,"[ 1.07692162  1.39054137 -0.04164578 -0.24433758  0.27229747 -0.47878186
  0.50457644  0.15492527  0.87609396  0.33081016  0.        ]",[ 0.01531477 -0.03529005],[ 0.07232951  0.43830348]
2,-0.189346910907,"[[-0.01260994  0.08109963  0.03007981 -0.05353824]
 [ 1.96655879  3.8490923   0.          0.        ]]",[-0.19983467  0.52084935],-1.06894,"[ 1.07849848  1.38674018  0.01434792 -0.13506968  0.27229603 -0.47877897
  0.52596908  0.37033207  0.87545386  0.43286797  0.        ]",[ 0.01531477 -0.03529005],[ 0.45434245  0.61784237]
3,-0.19536017567,"[[ 0.04435512  0.18185557  0.03007981 -0.05353824]
 [ 3.72410994  6.21860563  0.          0.        ]]",[-0.18423773  0.57367378],-1.18653,"[ 1.0772298   1.37044008  0.10099169  0.04668692  0.27229459 -0.47877607
  0.67545316  0.67186512  0.85862156  0.59541676  0.        ]",[ 0.01531477 -0.03529005],[-0.43471296 -1.10483653]
4,-0.200580364454,"[[ 0.10086032  0.2652714   0.03007981 -0.05353824]
 [ 1.93235614  2.13657945  0.          0.        ]]",[-0.18336323  0.57784981],-1.11923,"[ 1.07151857  1.34762408  0.18672052  0.19471543  0.27229315 -0.47877318
  0.52305144  0.15239536  0.82732313  0.74026165  0.        ]",[ 0.01531477 -0.03529005],[ 0.08720595  0.59516986]
5,-0.20427280726,"[[ 0.14257669  0.33122217  0.03007981 -0.05353824]
 [ 2.23827438  4.45078533  0.          0.        ]]",[-0.1757018   0.60207057],-1.10791,"[ 1.06446381  1.32371474  0.24971317  0.30945114  0.27229171 -0.47877028
  0.54906803  0.4468945   0.79326871  0.84663327  0.        ]",[ 0.01531477 -0.03529005],[-0.08797271  1.15131953]
6,-0.208302959455,"[[ 0.18339257  0.45908302  0.03007981 -0.05353824]
 [ 1.84465763  8.32239576  0.          0.        ]]",[-0.16729032  0.61836165],-1.09845,"[ 1.05524291  1.26304928  0.31098264  0.52412641  0.27229027 -0.47876739
  0.51558533  0.93958209  0.72635511  0.98718551  0.        ]",[ 0.01531477 -0.03529005],[-0.61726604  1.8822097 ]
7,-0.209704963291,"[[  0.19540733   0.66361455   0.03007981  -0.05353824]
 [ -0.63489909  12.11809528   0.           0.        ]]",[-0.15567461  0.63236558],-1.09881,"[ 1.05208623  1.12901883  0.32893349  0.83876772  0.27228884 -0.47876449
  0.30468162  1.42259717  0.62132852  1.11931517  0.        ]",[ 0.01531477 -0.03529005],[-1.19634482  2.19411634]
8,-0.204213681523,"[[  0.14313158   0.9433101    0.03007981  -0.05353824]
 [ -4.57956252  15.83901312   0.           0.        ]]",[-0.14404936  0.63574272],-1.08111,"[ 1.06432089  0.88158909  0.2505434   1.19107743  0.2722874  -0.4787616
 -0.03083845  1.89607154  0.49519811  1.18267746  0.        ]",[ 0.01531477 -0.03529005],[-0.54197582  1.65174877]
9,-0.189692397167,"[[  0.03092733   1.29667663   0.03007981  -0.05353824]
 [ -6.63400004  19.48544315   0.           0.        ]]",[-0.14116821  0.60709453],-1.01825,"[ 1.0778655   0.49143503  0.08056549  1.46986904  0.27228596 -0.4787587
 -0.20558201  2.3600274   0.3434811   1.17015577  0.        ]",[ 0.01531477 -0.03529005],[ 0.20102037  1.43520204]
10,-0.166497837316,"[[ -0.0924541    1.72223916   0.03007981  -0.05353824]
 [ -5.70703502  23.05892341   0.           0.        ]]",[-0.15252726  0.52408278],-0.986869,"[ 1.07257975 -0.02837536 -0.10694537  1.5169763   0.27228452 -0.47875581
 -0.126736    2.81464243  0.13048651  1.10408957  0.        ]",[ 0.01531477 -0.03529005],[-0.36131719  0.85197768]
11,-0.133976107764,"[[ -0.21980207   2.2126843    0.03007981  -0.05353824]
 [ -7.02338321  25.97584166   0.           0.        ]]",[-0.17047757  0.373806  ],-0.903714,"[ 1.04504905 -0.58058924 -0.29821283  1.17547516  0.27228308 -0.47875291
 -0.23870066  3.18564372 -0.12853432  0.94725046  0.        ]",[ 0.01531477 -0.03529005],[-1.11202466  0.68550621]
12,-0.093864471199,"[[ -0.39858739   2.75427355   0.03007981  -0.05353824]
 [-10.84261949  28.17570141   0.           0.        ]]",[-0.16840315  0.21274051],-0.803977,"[ 0.96948243 -0.98405763 -0.5569812   0.40496636  0.27228164 -0.47875002
 -0.56355501  3.46534013 -0.37193849  0.66585307  0.        ]",[ 0.01531477 -0.03529005],[-0.73166729 -0.9910706 ]
13,-0.0694718445211,"[[ -0.64235735   3.15414077   0.03007981  -0.05353824]
 [-13.52576083   6.22175885   0.           0.        ]]",[-0.16944468  0.18310279],-0.656642,"[ 0.80130626 -1.07528825 -0.87795542 -0.30546029  0.2722802  -0.47874713
 -0.79177306  0.67198714 -0.52817882  0.4107659   0.        ]",[ 0.01531477 -0.03529005],[-2.06251886  0.10599493]
14,-0.0711451743011,"[[ -0.94991642   3.15897939   0.03007981  -0.05353824]
 [-17.21771266  -2.80709782   0.           0.        ]]",[-0.17186551  0.1882706 ],-0.546964,"[ 0.49683009 -1.07518755 -1.20396613 -0.31426595  0.27227877 -0.47874423
 -1.105794   -0.47681542 -0.51370673  0.43583856  0.        ]",[ 0.01531477 -0.03529005],[ 1.42701353 -0.77031527]
15,-0.0701424580051,"[[ -1.25112712   3.07279399   0.03007981  -0.05353824]
 [-12.9176769   -5.80147533   0.           0.        ]]",[-0.15958434  0.22733891],-0.553487,"[ 0.12481705 -1.07244554 -1.41082379 -0.15747056  0.27227733 -0.47874134
 -0.74003285 -0.85780542 -0.43772241  0.47089612  0.        ]",[ 0.01531477 -0.03529005],[-0.27454271  0.16880919]
16,-0.0638208890442,"[[ -1.51781991   2.96462213   0.03007981  -0.05353824]
 [-13.74882074  -5.01833609   0.           0.        ]]",[-0.14462551  0.27213651],-0.604868,"[-0.23857681 -1.05609311 -1.48574413  0.03786991  0.27227589 -0.47873844
 -0.81072242 -0.75815468 -0.34330807  0.45433335  0.        ]",[ 0.01531477 -0.03529005],[-1.89569304 -0.03107341]
17,-0.0514180455897,"[[ -1.82978851   2.86401419   0.03007981  -0.05353824]
 [-17.43572748  -5.04241091   0.           0.        ]]",[-0.13351952  0.3015292 ],-0.545132,"[-0.66838581 -1.02814195 -1.43711424  0.21623571  0.27227445 -0.47873555
 -1.12431468 -0.761212   -0.26845249  0.37305076  0.        ]",[ 0.01531477 -0.03529005],[ 0.84605912 -0.21010996]
18,-0.0332992996814,"[[ -2.14142858   2.75581819   0.03007981  -0.05353824]
 [-13.74058856  -5.77474453   0.           0.        ]]",[-0.11501174  0.35016692],-0.497072,"[-1.06342096 -0.98471085 -1.24678229  0.40237416  0.27227301 -0.47873265
 -0.81000349 -0.85438559 -0.23494449  0.24049106  0.        ]",[ 0.01531477 -0.03529005],[ 1.34481826  1.17356591]
19,-0.0175925749131,"[[-2.37378434  2.6811967   0.03007981 -0.05353824]
 [-9.50914437 -1.7009642   0.          0.        ]]",[-0.1026039   0.36212587],-0.631296,"[-1.31271911 -0.94693262 -1.02312059  0.52621025  0.27227157 -0.47872976
 -0.45007807 -0.33604232 -0.2538938   0.13067503  0.        ]",[ 0.01531477 -0.03529005],[-2.15461527 -0.42701235]
20,-0.00793907649334,"[[ -2.60180092   2.63054787   0.03007981  -0.05353824]
 [-13.27991637  -3.35842478   0.           0.        ]]",[-0.09708941  0.37944567],-0.508902,"[-1.50514421 -0.91777152 -0.74833798  0.60773789  0.27227013 -0.47872686
 -0.77081169 -0.54693243 -0.30962167  0.04483103  0.        ]",[ 0.01531477 -0.03529005],[ 0.528536    0.91053101]
21,-0.0190680661749,"[[ -2.84376495   2.60021688   0.03007981  -0.05353824]
 [-10.92437901   0.31310639   0.           0.        ]]",[-0.09602901  0.35567144],-0.61003,"[-1.64162717 -0.89897976 -0.41283674  0.65547852  0.2722687  -0.47872397
 -0.57044694 -0.07976851 -0.39276512 -0.00954898  0.        ]",[ 0.01531477 -0.03529005],[-0.96793881 -1.7041999 ]
22,-0.0357837120705,"[[ -3.09853166   2.56668512   0.03007981  -0.05353824]
 [-14.54018679  -3.65310015   0.           0.        ]]",[-0.09020093  0.38050121],-0.652431,"[-1.7015293  -0.87707549 -0.03187009  0.70725098  0.27226726 -0.47872108
 -0.87799942 -0.58442497 -0.49657631 -0.03955022  0.        ]",[ 0.01531477 -0.03529005],[-1.92637988 -0.18465026]
23,-0.061524005142,"[[ -3.42616622   2.48700659   0.03007981  -0.05353824]
 [-18.21099282  -4.3126124    0.           0.        ]]",[-0.08484925  0.39920247],-0.646036,"[-1.646857   -0.82041867  0.46076966  0.82571031  0.27226582 -0.47871818
 -1.1902239  -0.66833686 -0.66215533 -0.04392934  0.        ]",[ 0.01531477 -0.03529005],[-0.68964031 -0.42498614]
24,-0.0930624821737,"[[ -3.81415673   2.38471733   0.03007981  -0.05353824]
 [-20.58008717  -5.91104553   0.           0.        ]]",[-0.07946301  0.42073774],-0.709203,"[-1.39991594 -0.73864252  0.9814751   0.96737611  0.27226438 -0.47871529
 -1.39171846 -0.87171524 -0.86459762  0.05642727  0.        ]",[ 0.01531477 -0.03529005],[-0.50021147  0.44617619]
25,-0.123688965064,"[[ -4.24153222   2.28538269   0.03007981  -0.05353824]
 [-22.15225259  -4.02874604   0.           0.        ]]",[-0.0796527   0.42818135],-0.82168,"[-0.94296588 -0.65025158  1.38949136  1.09245261  0.27226294 -0.47871239
 -1.52542095 -0.6322053  -1.01780152  0.29694524  0.        ]",[ 0.01531477 -0.03529005],[ 0.36209656 -0.23027199]
26,-0.147670068342,"[[ -4.66578884   2.19644361   0.03007981  -0.05353824]
 [-20.27963335  -4.8623606    0.           0.        ]]",[-0.08049016  0.44468826],-0.886065,"[-0.37686884 -0.56432391  1.55337888  1.19296575  0.2722615  -0.4787095
 -1.36611887 -0.73826992 -1.04340976  0.61161251  0.        ]",[ 0.01531477 -0.03529005],[ 1.36541787  0.35670859]
27,-0.163061880958,"[[ -5.02763097   2.11431858   0.03007981  -0.05353824]
 [-15.91918967  -3.35509115   0.           0.        ]]",[-0.08773519  0.46147889],-0.98176,"[ 0.11908657 -0.47989457  1.48003244  1.2754324   0.27226007 -0.47870661
 -0.99521642 -0.54647902 -0.95025616  0.8877368   0.        ]",[ 0.01531477 -0.03529005],[-0.04312319  0.36531288]
28,-0.169625712331,"[[ -5.34456344   2.06238672   0.03007981  -0.05353824]
 [-15.77457651  -1.84313515   0.           0.        ]]",[-0.1042259   0.47524834],-1.01211,"[ 0.50966161 -0.42424901  1.26096426  1.32218423  0.27225863 -0.47870371
 -0.98290634 -0.35409267 -0.78217618  1.0721475   0.        ]",[ 0.01531477 -0.03529005],[ 1.29553406 -0.00420184]
29,-0.170794714306,"[[ -5.61720464   2.02571218   0.03007981  -0.05353824]
 [-11.5037917   -1.82431307   0.           0.        ]]",[-0.11319796  0.49713266],-0.994925,"[ 0.78141067 -0.3839967   0.97353452  1.35259422  0.27225719 -0.47870082
 -0.61963558 -0.35169575 -0.59437711  1.16845472  0.        ]",[ 0.01531477 -0.03529005],[-0.2833922   0.82448404]
30,-0.16685928888,"[[ -5.85625295   2.0223385    0.03007981  -0.05353824]
 [-12.39811173   1.47593192   0.           0.        ]]",[-0.12549721  0.49598202],-1.04814,"[ 0.95374842 -0.38025452  0.66353717  1.35526457  0.27225575 -0.47869792
 -0.69570025  0.06823749 -0.42339208  1.18271616  0.        ]",[ 0.01531477 -0.03529005],[ 0.675949   -1.18379363]
31,-0.161834281005,"[[-6.07490476  2.01182877  0.03007981 -0.05353824]
 [-9.47674629 -2.51356693  0.          0.        ]]",[-0.11923731  0.53712118],-0.941673,"[ 1.04850979 -0.36856234  0.34813686  1.36350334  0.27225431 -0.47869503
 -0.44720928 -0.43939883 -0.26386047  1.1589708   0.        ]",[ 0.01531477 -0.03529005],[ 0.44311871  0.78095141]
32,-0.15730439474,"[[-6.24496083  1.99307757  0.03007981 -0.05353824]
 [-7.53537366  0.62799727  0.          0.        ]]",[-0.12261053  0.54634106],-0.919414,"[ 1.07753819 -0.34755952  0.09167721  1.37776506  0.27225287 -0.47869214
 -0.28207597 -0.03965256 -0.1379323   1.11675759  0.        ]",[ 0.01531477 -0.03529005],[ 0.31331495  0.84067741]
33,-0.1492585507,"[[-6.38173217  2.03890796  0.03007981 -0.05353824]
 [-6.146393    3.94400611  0.          0.        ]]",[-0.12858923  0.53364336],-0.964619,"[ 1.07179536 -0.39855788 -0.11615678  1.34182108  0.27225144 -0.47868924
 -0.16392888  0.38229053 -0.0821183   1.04821064  0.        ]",[ 0.01531477 -0.03529005],[-1.12630532  0.3150773 ]
34,-0.137285191994,"[[-6.54315799  2.12952248  0.03007981 -0.05353824]
 [-9.98344942  5.11349912  0.          0.        ]]",[-0.13614799  0.50755095],-0.921131,"[ 1.03180099 -0.49585297 -0.35756008  1.26081217  0.27225    -0.47868635
 -0.49030628  0.53109983 -0.05351084  0.95344495  0.        ]",[ 0.01531477 -0.03529005],[-0.56783722 -0.69324712]
