timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.226955944831,"[[ 0.04073946 -0.08947023  0.08718402 -0.19227666]
 [-0.00255106  0.00062873  0.          0.        ]]",[-0.17847523  0.0588916 ],-1.28917,"[ 1.07956484  1.24798631  0.08486491 -0.30686602  0.78534873 -1.6938505
  0.32040811 -0.05207853  0.46690312  1.31709256  0.        ]",[ 0.02329528 -0.01294369],[ 0.30639309 -0.48756602]
1,-0.227251843954,"[[ 0.05285737 -0.10883245  0.08718402 -0.19227666]
 [ 1.21030195 -1.93041291  0.          0.        ]]",[-0.1811716  0.0358669],-1.25663,"[ 1.0787575   1.24557442  0.10324918 -0.3395825   0.78533876 -1.69379906
  0.4260165  -0.29877458  0.46629326  1.31989339  0.        ]",[ 0.02329528 -0.01294369],[ 0.48443798  0.18397581]
2,-0.231898843721,"[[ 0.09604791 -0.13975563  0.08718402 -0.19227666]
 [ 3.10245363 -1.16445428  0.          0.        ]]",[-0.17965388  0.03737858],-1.2812,"[ 1.07426815  1.24077545  0.16866165 -0.39168672  0.7853288  -1.69374762
  0.59077536 -0.20091784  0.46472496  1.35844581  0.        ]",[ 0.02329528 -0.01294369],[ 0.54364819  0.00982278]
3,-0.244126104043,"[[ 0.17905887 -0.16243119  0.08718402 -0.19227666]
 [ 5.19168699 -1.10329982  0.          0.        ]]",[-0.17897639  0.03323145],-1.37945,"[ 1.05841254  1.23650036  0.29351587 -0.42975196  0.78531883 -1.69369619
  0.77269322 -0.19310341  0.45826951  1.45980893  0.        ]",[ 0.02329528 -0.01294369],[-1.74173932 -0.14576534]
4,-0.252230508445,"[[ 0.24217375 -0.19005313  0.08718402 -0.19227666]
 [ 1.13331114 -1.65705855  0.          0.        ]]",[-0.18210466  0.01631027],-1.35189,"[ 1.04003337  1.23044491  0.38724292 -0.47592857  0.78530886 -1.69364477
  0.41929048 -0.26384775  0.44931343  1.52855851  0.        ]",[ 0.02329528 -0.01294369],[-0.41147215  0.11916809]
5,-0.250603471773,"[[ 0.24828144 -0.21812448  0.08718402 -0.19227666]
 [-0.51704807 -1.15176286  0.          0.        ]]",[-0.18236896  0.01396877],-1.32161,"[ 1.03795263  1.22333579  0.39623872 -0.5226052   0.7852989  -1.69359335
  0.27557577 -0.19929059  0.44901009  1.51606977  0.        ]",[ 0.02329528 -0.01294369],[-1.01296729  1.30682363]
6,-0.243740552125,"[[ 0.19833686 -0.20118787  0.08718402 -0.19227666]
 [-4.46425818  2.83214488  0.          0.        ]]",[-0.17752442  0.0536253 ],-1.29445,"[ 1.05332814  1.22770139  0.32226599 -0.49446741  0.78528893 -1.69354193
 -0.06814709  0.30968639  0.45611848  1.45801906  0.        ]",[ 0.02329528 -0.01294369],[ 0.77959726  0.26387753]
7,-0.240188136605,"[[ 0.14087674 -0.13463644  0.08718402 -0.19227666]
 [-1.29231996  3.81970717  0.          0.        ]]",[-0.17331392  0.08555697],-1.2361,"[ 1.06680772  1.24152547  0.23625088 -0.38305035  0.78527897 -1.69349052
  0.20806602  0.43585308  0.46207696  1.42612748  0.        ]",[ 0.02329528 -0.01294369],[ 1.59060858  0.82127755]
8,-0.252529183185,"[[ 0.15496495 -0.02638895  0.08718402 -0.19227666]
 [ 2.68788757  6.99446536  0.          0.        ]]",[-0.1604815   0.15424189],-1.32517,"[ 1.06390002  1.25233689  0.25741389 -0.19989662  0.78526901 -1.69343911
  0.55466245  0.84145085  0.45522067  1.52716766  0.        ]",[ 0.02329528 -0.01294369],[ 0.06974209  0.45036684]
9,-0.274873894326,"[[ 0.21095109  0.13000221  0.08718402 -0.19227666]
 [ 2.91000231  8.63916841  0.          0.        ]]",[-0.15218779  0.19300625],-1.33318,"[ 1.04970729  1.2422369   0.34102035  0.06507791  0.78525904 -1.69338771
  0.57399864  1.05156222  0.41555266  1.71949185  0.        ]",[ 0.02329528 -0.01294369],[ 0.57307588  1.10556024]
10,-0.302101559097,"[[  0.29130639   0.34078869   0.08718402  -0.19227666]
 [  5.11825118  12.42685731   0.           0.        ]]",[-0.13535888  0.25190288],-1.53922,"[ 1.02190621  1.18110511  0.4592115   0.41254244  0.78524908 -1.69333631
  0.7662886   1.53543992  0.31141148  1.96504272  0.        ]",[ 0.02329528 -0.01294369],[ 0.50208619 -2.10225727]
11,-0.329466102788,"[[ 0.41260437  0.54712193  0.08718402 -0.19227666]
 [ 7.00525716  8.22048194  0.          0.        ]]",[-0.13601576  0.24560158],-1.54009,"[ 0.96372724  1.0709163   0.6320513   0.72842656  0.78523912 -1.69328492
  0.93060042  0.99802013  0.12784761  2.21394084  0.        ]",[ 0.02329528 -0.01294369],[-2.21802042  0.99841293]
12,-0.347627395777,"[[  0.51161717   0.74957703   0.08718402  -0.19227666]
 [  2.90968246  12.0123825    0.           0.        ]]",[-0.12294678  0.27970076],-1.48662,"[ 0.90229897  0.91891102  0.76660949  1.00201067  0.78522915 -1.69323353
  0.57394062  1.48243403 -0.08153269  2.37445053  0.        ]",[ 0.02329528 -0.01294369],[ 0.82578303  1.11353799]
13,-0.358892646069,"[[  0.60201113   1.02715563   0.08718402  -0.19227666]
 [  6.11927656  15.73308649   0.           0.        ]]",[-0.11023052  0.30675501],-1.6164,"[ 0.8358202   0.65150084  0.88312252  1.29834814  0.78521919 -1.69318214
  0.85343072  1.95771038 -0.35674024  2.46106344  0.        ]",[ 0.02329528 -0.01294369],[-1.74794877  0.02945248]
14,-0.359028868204,"[[  0.68349749   1.33987212   0.08718402  -0.19227666]
 [  2.04278959  15.5391831    0.           0.        ]]",[-0.10588916  0.29698128],-1.50343,"[ 0.76784789  0.2923666   0.98215611  1.4980754   0.78520923 -1.69313076
  0.49843162  1.93286633 -0.64346414  2.43114521  0.        ]",[ 0.02329528 -0.01294369],[-0.50224819  1.56676467]
