timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.261476085329,"[[-0.02794449 -0.074495    0.01709901 -0.19123221]
 [-0.0032545  -0.00160672  0.          0.        ]]",[-0.2554234   0.08504026],-1.36979,"[ 1.07730649  1.29935074  0.00769903 -0.28057912  0.15569247 -1.70756775
  0.35020579 -0.0681181   0.94338152  1.27884213  0.        ]",[ 0.02902821 -0.00995517],[-0.1887587  0.5652953]
1,-0.262163378886,"[[-0.03550959 -0.05206594  0.01709901 -0.19123221]
 [-0.75076372  2.23705079  0.          0.        ]]",[-0.24876104  0.11887079],-1.30652,"[ 1.0769597   1.30109211 -0.00387583 -0.24236966  0.15569143 -1.70752417
  0.28391906  0.21523709  0.94419807  1.28501494  0.        ]",[ 0.02902821 -0.00995517],[ 0.06725873  1.55119417]
2,-0.266992939006,"[[-0.04772161  0.03195746  0.01709901 -0.19123221]
 [-0.47136347  6.15224083  0.          0.        ]]",[-0.23068479  0.19879028],-1.42091,"[ 1.07624247  1.3021197  -0.0225538  -0.09899406  0.15569039 -1.70748059
  0.30869258  0.71079591  0.94644291  1.33238903  0.        ]",[ 0.02902821 -0.00995517],[-0.00121986 -0.19826415]
3,-0.274072615388,"[[-0.05710014  0.14590357  0.01709901 -0.19123221]
 [-0.46650507  5.24539298  0.          0.        ]]",[-0.22660917  0.22363424],-1.31406,"[ 1.07554841  1.28951653 -0.03689073  0.09463435  0.15568935 -1.70743701
  0.30912119  0.59600587  0.94346812  1.40742404  0.        ]",[ 0.02902821 -0.00995517],[ 0.32645945  1.7814752 ]
4,-0.284205918359,"[[-0.05339473  0.28949231  0.01709901 -0.19123221]
 [ 0.83274929  9.10063476  0.          0.        ]]",[-0.20435977  0.29392746],-1.38738,"[ 1.07581603  1.25095407 -0.0312268   0.33374433  0.15568831 -1.70739344
  0.42433022  1.08397195  0.92704497  1.52359754  0.        ]",[ 0.02902821 -0.00995517],[-0.5341078   1.29438471]
5,-0.295799701429,"[[ -0.05811714   0.50943311   0.01709901  -0.19123221]
 [ -1.29786607  12.88083778   0.           0.        ]]",[-0.18422428  0.353663  ],-1.42092,"[ 1.07543724  1.14475359 -0.03844461  0.67891971  0.15568727 -1.70734987
  0.23539377  1.56241971  0.87655203  1.67842194  0.        ]",[ 0.02902821 -0.00995517],[ 0.49116343  0.71717457]
6,-0.306161954098,"[[ -0.06432567   0.79297608   0.01709901  -0.19123221]
 [  0.67058982  15.46486198   0.           0.        ]]",[-0.16170301  0.40916207],-1.42664,"[ 1.07489722  0.93168296 -0.04793087  1.06257338  0.15568623 -1.7073063
  0.40994687  1.88943568  0.76940048  1.85362912  0.        ]",[ 0.02902821 -0.00995517],[ 0.48252097  1.0327634 ]
7,-0.315400062261,"[[ -3.18924173e-02   1.13892334e+00   1.70990121e-02  -1.91232209e-01]
 [  2.56667402e+00   1.91177071e+01   0.00000000e+00   0.00000000e+00]]",[-0.14630596  0.43216503],-1.57144,"[  1.07703734e+00   5.79480295e-01   1.66061547e-03   1.39667106e+00
   1.55685193e-01  -1.70726273e+00   5.78081297e-01   2.35168583e+00
   5.62716097e-01   2.05534044e+00   0.00000000e+00]",[ 0.02902821 -0.00995517],[-1.66421235 -0.33898095]
8,-0.312728753806,"[[ -2.07508622e-02   1.50402241e+00   1.70990121e-02  -1.91232209e-01]
 [ -1.43942622e+00   1.73978810e+01   0.00000000e+00   0.00000000e+00]]",[-0.14846399  0.39781174],-1.44033,"[ 1.07742738  0.14183778  0.01871089  1.5495621   0.15568415 -1.70721917
  0.22282845  2.13393207  0.31268961  2.14283375  0.        ]",[ 0.02902821 -0.00995517],[ 0.9770141   0.59592991]
9,-0.299989966135,"[[ -1.04469889e-02   1.87219283e+00   1.70990121e-02  -1.91232209e-01]
 [  2.45711094e+00   1.94124972e+01   0.00000000e+00   0.00000000e+00]]",[-0.1451228   0.36199945],-1.44382,"[ 1.0776343  -0.31039477  0.03448278  1.47639033  0.15568311 -1.70717562
  0.56836122  2.38880952  0.0526538   2.12018534  0.        ]",[ 0.02902821 -0.00995517],[ 0.113766    0.38721302]
10,-0.276571216444,"[[  4.27439898e-02   2.27196923e+00   1.70990121e-02  -1.91232209e-01]
 [  2.86064022e+00   2.05613195e+01   0.00000000e+00   0.00000000e+00]]",[-0.14679936  0.30016616],-1.32106,"[ 1.07643237 -0.74357129  0.1158919   1.15062309  0.15568208 -1.70713206
  0.60414023  2.53408428 -0.21921981  1.98418629  0.        ]",[ 0.02902821 -0.00995517],[ 0.91236608  1.39476289]
11,-0.237075683084,"[[  1.35646435e-01   2.71883834e+00   1.70990121e-02  -1.91232209e-01]
 [  6.41782386e+00   2.41137787e+01   0.00000000e+00   0.00000000e+00]]",[-0.14292677  0.23283419],-1.36356,"[ 1.06498589 -1.07547646  0.25749911  0.54667826  0.15568104 -1.70708851
  0.9195763   2.98348252 -0.420394    1.69589525  0.        ]",[ 0.02902821 -0.00995517],[-0.13767724 -0.60080134]
12,-0.199402230382,"[[ 0.25726496  3.11693471  0.01709901 -0.19123221]
 [ 5.74564333  8.42113097  0.          0.        ]]",[-0.16225268  0.14948553],-1.16787,"[ 1.03218725 -1.1845857   0.43998996 -0.11155578  0.15568    -1.70704496
  0.85995826  0.9975477  -0.45300902  1.42157417  0.        ]",[ 0.02902821 -0.00995517],[ 0.79390571  1.43060114]
13,-0.187854985309,"[[ 0.40256831  3.14870761  0.01709901 -0.19123221]
 [ 8.77474254 -2.05648868  0.          0.        ]]",[-0.18100286  0.10102101],-1.18389,"[ 0.96718264 -1.18491378  0.65025097 -0.1657857   0.15567896 -1.70700142
  1.12855944 -0.32840428 -0.43461263  1.34156082  0.        ]",[ 0.02902821 -0.00995517],[-1.15582862  1.46772629]
14,-0.192523076411,"[[ 0.53659471  3.09526141  0.01709901 -0.19123221]
 [ 4.64169895 -2.65466458  0.          0.        ]]",[-0.1800957   0.10167853],-1.22851,"[ 0.88342547 -1.18359197  0.83308062 -0.07458196  0.15567792 -1.70695788
  0.7620375  -0.40410148 -0.44962596  1.37264585  0.        ]",[ 0.02902821 -0.00995517],[-0.52642845  0.03931815]
15,-0.19704862243,"[[ 0.60759444  3.04425643  0.01709901 -0.19123221]
 [ 2.46552669 -2.44652545  0.          0.        ]]",[-0.17714614  0.1129097 ],-1.24814,"[ 0.83030929 -1.17902072  0.92443853  0.01224909  0.15567688 -1.70691434
  0.56905133 -0.37775813 -0.46759234  1.40206906  0.        ]",[ 0.02902821 -0.00995517],[-1.63021285  0.22530368]
16,-0.201027359985,"[[ 0.61669078  3.00476094  0.01709901 -0.19123221]
 [-1.54253337 -1.50615639  0.          0.        ]]",[-0.17463523  0.12363183],-1.30436,"[ 0.82307722 -1.17326417  0.9358243   0.07920156  0.15567584 -1.7068708
  0.21361666 -0.25874958 -0.48093236  1.42825524  0.        ]",[ 0.02902821 -0.00995517],[ 0.14696357 -1.92475184]
17,-0.208792296264,"[[ 0.59198301  2.93520941  0.01709901 -0.19123221]
 [-0.93027712 -5.43590001  0.          0.        ]]",[-0.18073338  0.1125289 ],-1.30721,"[ 0.84246826 -1.15847633  0.90468807  0.1961582   0.1556748  -1.70682727
  0.26790977 -0.75606664 -0.49951745  1.48065719  0.        ]",[ 0.02902821 -0.00995517],[-0.94557774 -1.30029747]
18,-0.225810084315,"[[ 0.53599904  2.78784184  0.01709901 -0.19123221]
 [-4.65565084 -9.28801795  0.          0.        ]]",[-0.18792725  0.10750107],-1.27568,"[ 0.88380859 -1.10783802  0.83225395  0.43769463  0.15567376 -1.70678375
 -0.06245858 -1.24354833 -0.52013926  1.59939173  0.        ]",[ 0.02902821 -0.00995517],[ 0.82056632 -0.37453975]
19,-0.248368914539,"[[  0.476409     2.58904747   0.01709901  -0.19123221]
 [ -1.31449466 -10.58709596   0.           0.        ]]",[-0.18447864  0.14381415],-1.36837,"[ 0.92371856 -0.99975016  0.75246995  0.74228438  0.15567272 -1.70674022
  0.23383781 -1.40792437 -0.51137178  1.7635426   0.        ]",[ 0.02902821 -0.00995517],[-0.0925571  -0.86928891]
20,-0.273825804583,"[[  0.44670791   2.34487353   0.01709901  -0.19123221]
 [ -1.65438944 -13.81952408   0.           0.        ]]",[-0.18882594  0.15622343],-1.38759,"[ 0.94198497 -0.81051096  0.71175172  1.06696716  0.15567168 -1.7066967
  0.20369394 -1.81694724 -0.46288272  1.95326127  0.        ]",[ 0.02902821 -0.00995517],[-1.55361208  0.69140092]
21,-0.296162713162,"[[  0.37423701   2.09869702   0.01709901  -0.19123221]
 [ -5.57956156 -10.80815375   0.           0.        ]]",[-0.18795556  0.20258287],-1.39853,"[ 0.98192682 -0.56754065  0.61003526  1.32095069  0.15567064 -1.70665318
 -0.14439869 -1.43582606 -0.3370561   2.12262159  0.        ]",[ 0.02902821 -0.00995517],[ 2.19979599 -0.06423732]
22,-0.311329131773,"[[  0.30347721   1.88212502   0.01709901  -0.19123221]
 [ -1.51008023 -10.84891984   0.           0.        ]]",[-0.18930072  0.22207759],-1.44993,"[ 1.01441064 -0.32200753  0.5078822   1.47124295  0.1556696  -1.70660967
  0.21649341 -1.44095613 -0.17767948  2.22911137  0.        ]",[ 0.02902821 -0.00995517],[-0.98024817  1.05643658]
23,-0.319555008965,"[[ 0.23464886  1.70703371  0.01709901 -0.19123221]
 [-5.35992623 -6.67412219  0.          0.        ]]",[-0.19079497  0.24786459],-1.44946,"[ 1.03967554 -0.1099214   0.40631654  1.5374528   0.15566857 -1.70656616
 -0.12492355 -0.91262693 -0.01711506  2.27190091  0.        ]",[ 0.02902821 -0.00995517],[-0.65429665  1.28619603]
24,-0.317304365996,"[[ 0.10253065  1.61460691  0.01709901 -0.19123221]
 [-7.8436652  -2.5822114   0.          0.        ]]",[-0.19230795  0.26663515],-1.49507,"[ 1.07027284  0.00453796  0.2070581   1.55159744  0.15566753 -1.70652265
 -0.3451891  -0.39479437  0.14748197  2.22409815  0.        ]",[ 0.02902821 -0.00995517],[-0.67327606  0.14017039]
25,-0.306889076313,"[[ -0.07951893   1.56904516   0.01709901  -0.19123221]
 [-10.35292828  -1.97601485   0.           0.        ]]",[-0.19523133  0.27854681],-1.45105,"[ 1.07314831  0.06119279 -0.07125346  1.55319818  0.15566649 -1.70647914
 -0.56771713 -0.31807775  0.30660094  2.10057032  0.        ]",[ 0.02902821 -0.00995517],[-0.89687198  0.47354932]
26,-0.287290197322,"[[ -0.32013659   1.54873056   0.01709901  -0.19123221]
 [-13.69772282  -0.06188209   0.           0.        ]]",[-0.1939145   0.29703122],-1.37593,"[ 1.00729099  0.08645877 -0.43143361  1.55275074  0.15566545 -1.70643564
 -0.86434027 -0.07584181  0.45333303  1.89051547  0.        ]",[ 0.02902821 -0.00995517],[ 0.20683176  0.52142585]
