timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.325809389128,"[[ 0.07674025 -0.03328557 -0.10814556  0.08447516]
 [-0.0021816   0.00173129  0.          0.        ]]",[ 1.3458693   2.30413938],-2.53164,"[ 1.22309881  1.89993839  0.31701991 -0.92539977 -0.93969762  0.72252239
 -0.01640234 -0.34310625  2.17874715 -0.57736582  0.        ]",[-0.2818647  -0.18395299],[ 0.30457283  2.13944357]
1,-0.323874323118,"[[ 0.08877026  0.00647185 -0.10814556  0.08447516]
 [ 1.20118045  3.96081771  0.          0.        ]]",[ 1.00124192  1.91556942],-2.52204,"[ 1.22170709  1.90062896  0.33480161 -0.8109152  -0.93969667  0.7225218
  0.04162049  0.22035744  2.17489301 -0.51215259  0.        ]",[-0.2818647  -0.18395299],[ 0.80150251  3.0501701 ]
2,-0.31580637734,"[[ 0.14435253  0.12461698 -0.10814556  0.08447516]
 [ 4.34659235  7.84076772  0.          0.        ]]",[ 0.36587131  1.6021086 ],-2.40082,"[ 1.21267041  1.89053558  0.41667185 -0.47158401 -0.93969572  0.72252121
  0.19328369  0.77255805  2.14292936 -0.28187263  0.        ]",[-0.2818647  -0.18395299],[-0.01599496  0.84672196]
3,-0.299718421238,"[[  0.22977584   0.31351372  -0.10814556   0.08447516]
 [  4.19628396  11.03824706   0.           0.        ]]",[-0.15018438  1.63907874],-2.23806,"[ 1.19046754  1.83705989  0.54112443  0.05864955 -0.93969478  0.72252062
  0.18603612  1.22762735  2.03796869  0.05970634  0.        ]",[-0.2818647  -0.18395299],[ 0.1919232  -0.31520786]
4,-0.277980545426,"[[ 0.3204953   0.51956065 -0.10814556  0.08447516]
 [ 4.87342415  9.57133307  0.          0.        ]]",[-0.45197546  1.98123538],-2.14488,"[ 1.15602437  1.72849687  0.67057518  0.60036718 -0.93969383  0.72252003
  0.21868591  1.01885248  1.85714768  0.37996093  0.        ]",[-0.2818647  -0.18395299],[-1.18374501  1.70211562]
5,-0.253745678202,"[[  0.37729449   0.74882792  -0.10814556   0.08447516]
 [  0.82000734  13.34280847   0.           0.        ]]",[-0.71538413  1.98593652],-1.98034,"[ 1.12888291  1.55166764  0.7497337   1.13109981 -0.93969288  0.72251944
  0.02324073  1.55561256  1.63869513  0.59542904  0.        ]",[-0.2818647  -0.18395299],[-1.63553627  1.51962616]
6,-0.227628088982,"[[  0.35383024   1.05277407  -0.10814556   0.08447516]
 [ -3.15321714  17.0394428    0.           0.        ]]",[-0.71223795  2.02104044],-1.81014,"[ 1.14060674  1.24207415  0.71723094  1.6725947  -0.93969193  0.72251885
 -0.16833778  2.08171762  1.41667006  0.66204748  0.        ]",[-0.2818647  -0.18395299],[-0.46819397  2.14993906]
7,-0.196839455907,"[[  0.27280257   1.42991008  -0.10814556   0.08447516]
 [ -4.94353796  20.66204919   0.           0.        ]]",[-0.44250178  1.91589427],-1.66808,"[ 1.17550707  0.77930936  0.60293099  2.02191049 -0.93969098  0.72251826
 -0.25466231  2.59728115  1.18333638  0.59394299  0.        ]",[-0.2818647  -0.18395299],[-0.51729592  1.58808413]
8,-0.160595649238,"[[  0.15437659   1.8787766   -0.10814556   0.08447516]
 [ -6.89255656  24.21272039   0.           0.        ]]",[-0.20169297  1.44404995],-1.52613,"[ 1.21057626  0.20068775  0.43137094  1.91493032 -0.93969003  0.72251767
 -0.34863883  3.10259831  0.93334553  0.38384118  0.        ]",[-0.2818647  -0.18395299],[-0.14113404  1.59047809]
9,-0.126646718725,"[[  1.22973627e-02   2.39794766e+00  -1.08145556e-01   8.44751641e-02]
 [ -7.31391506e+00   2.76927875e+01   0.00000000e+00   0.00000000e+00]]",[-0.01146991  0.47725108],-1.35718,"[ 1.22709345 -0.36399663  0.22154425  1.12012786 -0.93968908  0.72251708
 -0.36895545  3.5978555   0.68699549  0.01284077  0.        ]",[-0.2818647  -0.18395299],[ 0.59068417  0.4704814 ]
10,-0.120616659749,"[[ -0.10905536   2.96499302  -0.10814556   0.08447516]
 [ -4.82968439  29.00741316   0.           0.        ]]",[ 0.23777553 -0.74195313],-1.35966,"[ 1.21889303 -0.68808964  0.04187244 -0.32359269 -0.93968813  0.72251649
 -0.2491719   3.78492106  0.49800258 -0.50466797  0.        ]",[-0.2818647  -0.18395299],[-0.2699824  -1.72475781]
11,-0.133632972145,"[[-0.21542865  3.21937587 -0.10814556  0.08447516]
 [-5.80425093  0.49224     0.          0.        ]]",[ 0.73616052 -0.14202642],-1.43832,"[ 1.19488307 -0.70443412 -0.11375711 -1.05334891 -0.93968718  0.7225159
 -0.29616292 -0.2733111   0.45646408 -0.76913377  0.        ]",[-0.2818647  -0.18395299],[ 0.09025533 -0.13177261]
12,-0.128917063707,"[[-0.32677839  3.16467011 -0.10814556  0.08447516]
 [-5.33221209 -4.07718978  0.          0.        ]]",[ 0.95948899  0.48731983],-1.38681,"[ 1.15321907 -0.70803049 -0.27279883 -0.89601534 -0.93968623  0.72251531
 -0.27340221 -0.9236242   0.46508431 -0.69096155  0.        ]",[-0.2818647  -0.18395299],[ 1.15771201  1.19254978]
13,-0.126305193848,"[[-0.39263811  3.09218078 -0.10814556  0.08447516]
 [-1.26729507 -2.95022546  0.          0.        ]]",[ 0.81176162  0.41712579],-1.17058,"[ 1.12081626 -0.7067851  -0.36421479 -0.68730928 -0.93968528  0.72251472
 -0.07740171 -0.76323576  0.49083834 -0.61237153  0.        ]",[-0.2818647  -0.18395299],[ 1.23287253 -0.13735481]
14,-0.125158342235,"[[-0.37800753  3.02830729 -0.10814556  0.08447516]
 [ 2.71707246 -3.43550811  0.          0.        ]]",[ 0.77455062  0.56848937],-1.3365,"[ 1.12850195 -0.7000149  -0.3441055  -0.50399268 -0.93968433  0.72251413
  0.11471488 -0.83229969  0.5142595  -0.5532649   0.        ]",[-0.2818647  -0.18395299],[-0.73999738  0.76125238]
15,-0.124544823556,"[[-0.35360071  2.99052114 -0.10814556  0.08447516]
 [-0.26644702 -0.35337751  0.          0.        ]]",[ 0.65899539  0.26095822],-1.11248,"[ 1.14070444 -0.69351829 -0.31030057 -0.39612388 -0.93968338  0.72251354
 -0.02914334 -0.39365529  0.52653929 -0.51938458  0.        ]",[-0.2818647  -0.18395299],[ 0.58856372 -0.68366929]
16,-0.124133108688,"[[-0.33549732  2.95636408 -0.10814556  0.08447516]
 [ 2.06900255 -3.05333124  0.          0.        ]]",[ 0.73961723  0.65022391],-1.15589,"[ 1.14925085 -0.68606089 -0.28502749 -0.29914339 -0.93968243  0.72251295
  0.08346652 -0.77790811  0.53804426 -0.48866129  0.        ]",[-0.2818647  -0.18395299],[ 0.2187181   0.15192807]
17,-0.12317027982,"[[-0.2858395   2.90194003 -0.10814556  0.08447516]
 [ 2.89402838 -2.39128153  0.          0.        ]]",[ 0.69215876  0.66110432],-1.23716,"[ 1.17046765 -0.6710928  -0.21490673 -0.14594432 -0.93968148  0.72251236
  0.12324729 -0.6836856   0.55191439 -0.43952009  0.        ]",[-0.2818647  -0.18395299],[-0.67407737  0.68648417]
18,-0.122492388534,"[[-0.25531008  2.88186083 -0.10814556  0.08447516]
 [ 0.16799977  0.37414692  0.          0.        ]]",[ 0.59842229  0.41079566],-1.16609,"[ 1.18187271 -0.66461981 -0.1712738  -0.0899103  -0.93968053  0.72251177
 -0.00819556 -0.29011347  0.55381947 -0.42107743  0.        ]",[-0.2818647  -0.18395299],[ 0.46065257  0.8074937 ]
19,-0.122002081708,"[[-0.23368298  2.92135012 -0.10814556  0.08447516]
 [ 1.98864906  3.56415083  0.          0.        ]]",[ 0.49990594  0.04542804],-1.15933,"[ 1.18918939 -0.67686293 -0.14015048 -0.20037315 -0.93967958  0.72251118
  0.07959198  0.16388362  0.53351212 -0.45757554  0.        ]",[-0.2818647  -0.18395299],[ 0.97624694  0.40886371]
20,-0.122518749115,"[[-0.15552289  3.00816993 -0.10814556  0.08447516]
 [ 5.81457429  4.10517215  0.          0.        ]]",[ 0.48560929 -0.16602409],-1.10587,"[ 1.21031088 -0.69677954 -0.02643851 -0.44643829 -0.93967863  0.72251059
  0.26406937  0.24088097  0.49402413 -0.5450385   0.        ]",[-0.2818647  -0.18395299],[ 0.13823884 -2.26370902]
21,-0.122683423093,"[[-0.0348972   3.03217022 -0.10814556  0.08447516]
 [ 6.24658105 -0.96703574  0.          0.        ]]",[ 0.71485269  0.23547521],-1.18012,"[ 1.22632993 -0.70057114  0.15155846 -0.51504848 -0.93967768  0.72251
  0.28489961 -0.48098944  0.47633024 -0.57846278  0.        ]",[-0.2818647  -0.18395299],[ 1.49820137  0.31340118]
22,-0.121106394764,"[[  0.1285187    3.01688409  -0.10814556   0.08447516]
 [ 10.08222631  -0.56796939   0.           0.        ]]",[ 0.67089397  0.20161188],-1.23505,"[ 1.21565065 -0.69824153  0.39340646 -0.47132566 -0.93967673  0.72250941
  0.4698457  -0.42419449  0.46147996 -0.57781749  0.        ]",[-0.2818647  -0.18395299],[ 0.22668485 -0.34848548]
