timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.213122276664,"[[-0.00756217  0.08165315  0.02386938 -0.09696791]
 [-0.00460858  0.00375155  0.          0.        ]]",[-2.4020257   0.26474768],-1.94501,"[ 1.22841573  1.98174402  0.15541166 -0.56127359  0.19683339 -0.8396162
  0.04499975 -0.3411014   1.1429868   1.01963232  0.        ]",[-0.26249796 -0.17177203],[-3.43062422 -0.01034869]
1,-0.209262554799,"[[-0.04734383  0.08133171  0.02386938 -0.09696791]
 [-3.96038573 -0.03576973  0.          0.        ]]",[-2.09694982  0.39201629],-1.87131,"[ 1.2268948   1.98177273  0.09658464 -0.56221198  0.19683326 -0.8396153
 -0.15146785 -0.34661401  1.1439638   0.94298131  0.        ]",[-0.26249796 -0.17177203],[-2.77278505  0.88527882]
2,-0.199295395813,"[[-0.16546985  0.11580864  0.02386938 -0.09696791]
 [-7.83930081  3.47176291  0.          0.        ]]",[-1.74352098  0.18437351],-1.77959,"[ 1.20945027  1.97725476 -0.07708176 -0.46167282  0.19683314 -0.83961441
 -0.344118    0.14265442  1.13391125  0.75139864  0.        ]",[-0.26249796 -0.17177203],[-2.50681153  0.68869546]
3,-0.184187884919,"[[ -0.36040151   0.21192887   0.02386938  -0.09696791]
 [-11.64121823   6.13137394   0.           0.        ]]",[-1.04611933  0.27538157],-1.66117,"[ 1.13907686  1.95640351 -0.35511188 -0.18387385  0.19683301 -0.83961352
 -0.53294389  0.5136455   1.08741221  0.4805303   0.        ]",[-0.26249796 -0.17177203],[-2.25027212  0.39601772]
4,-0.162738278935,"[[ -0.63061364   0.34908376   0.02386938  -0.09696791]
 [-15.36762059   7.57924228   0.           0.        ]]",[-0.0215282   0.55739677],-1.46347,"[ 0.96088561  1.90594193 -0.70571581  0.20204527  0.19683288 -0.83961263
 -0.71801908  0.71560935  0.96664306  0.13296372  0.        ]",[-0.26249796 -0.17177203],[ 0.00184332 -0.03646807]
5,-0.138481219721,"[[ -0.93484485   0.49770919   0.02386938  -0.09696791]
 [-15.05654953   7.28426402   0.           0.        ]]",[ 0.67441452  0.74988866],-1.0679,"[ 0.66356746  1.82480426 -1.02358879  0.59876591  0.19683275 -0.83961173
 -0.70256873  0.67446193  0.75900341 -0.21010755  0.        ]",[-0.26249796 -0.17177203],[ 0.42146077  0.48067288]
6,-0.117837111038,"[[ -1.21626859   0.66103189   0.02386938  -0.09696791]
 [-13.09235599   9.04215911   0.           0.        ]]",[ 0.99653327  0.46804968],-0.690941,"[ 0.32024023  1.70601696 -1.22079678  0.99882932  0.19683263 -0.83961084
 -0.60501433  0.91967148  0.52501185 -0.43655546  0.        ]",[-0.26249796 -0.17177203],[ 0.03170252  0.50406421]
7,-0.10037796481,"[[ -1.47426938   0.86009821   0.02386938  -0.09696791]
 [-12.70900366  10.8584091    0.           0.        ]]",[ 1.33159709  0.19517858],-0.446777,"[-0.02861625  1.52382708 -1.3059111   1.42074433  0.1968325  -0.83960995
 -0.58597421  1.17302036  0.30776474 -0.53864147  0.        ]",[-0.26249796 -0.17177203],[ 1.16775738  0.52424945]
8,-0.0847337684126,"[[ -1.68623935   1.09591963   0.02386938  -0.09696791]
 [ -8.5018766   12.71761334   0.           0.        ]]",[ 1.07371974 -0.33593029],-0.422901,"[-0.322931    1.26432246 -1.30294857  1.80593069  0.19683237 -0.83960906
 -0.37702205  1.43235992  0.15861065 -0.51704027  0.        ]",[-0.26249796 -0.17177203],[ 1.20581566 -0.61848868]
9,-0.0714034905675,"[[ -1.81488234   1.32316184   0.02386938  -0.09696791]
 [ -4.37607893  10.01568158   0.           0.        ]]",[ 0.8341279  -0.33056331],-0.411833,"[-0.49888593  0.98223333 -1.26894209  2.04079057  0.19683224 -0.83960817
 -0.17210927  1.05546357  0.1050568  -0.41096381  0.        ]",[-0.26249796 -0.17177203],[ 0.63305479 -0.4895148 ]
10,-0.0619411839709,"[[-1.87639457  1.50203256  0.02386938 -0.09696791]
 [-1.7837443   7.8785424   0.          0.        ]]",[ 0.56994933 -0.31557655],-0.400891,"[-0.58123297  0.74764191 -1.24424671  2.1232522   0.19683212 -0.83960727
 -0.04335777  0.75735133  0.10123215 -0.28853844  0.        ]",[-0.26249796 -0.17177203],[ 0.40205546  0.48223898]
11,-0.05594529649,"[[-1.89575154  1.67719381  0.02386938 -0.09696791]
 [-0.15729739  9.63175305  0.          0.        ]]",[ 0.34477973 -0.51209235],-0.407492,"[-0.60683307  0.51503924 -1.23536524  2.11359911  0.19683199 -0.83960638
  0.03742174  1.0019071   0.12520256 -0.13324329  0.        ]",[-0.26249796 -0.17177203],[ 0.09206676  0.483072  ]
12,-0.0542671166359,"[[ -1.89520811   1.88710653   0.02386938  -0.09696791]
 [  0.21046246  11.35378344   0.           0.        ]]",[ 0.16047096 -0.68219078],-0.489256,"[-0.60611606  0.24259568 -1.23561976  1.98478278  0.19683186 -0.83960549
  0.05568697  1.24211279  0.14541169  0.07666764  0.        ]",[-0.26249796 -0.17177203],[ 0.72353048 -1.78830297]
13,-0.0600293323447,"[[-1.86229751  2.0721964   0.02386938 -0.09696791]
 [ 3.07104382  7.16916165  0.          0.        ]]",[-0.27919015 -0.59731555],-0.601516,"[-0.56248809  0.01706093 -1.250375    1.76945014  0.19683173 -0.8396046
  0.19776139  0.65839552  0.15090303  0.28541578  0.        ]",[-0.26249796 -0.17177203],[-1.43079021 -1.7812707 ]
14,-0.0647042704609,"[[-1.84119857  2.17442998  0.02386938 -0.09696791]
 [-0.94785748  3.06785679  0.          0.        ]]",[-0.20431659 -0.39057553],-0.646455,"[-0.53428735 -0.09861629 -1.25902745  1.61228002  0.19683161 -0.8396037
 -0.00184276  0.08630054  0.13871147  0.39958557  0.        ]",[-0.26249796 -0.17177203],[-0.54243801 -1.28100341]
15,-0.0615998974055,"[[-1.88151007  2.19545076  0.02386938 -0.09696791]
 [-3.07620505 -0.95238728  0.          0.        ]]",[-0.03640974 -0.01373282],-0.595981,"[-0.58801173 -0.12146241 -1.24194148  1.5767794   0.19683148 -0.83960281
 -0.10755001 -0.47448712  0.11454339  0.39173791  0.        ]",[-0.26249796 -0.17177203],[-0.86928717  0.34892751]
16,-0.052481536276,"[[-1.97694993  2.19045521  0.02386938 -0.09696791]
 [-6.45652396  0.44814638  0.          0.        ]]",[ 0.40921423  0.03011754],-0.547934,"[-0.71229663 -0.11606374 -1.19242665  1.58530749  0.19683135 -0.83960192
 -0.27543813 -0.27912494  0.06864146  0.32479325  0.        ]",[-0.26249796 -0.17177203],[ 0.86430433 -1.29676548]
17,-0.0422814910549,"[[-2.07046785  2.15959863  0.02386938 -0.09696791]
 [-2.90707515 -3.5205609   0.          0.        ]]",[ 0.43537122  0.57171577],-0.520992,"[-0.8292333  -0.08229548 -1.13190693  1.63667405  0.19683122 -0.83960103
 -0.09914959 -0.83272375  0.02051741  0.23856006  0.        ]",[-0.26249796 -0.17177203],[-0.54804601 -0.36999908]
18,-0.031517018499,"[[-2.14979632  2.07518817  0.02386938 -0.09696791]
 [-5.01869515 -4.91584172  0.          0.        ]]",[ 0.92636204  1.03992641],-0.484464,"[-0.92389961  0.01357542 -1.07165     1.76520521  0.1968311  -0.83960014
 -0.20402616 -1.02735185 -0.03006989  0.1112211   0.        ]",[-0.26249796 -0.17177203],[ 0.20101378 -0.0753928 ]
19,-0.0226246177131,"[[-2.24118732  1.9748511   0.02386938 -0.09696791]
 [-4.12339358 -5.11719206  0.          0.        ]]",[ 1.16581988  1.24898744],-0.412435,"[-1.02698944  0.13343052 -0.9926024   1.89415661  0.19683097 -0.83959924
 -0.15955957 -1.05543706 -0.11335007 -0.02977923  0.        ]",[-0.26249796 -0.17177203],[ 2.26970053  1.29294051]
20,-0.0227884932079,"[[-2.28312454  1.9132475   0.02386938 -0.09696791]
 [-0.08385578 -1.05669594  0.          0.        ]]",[ 0.93588996  0.70051306],-0.407525,"[-1.07192927  0.20970248 -0.95304721  1.95996831  0.19683084 -0.83959835
  0.04107023 -0.48903321 -0.16485699 -0.10427381  0.        ]",[-0.26249796 -0.17177203],[ 0.92251869  1.46435714]
21,-0.0235326525304,"[[-2.24815235  1.93204761  0.02386938 -0.09696791]
 [ 3.5689336   2.92343716  0.          0.        ]]",[ 0.49663368  0.07515711],-0.469448,"[-1.03455803  0.18623261 -0.98617016  1.94097595  0.19683071 -0.83959746
  0.22249156  0.06616055 -0.12940707 -0.07379913  0.        ]",[-0.26249796 -0.17177203],[ 0.40768243 -0.7242491 ]
22,-0.029358923909,"[[ -2.16128813e+00   1.96116069e+00   2.38693770e-02  -9.69679080e-02]
 [  5.11232479e+00  -2.38514135e-03   0.00000000e+00   0.00000000e+00]]",[ 0.16174473  0.19167249],-0.4156,"[-0.93722499  0.15021901 -1.06226076  1.90965928  0.19683059 -0.83959657
  0.29914633 -0.34196612 -0.05166991 -0.00803303  0.        ]",[-0.26249796 -0.17177203],[ 0.13622209  1.47840442]
23,-0.0395327493781,"[[-2.05464964  2.0008398   0.02386938 -0.09696791]
 [ 5.55011364  3.95709836  0.          0.        ]]",[-0.08992612 -0.30599362],-0.499723,"[-0.8098286   0.10183149 -1.14294845  1.86328642  0.19683046 -0.83959567
  0.3208896   0.21034775  0.03320139  0.08798282  0.        ]",[-0.26249796 -0.17177203],[ 0.19728202 -1.48896816]
24,-0.0519245960196,"[[-1.93690978  2.03946607  0.02386938 -0.09696791]
 [ 6.2215902  -0.0810172   0.          0.        ]]",[-0.51382512 -0.18531418],-0.530403,"[-0.66069102  0.05556563 -1.21472217  1.81411593  0.19683033 -0.83959478
  0.35423934 -0.35293484  0.11130609  0.20079293  0.        ]",[-0.26249796 -0.17177203],[ 0.40913542 -1.71801213]
25,-0.0650865596949,"[[-1.79746213  1.99813109  0.02386938 -0.09696791]
 [ 7.71815906 -4.03930466  0.          0.        ]]",[-0.83675057  0.12209943],-0.597121,"[-0.47530746  0.10510771 -1.27492469  1.86657579  0.1968302  -0.83959389
  0.42856862 -0.90508162  0.19998479  0.26112868  0.        ]",[-0.26249796 -0.17177203],[-0.71267851 -0.08635383]
26,-0.0765392075434,"[[-1.67293651  1.91471749  0.02386938 -0.09696791]
 [ 4.7443434  -4.30115155  0.          0.        ]]",[-0.74021     0.25078955],-0.677123,"[-0.30452005  0.20786133 -1.30505354  1.95848574  0.19683008 -0.839593
  0.28086883 -0.94160596  0.28555516  0.28286032  0.        ]",[-0.26249796 -0.17177203],[-0.70327015  1.41866753]
27,-0.0828002558729,"[[-1.60692557  1.86927904  0.02386938 -0.09696791]
 [ 1.86635749 -0.25615791  0.          0.        ]]",[-0.74275219 -0.22360283],-0.709892,"[-0.21292494  0.26519341 -1.31179616  2.00051331  0.19682995 -0.83959211
  0.13792861 -0.377363    0.33119935  0.29872203  0.        ]",[-0.26249796 -0.17177203],[ 0.32819236  0.43802885]
28,-0.0878320716761,"[[-1.55693736  1.88160712  0.02386938 -0.09696791]
 [ 3.1282709   1.48316577  0.          0.        ]]",[-0.91309398 -0.40131044],-0.856728,"[-0.14339537  0.24955341 -1.3126173   1.98967094  0.19682982 -0.83959121
  0.20060362 -0.13474172  0.35404851  0.35823232  0.        ]",[-0.26249796 -0.17177203],[-0.74668482 -0.32745654]
